gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.690070004620924937e-02,4.466357379523554216e-02,-1.851023584998550894e-02
1.629455704687024151e-02,-2.747984116082979530e-02,4.562491133558362055e-02
1.963797059641450571e-02,6.196499522875468374e-02,5.819152216797336685e-02
-3.603622795290045699e-02,-3.257420332816375608e-02,2.443118565437050332e-02
8.369261282710462047e-02,3.437397190570140593e-02,5.799562542953834443e-02
-1.645509608175868208e-02,-7.362589360008037209e-02,-6.240587308228325719e-02
1.891802620680352320e-02,-7.804963412967660941e-02,3.142447766100545884e-03
-7.669534631090883965e-03,1.299529479205353139e-02,4.410241488902206380e-02
2.420658984531201888e-02,-5.005243344058515204e-02,-1.414602822590303732e-02
-4.742767020541138745e-02,2.426891597552558247e-03,-6.822291827691059213e-03
1.632237978039501741e-02,-7.352007178738028531e-03,9.475612670943262331e-03
-1.452958997814411679e-02,7.234224641463678218e-02,-1.190968999873678186e-02
-2.015086027935901122e-02,6.493719438024939117e-02,2.062910404110126009e-02
1.469027315853247036e-02,-8.063951825335119450e-02,-1.841581186193369871e-02
2.354601364090735255e-02,5.999501477918267600e-02,-4.974494851413450991e-02
-2.279977571288913096e-02,4.110725944802467308e-02,-1.183458044978414475e-02
3.643299102766573566e-02,-4.074244742656846219e-02,-3.965317610319539499e-02
-1.804502062666357709e-02,2.070013005664077949e-02,-4.116535621499645137e-02
1.115578274995625459e-02,3.919739071539601188e-02,4.867208603127668592e-02
-5.106707278328428273e-02,2.440845606586493355e-02,-2.503764430483275405e-02
1.645925121747006739e-02,4.833920178798477990e-02,-2.496879274851878175e-02
1.741651747166541447e-02,-6.771766322288093332e-02,3.702261925013978355e-02
1.159445514600376398e-01,-1.075222013974930745e-02,-7.404567754601357014e-03
6.681521539384696617e-02,-1.300628034427139812e-02,-2.161640437979581858e-02
1.784632731852931614e-02,3.070628081622343158e-02,1.258076517276012461e-02
3.539392046977343602e-03,1.904812654934255958e-02,-9.614376720337219559e-04
-1.039748561388750651e-02,-6.477383303435978179e-02,3.254612121343452430e-02
1.848418272856446054e-02,2.385713239987405192e-03,-1.588070395044698796e-02
1.527010724380591794e-02,9.191008873334448326e-02,6.949705984711778729e-03
8.274834820533767676e-02,-3.016591480795721009e-02,2.488362331726295604e-02
3.554801313610931462e-02,9.936817504704410775e-03,-5.258958189967620836e-03
5.514325643569471802e-02,4.267836657797920152e-02,1.606324274666349333e-02
2.535869303286373763e-02,7.219373250190525004e-02,-9.198489736461428964e-03
4.577254787516097517e-02,6.630803531435304488e-02,5.734398234000166739e-02
