accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.610876821705324027e-03,-2.115497493961195335e-03,-9.791524449409546804e+00
4.191133045575073761e-03,7.354603102116176981e-03,-9.793498255563321209e+00
-5.208088807181396850e-03,5.004030945632886905e-04,-9.789629657592648471e+00
-9.294771868814236115e-03,4.334028366446901004e-04,-9.786051399347797997e+00
-1.479052895626074837e-03,7.482825670782294967e-04,-9.797115203673635975e+00
5.692061363832869210e-03,-7.799656708186897443e-03,-9.794125398336566590e+00
-3.983372404230722461e-03,7.506882490994006181e-04,-9.790128995512704435e+00
1.385111828020511599e-03,-6.868934816803644837e-03,-9.785993239433970814e+00
-2.582977612182766908e-03,6.621546685533732284e-05,-9.792926999959449930e+00
-6.060054502673045164e-03,-3.044238651803664753e-03,-9.794861685558721831e+00
4.381659386878078606e-03,4.727398536292636011e-03,-9.796253902982389405e+00
-1.455494803703421842e-03,-2.702089848511971589e-03,-9.802035379385548808e+00
2.065752856286598178e-03,-1.380978622360523296e-03,-9.799530841741528775e+00
1.114842874037245144e-03,-2.961180722337142680e-03,-9.789744436455402266e+00
-8.293113626508518202e-03,-6.328840041680766117e-03,-9.786350539672360682e+00
-7.628479398177112668e-04,-1.284789975228840982e-02,-9.795185819309418562e+00
-1.552443047593965800e-02,-6.328240864364477729e-04,-9.800046709060634242e+00
1.241628016033249730e-02,-7.853224935952937344e-03,-9.789073760330984086e+00
3.896748998415407541e-04,-2.065235619103362660e-03,-9.796653201673727551e+00
-2.337826807926216260e-03,-1.635325190629544675e-03,-9.791387097796135919e+00
3.400854096343114506e-03,4.685910048431219700e-03,-9.792131633606398822e+00
5.731255403928376410e-04,2.890300132904091972e-03,-9.782086605783245403e+00
3.520443931277088701e-03,2.614252465722945954e-03,-9.794935607709234660e+00
4.039367479077270347e-03,-1.776192841201345348e-03,-9.794385795024469488e+00
-7.901264075593817521e-03,-3.773307629817181964e-03,-9.790659785020924488e+00
3.913824012408157610e-03,5.181476616672765767e-03,-9.794069413476655939e+00
-1.162146964923090834e-03,1.589674917623229043e-03,-9.791054036008201678e+00
-3.909386205964203095e-03,-3.354944389909307861e-03,-9.791705639299934205e+00
-4.008834184034130999e-03,6.010802860826624378e-03,-9.786877902895323444e+00
-8.615315165209747050e-03,-5.044099169369896385e-03,-9.794222776027670108e+00
9.237133895492468608e-04,2.351272524832220064e-05,-9.781175131159898228e+00
-2.589097710903249736e-03,-4.734799318459054739e-03,-9.794319590922828667e+00
-1.201831455304003954e-02,-6.039773040430288474e-03,-9.790095928951410897e+00
3.153943899096523559e-03,7.899616777055375703e-04,-9.786166207368374614e+00
4.847533367032008959e-04,6.962737107666229323e-03,-9.798009937413759474e+00
3.515648606559497198e-03,-2.254824270738195642e-03,-9.794342713969539815e+00
-1.541597253390086710e-03,3.054484061601141394e-03,-9.781569291651898368e+00
-1.223129238282928861e-03,-2.136346630329038435e-03,-9.795620898601981708e+00
-4.711754626820726147e-04,5.821685046786584210e-03,-9.794640741511498661e+00
7.749891961893938704e-03,7.916769116520346256e-04,-9.796074449849159649e+00
1.446364299384140205e-03,1.500435442753059742e-03,-9.800156139711525327e+00
4.060243388073253058e-03,-4.680779745915247467e-03,-9.790458825881136917e+00
-2.824467195795915282e-03,1.106241663273703317e-02,-9.791658033591097876e+00
-8.591770650448551233e-03,-2.832780286690342927e-03,-9.786958522765528912e+00
-8.804746301526982649e-04,4.089184072220172599e-03,-9.787214028211360883e+00
1.116002478496110756e-02,-8.974402492627844580e-04,-9.790305781620514125e+00
9.113816566101424696e-03,-1.981479391099204420e-04,-9.791013619996453698e+00
-8.887885579370445599e-03,-2.957242824877006227e-03,-9.796426049105440015e+00
-9.565236868215669028e-03,2.101810102385364473e-03,-9.781787009968246238e+00
-1.385288433597689961e-04,-5.889127111936996208e-03,-9.788353583674833658e+00
