gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.757775466634128064e-02,-1.428106865275815575e-02,3.029630366637508718e-02
5.073795476914706032e-02,5.688644203491387275e-02,-2.525266331927853661e-03
-3.176863559472567489e-02,3.531221427070291297e-02,3.740203750148642786e-02
1.785077190971225830e-02,2.276840764264156242e-02,5.138368063934459912e-02
-7.118743953149454795e-02,-3.073946115576314808e-02,1.841306898243062632e-03
-1.838367586075069504e-02,-7.633784016993343247e-02,-9.099487334408006348e-03
8.747332108647892790e-03,-2.220680556851540449e-02,-2.512289518416012044e-02
-4.284529718086419608e-02,-1.606790138212982680e-02,-3.057722621352719841e-03
-8.122961870572438514e-02,2.493845544673552184e-02,1.035557989850785163e-02
1.023067703928016020e-01,-1.633807171566405755e-03,-6.189042412310893221e-02
1.454759603816382744e-02,-1.619806030532332242e-02,-5.294727876193700000e-02
1.507913159739431019e-02,2.052679229133393818e-02,3.331700730149193129e-02
-4.526395104774490197e-03,-2.043440799370997013e-02,8.110788424446777056e-02
3.589679172679681451e-02,8.398623466634724810e-03,-6.283820945361058563e-02
4.714072845902160525e-02,-3.615010299025227941e-02,2.684881783300075916e-02
-2.391231933676760471e-02,-3.102632380826095618e-02,-1.715015793920625364e-02
3.181720048279337854e-02,1.947090685689968279e-02,-7.523420406452703373e-03
-4.834985034953557387e-02,4.749348796619985713e-02,-2.150025279502007329e-03
5.061603449618723438e-02,7.346585177632745933e-02,5.509980820650441091e-02
2.886981552112153140e-02,-4.147866401026272659e-02,-1.433416122161250417e-02
4.101164239431687869e-02,5.387051608687082327e-02,-7.108607480198672786e-03
2.925509950983500029e-03,-1.426066131154157335e-03,-7.923596124860019657e-03
-2.060810210076799778e-02,-5.628241760934295582e-03,-4.412860225297134120e-02
8.531926191894870226e-02,-3.207101209635729311e-02,-4.327358999588436228e-02
-1.703146319883068471e-02,1.408459461067086346e-02,-6.576719961139673720e-02
4.535828204322240979e-03,5.025759000197158738e-02,-8.304287574811425321e-02
-9.774897669158114609e-04,-3.045895763785996108e-02,5.104450624324803620e-02
1.661682263679026272e-02,-6.789687047067103666e-03,-3.148747748932965301e-02
2.193196619925250751e-02,-2.084549220174346587e-02,-2.591027654657475365e-02
-5.072777996868314994e-03,-2.007677137462959491e-02,5.035355277150724979e-02
-1.305890838088262333e-02,-4.736886807150098022e-02,4.539514607530645979e-02
-3.540841121836816457e-02,-1.950909212075375293e-03,1.125920901238286614e-01
-2.549524355409248794e-02,1.651377181182794168e-02,-2.158651890825769026e-02
7.714030427976141524e-02,-1.130194439236817915e-02,-1.425751025053179251e-02
2.113156099725525816e-02,-1.056878048263648444e-02,-6.647841840483804943e-02
-3.314962986083713065e-02,5.676792230355769131e-02,-6.584849616909478620e-02
4.017519996244077463e-02,2.254375291983190879e-02,7.842834792104966257e-02
7.404199179979889522e-02,-9.358452965987451664e-04,6.835304424795289602e-02
2.019343253560356918e-02,5.491471671486385792e-02,-4.946527441804053626e-02
9.129697939477136870e-02,1.837812880313718575e-02,1.019555914092216617e-02
1.311926167495535561e-02,-8.487609347656428771e-02,4.273467215407949701e-03
-1.807655925015920831e-02,1.835989676120346192e-02,-4.280726568292114731e-02
-3.881111542922482949e-02,6.702698466016605849e-02,-5.402093989260296075e-02
-3.094332688613054064e-02,-5.192732312270478823e-02,-3.215272913807864152e-04
1.003553042989887775e-02,-7.165726887927150401e-05,-3.741226193702783948e-02
-3.120291127098944600e-02,-4.825125347411776677e-02,-1.040909207522442391e-03
7.493180871647815884e-03,-4.294634359254157624e-02,9.833561336584888124e-02
4.781376211441120544e-02,-3.555668094548666835e-02,3.429240825640544194e-02
3.769667639400547249e-02,1.985189265968392153e-02,3.876594872709648865e-02
-1.136443538097652896e-02,-3.914612934551237738e-02,6.513278009053354023e-02
