accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.476384767496313817e-03,-1.531681579010913449e-03,-9.784481559793544392e+00
-2.251315733860397190e-03,8.922545535348649567e-03,-9.783038593204191002e+00
-4.353493013441293163e-03,-3.094762602776613379e-03,-9.790254702462659608e+00
2.605459213474090475e-03,-4.706194169706443475e-04,-9.785435509011614741e+00
-1.215748799587556064e-02,3.352057955116912510e-03,-9.792186419852912493e+00
-6.365665120140417098e-03,-8.446531602478163023e-03,-9.796658609327751677e+00
6.282558561676076896e-03,-2.124400874269942278e-03,-9.790304178303989247e+00
-4.028022712077534116e-03,6.016173873293611130e-04,-9.781884080461686892e+00
4.880066276454428538e-03,-4.578992281901136593e-03,-9.805093040163679774e+00
-3.475565687013877983e-04,-7.692978022024041067e-03,-9.792117672454114796e+00
-4.095559788318266919e-03,2.038863752951685076e-03,-9.789405812491143166e+00
-1.384832874839117284e-03,-6.481080113279603754e-03,-9.798051465500581259e+00
-1.438502701543137308e-03,-3.573975249672630729e-03,-9.797067069609063594e+00
-7.530207763653337496e-06,-7.368246878243065248e-03,-9.791497972983602693e+00
6.598748168140340827e-03,-3.387776776476904370e-03,-9.791783560566443612e+00
-1.386607101823293274e-03,-3.529463087295363691e-03,-9.786401445384251829e+00
-2.580508319308694089e-03,-4.874763259755590140e-03,-9.789305907379260319e+00
4.073826372526279690e-04,-4.662341680451934783e-03,-9.790105054947742858e+00
-3.659277172661318245e-03,4.014439290928084429e-03,-9.795890162850533045e+00
1.409294628685351563e-03,-7.401994868150720865e-03,-9.795395476708453231e+00
-1.500308234502798366e-03,-3.886930354296344245e-03,-9.794418544124225079e+00
-5.229784360105295751e-03,-1.161021721935684339e-03,-9.790047562626297051e+00
-8.379140444444557745e-03,1.355885156561128244e-03,-9.788091145137864046e+00
-4.525989076854874255e-03,-1.085827888699562524e-02,-9.795595414196458961e+00
-1.309180874147426602e-03,9.803804037173515298e-04,-9.785902656883223472e+00
4.538857416957232070e-03,-1.085282564793300063e-02,-9.789304495499724368e+00
1.044296990244835202e-02,-6.888310945481921840e-03,-9.793666269584354822e+00
7.520319416561379276e-03,-8.494052304674192541e-04,-9.806061193640706719e+00
1.405913245212773652e-03,3.983601702655485688e-03,-9.795005336007800878e+00
4.332921016566406228e-03,-4.477036129120291058e-03,-9.797630840539595098e+00
-5.621268477008487842e-04,-3.379286026155713021e-03,-9.791205915232330526e+00
-1.036054094890460388e-02,6.548925826924028638e-05,-9.794576129360191175e+00
-1.203593876556986048e-03,-1.761278254087469616e-03,-9.783868599368632957e+00
-5.898528335657800270e-03,-6.795729821008298374e-04,-9.791622351217981191e+00
2.279542138836847254e-03,-4.911301457706155824e-03,-9.796057403549347953e+00
-3.670751418600375158e-03,1.030737038117628514e-03,-9.793359419904332341e+00
-2.996528744055948837e-03,-4.125139155420634801e-04,-9.787852966807809807e+00
-3.637597473744144834e-04,-5.432300780533415828e-03,-9.798770449379610170e+00
-1.575060543864750633e-03,-2.028502039140675679e-03,-9.790806812526900771e+00
9.548640581004272853e-04,4.849524990187498857e-03,-9.804485069646883488e+00
-2.090287517246796744e-03,1.632391840168506995e-03,-9.801256395849849312e+00
-7.249630821448680741e-03,-2.423187161644463697e-03,-9.796386224903582018e+00
2.696843260379229446e-03,-3.161328475709037408e-03,-9.790769731928600450e+00
-3.107276837070333149e-03,1.202425369362635117e-03,-9.787220283170528390e+00
-7.660566113442804359e-03,-7.323876034085022996e-03,-9.788093140656245694e+00
1.310490571905102144e-03,-1.498592874924102765e-03,-9.789139124941854675e+00
1.137760919195689429e-03,-1.264057560407147408e-05,-9.796857563439488104e+00
1.989877460375466187e-03,2.825403884252022935e-03,-9.797252564638590400e+00
-3.396307966229069296e-03,-3.490939286438846795e-03,-9.781580962217836017e+00
8.183555833131012439e-03,-1.055086607876323281e-02,-9.782555038814360060e+00
