accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.992089833340211863e-03,-1.085682076061569336e-02,-9.789297435725703878e+00
-4.217450993406004242e-04,4.787157423274789568e-03,-9.790015603924413057e+00
-7.202168922507566108e-03,1.475593045622794041e-03,-9.804680180712194826e+00
-8.090457427674141444e-03,5.604931357108001652e-03,-9.787730731692095176e+00
2.657241296835945003e-03,3.211182672739146867e-03,-9.795656667195858702e+00
1.742390763308859444e-04,-1.978203048182514395e-03,-9.796573580485270938e+00
-3.776659457881967937e-03,9.154672621067838634e-04,-9.798632685688209776e+00
2.428954160507293750e-03,6.372751484910753111e-04,-9.790024770709552016e+00
-5.281942545307947642e-03,4.103698861434709397e-03,-9.790754821976934252e+00
7.716903219017304076e-03,-3.281111796680653923e-03,-9.793873894415844106e+00
-5.239044482132844925e-03,-7.083640718048233274e-04,-9.785267184505146432e+00
2.238927786647133594e-04,-1.919786064113977297e-03,-9.799006101426641635e+00
-4.165520787132754731e-04,1.594240769819362143e-03,-9.801225759622363753e+00
8.092587877802474849e-03,-2.723313458883440136e-03,-9.786270839088835771e+00
5.526539518906671555e-03,4.892510622031657173e-03,-9.792416308739021247e+00
3.820644485864372383e-03,8.112216460101928997e-03,-9.788139141446707825e+00
7.136723509383179499e-04,-4.484032144088721632e-03,-9.795623488514133115e+00
-1.466358566308139343e-03,-5.270454848418178531e-03,-9.794638856219137324e+00
-4.928510633854595209e-03,-1.414888954426047089e-03,-9.794597607433090047e+00
-9.673114100856537983e-04,1.085469730581850936e-02,-9.787842272005892852e+00
1.287153164417413143e-03,1.858567684238517830e-03,-9.785957222168830683e+00
-1.075188656730697499e-04,-2.905336653896272749e-03,-9.796226759787190375e+00
-4.237697837112240976e-03,6.310678495228229205e-03,-9.798591979379224881e+00
-2.784580351228553227e-03,3.670815952001330647e-03,-9.786775489954736784e+00
-8.205247217801294943e-03,-1.943490635692698108e-03,-9.797114023580562048e+00
2.723256918596530293e-04,6.615984849660729028e-03,-9.791754416270782357e+00
5.877697283812609351e-04,1.864545981987365559e-03,-9.793898426988736361e+00
2.446285145731081148e-03,-7.296711395167537577e-03,-9.796048510178207991e+00
1.310623594623619567e-03,-1.777224125628385290e-03,-9.790287937379256178e+00
-2.371840973960593225e-03,-4.336203925045721509e-04,-9.789063051983138308e+00
2.410012556997954709e-03,-8.248487940968786056e-03,-9.792635856314840126e+00
8.534200431422396538e-03,-1.338421083407904076e-03,-9.799928349331755939e+00
7.365119459473378448e-03,-4.364344276593225790e-03,-9.794233658219209104e+00
-8.928106734911554895e-04,2.367747464295069312e-03,-9.797616541052233785e+00
-2.306406479058353311e-03,-7.289474930383757663e-03,-9.791531587428943695e+00
3.457506635300998821e-03,1.517620589052582009e-03,-9.793313271342990234e+00
-5.968129382096269524e-03,-3.296187231960948615e-04,-9.797690393635312134e+00
4.138679241110842372e-03,2.119309822375823032e-03,-9.797067916328405346e+00
-6.925261378837443450e-03,7.303128754814531068e-03,-9.784499441521321117e+00
