accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.177340823837152925e-04,8.647519677428211829e-03,-9.785251421108512204e+00
-1.085913523625626695e-02,5.288259847294745665e-03,-9.795736152569462618e+00
1.183963289039043597e-02,-8.057923082092828884e-03,-9.784510309588000609e+00
4.442466907717727322e-03,7.259611173549049279e-03,-9.793897018779295749e+00
-1.893276640656714254e-03,-3.899017560733847657e-03,-9.794789515483996567e+00
5.065489319815965653e-03,1.331997344590382616e-04,-9.797519303271329250e+00
4.260620085011437679e-03,-1.726176683075613056e-03,-9.791511396875787199e+00
-2.377596001548981479e-03,-9.526494216915145502e-03,-9.796304188862697160e+00
3.604376070033530471e-03,-1.374050090627828300e-03,-9.799486196342616751e+00
-1.116434245611687762e-02,-2.938826760884386598e-03,-9.797721555034200946e+00
-8.834432189097475227e-03,-2.257990358176443016e-03,-9.797189995041017951e+00
4.391967514383342437e-03,-2.601184540978075145e-03,-9.799637115021853973e+00
-4.537174090177573463e-04,2.625582967668478769e-03,-9.798758670037505780e+00
5.336858303532286858e-03,6.748167344464147538e-03,-9.802423870618964585e+00
-3.124272914383816047e-03,4.712046898267116188e-03,-9.795126088110929885e+00
7.831663850720021330e-03,4.129633147238164978e-03,-9.800410670639520205e+00
-8.014931816991744534e-03,1.341247062436766533e-03,-9.789102754642197368e+00
3.342844606811558664e-03,-1.532180813193040423e-03,-9.796982477268102230e+00
-9.916685254011988263e-03,6.279220162167916536e-03,-9.789839703602048360e+00
-7.315743104177653035e-03,-5.873223210096105776e-03,-9.791283211130007658e+00
9.546572431474679033e-04,-1.199442279425814517e-03,-9.783156466249215200e+00
6.658699329390263891e-03,-5.046249644405481280e-03,-9.805381001796970253e+00
-4.049128074345240830e-03,2.672346173116342798e-03,-9.796526157157037673e+00
-8.231795489314136169e-04,3.864640978383205531e-03,-9.790609197205764502e+00
-3.878735957062863873e-04,-1.010111980567579993e-03,-9.787311625987120678e+00
4.885056160879257432e-03,6.033753089223793491e-03,-9.794569500135898110e+00
-2.941837653329996104e-04,-2.348942306962544489e-03,-9.787067685653491722e+00
6.465747736717888938e-03,-9.920912546404807297e-03,-9.790464207432012955e+00
-1.267934993292296362e-03,-3.389249984856855351e-03,-9.793506399304273913e+00
-1.233267991702512991e-03,-5.373234619246347078e-03,-9.785290551016068150e+00
-8.625817835623552591e-04,2.949688688673912824e-03,-9.801412025862058286e+00
-2.637168858896216800e-03,5.010598091694400125e-03,-9.797244174442496956e+00
4.019476862651806884e-03,9.849677232613991262e-04,-9.800342571807222569e+00
-6.460326198409882884e-03,1.485300920567827858e-03,-9.798770987509179520e+00
-1.227742518168907938e-03,-7.971577433844061894e-03,-9.798788298709856903e+00
9.640545250036112188e-04,1.128019037955332090e-03,-9.799979173268186017e+00
-7.397282879725642843e-03,-1.285335292394592125e-03,-9.797579290641683869e+00
8.859836016142191807e-04,4.430014951038784531e-03,-9.792572624205948983e+00
2.532087567080533279e-03,-4.289760453269008365e-04,-9.789649622226546555e+00
4.067130650774218766e-03,-3.130560505031140719e-03,-9.789638389810750851e+00
-1.060989573201509030e-02,-4.665623491382979264e-03,-9.793501289115393860e+00
-1.835106040071631320e-03,2.361925621314723157e-03,-9.792655730327906483e+00
6.438685873233945638e-03,1.195842932505511739e-06,-9.792177845306149209e+00
1.287505087584143483e-03,-8.751235090619402177e-03,-9.799269475443304955e+00
