accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.626437569345938208e-03,-4.104771139968763256e-03,-9.783207254548411669e+00
3.892087613191299623e-03,8.012223398261728025e-03,-9.793849654059064491e+00
4.923961148059923833e-03,9.476383952493422358e-03,-9.791083982236928662e+00
-5.345804104999267968e-03,-4.189820502008115115e-03,-9.795265313063717727e+00
1.948436992970790449e-03,-7.551218581217411172e-03,-9.792568393988389630e+00
-4.029418283390636367e-03,2.085431600227066404e-03,-9.787856116737192025e+00
-2.981304348876720207e-03,-6.507730303358997517e-05,-9.797009323437576356e+00
2.732654694688100173e-03,5.113502398816609749e-03,-9.801450521163603824e+00
-7.455836229413582289e-03,-2.072390850475019745e-03,-9.791208664726132938e+00
6.225601105837570357e-03,-7.758743532764020203e-04,-9.800366416807268166e+00
4.038884793646473482e-04,3.055556873350878666e-03,-9.799352317096863274e+00
1.964344313879093102e-03,1.318711894273438313e-04,-9.793257647800796661e+00
6.837563882583539733e-03,-1.314846432068111481e-03,-9.787269206571396651e+00
-3.339286073396852302e-03,-2.584154178331391286e-03,-9.789890053054554286e+00
-1.840090919158577330e-03,-9.326538610062140230e-03,-9.786611470710898431e+00
5.108318575428810217e-03,2.349297707342515914e-03,-9.789644106292854531e+00
-5.859322352266229349e-03,2.224124791897357217e-03,-9.785493576290008377e+00
-1.176411968929566825e-03,-6.138746611448462655e-03,-9.790043704922826606e+00
9.066543783201252375e-04,6.246384153992198991e-03,-9.790816018857380953e+00
4.570295140327486870e-03,-1.071383975836534726e-02,-9.788996627758960400e+00
5.295249085068544359e-03,-4.509425259641154128e-03,-9.797803558427382598e+00
-7.107101114857560312e-03,-4.449369614328406615e-03,-9.798228265241647250e+00
-5.345755425873818410e-04,6.502379447910844670e-04,-9.796992950740829542e+00
3.641580786771674016e-03,-1.485495912942108067e-03,-9.784047203228642076e+00
-9.202739932775489589e-04,2.665380400115557836e-04,-9.794087065017160754e+00
-1.439730148593585312e-03,-5.972763048557933789e-04,-9.796792853271016455e+00
-5.217328497010793008e-03,3.413626208310513270e-03,-9.793685119665880734e+00
3.296434827138200810e-03,4.531645395690952170e-03,-9.794306455589556037e+00
-6.831709047706331986e-03,-1.170902260886247858e-03,-9.794752518448534673e+00
4.235463758279954744e-04,8.550684343247528726e-03,-9.792872948270806788e+00
-7.387471575057021587e-04,-1.665307665222231668e-03,-9.795749832744364838e+00
4.981351394285846342e-03,6.505588308008718006e-03,-9.787383043574141794e+00
-3.633467571841740226e-03,-4.319202722055431355e-03,-9.787113364177038477e+00
2.980790135118551419e-03,1.080209897237037822e-02,-9.796157617145558660e+00
7.411276918893455745e-03,4.404328122862511720e-03,-9.801024681110600767e+00
-4.202420162338421465e-03,2.525416174540588525e-03,-9.794882663597181960e+00
3.595658074313409433e-03,-5.623341392002819544e-03,-9.793924922234085173e+00
7.094252641256296003e-03,-6.296388248998604055e-04,-9.791520188936075897e+00
-1.495911700394688369e-03,3.471146457759929829e-03,-9.789048343535549535e+00
-1.030364895626602155e-02,-6.013347554267051143e-03,-9.798236085536126794e+00
2.458554434057203322e-03,-1.826146790947468825e-03,-9.792285448428945216e+00
2.784474795718367389e-03,-8.160881832153142005e-04,-9.790617936353340767e+00
-1.737608064371261220e-03,-3.402343013937297444e-03,-9.794493001640303120e+00
-3.548336147864320639e-03,3.097479063718183278e-03,-9.789968216370889209e+00
3.266417904668364285e-03,3.622795586434847566e-03,-9.792425214584916660e+00
3.246757154731766317e-03,-1.094761662503134468e-02,-9.793273982989420645e+00
-1.452542514569530891e-03,-8.655671612981754096e-03,-9.796672375521032095e+00
2.020105521931037790e-03,4.275770669415050219e-05,-9.796530647490724775e+00
3.917100725773017822e-03,-4.943075683615398563e-03,-9.786971286565618655e+00
3.394282566303756694e-03,-2.105342689005340259e-03,-9.792093376604132260e+00
1.589752059432391132e-03,1.816697781908632606e-03,-9.790979342709034583e+00
-3.820307977225234110e-03,7.810617506922474217e-03,-9.805579725089952348e+00
3.866033600540178840e-03,5.589881176509500262e-03,-9.792207645989032372e+00
-6.034895591665983541e-04,3.223147408329270994e-03,-9.791576090153723655e+00
2.850814446752173467e-04,1.932586097451832437e-03,-9.788644564501939982e+00
2.913458893023404203e-03,1.256954304978393302e-04,-9.795523591946768249e+00
1.003633980134150880e-02,-6.054791810399365141e-03,-9.794092270640772924e+00
-2.407257227552577795e-03,-1.887759736301453106e-03,-9.790046024898790833e+00
4.692066373049629327e-03,-1.442075679026244908e-02,-9.792680297183533611e+00
9.465581741788215526e-04,-2.348472509717270881e-03,-9.789836693212333074e+00
-1.472931760588499324e-03,6.406882030368060525e-04,-9.795767267850459703e+00
4.228837677826309017e-03,4.676365518294542628e-05,-9.799301865242432186e+00
7.622722059628687583e-03,-9.844955634845466846e-03,-9.794813101743965689e+00
-3.795063346576607252e-03,9.717928744289133607e-04,-9.797652640641905109e+00
-6.849555510987170338e-03,2.865790088393679966e-03,-9.788249144927839041e+00
3.088207801929010107e-03,1.907367733436570140e-04,-9.797521016845616160e+00
3.120510120780157527e-03,3.810687152386243483e-03,-9.782095769095906945e+00
8.605062723316379576e-05,-5.047190101048514184e-03,-9.791639917067378462e+00
