accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.517146518183096808e-03,3.520059562104236716e-03,-9.793505209338498219e+00
-6.195929853177497811e-04,-4.760434675653835417e-04,-9.802185159556293215e+00
-3.498144580597777227e-03,-5.940007587368605763e-03,-9.793122654003516558e+00
8.712108670292068036e-03,-1.585698042322140552e-03,-9.801862278193981481e+00
-4.312435443656721483e-03,1.446286550078189782e-03,-9.794496496486596371e+00
-4.742494451058576650e-03,5.052332251084853086e-03,-9.794522534674815262e+00
3.429223770866880652e-03,-1.643748528395181990e-03,-9.802497472829754699e+00
7.003390283012542183e-03,6.068943836488427390e-03,-9.791787142324453797e+00
6.220263826960797764e-03,6.939720847532975141e-03,-9.790474564478282460e+00
-2.062967750190282043e-03,2.629991945297254895e-03,-9.801801124978712920e+00
7.754368959742702176e-03,-1.373846442315172084e-03,-9.784729106895273532e+00
1.228006881745074977e-03,5.996738487002186563e-03,-9.790051573238885751e+00
-1.146750046462748562e-04,3.499856715428475550e-03,-9.789065102995916590e+00
1.147380891684008026e-03,3.502526721499753877e-04,-9.790272036962560875e+00
-5.244008890408695216e-03,-5.480341066366237711e-03,-9.790529584175606814e+00
-3.802182350527438543e-03,1.752082829555398624e-03,-9.790888136226403304e+00
1.775834943799666681e-03,-1.408256585006572355e-03,-9.795339788145463800e+00
-9.570153000967389606e-05,-1.662590808910692801e-03,-9.799241430867708047e+00
-4.704372699038894545e-03,7.914002544896360080e-04,-9.803103596817205556e+00
-4.801561488217059859e-03,-1.031051306821553076e-02,-9.796549295562298809e+00
9.133023288076256088e-03,-5.075058122328074232e-03,-9.796934498669894964e+00
-1.621205860288179364e-03,-4.733290620853760136e-03,-9.801108180839904094e+00
5.584586187642162983e-03,8.350073548333043641e-04,-9.793663565676409277e+00
7.777769142874452202e-03,-2.834060491792120707e-03,-9.788263697378795314e+00
-3.654656970253203352e-03,1.519716423928575526e-02,-9.788848429162779752e+00
1.528047336558784573e-03,2.786931270329616201e-03,-9.804342467797257044e+00
-3.812048644266201325e-03,-7.305108371738457118e-03,-9.789899707312146759e+00
2.349361185153134041e-03,5.874540950059313482e-03,-9.794346611334509234e+00
2.696026661647827477e-03,2.788545742174129358e-03,-9.793801300892836181e+00
2.171177584666088376e-03,-1.056938812811102275e-04,-9.786487457223753239e+00
-9.097308637539713860e-03,-9.162966209071067569e-03,-9.802533426821543827e+00
6.094140734080131377e-03,-4.903724424724548864e-03,-9.791154488122119304e+00
1.922496514662649892e-04,7.254914385238201043e-03,-9.789088938866244760e+00
1.767735230968470357e-03,6.846605683386999298e-03,-9.803821847240467235e+00
-1.006784448980456090e-02,2.398163751786775658e-03,-9.788618582071595853e+00
-3.390931657135143090e-04,7.872854781860777387e-04,-9.802366950301255599e+00
1.389011411784195826e-03,2.933445647153509837e-03,-9.796303406748194220e+00
9.569165081937083123e-03,-8.949258352279590781e-03,-9.788544171431970753e+00
-8.731727507649603669e-04,6.068845027752292447e-03,-9.795372286079308211e+00
1.442118153909612748e-03,-4.676456394478638832e-03,-9.790241301675827401e+00
1.627541477255942375e-03,1.085180330770649411e-02,-9.800890734985884478e+00
2.614312601012133436e-03,5.251690710297629572e-03,-9.796036507932852189e+00
-1.825517869226478147e-03,-3.102544684161706937e-03,-9.793398408214185835e+00
1.043291079815379739e-04,-5.542377216539697005e-03,-9.797437886789786887e+00
2.419947145490430451e-03,4.901785078868828652e-03,-9.791696562609757848e+00
4.667636899645785133e-03,1.974132241426312939e-03,-9.782204527462893040e+00
4.160143999766462153e-03,-1.909444968428975734e-04,-9.793035968773015298e+00
-4.725394413787145122e-03,-7.027934956132277089e-03,-9.797608863087267750e+00
-3.894485844344291580e-03,1.533020197415519651e-03,-9.788166365519366252e+00
2.853373859332015029e-03,-7.254146211215843805e-03,-9.794376824087397182e+00
9.604756284726843549e-03,3.601064444477215841e-04,-9.787652448885841849e+00
2.100304253416947740e-04,1.226075972366301057e-04,-9.792945878231281043e+00
-6.199853670410070301e-03,-3.446404632193592315e-03,-9.792628110355735771e+00
9.983465223196541505e-03,-3.176769378261903431e-03,-9.800486591874438602e+00
-1.036807077871678730e-02,1.779694869509698251e-03,-9.793292470798272475e+00
-4.300730689577038704e-03,-1.508781182972021920e-03,-9.796284268430964559e+00
-4.077152434787525981e-03,8.009993429381946639e-03,-9.797249730577556548e+00
-3.550373797704092782e-03,-5.502139002093566281e-03,-9.795330289855408878e+00
2.613264856158151444e-03,8.360447002300026506e-04,-9.799061659696043591e+00
-2.769159454846217318e-03,-3.133255165601212151e-03,-9.793945733179494795e+00
-1.730762940713268948e-04,7.985570736751698706e-03,-9.806688599608747836e+00
-1.879148449404423370e-03,2.461440137179563784e-03,-9.793640250162932048e+00
-2.473784311217965600e-03,5.935484984696487963e-03,-9.798598589947376425e+00
2.827422615033642079e-03,5.737894344222284684e-03,-9.797676125662400537e+00
7.585568887654641629e-03,-7.707994053078836812e-05,-9.793132505928280551e+00
-3.285054900638512479e-03,5.943089163498014096e-03,-9.796436657315522822e+00
4.389225139205182175e-03,3.548380839743402702e-03,-9.794891581106218936e+00
1.059117362962488275e-05,-5.260066382117109529e-03,-9.797439010945501181e+00
-4.876553056475156633e-03,-1.026142703503745736e-02,-9.797780398935302060e+00
6.278065883133715670e-03,-3.724306104736051573e-03,-9.793808370766269533e+00
-3.134010985495573175e-03,5.257911628550531596e-03,-9.797254714755345262e+00
-8.479323400232333802e-03,-5.409645184881049090e-03,-9.785879741265876675e+00
-3.667370051131289832e-03,2.664629674181716919e-03,-9.793174373698843027e+00
2.046408530719525613e-03,9.789531764229093391e-04,-9.794149925905701437e+00
5.389925689903719494e-03,-8.707203683633006489e-04,-9.794172283974495130e+00
1.150401832622081205e-02,-6.707748875913672679e-03,-9.793379592750868667e+00
-5.693419550903884054e-04,3.960226614060028370e-03,-9.790758764991180030e+00
-5.131877517556436910e-03,9.569757486054914983e-03,-9.791037440687320625e+00
8.770997978802866010e-03,-3.240684658665185514e-03,-9.789934001671339203e+00
1.699056110795167315e-03,2.295654121271551232e-03,-9.790113629189049149e+00
-1.668563291731836465e-03,-3.655441895830670220e-03,-9.792507869243481267e+00
-6.405704079576463386e-03,4.497244254697096814e-03,-9.784838166695488226e+00
-1.447614050857948557e-03,5.464116350737156964e-03,-9.792042607509557683e+00
-5.480379323486937390e-03,5.021918228984788811e-03,-9.789771316510076815e+00
8.099836393613016328e-03,5.578944455633918684e-05,-9.789181285301603808e+00
-7.134993316524247415e-04,-2.884993426690053708e-03,-9.793108659176860797e+00
3.200391693785881522e-03,4.671193952114099284e-04,-9.789849105482687719e+00
-5.101734133723733605e-03,-4.633430485364380103e-05,-9.787761695884118041e+00
5.917372271459200340e-03,-9.070958039423501415e-03,-9.794656724462404540e+00
1.277120816662784264e-02,-1.005855989313613266e-02,-9.794149594888827082e+00
-5.342856482409190713e-03,6.302424128362717204e-03,-9.795294879967348933e+00
3.367072678523810089e-03,5.706759490959553011e-03,-9.788411205847616259e+00
4.681160833909158055e-03,-7.111896783431262935e-03,-9.796658991999551702e+00
-2.705996882776565832e-03,-3.430578548788679530e-03,-9.801315783941266346e+00
5.335691242563670583e-03,-4.212419663813018458e-04,-9.794184117877053453e+00
-7.904782487141669839e-03,-6.562511916773041201e-03,-9.800698463426416041e+00
3.171844838288408359e-03,-3.480199596221653438e-03,-9.787389801487513807e+00
-4.090640942554998882e-03,-4.720561106930257038e-03,-9.790276313927670060e+00
