gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.987535878442952292e-02,4.180404455007603881e-02,2.377223911253292105e-02
-1.308502684680248017e-02,-2.575215046116970802e-02,-4.748904519447849290e-03
-2.494940850746625582e-02,9.416690975694032642e-03,-2.537266062219366639e-02
3.565432031668302332e-02,-5.784886788504058769e-02,5.576410723776182438e-02
2.368672906731851893e-02,4.494859327318465221e-03,-1.103596548712213425e-05
-6.264147311243849561e-03,-4.048621795196629541e-02,7.583979505781490715e-03
-3.239217154626336526e-02,2.165048312187045632e-02,-2.045869663711767303e-02
5.246366310089790874e-02,-6.559973980900249413e-02,1.268041563815744920e-02
2.359837800749345696e-02,-1.682956534879665508e-03,-3.117342265984897678e-02
-1.677608768793591512e-02,-6.943686111199078026e-02,-1.746371403005900907e-02
2.122410309798034370e-03,1.856027799473310472e-04,7.578173857414989556e-02
-9.134311640717455646e-03,3.851553301255072198e-02,-2.227630572204992651e-02
5.034642873206032071e-02,2.846345412772280717e-02,4.452081656647733504e-02
-5.237911837458776587e-02,-5.733157552413430981e-03,-4.630974472080520710e-02
1.676094162658926107e-02,-4.944655732748150928e-02,6.521696698818078841e-02
-5.085738163719925875e-02,1.123473044337250197e-02,-4.016279786689768566e-02
6.538574826455582911e-02,7.777904867763996144e-02,9.028703215933939902e-03
-1.608076547558979358e-02,3.353313350347283256e-02,3.658002343063700146e-02
-2.347247651105971097e-02,3.283220963168863998e-02,3.624195296585621534e-02
-1.529226994314226637e-02,-2.848765972982989295e-02,-1.238169112785345548e-02
-3.994715880983865097e-03,2.411869928959537931e-02,3.199488345923272889e-04
2.859398370347551732e-02,1.948030489946005195e-02,-3.939913429216505836e-02
-3.559698970912450466e-02,5.610733442269816816e-03,-1.256612302754878292e-02
3.864699634084716590e-02,-1.142598158024098675e-03,-7.079735790275798468e-02
-5.000158586110271808e-02,3.166059151725394982e-02,-9.129900477763037286e-03
6.136861293173837169e-03,-3.268979738604464724e-02,3.640763837204896020e-02
2.431287744934250081e-02,2.751533978309823533e-02,8.194653492921283311e-03
-6.918254333767756906e-03,-4.271158637517416187e-03,-1.326822828462538117e-04
-1.962937726542061945e-02,-1.243677065562920001e-02,-2.519839292392236224e-02
-1.533671304787235026e-02,-8.481449651961021907e-03,6.855134108026761375e-02
2.127458125569178793e-02,-7.402794907257402753e-03,4.516272284285425404e-02
6.166231795100947204e-03,2.822855927243400100e-03,-3.641752595122656894e-02
8.307800706031773230e-02,-1.607223942480131770e-02,-4.654344739526724943e-03
-5.699637393802593766e-02,-3.461396469292087053e-02,-2.333702279098453375e-02
-4.346596474023885215e-02,6.792338532566505327e-02,-1.676879507342253148e-02
-4.022749394797932310e-02,-1.440714988987720074e-02,-1.306336593884080584e-02
2.028675003137749011e-02,-3.510698335314645785e-02,-3.848173292408760271e-02
5.078514845553484119e-02,6.058389883515740565e-02,1.196931833084990092e-02
-1.253289291090436616e-02,5.821722076172992227e-02,-6.246242113616249508e-02
7.600240757211119969e-02,2.116419724402111846e-02,-3.134308055189921616e-02
-1.669368253735482172e-02,-5.693303329367756238e-02,3.011535109456594736e-02
5.655890412207624507e-02,-2.942215149317858186e-02,4.592767321315097942e-05
5.118185799584883122e-02,1.720252579998251055e-02,2.530966925190917399e-02
4.511495787798199680e-02,1.092291715404361020e-02,3.343187301360928121e-02
1.541010478685664320e-02,-2.498531431546377121e-02,-4.226197146747841943e-02
-1.891835902416713275e-02,-1.810159844300632259e-02,2.095534032373725514e-02
-3.270105515825651871e-02,-2.972116014374388826e-02,1.337057550862173413e-02
1.175111825028415588e-02,-2.271390470517784758e-03,6.498089282289797042e-02
5.240138611966544541e-02,5.191701471706654941e-02,-8.450208401127293212e-02
2.775665416088329146e-02,4.569596452363833272e-02,1.262571907343312816e-01
-4.506034726151631614e-02,-1.892245610933621439e-02,5.964261130702158686e-02
1.903692241851280900e-02,-3.252440349032197087e-02,9.225151075848198046e-02
5.896915865418120295e-02,-1.138985536715498431e-01,-5.640796518591419118e-02
1.598926878988440187e-02,4.790579278362971927e-02,3.586821868321384693e-02
-8.426340011366694957e-03,-5.537965166924834794e-03,-4.923773631228873376e-02
-9.838436939890086996e-02,-2.222239174523452793e-02,-5.341994158372554737e-03
6.918146687670425829e-03,3.129467701003439684e-02,-3.253195198741776206e-02
5.928825318222383928e-02,1.526850572343092446e-02,1.298480949418782384e-03
-3.721927616543481421e-02,3.864254667985855818e-02,-2.876223224468238068e-02
1.251642504336219520e-02,-1.942698784568820669e-02,-5.379130508823735946e-03
3.056866640268359608e-02,-7.467585235245484399e-02,2.421819315486452469e-03
-4.927223984880798983e-03,6.766046347709539499e-02,8.645322781186075278e-02
-2.801447165398809110e-03,-5.141715797593999354e-02,7.376161766563076039e-02
-8.835774657763302564e-02,-3.278960533895951962e-02,-3.256905164835843108e-02
2.227553682532503951e-02,-6.773745997772870342e-02,4.174700485547058748e-02
