gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.865451240998916072e-02,3.213556166314361640e-02,2.285958664892116105e-02
8.538445301012883432e-03,3.807273479582879566e-02,-1.212653029297947327e-01
-1.807117164045616078e-02,1.859290301310950137e-03,-5.315774239062781396e-03
-7.213009063639293228e-02,-4.255956292652088996e-02,2.664619324611919825e-04
1.088319731657714194e-02,-4.128699412819003545e-02,7.532177078334039051e-03
-4.836020488967020248e-02,-2.602680605727321697e-02,3.276316562059657794e-02
2.090343347956063417e-03,1.694349746158170565e-03,-6.173749736555358449e-03
-3.964220437007301423e-02,8.449301722623264385e-03,-8.212703063549642302e-02
-4.433634116001241264e-03,5.285508477053736665e-02,4.341046500803166786e-02
-1.691948825037573045e-02,-4.693615343041297738e-02,6.836025880030489887e-02
-1.285117298114162900e-02,-5.681500603694748103e-02,1.497898432748646577e-02
5.648584112377168925e-02,-4.682667719940636353e-02,1.009876504365513072e-01
2.150710490756853333e-02,-4.113781234550642485e-02,1.118281133140015295e-02
2.750829715772317580e-02,-4.377329915919596359e-02,4.978633485683368193e-02
-9.412246128743808130e-03,-2.174486175281861028e-02,-1.100160401619105360e-02
2.650335639448507530e-02,2.741285299532108741e-02,-1.672193549585345579e-02
-2.229060330275821344e-02,2.077195973281516228e-02,-3.622520554186114961e-02
-1.026642592274247881e-02,-6.643627868557985816e-02,-3.457590367732534670e-02
-4.979296137027168501e-02,-5.493976838616881908e-02,-3.711059184062775324e-02
6.326650148576444532e-02,3.113473744356256429e-02,7.777814494598303367e-03
-7.446425299816283351e-03,8.389600702865664117e-02,-3.708487978337265956e-02
5.393533994803225567e-02,-2.216921484935568260e-02,-6.402083606263707025e-03
-3.264817084757586779e-02,1.132253317060575443e-02,-7.948525359905368650e-04
2.602639789542585819e-02,6.541889643252722653e-02,-4.063823095342629019e-03
8.363446064448953887e-02,-2.597142492417885487e-02,-2.661274874477314797e-02
2.012534171824689744e-02,-3.556647791605422465e-02,-1.380037720048963093e-02
-1.833549396222953348e-02,-2.561370008857244765e-02,-3.018355671556218617e-02
-2.197907298065075732e-02,-4.681548633558084427e-02,-5.725549901133711317e-02
-4.018071034983609555e-03,-4.043138245829584060e-02,6.348095206246336109e-02
-2.322629399331006816e-02,1.823576952793999617e-02,2.953869395126422492e-02
3.112372522096908123e-02,5.234749163913080677e-02,-8.154611725071618175e-03
2.477194393135437669e-02,-4.835914762108940723e-02,2.376954029763045026e-02
-1.672813864538003417e-02,-3.566528626133964354e-03,6.396779346868131100e-02
-8.291728530976429437e-03,-1.986962247730094180e-02,-1.968642301916048720e-02
4.722349484420778482e-03,-7.937374693119279845e-02,3.799538014474054121e-02
1.512845414563567317e-02,2.108125022863346215e-02,-6.697690647957978138e-02
2.426842805421352070e-02,-3.982961636818615342e-02,9.587716225664380532e-02
5.008181799091676600e-02,1.451910787573160340e-02,-6.716062953506031497e-02
5.670849856348336368e-03,-2.300234728612594176e-02,4.612524001379029320e-02
6.129371498170448074e-02,3.742483122547769249e-03,-1.154043953603346717e-02
2.166853918318471101e-02,-1.701728642319571411e-02,-2.877443536983103484e-02
2.075123742595157486e-02,3.052623226337497324e-03,8.504368440091396916e-04
4.301371318101086805e-02,-2.349794900326176994e-02,1.389447482107230636e-04
2.131063230792571567e-02,-1.517238789899389567e-02,3.041761523888464325e-02
1.027132088592589143e-01,-3.539424022752372251e-02,-4.747234786383063704e-02
4.187678398631015236e-02,-6.824798084319164126e-02,2.570634938110060233e-02
1.488362471939205789e-02,1.939940077271587460e-02,2.772615644432267074e-02
-5.829042548714850891e-02,-2.705544126662749391e-02,-4.517062687353766426e-02
-1.936880587633017532e-03,1.812077735047345692e-02,-2.064970217749251269e-02
1.522971507023234382e-02,1.536325223578102923e-02,1.153092399101081911e-01
-5.959225646204401906e-03,-3.975974244986441725e-02,1.607762765405534172e-02
-1.624082278814766717e-02,-2.803269234553901201e-03,-1.607786674845982158e-02
7.047313838859263014e-04,-4.201473024798819261e-02,1.334606138063593444e-03
-5.286580706366026533e-02,-1.939061531018259829e-02,-6.250651492372090445e-02
-5.106753516232566403e-02,3.013545413119823879e-02,6.583453138899392210e-02
6.784867896057190928e-02,5.968582762981735484e-02,-4.043641656008159502e-02
-1.764365471031092980e-03,-8.160447690085408101e-02,4.894584719796880867e-02
1.118578193785770697e-02,6.432769428579208915e-02,-2.127654464370989582e-02
-5.801958650474355050e-02,-1.327523840773608271e-02,-2.802840040615263428e-02
5.908908354924027884e-02,7.095075969391741524e-03,7.743474006128177323e-02
-2.166062310113673825e-02,7.770238049732931807e-02,3.370365315336280865e-02
-5.546040014298444371e-02,1.802822271555195796e-02,-1.438652166817489626e-03
-9.779940280428332453e-03,3.615640662476569955e-02,-1.042387383818548299e-02
2.170706211763097707e-02,-7.172984103071378126e-02,3.720405150941932804e-02
-4.217846496093855153e-03,2.754357944513001911e-03,5.486143630632091955e-02
-6.159898446955808758e-03,6.108614206921381996e-03,4.563267148672039974e-02
-2.297946417645792966e-02,1.879791462246682698e-02,5.742052923853959573e-02
1.511122290308480366e-02,5.865310935140516380e-02,-3.496994682151888939e-02
2.742362918682816897e-02,2.560321458000503272e-02,-6.405595633976529646e-02
3.091276343096245258e-02,2.901074243844728451e-02,2.150537339016211566e-02
-8.817323486185454917e-03,3.784893748272151470e-02,4.921529716969694906e-02
5.317753508644876281e-02,-5.740063609078398937e-03,2.349841913406689950e-02
-7.437885989499990608e-03,5.229269188903143926e-03,-2.055433948463653362e-02
4.206248786967984460e-02,3.323455597079164048e-02,-3.377308905821359286e-02
-1.364663569046209099e-02,1.442376318048749564e-02,-1.180950932653679064e-01
-4.511460149593604640e-02,1.900180866608696187e-02,2.392288526522045114e-02
2.313125911749080652e-02,3.738267691672434584e-03,2.340605100271375347e-02
-1.891309663732528012e-02,4.519488843024303121e-02,3.856623383747934813e-02
1.287995005212915281e-03,-5.082246263947205051e-02,-5.222231375570016154e-02
-7.862481448130920550e-03,7.321677659065192745e-02,2.072218226031298863e-02
-1.337232786791070493e-02,8.302823517074852527e-03,5.629152428190301732e-02
-1.540538406741250380e-02,-3.954602490309307855e-02,-2.173059709878419690e-02
7.713996969486341948e-02,1.489856539106844228e-02,-5.019129579427178411e-02
