accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.223227135552755994e-03,5.360519675537296462e-03,-9.794910947599323237e+00
-9.562881695401462614e-03,1.276329312908061966e-03,-9.792429471901423099e+00
9.489173958051955529e-03,1.799106857021828473e-03,-9.803994721722235184e+00
-7.441464431238332272e-05,3.321892061710814310e-03,-9.797466602324618634e+00
3.615617593346389606e-03,8.746099566015786992e-04,-9.802550056265623368e+00
-4.375273808505297270e-03,9.081399239507436869e-04,-9.794504589576051856e+00
-4.366394546377986262e-03,-4.450283902163971539e-04,-9.801259938134769811e+00
5.477749529449825634e-03,4.621397665598328368e-03,-9.799175130747261875e+00
-1.725392297869792271e-03,-2.812038734517097096e-03,-9.791683644091792260e+00
-4.768423240230894138e-03,-3.238407767303681968e-03,-9.800515902232525889e+00
-1.053239729317330224e-02,4.656895401433104294e-04,-9.797903741458451776e+00
-3.498051861315598123e-03,1.488294013579834500e-04,-9.785784496198116855e+00
1.354759939528408065e-03,1.534948156058192365e-03,-9.802928160577364380e+00
-9.571690407375569795e-03,-5.360184152690145726e-04,-9.794956361576518944e+00
-7.500447305530765114e-03,1.166334344322826275e-02,-9.795612534889894363e+00
8.371452356956155319e-03,-2.374696633415597242e-03,-9.798740358694780994e+00
3.805279046624442975e-03,9.864591143476073715e-03,-9.793571688976420830e+00
-2.958406660174288296e-04,-1.607356077149315471e-03,-9.782964726205523931e+00
8.020918427805496034e-03,-8.450800666533353099e-04,-9.793032347621917211e+00
-2.698306561300898589e-04,9.085183433443961426e-03,-9.796478187801568538e+00
-2.570019517242587079e-03,3.394034357710867204e-03,-9.800281657710712580e+00
4.691245565706915152e-04,4.909538312428343362e-03,-9.797664027573651069e+00
8.159158010695281155e-03,3.493678870051859613e-03,-9.785995899418564292e+00
-7.627016605123745734e-03,6.703685320612234703e-03,-9.798433321905200444e+00
3.967297296010189288e-03,-2.404176977772792042e-03,-9.790212961950214066e+00
-3.287356894516419228e-03,2.461008543359432740e-03,-9.790779212686670618e+00
3.212561750352479865e-03,3.260490971666585736e-03,-9.789815514178954459e+00
4.276380357985374615e-03,8.457833018206833715e-04,-9.789929860210841994e+00
6.052132478470007536e-03,-3.129128680188760902e-03,-9.795655375012556121e+00
5.511880528206488782e-04,-1.038650147595853758e-02,-9.797070633751909341e+00
-4.881562723686210664e-03,-8.262277334560468034e-03,-9.796247917214122580e+00
-3.788951153937096614e-03,-3.842436656377180328e-03,-9.793231982409452030e+00
4.393133468203338533e-03,4.762355846481455476e-03,-9.803753981663058781e+00
8.173111680057326689e-03,-8.277258242595250323e-03,-9.789720074024005569e+00
-6.548073230485478534e-03,2.365864210505315077e-03,-9.792804101231489255e+00
-5.850600187279501006e-03,-6.038587815511446341e-03,-9.809245797586422455e+00
-1.219198039232896125e-03,4.360499606937880482e-03,-9.794911588264229252e+00
3.158778075598527111e-03,-1.137040282306523396e-03,-9.795744349567796050e+00
-3.231046347389102732e-03,-5.007335078701558202e-03,-9.806428533822925786e+00
4.066757390126282679e-03,-1.734105312389952989e-03,-9.790852905564268127e+00
-4.915356998356327362e-03,-1.074469390569272658e-03,-9.807223272859987517e+00
