accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.088991479813799481e-03,-5.170331490669781080e-03,-9.789941193427832644e+00
-1.411182029228040102e-03,-1.207640518732801998e-03,-9.804213441925629269e+00
-2.417786297541588917e-03,4.695410200388370515e-03,-9.799824592241769494e+00
3.571662071948353712e-03,-1.047973836360265205e-02,-9.789564170468267434e+00
-2.006412730084189671e-03,-3.134038557755874487e-03,-9.789983494851664858e+00
1.300623359487909593e-03,1.397406846516250668e-05,-9.793534587549286741e+00
3.130975243463701707e-03,2.104290748856605178e-03,-9.797163386872185242e+00
-1.264099590431457150e-02,-1.182837149081237237e-02,-9.795511965010284428e+00
-2.631726456508644719e-03,1.356471381288780432e-03,-9.792528921123517804e+00
-8.989513802529402933e-04,-4.745696878425459744e-03,-9.778645182981289707e+00
2.326768836890593176e-03,-1.830933822552780312e-03,-9.797003736539471319e+00
6.909350803664184547e-03,1.221991878790670621e-03,-9.788963222016876742e+00
5.398546767552549024e-04,2.593798669200357912e-03,-9.795939503886895494e+00
-2.803447730743612899e-03,3.259680459668760563e-03,-9.790083742802680788e+00
8.717833133521262542e-04,-2.260022677492931967e-03,-9.800523724149497795e+00
-2.929318242796148837e-03,-2.351300574999533191e-06,-9.792736939137686392e+00
3.561546878141190909e-03,-1.492204487093978880e-03,-9.791312395842055594e+00
-1.013928335070200196e-03,6.698254140636261157e-03,-9.794943279621652010e+00
-7.239995254787167864e-03,-1.664331023897799551e-03,-9.795924810022000884e+00
-1.097253577918639450e-03,3.853677483155266027e-03,-9.787264569180399221e+00
1.227387621305475523e-03,6.451910429654633856e-03,-9.789661535977039364e+00
-2.245615749224551608e-03,1.208619566948123400e-03,-9.792577310450454320e+00
1.777932735179132062e-03,5.907841405659967036e-03,-9.794986293553806789e+00
-5.513891280098130385e-04,-6.179983187546031660e-03,-9.789779127126776004e+00
1.827560208459350142e-04,2.139541009260723277e-03,-9.792475078438100056e+00
-3.155452731616914183e-03,-3.591322975112710286e-03,-9.793072564914160338e+00
4.980276414020672407e-03,-2.545376463600920909e-03,-9.792468532737249376e+00
-1.162429265135680751e-03,-1.333266769868472409e-03,-9.792102706653251332e+00
5.297220746642653140e-03,-6.356685614545560647e-04,-9.795164787231895431e+00
2.660474784279358816e-03,5.241761163199574677e-03,-9.787507011952554237e+00
2.072606722402703903e-03,-4.321718867074908835e-03,-9.788784285761435555e+00
3.165497959009304883e-03,-2.947403881344723029e-04,-9.793198484462475761e+00
-1.067094913899394948e-03,6.354904171138308147e-03,-9.790452706734257049e+00
1.149358990789468111e-03,1.884594216722251109e-03,-9.795240903604392813e+00
-2.394837155261738283e-03,6.400389070526576150e-03,-9.802680324444153825e+00
-1.006068053803966644e-03,-6.084169674633641001e-03,-9.794235375651897613e+00
1.323528587177999179e-03,-8.312212299830245080e-03,-9.787027709687246002e+00
7.733396718656840654e-03,-6.953657756147530247e-03,-9.803451076323796087e+00
-6.114177094244136954e-04,-3.899827731856563007e-03,-9.796644897536280538e+00
5.777835441680947287e-03,3.981251469905691502e-03,-9.789839827881440470e+00
-6.372332073451906533e-03,6.799761861119391591e-03,-9.792911087382952573e+00
5.417297594950395111e-03,-6.839412210397141124e-03,-9.802413051864407478e+00
-1.304025469868433981e-03,1.462284688279634948e-04,-9.790749966084243638e+00
1.683914782145256661e-03,2.411447476085841479e-03,-9.785853952550755963e+00
4.790144689102510600e-04,-5.565211249394915122e-04,-9.792828096892067791e+00
-4.131120788700086421e-03,3.359722997727839031e-03,-9.794445717275140240e+00
-1.617124378601192446e-03,-1.542882022667531241e-03,-9.795318289390706923e+00
3.355786287273233338e-03,-8.469371530642135111e-04,-9.800824438806341021e+00
3.546029957340186313e-03,-1.383689475178941130e-03,-9.797007453682274658e+00
4.917493700659551423e-03,2.646522478915362773e-03,-9.786067553326939006e+00
-4.160456312011828577e-03,-3.492817204432386549e-04,-9.798818371732791022e+00
4.033927016756481271e-03,4.174543294709157429e-03,-9.793132731680763925e+00
-1.658795028537239213e-03,-6.199871055613513822e-03,-9.798476628018349288e+00
-9.763335260128716249e-04,-3.137553113236117054e-03,-9.794662334775718904e+00
7.108853776197957518e-03,-2.962705447197460859e-03,-9.789516018428383148e+00
4.102688644069678835e-03,5.503526239938283555e-03,-9.797505519808995089e+00
-5.532937577507240738e-03,-1.740376662513774169e-03,-9.794918847361197223e+00
1.692693716409285733e-03,1.455458189564188100e-03,-9.792275970877472702e+00
1.251629446843183745e-02,-5.160198252064019352e-03,-9.792502501672725401e+00
4.909083659876135571e-04,-6.346374264344417995e-03,-9.795805585751788058e+00
6.658420252048952853e-03,8.530209267566968984e-04,-9.789860482826105326e+00
3.145260873901032143e-04,-3.184336933411309033e-03,-9.793763112722317032e+00
5.035875395196121908e-03,-3.409466171064740384e-03,-9.791770245508702786e+00
4.217822375540409077e-03,2.150020204841907642e-03,-9.786632457538107843e+00
-2.603056886430637953e-03,3.944712148429183399e-03,-9.796352637543972008e+00
-2.384000386588020111e-03,-1.555530333526694824e-03,-9.801779946898063756e+00
-5.438039123928746152e-03,7.516137126535694457e-04,-9.798929475598123773e+00
-3.609286767974005314e-03,8.069162247128921009e-03,-9.789251034430032306e+00
6.559839355985468135e-03,-1.055535895892886376e-03,-9.801536701317337119e+00
-4.005976708128244912e-03,5.356963045173202703e-05,-9.795110748826726166e+00
5.496520798334304445e-03,-1.669122551455624534e-03,-9.792593366915578912e+00
-1.134443136217174212e-03,9.352330010592652468e-06,-9.794747233533364295e+00
-6.640627956323446289e-03,5.369653746101205397e-03,-9.792944388984393456e+00
2.450966721657408913e-03,-9.333896715871670483e-03,-9.791066615094639047e+00
-6.713756513617918573e-03,-1.025944493865456764e-03,-9.801541868337054098e+00
-1.249556139784468133e-02,-1.184482730872058430e-02,-9.781999774774650547e+00
-2.397773130436048426e-03,4.908657930905807815e-04,-9.797122929786763024e+00
-5.870665309061134712e-04,2.891963111607571274e-03,-9.798642177437402623e+00
-7.241874194950951790e-03,3.821365031329233331e-05,-9.794751593360278008e+00
2.167783350384133115e-03,-3.804471871056797029e-04,-9.795811185473844773e+00
-3.348850077256925253e-03,7.896076146141692634e-03,-9.797066444151113274e+00
-3.281440620847017944e-03,-7.572154439821108564e-03,-9.782471328186659321e+00
1.486198776989435238e-03,-1.199648717950800797e-03,-9.788025685332604198e+00
1.472420445929705814e-03,4.881213320952865545e-03,-9.803204240607739095e+00
6.213622528594225057e-03,-3.262658151036496989e-03,-9.799073634885273165e+00
4.374406496368174815e-03,5.053843821641224379e-03,-9.783991689884549814e+00
-4.327025589081488527e-04,2.266298946191208641e-03,-9.799429257789638470e+00
-2.763449905927667372e-03,-1.010286464098669734e-02,-9.796141924543507074e+00
-1.550538210736681537e-03,2.027607599673904564e-03,-9.792709452833541661e+00
3.120247181714868451e-03,-2.137917096286278892e-03,-9.798067861858525518e+00
6.003462756065075338e-03,-1.049253566492008675e-02,-9.793753894845048436e+00
-3.964191612299776575e-03,-7.020245701426099973e-03,-9.790813501769092042e+00
1.052227086009792069e-04,1.785769112820222550e-03,-9.790382047524921916e+00
