gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.284997674429078862e-02,3.808904648155807954e-02,-2.931213415208795345e-02
-1.023134948931791743e-01,3.967125387627471605e-02,-4.867485020664388817e-02
5.830604765906099041e-04,-3.145775421198857696e-02,4.884827013384659966e-02
-2.821982325130997782e-02,-1.841839968903145885e-02,-4.488495859840905405e-02
6.566539559660905002e-03,4.696831853836395954e-02,-4.871862538595399250e-02
-2.098627978585876006e-03,2.912662769306869834e-03,1.378089027654305979e-02
5.291427666757128612e-02,-2.398199600389101793e-02,6.767222392492247551e-02
-5.649861763718157931e-02,-3.762833664219517732e-02,-3.348895355950767296e-03
-7.469582449032843852e-02,5.575313532490742269e-02,-1.130599691874831919e-02
-3.922908881680712417e-02,1.863602363529098110e-03,-8.116986164259232250e-02
-9.870576731992455888e-02,-4.995138764480617360e-03,1.055372495595894786e-02
6.618572524168734976e-03,1.707061773278619951e-02,-6.384968731971407685e-02
-4.953477825039738491e-02,7.093494469474759256e-02,-5.766978543049926242e-02
1.537317748210466004e-02,-6.819956146514088470e-03,3.688750326848833777e-02
1.371431759717027001e-02,-2.844794929778279163e-02,3.645993411626732156e-02
-2.395379167369222906e-02,-1.878804830242465987e-02,1.684864274844048238e-03
1.292743133040084313e-01,-4.939617255990677754e-03,3.285327015674237988e-02
3.427106739391098944e-02,5.386315144988687575e-02,-6.543776702043660465e-02
6.848254667866990331e-02,1.927596696078487035e-02,2.952682695189163056e-03
-1.160451218548728090e-02,2.728197555072657196e-02,-3.829430216323154168e-02
1.117669838533811438e-02,4.773367756260200878e-02,-5.948514210447585632e-02
2.505484699344179625e-02,8.490128562824449804e-03,1.909296776340797114e-02
-5.929245026863497301e-05,1.751865397729768237e-01,1.500917708648457846e-02
3.182818077490123798e-02,-2.022002765570948823e-02,6.284584141217543218e-02
1.123529985342258848e-02,9.096623928664625963e-03,4.224479557317643158e-02
5.225410868487405380e-02,3.439377238688252902e-02,-7.513593494697619335e-02
