accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.781706122395568699e-03,5.429841279396450775e-03,-9.788398837637386052e+00
-3.896293074206017091e-03,-2.026645082564650958e-03,-9.799488481082265778e+00
2.875226385194510335e-04,3.086124675991564360e-03,-9.793694783029346596e+00
-2.137157720771671286e-03,6.907890558988790883e-03,-9.792425342078363570e+00
-5.892688562799458171e-03,5.172367984000675410e-04,-9.795181246792372676e+00
1.138553909448847268e-02,-2.872957638332261383e-03,-9.795621297222654178e+00
5.027017823512999924e-03,1.069332944176218749e-05,-9.793832526954878048e+00
1.079755457289586357e-02,-8.302872304658336089e-03,-9.801925240430902520e+00
-1.025182576937432803e-04,-8.517692200214695836e-03,-9.784081769768103953e+00
2.946189164892307807e-03,-5.257115636320068390e-04,-9.793831676421140386e+00
1.668331674509754801e-03,6.020548060043591325e-03,-9.794082414489402311e+00
1.477367003270837207e-03,3.560893171118538914e-04,-9.795979225516697753e+00
-1.662876989196556462e-03,1.578180212860039915e-03,-9.792907421922313560e+00
1.089387615411885552e-03,-1.303629481424282001e-04,-9.800758672843281616e+00
-3.740750612208012735e-03,3.311365702744440039e-03,-9.793553615187681416e+00
3.854646490692404878e-03,1.502579110049013936e-04,-9.789135753998417400e+00
-5.159950618920204971e-03,-1.640903816809626426e-03,-9.797249468387603244e+00
-1.158905623224710775e-03,-1.013418389595516960e-03,-9.804080575728239211e+00
-1.294416809073794129e-03,-3.315703887409248221e-03,-9.800172038471027136e+00
-7.616442011615289637e-03,-4.716726706320535992e-03,-9.796355808762514883e+00
-1.012767313153898078e-04,-2.750273480423752557e-04,-9.789083653558638076e+00
9.243521566995623181e-04,-6.751650277915465480e-03,-9.788942553250517875e+00
3.937016746346399393e-03,-8.189251154769568511e-03,-9.788332053855114623e+00
6.533282703659188707e-03,5.435976416870680686e-03,-9.793980482120698383e+00
-1.174965701416127420e-04,4.037193631786963575e-03,-9.787990578484080828e+00
-6.601886539699721064e-03,-4.897090347596028126e-03,-9.788963756634201374e+00
3.593560370909164477e-03,-5.346812476175213241e-03,-9.798039096069173226e+00
-3.000163532841183204e-03,6.868297145343492220e-03,-9.795387006882009473e+00
-5.921482894141467078e-03,6.069895339253657783e-03,-9.797738467489162772e+00
4.538165822757090143e-03,-2.634955818015178620e-03,-9.793062421063821077e+00
3.194546859192233350e-03,-9.113700880765079437e-05,-9.791516635567214522e+00
4.976371888948591220e-03,4.304101894645546295e-03,-9.804225703400948788e+00
-1.158187546163360129e-02,1.197780732013540943e-04,-9.794289735691537047e+00
-1.729284987890466899e-03,2.142109800959729644e-03,-9.789522954252509734e+00
-2.926557373615267833e-03,-9.363384444136652572e-04,-9.799661127491537727e+00
