accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.146822181698550006e-03,-2.548731062095657002e-03,-9.792907162731776083e+00
4.138928564297202767e-03,1.002921599397977627e-02,-9.797534813890312222e+00
-1.767419941123939738e-03,-2.464956158088351897e-04,-9.803702001809615041e+00
3.258593372571562743e-03,-1.149682142896465108e-02,-9.796653781212045331e+00
4.637192543206215302e-03,-8.396844373242126972e-04,-9.791365070561033335e+00
6.831954774556599740e-03,-9.418259118798313206e-03,-9.799561392420832462e+00
3.860122182941680587e-03,-6.632494340655008605e-03,-9.795996190725757558e+00
3.195746145432301795e-03,5.755241932537635136e-03,-9.791000092195726978e+00
3.385762456098180551e-03,2.289053021957498848e-03,-9.791762325736918626e+00
5.061442743728061973e-03,4.408623400407729945e-03,-9.786276104965338618e+00
2.243763022078390512e-03,4.898805651824203987e-03,-9.781733272413466906e+00
-6.146846486745470399e-03,5.000038436495372017e-03,-9.798224343003937520e+00
-1.021518310490999483e-02,-1.880457055371065897e-03,-9.791519397280783465e+00
-3.593125568115857274e-03,5.691887835340726787e-03,-9.798415144971945878e+00
-6.453008991747363580e-03,-1.462517936452625844e-02,-9.790984489515931699e+00
-2.797186706631404115e-03,-5.321199626940011605e-03,-9.797715614955858854e+00
6.336794495667379297e-03,3.409395604962623359e-03,-9.795836668362262856e+00
-3.022186006294505772e-03,1.420634952121194866e-03,-9.790783998240463859e+00
-3.970520431461828023e-03,-1.098032439984347654e-03,-9.802452670775528176e+00
4.654720708018706375e-03,2.220913743039016307e-03,-9.799122634133944132e+00
5.124970986147201618e-03,-8.279668918147008519e-03,-9.789598915232641474e+00
5.587264563006633274e-03,-7.294111312605773556e-03,-9.788242979359417006e+00
-4.091416398680452864e-03,-2.640283117573991988e-03,-9.789235281785128251e+00
3.275123659203413654e-03,3.486899057700599842e-03,-9.798649357550486272e+00
5.506386531145545347e-03,-9.667780117522221939e-03,-9.790060827254221110e+00
2.934416889428739881e-03,9.360524925873074664e-04,-9.795847182312551027e+00
3.812117338758945224e-03,6.141402079862256363e-03,-9.800234156807038133e+00
1.420219937187351504e-03,1.367365938815979923e-04,-9.794180153716627757e+00
-8.655205891947180194e-03,8.006517983098905555e-03,-9.784567131355540681e+00
2.650860446339055234e-03,-3.104014324733671802e-03,-9.790741862468038903e+00
5.245006407511128765e-04,-5.479892367694477393e-03,-9.794673415830583707e+00
-3.912188860118733652e-03,6.005976712887922848e-03,-9.782532681313961476e+00
-5.083746753752679294e-03,-3.196612110243055287e-03,-9.794957519276138669e+00
3.404760380736030108e-03,1.007231668105054278e-03,-9.792789547958726359e+00
-1.515667794382453970e-03,-7.463001798259002659e-03,-9.788966683750491171e+00
-2.717659691224407446e-03,-1.571536546991698414e-04,-9.790295844622805888e+00
-3.107495857365499391e-03,2.528505074410617760e-03,-9.801734672989622865e+00
3.250333579147853154e-03,2.431898631115380054e-03,-9.794483063365611031e+00
-6.745646417133929014e-05,6.358479627422004322e-03,-9.793891810102401507e+00
3.759543624346086722e-03,-1.490369013930580716e-03,-9.799795021944609275e+00
-3.063404607626874420e-04,1.184560129131309245e-03,-9.789060003298548196e+00
9.055046062335452527e-04,1.797751377682243112e-04,-9.793492924265546407e+00
1.270552847582195714e-03,5.492980747016760687e-03,-9.790479498923282620e+00
-4.663774726928550699e-05,-4.046429549871569326e-04,-9.806119485087375409e+00
-5.561452498147529018e-03,-6.321616966105815527e-03,-9.788859756445484450e+00
1.683840531267809509e-03,1.248331996322011965e-03,-9.791863785706043544e+00
1.725535093621637832e-03,3.955905930755806640e-03,-9.798166666272692282e+00
8.773929868064876030e-04,8.516342826065871618e-03,-9.788079901935114790e+00
4.214658476253715751e-03,3.333039487852833965e-03,-9.791754917560160365e+00
-2.588342326447476676e-03,-3.693678185050916149e-03,-9.804214068766203383e+00
-2.861586084454221992e-03,-2.015208422974396063e-03,-9.799728224426996093e+00
-4.439405697292896601e-03,-4.010870713418762147e-03,-9.790135941794343211e+00
4.943021558272702939e-03,5.300716693172623922e-03,-9.795821775380689544e+00
3.039845425315771104e-03,-3.479231339760576608e-03,-9.800033542269224185e+00
-2.906445137880767689e-03,1.583386779289053421e-03,-9.797091751148188976e+00
5.242703204060573594e-03,-9.463696118437404589e-03,-9.786769432786840639e+00
9.085576527533133218e-03,3.604995299671692353e-04,-9.793013744094857032e+00
-8.961471048361631039e-03,-3.721784776962280654e-03,-9.791240524816839041e+00
-9.646125055446560506e-04,-2.247700490539002692e-03,-9.792035819441032629e+00
-2.314383754129178906e-04,5.170291174064157655e-03,-9.794101090900154460e+00
1.277936678557796760e-02,-7.875429617452663414e-03,-9.790025193796889624e+00
4.150262804067695287e-03,-3.978038003793706381e-03,-9.789483232224515774e+00
8.665383996856609872e-03,-3.155292310014297299e-04,-9.789229657196933942e+00
1.113356821058461565e-02,-2.488192511716700011e-03,-9.791982415340868329e+00
-7.149460707025029511e-03,-5.483077466356398207e-03,-9.793658104904134021e+00
-4.334056582204414212e-03,2.458594010605187445e-04,-9.797396757465403283e+00
-3.362768732172244195e-03,2.413214215927847114e-03,-9.795056208394619546e+00
5.054221073980771396e-03,5.624709848879071508e-03,-9.798936349552034741e+00
1.537059386347398209e-03,-1.389990076071302054e-03,-9.796905429543182109e+00
-4.821604050949997861e-03,-1.486297854826437205e-03,-9.799777937223067781e+00
-3.456296722495385328e-03,-1.150241151139222082e-02,-9.789308447435615790e+00
2.735035766282110275e-04,3.859056831857010823e-03,-9.795525079327633833e+00
-3.857231946012111556e-03,2.871059076665091400e-03,-9.798592752901676306e+00
2.384325830240949413e-03,1.858414631744102633e-03,-9.790764992857100779e+00
1.370420929641633871e-03,-1.761356457591317756e-04,-9.801368105831867794e+00
-2.455358632826255198e-04,1.950871555170586224e-03,-9.798489863382787490e+00
1.280020305487401637e-02,-4.807136850379506443e-03,-9.789928258313100429e+00
5.681504098616957030e-03,5.815962677807822064e-03,-9.799565523576541537e+00
6.090711912304563880e-03,-6.570249111200226338e-03,-9.784262740460887287e+00
-1.365096250290900089e-03,-1.815953339354162751e-03,-9.788273838830320983e+00
6.561376862318062282e-03,-3.346790348160763769e-03,-9.793216696374754449e+00
-6.650039852702510981e-03,-1.988030681423414662e-03,-9.796145000005759940e+00
8.044925818879030202e-03,-1.122217880104168716e-02,-9.801887699065458648e+00
6.706763784667035475e-03,5.493252505516335940e-03,-9.795167478490128588e+00
1.098584615737974385e-03,-2.088733656716490819e-03,-9.796722154965767260e+00
1.350618162264881914e-03,8.992452552756196454e-03,-9.795385011293790356e+00
-8.785786296911520616e-04,4.063121571211663306e-03,-9.793252231147041797e+00
7.008976173464846748e-03,-2.595573523365152647e-05,-9.799708566296461143e+00
4.722125340003078403e-03,3.474583327245157026e-03,-9.790640504818330925e+00
-7.342049097710807992e-03,-2.214259719568353792e-03,-9.792498674102549927e+00
-1.105246833852723681e-03,5.666198986360006587e-04,-9.800109323633718006e+00
2.710248038193337553e-03,1.890182339991395297e-03,-9.784363663818737678e+00
-1.905542550624662271e-03,8.330225116348871205e-04,-9.799351887177175868e+00
1.473078630225166386e-03,-1.386892615985835285e-03,-9.787513120746590189e+00
4.550585838021863928e-03,1.701535514808739805e-03,-9.789232171626625956e+00
-2.657645927097353894e-03,2.073828134069158769e-03,-9.797805022404434183e+00
6.472840809595953315e-03,3.711202615273094876e-03,-9.797678355576099563e+00
3.184618872464690942e-03,-1.118750227544471065e-03,-9.799273177525028800e+00
9.908663488651472430e-04,7.277878878190221709e-03,-9.792551484221430513e+00
-1.184996538565874849e-03,-5.320356333854474491e-03,-9.791388530622327835e+00
