gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.376384516908278621e-02,-5.796618601890714262e-03,-1.436995046495811133e-02
-2.438979555494069987e-02,-3.235154911718929327e-02,-6.729303692194621433e-02
9.654189796862538975e-02,-7.087805694704324422e-02,3.131546133593339498e-02
-2.486127780839835974e-02,5.116922876402212744e-02,-7.434353757385755122e-03
2.741124480915900496e-02,-2.061764249869172880e-02,4.793602475498377757e-02
-2.176648613977343397e-02,-4.839614641567153291e-02,-2.359334083177404458e-03
-1.653945059669872323e-03,5.607459842567807246e-02,-1.985766957939067920e-02
4.206692673400699162e-02,-4.543413129212134360e-02,5.036686362317471799e-02
-3.657504375295318050e-02,2.698399759850603555e-02,6.332309183158650601e-02
-1.304121242278050326e-02,-1.141504745309376845e-02,1.559393668629169023e-03
1.974612377788920181e-02,-1.191788918701012709e-02,1.539757739412338407e-02
5.929504716787111808e-03,-9.004325161902113073e-02,4.067595777542735297e-02
2.336213465657237254e-02,-4.360212203013458937e-02,-3.668306669218427546e-02
-1.200222202423072149e-02,1.962758472675110374e-02,2.648245958228519215e-02
-9.523712807533947847e-03,-5.613483371149219359e-02,3.383333325330911689e-02
-2.153113099414239937e-02,-2.189975342465652966e-02,3.356296149242835036e-02
-4.110174597985612188e-02,-4.284931347522562273e-02,5.766017754218954322e-02
2.346215472613056088e-02,7.055294358592383019e-02,-5.598343239327156079e-02
1.658692782679177524e-02,1.259728229546710349e-02,1.425679341460688726e-02
4.376531220703522296e-02,1.623546286946880163e-02,-2.761531404272464518e-02
-2.583097091792944250e-03,4.952133904707634038e-02,-5.608992422951422641e-02
3.378620674194498380e-02,5.917730783410311141e-02,-9.973326568116598276e-03
2.770589554762777421e-02,-1.360384902376240643e-03,-4.076329859158944746e-02
-2.330128949221822385e-02,2.039862548256653977e-03,-3.134990874033270758e-02
1.215068981565394814e-02,1.323492161610146604e-03,4.418147225747284801e-02
-6.036319661165132078e-02,-1.562857622387465659e-02,-5.544034943282422773e-02
3.878803447378869479e-02,1.017406198168410436e-01,1.320459342013297240e-02
6.100591533305679826e-03,-1.153904313817416018e-02,3.136778186375088762e-02
6.186521648694180350e-03,4.400761850750532084e-02,-7.269498833421850215e-02
-1.684734106234476309e-02,-9.405256498033726098e-03,2.608712523294040575e-02
-7.357155763327760667e-02,3.432535352958577309e-03,7.179906088415720367e-02
2.001580516795482823e-02,1.396080213493851654e-02,6.580334749217009449e-02
1.721358401228799059e-02,-2.346362011530129035e-02,-4.396841842166960418e-02
5.689987892212771195e-04,-3.008995936452303968e-02,8.356510272440224180e-03
1.074654320342720119e-02,2.437320349301880587e-03,-2.521955475571644248e-02
-1.674237413478160338e-02,4.698343625409184127e-02,-2.141690457080185897e-04
-1.929276917176036416e-02,6.395612567298857021e-02,4.311324544004113690e-02
-8.045972677620952598e-03,1.654324059579790826e-02,-3.966051711917308736e-02
8.905158617574885152e-03,-5.096742692699442884e-02,-4.516208446278464905e-02
3.867003205576891034e-02,-5.478087907547874932e-04,1.214190216005071737e-01
6.552059937248741472e-02,-1.268696298275366098e-02,3.946855931234372755e-02
7.622658963955050715e-02,7.105570637229019840e-03,1.579728789231850047e-02
6.171093670865084729e-02,5.467888181674830650e-02,3.371974204939037767e-02
-6.171909438129810632e-02,1.617285510508328916e-02,-5.453960587657321474e-02
-4.033992499288504424e-02,1.169616216654210689e-03,1.235007879251352921e-02
-3.551222144753986981e-02,3.181340196543284982e-02,-3.435167175018440100e-02
6.152183287214946228e-02,2.220999662617637038e-02,2.729202345569238172e-02
-4.188946063751165100e-02,-1.612184821637416970e-02,-2.798727877792381302e-02
-4.277838122276816923e-02,-1.991447159835765118e-02,4.422745123859370131e-02
-4.743649225778052286e-02,5.693366479201575348e-02,-5.089483778788655988e-02
-5.906823534467155190e-02,-7.196952740819841099e-02,9.525498970187368242e-03
-1.737554727455682159e-03,-2.376898051397922582e-02,1.531156308900289212e-02
2.948713332835699308e-02,5.931216241099680764e-02,-4.393865535033485842e-02
-9.694538399712374077e-02,1.494388194312632444e-02,1.555505430363564008e-03
-2.523275150355982696e-02,2.390955612172073960e-02,-6.123049301646773385e-02
-5.216530275148800744e-02,-1.135757909185008963e-01,-2.585696723727514551e-02
4.207876700353052613e-02,1.108644618212823590e-03,6.091963343485192611e-02
-5.182351227986359971e-02,3.028741227430026967e-02,5.229933212926321517e-02
-1.912143083208056246e-02,6.278743752453496904e-03,-4.104846897939021938e-02
3.763526246307761364e-02,5.329651361478394446e-03,4.010161233560410182e-02
1.111812565530505108e-02,3.930219677506827797e-02,-2.057797685988334638e-02
-5.452959030311906041e-02,7.484849128440197730e-02,3.478217873300508411e-02
-4.074063207911209072e-02,1.870089218527313385e-02,-3.830053049898096695e-02
9.121515998003489056e-03,-1.594641802846071335e-02,-1.724530646603450804e-02
3.088550399794124518e-02,-7.224174518512298943e-03,1.108354752271926459e-02
-1.662845024589673648e-02,1.548588318752819673e-02,6.909642003265295714e-03
2.212418575976287782e-03,1.522912187908976797e-02,-3.728354454733568552e-02
-1.928268685489840234e-02,-5.017935535355828175e-02,7.555517412713655401e-02
-7.674502843866731761e-02,-6.901662630524808828e-03,4.042656124764827663e-02
4.143476285844849977e-02,-3.830567862187416600e-02,3.107381233966101386e-02
5.433399391329571393e-02,6.936855043737734372e-02,-4.206397975013632939e-02
2.481281252302596288e-02,-9.025757995525826582e-02,-4.426480432613091182e-02
5.952137809851155460e-03,-2.452667939245708334e-02,5.722230204026121543e-03
-5.959999348987326390e-02,-1.502883338451427297e-02,2.961952228890202266e-03
-2.959715936837668815e-02,5.174301946292809984e-02,1.083162837427090359e-02
1.251102330022643705e-01,-1.971799489399883240e-02,1.676245951749230287e-02
5.589708388620342333e-02,5.723416932293937803e-02,1.048786792560301301e-01
-4.671472225836301889e-04,6.029098307863282706e-03,1.175925292890438872e-02
-2.946043996980455626e-04,-4.397956807772707838e-02,1.654343213717371364e-02
3.717861270039572036e-02,-1.155515141604221072e-02,-1.902896291823135203e-02
4.748250870945830426e-02,2.375890769392219673e-02,3.690049523781602225e-02
-1.085499287601721444e-02,3.265487604288892787e-02,1.851973675944064640e-03
-9.342484657946632798e-02,-8.510659292433334772e-03,1.234651950215757098e-02
-2.432582292501584559e-02,-2.872908408928153204e-02,7.928859055283296944e-03
6.600359883533390981e-02,6.582062679662768409e-03,-2.715058591914107713e-02
2.698425722949517047e-03,6.180165692273782013e-02,-7.147354694930430075e-02
4.006333869866601088e-02,-5.702141448410105035e-02,1.946998103987384460e-02
-7.938458115280672134e-02,-3.469654260211128133e-02,3.348715714033344282e-02
7.576754651976591419e-03,-1.273288528730606847e-03,-1.070338893852692680e-01
-2.313332377122810993e-02,5.474283504317481799e-03,-6.571780135793627020e-02
-6.689149717494072105e-03,-1.545982043698066258e-02,-3.398423298036041076e-04
1.027896149147850512e-02,3.863304901173299916e-02,2.127142802344781855e-02
1.356676138744543347e-02,2.338876854069106906e-02,-5.142788600749418487e-02
-3.991004755656875347e-02,1.931548209816336993e-03,2.445968336326907397e-02
