gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.233326858857220126e-02,-6.412543350205077326e-03,-1.015453594480182110e-02
-7.955469872575571255e-02,2.686367309387383689e-02,8.437857886387217787e-02
-7.156988406194582375e-02,2.451940284285340083e-02,-2.661996864615088360e-02
1.376813365805338099e-02,3.159347191652441683e-02,-6.712337500537799220e-03
5.546505073834232663e-02,-6.609541983191202785e-02,-2.146354518952666227e-02
-2.347128055156693510e-02,5.249763604588197213e-02,-3.601364309266018304e-02
3.124671636196954538e-02,-1.050928033695941177e-01,-5.362637169437126788e-02
3.418097695974859490e-02,7.188245678741123079e-02,-3.034383889184296551e-02
-7.388930181250469298e-02,-2.248843851344321104e-02,3.915966904792861185e-03
1.431017707475699258e-02,2.254860112972983423e-03,-5.108317715547013721e-02
4.031098468634461418e-02,-3.693396550585734128e-02,1.179002408500696118e-02
3.319739884184926687e-02,3.140636311499528897e-03,-2.828221972800934805e-02
4.220734582006007048e-03,4.147693685777279621e-02,-1.810656611829893764e-02
-2.103143977413357221e-02,3.816749619043457303e-02,-6.072954156288075389e-02
-7.286139596973289015e-04,3.208078848949640766e-02,5.415844831120160928e-03
-6.242215688875611679e-02,-4.094386127504632406e-02,3.772194085429923099e-02
5.834053807365520428e-04,-2.250529985560522153e-02,-4.040143370586373600e-03
1.485783530352553956e-02,-1.798984639034096472e-02,-3.158007153213852891e-02
2.207086888570694919e-02,-3.052415335401189190e-04,-3.705069467482366430e-02
3.470188087612307432e-02,2.901946744677000659e-02,1.005555027123364526e-03
-4.364115444860013071e-02,-6.814851260596633924e-03,4.160123829955741925e-02
-3.917733029031102848e-02,-3.042105724714889992e-02,-1.720303761967292844e-02
-7.849561344060914866e-03,7.622814463149560349e-02,3.399936695761576061e-02
4.970197502220518454e-02,3.527878396009452577e-02,-7.532865483567120768e-02
1.027606469953170655e-02,2.212574925749082738e-02,2.877985143159827314e-03
-1.142785472670812368e-02,3.713014652603880555e-02,-7.129779667106535962e-03
5.733789182180296096e-02,-2.934966705916636567e-02,-2.666311244583827525e-02
4.395489297996549999e-03,-8.683856402162667965e-03,-2.059013892491849684e-02
6.342690657977013979e-02,-2.414502441379773670e-03,3.975840231279254011e-03
-8.453728132447500820e-02,-3.215170792096862934e-02,-5.904554962582269501e-02
-9.473300690405027369e-02,3.571232904332529573e-02,1.540203301661183938e-02
8.796261298276628754e-03,5.407933620127854113e-02,-2.597362219636521752e-02
-6.507809394849368989e-02,1.593782594407424725e-03,2.200116346294601205e-02
-9.342902690954425771e-02,-1.868493540561346616e-02,8.251166879357971218e-02
-9.516275152718542407e-02,7.489320482529766843e-02,2.266841389589423217e-02
6.798049732074210039e-02,4.392370173188720785e-03,-1.376676520004598177e-02
9.920017636067575417e-02,3.823755762360661614e-02,2.670100193322216819e-02
-5.506157294572690264e-02,3.092956745222848712e-03,-6.427520148735966186e-04
4.895764661678746188e-02,-1.853379428977844703e-02,-5.245532195412927479e-02
4.404161361344510354e-05,-2.498280246953750797e-02,2.627777643828283632e-02
-4.652683321964707838e-03,6.811603371231793845e-03,-9.970260272343517416e-02
3.964132005778781692e-02,-6.259360514113700147e-02,-2.832176474687779499e-02
-5.660462418747513186e-02,-4.136915654985711538e-02,4.307417617596131371e-02
3.686891356449884666e-02,1.020847605735403403e-02,2.254571742451920782e-02
3.141331038791043972e-02,-3.735080282922691869e-02,5.545707313330688198e-03
-3.357394111275760484e-02,4.557675893791596905e-02,-2.183370926925562103e-02
4.749327040683554157e-02,4.148133826892419496e-02,-7.853115656491360327e-03
-7.117975721112164899e-05,-3.829085287106224339e-02,6.945231063076658107e-02
-6.313088006640597827e-02,-1.373956344728734756e-02,-4.121194380899882714e-03
2.938352117590405793e-02,-2.474650973195483342e-02,2.575920175477837068e-02
-5.155068513266087421e-02,-3.080463544177646992e-02,2.031859346836177582e-02
2.853671263045442358e-02,-1.481779898731017640e-02,3.206026235687956839e-03
3.440763436592289559e-02,5.846004361392883458e-02,3.195586955135897717e-02
-5.607090793825953573e-02,-5.017056329524940267e-02,-3.935209164039078084e-02
5.643706290669161553e-03,5.193624484488477966e-02,-7.584209564777361773e-03
-3.554878424462661057e-02,-1.119862847549289893e-02,-1.855458793593134500e-03
-1.357056056184867236e-02,-6.389439095186344453e-02,-9.086228847421747024e-02
4.262978319301026497e-02,8.945851059594470134e-02,-5.425457028783425145e-02
6.208899534794688931e-03,3.513211083333623447e-02,-2.419997822877590146e-02
-3.887284195012909171e-02,6.619503379081080607e-02,-2.188077768117145053e-03
4.135585893870324936e-02,-4.729243811892034494e-02,1.011773885358992348e-01
4.501283020957119047e-02,-4.625690375267293292e-02,-2.217413127802198708e-02
-1.345909977900325337e-03,5.325612857527238508e-02,-3.527857052189220521e-02
4.435259323876500695e-03,4.114088348914131388e-02,7.638362450531220940e-03
3.727218743418172359e-02,3.222406408584640308e-02,-5.864803823384919651e-02
5.114925017341374891e-02,2.022392619887846549e-02,2.148757181404952268e-02
1.737823387612677864e-02,-9.317272184624006415e-02,4.421796688531753200e-02
1.940388269601274474e-02,-3.394957726805214460e-02,-5.384636909383719999e-02
2.418944098998854556e-02,-1.800576675741361000e-03,-2.538244747631717910e-02
5.618104442896836720e-02,4.198420471534559939e-02,1.727597945234089771e-02
-6.025372950524403998e-02,-3.158629654979909496e-02,2.396424965634458282e-02
1.914602192985913678e-02,-3.995114662527878002e-02,3.503240392026631123e-03
2.772101184224875364e-02,5.566159612312566313e-03,4.513895501058703963e-02
6.306038523772138082e-02,-6.748696804242516542e-03,1.795286652850032472e-02
