accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.358902994788560515e-03,9.958061908180001944e-04,-9.788420504511538667e+00
-2.676897815249126150e-03,6.135128677139680374e-03,-9.795047380819490002e+00
-3.136552174912666732e-03,-8.921364750392438061e-04,-9.794926574166799682e+00
2.365964668115887615e-03,2.488169361953241829e-03,-9.807417595548898248e+00
3.714914856432379592e-03,-2.268467832647016633e-04,-9.795989631360194849e+00
1.241717809546517316e-03,-2.202537207725511776e-03,-9.794860790899349468e+00
-3.324490871330070853e-03,-7.446572208641834972e-03,-9.791673751848577467e+00
-3.583337328144582928e-03,3.824415432942900126e-03,-9.799462497180842391e+00
2.408608307081272536e-04,2.876132890357774047e-03,-9.797708842635014292e+00
8.683403641236545761e-03,-1.337349929010690688e-03,-9.791717788345760454e+00
2.708005588434592701e-04,-2.608142897487476623e-03,-9.783414107504464496e+00
1.578775104228034767e-03,5.134175362918395359e-03,-9.793762433197173323e+00
-5.224070432704182960e-04,3.019557168703385433e-03,-9.806072876697394136e+00
6.371410728536914267e-04,1.465944061885500688e-03,-9.792221031093852446e+00
9.020205084062730624e-03,-6.157714399965780877e-03,-9.795645247326241645e+00
3.819933730637754691e-04,-4.086525786464608422e-04,-9.784701205497722043e+00
-7.983758546864367896e-04,7.470535102009724822e-03,-9.787327193175544338e+00
4.927505440522770598e-03,5.793444323618251145e-03,-9.793899004658017660e+00
-2.332572610791021697e-03,2.112604497791271876e-03,-9.799549518864427711e+00
-7.785222813561030455e-04,-2.118645010643182679e-03,-9.802770564157194499e+00
2.778655826169041700e-03,-2.750366389355004583e-03,-9.793095984625923123e+00
2.131786052256223751e-03,-9.664108417835791387e-03,-9.788796662191410647e+00
6.513486431281564036e-03,1.114490818973001222e-04,-9.796221860915956370e+00
8.171049490120895365e-04,-1.023261276697928594e-02,-9.789662486464816737e+00
-1.517894151167880181e-03,-8.699818089554556266e-03,-9.787510825998520403e+00
2.327545258984323011e-03,-4.659074495350540128e-03,-9.800038833583347042e+00
2.328663027601551166e-03,7.959127209995562474e-03,-9.789534547860395008e+00
3.505519195168447719e-03,8.048520163401819832e-03,-9.791247600024027165e+00
2.249978929289497918e-03,-1.282754962373141780e-03,-9.805536266226869913e+00
3.175502793590546328e-03,-1.621485952715089399e-02,-9.794445474436889398e+00
1.060277890338421789e-03,1.107852575440173041e-03,-9.790949156600092351e+00
1.678099792228215708e-03,-1.508139472806581134e-03,-9.788267682969950201e+00
-1.124883926538845780e-02,8.637076288025544212e-04,-9.781683961622730905e+00
-6.065920196093913495e-03,-1.944419660744442198e-03,-9.796432029839989397e+00
-3.441831401787135043e-03,-6.816958866990590130e-03,-9.795687561376976049e+00
-3.831288391876847346e-03,6.134018033191627160e-03,-9.797197341682892358e+00
3.966191815413732183e-03,2.697429066748765689e-03,-9.801077666822557433e+00
-2.744402447425812065e-03,-7.075144130638378812e-03,-9.803555595346386653e+00
1.021820757005827921e-03,-4.312032624543886590e-03,-9.786318953061270420e+00
-1.430611312590919330e-03,6.007855345543861199e-03,-9.789418740597305657e+00
-1.327817623857589302e-03,-2.668185745563824221e-03,-9.795390029354793526e+00
-7.755702532717159182e-03,4.701574404210654562e-03,-9.793986403967576138e+00
-4.968548344953756246e-03,1.186697318778228219e-02,-9.788941358250704994e+00
3.661042292715178579e-04,7.104831968094259091e-03,-9.799696927716027517e+00
-6.031233425935273509e-05,-4.889448549662757382e-03,-9.791892100495227069e+00
-3.530850519940507623e-03,1.946060166949410567e-03,-9.786737923941126738e+00
-8.602728999875587299e-03,-1.056936149183607121e-02,-9.790031695282555901e+00
-1.204436090987707954e-03,-2.039344011981278609e-03,-9.801687562079983707e+00
-1.634313363852133837e-03,-1.996814113451824725e-03,-9.786494590122064352e+00
-4.497352786101314719e-03,9.942344121219031869e-03,-9.793012923966225358e+00
-6.232860664574873220e-03,2.996438605216171155e-03,-9.785814628584272867e+00
-2.679939566225171023e-03,8.717403417382550701e-03,-9.802004389318822675e+00
-4.973009937955474163e-03,-4.199681289166524306e-03,-9.794021965928086715e+00
-2.080043712585255729e-03,5.765017507013319234e-03,-9.789372087891553775e+00
7.542096902253718656e-03,-1.681460537337432217e-03,-9.794048017142005236e+00
5.121030540160210337e-03,-1.802992435585687534e-03,-9.795821743177633323e+00
-7.083997263526764510e-03,-5.887245850133464645e-03,-9.797864673199578434e+00
-5.114913647509107542e-03,-5.986244692663269563e-03,-9.796135738236591450e+00
-7.526231876055116017e-03,2.652445986918194106e-03,-9.789187214721888353e+00
-4.254589802030981152e-03,-1.137531522524526471e-03,-9.792731262044217289e+00
5.210976458645275380e-03,3.118643745489127397e-04,-9.798380121891336003e+00
-2.585180600965142957e-03,-1.091997397449010702e-03,-9.794244926013496055e+00
-2.130432931667530262e-03,2.084940728479904571e-04,-9.786894272379566218e+00
-1.958778003669358215e-03,-3.839496431885529911e-03,-9.788743278750146715e+00
-5.208654496925439661e-04,9.578385113480990254e-03,-9.803760960171709726e+00
-2.435028003121733446e-03,1.930412888783359900e-04,-9.792996306675043172e+00
-4.174856220056751693e-03,7.278145658453257817e-03,-9.796612620177143071e+00
1.728988857764959418e-03,4.885732956693699140e-04,-9.797691789943103302e+00
4.330177117233918911e-03,1.066989748958667265e-02,-9.792808677658941363e+00
2.995429093974045533e-03,-1.748380409193372228e-03,-9.799047536587570661e+00
1.895869959100267201e-03,-7.449291782807673963e-03,-9.790382324986710572e+00
-1.266776496568352032e-03,7.093835657971543076e-04,-9.796334202612806408e+00
-2.975009618044844283e-03,2.595649918875927824e-03,-9.795756901623393631e+00
3.907073161195984135e-03,8.861423869059994324e-03,-9.788984066220342228e+00
-8.547628928536409043e-03,-3.984474568095846951e-04,-9.790380273057559535e+00
-3.563619807975453545e-03,-1.124937565202262235e-02,-9.790210437388333631e+00
-4.793979530729187456e-03,8.166296469724927329e-03,-9.796434251967225393e+00
2.335049603220189143e-03,7.260308571648678953e-03,-9.789989788839655205e+00
4.495300392621116858e-03,1.007110613772775956e-02,-9.794637699317776836e+00
-9.933429875102553486e-04,3.703711765143200690e-03,-9.795444798753878857e+00
5.254178639906380462e-03,4.692669918381479378e-03,-9.791951871951702913e+00
3.788978320485859776e-03,3.892676687578492702e-03,-9.790427111667929339e+00
2.830631098450987499e-03,2.690479107491840476e-03,-9.795284983932290857e+00
-5.927277430679759110e-03,9.939266291224147648e-03,-9.792672462920883447e+00
-8.757216992806940783e-03,1.477268436347049536e-03,-9.788916205879420573e+00
4.103551287484764496e-04,-5.252286777482056274e-03,-9.793532799556373902e+00
-4.369370661998941800e-03,4.174735293637896714e-03,-9.800149301957402415e+00
-8.718329842383611139e-03,-3.559274106383988716e-03,-9.794697682450536291e+00
5.646084870108850420e-03,7.939203796527978486e-04,-9.796984180368580652e+00
-5.205628846698786346e-05,2.410500440390814843e-03,-9.801902270357958358e+00
-4.767587037363997526e-03,2.842197139279982595e-04,-9.795127965012222049e+00
-1.417410591656171129e-03,-9.375203382414282020e-04,-9.786149650981091241e+00
-2.335946870626766196e-03,1.167176029572547340e-03,-9.796339031862993707e+00
3.794873696284015944e-03,9.743255226487538070e-03,-9.791927614100055521e+00
-9.537695380868710382e-03,-2.122297500898522732e-03,-9.796037139726394116e+00
-9.396932130074822642e-03,-3.824931196858189636e-03,-9.788618657496840569e+00
-5.152443542169531966e-03,-1.779992990580311777e-03,-9.792853048079743772e+00
-4.717932935364070254e-03,-5.401340307976637382e-03,-9.800802689820651281e+00
3.101714423216373612e-03,-7.988627364313402243e-03,-9.792128381882553967e+00
2.586437047557189981e-03,-3.366485604196539378e-03,-9.797024322312710254e+00
