gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.344813987632382468e-02,-4.732770037078648170e-03,1.923128125827805804e-02
1.983628946071486210e-02,-1.749648510863520412e-02,3.642494947557108759e-02
4.005184128689767004e-02,4.462830886399777458e-02,-1.269030701711412572e-02
-3.438813708595270940e-02,-7.739929551323732060e-02,-6.933544565312359242e-02
-4.336601817924547186e-02,7.387903658020210373e-02,-3.707770059651922107e-02
3.231549184599794011e-02,6.838291406018918994e-02,-4.825941086871136931e-02
2.407675369890830558e-02,-1.183217007102784803e-02,-2.981991283165717765e-02
2.975978437030204343e-02,1.157696219168185270e-01,-4.824449880398229418e-02
3.371150843065479769e-02,-4.009197228544039704e-02,-1.839897921762699562e-02
4.761335652494994020e-02,4.810292032481674335e-02,-8.438669859951519053e-03
-7.148243342532303868e-02,-4.368466977136242074e-02,6.063878676789631605e-02
-2.485754354994477652e-02,-2.659475761507803029e-02,4.433478002254349903e-02
6.651937758374147636e-02,-5.370588627240822921e-02,-3.751973362323365868e-02
7.993633473204293793e-02,-2.244647774585926264e-02,6.530698466547672776e-02
-6.273828766716661731e-02,-5.080975585577901868e-03,1.187134196507021698e-02
4.053787308832491887e-02,4.677136750043218300e-02,-6.582778804287814367e-02
2.174751023201989750e-02,-4.383469245667431097e-02,-3.364499196882472787e-02
-1.016690639655052665e-02,-5.421716615026498515e-02,-6.402998505017594433e-02
2.275804642515517548e-02,5.055664533108802927e-02,-6.793064780578909889e-02
-1.011250735900065395e-01,6.893483667748076527e-02,-3.307496341435839371e-02
1.509987263912125448e-02,1.045774422063289362e-02,6.720229831633475759e-02
3.349683868052814179e-02,-3.267967738503750608e-02,3.895428244601781970e-02
2.706855147990683622e-02,7.326558722102453902e-02,-3.339427176583228268e-02
2.187104173881634396e-03,-5.512387975002450841e-02,-7.825522087599959264e-02
-3.441748475933038148e-02,3.432050239535685415e-02,3.176229671559561291e-02
5.564982170845299281e-02,3.634127685849706385e-02,-3.625529778045946672e-02
2.765224632113598771e-02,1.243155950976203988e-02,-1.425843896061782315e-02
8.819332275540520127e-02,4.269579045150795338e-03,5.083449664425897241e-02
-5.186725618485126671e-02,3.750228077993098506e-03,-1.153503390458419098e-01
5.597406881458766303e-02,-5.455602661456811220e-02,8.510752112936451064e-02
6.843278649114744108e-03,1.827737221398271703e-02,-8.015749213138380347e-02
3.873268359857228588e-02,-1.755214543899012714e-02,8.154511118750243370e-02
1.858421135106417751e-02,6.468530453055322538e-02,-7.385777872363488358e-03
7.521416279029838337e-02,1.106414230194146305e-03,2.014942371853181355e-02
6.245136795449288125e-02,-9.938296700886374655e-04,-3.966886324609430331e-02
2.242208371234776995e-02,-6.152837896045260796e-02,-3.607723502374738517e-02
-2.370403744889817282e-02,-6.382752894440391067e-02,-1.557352519316539466e-02
4.576359207182436467e-02,-6.275153639795609528e-02,-3.202182788270116487e-02
2.399936505899339517e-02,2.179619469079076971e-02,-2.534779293837678346e-02
-1.573029886298326491e-02,1.471253975526859437e-02,-5.825576904194340599e-02
4.781583534446799157e-03,-3.948693025872648116e-02,1.264159469512455549e-03
-2.400960590186703922e-02,-1.797219487698124840e-02,6.340214932356762201e-02
-5.508950844738899795e-03,-3.040461636985803545e-02,-7.542712181120551744e-03
3.825353417554140656e-02,-2.088230668608695439e-02,-6.608822148076588798e-02
-2.703232090153407166e-02,8.128549663530347524e-03,5.574579149505378556e-02
1.086914359104685091e-01,-2.792171106518651774e-02,2.931338735122046481e-03
-1.506847148161167063e-02,-1.113334784172481835e-02,4.202760139331001427e-02
6.842403075209187169e-02,6.660113605716665164e-02,6.767222102628171754e-02
-6.122426206365817053e-02,-5.531879814925223099e-02,2.975261615566353324e-02
2.461622194946580522e-02,-1.265601741988357787e-02,-1.271358114025396106e-02
5.513365063293962191e-03,-4.014839969178023854e-02,1.845952838841886240e-02
-3.810763022719614035e-02,3.318197387933444209e-02,-3.024023036502253986e-02
2.880768391274659765e-02,-9.337007310914403196e-03,4.618117352932189779e-02
2.485558469894791345e-02,-1.712234989319420808e-02,7.599659558121123204e-02
2.026579914631520749e-02,-6.720846362293943915e-03,-8.614457915055549406e-03
8.508133269077946745e-03,2.007116485930332192e-02,-8.381634949091526510e-03
