gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.524089778682659713e-02,-5.041189048578634951e-02,6.728918793185931224e-02
8.699125557149468835e-02,3.724953142621090750e-03,4.789565071630547816e-03
-1.108421457220646472e-02,5.929208506963664499e-02,3.818689385235594924e-02
-1.148795074284490215e-02,7.692774559807859236e-02,-5.048855032430370898e-02
4.484807463982268955e-02,-6.166896124061098633e-05,5.828511472623180978e-02
-2.739787026270098375e-02,1.438587023925365360e-02,6.048620607384146836e-02
-6.414225508454625413e-02,5.132021245754185557e-02,1.520854853301385930e-02
3.979435191997419963e-02,1.356070703463905895e-02,1.104215889045157689e-01
-8.316337692532657991e-03,1.626614335719571772e-02,8.900772162383918315e-03
7.497284987861398478e-03,2.312121278263393892e-02,-4.415153238167748156e-02
1.302842126655242259e-02,4.751711760460973488e-02,-2.959044654332874599e-02
2.105245228043060163e-02,6.616332364879309869e-03,1.502179704933448087e-02
3.169256236813548094e-02,-3.236224168700723575e-02,-3.987057563379299563e-02
-8.157735574076636215e-03,-2.576927852447432124e-02,-8.392468744279887871e-03
-4.233774219927520510e-02,2.882517925570665055e-03,4.745006885037485189e-02
-2.184211661086789963e-02,-1.121357072104263615e-02,-3.094548608491220348e-02
-1.134711370714385284e-02,2.842338428969413185e-03,-6.261006453641929093e-02
6.039823905002369292e-02,7.838826570546086892e-02,2.538427644341587075e-02
3.098920235508830640e-02,-7.202740745771582520e-02,-3.897097831382145827e-02
-2.163616821155947209e-02,-1.655614358780701373e-02,1.173051334442277126e-02
2.179518418578175673e-02,5.721832020340612487e-03,-1.164642415130649616e-01
2.341133278311553073e-02,3.326447641872240513e-02,-4.659107128435172052e-02
5.825749231340359054e-03,9.277595721850974420e-03,2.057131261732137589e-02
3.988669535250181919e-02,5.076305421779202937e-02,9.878829846540569670e-02
1.498450178191990459e-02,5.691050395953692331e-02,5.769665541534556123e-03
-2.110269988621636325e-02,8.412705126556882518e-03,3.554877079797390260e-02
-2.384123162076031560e-02,7.599272232566410545e-02,-6.575460334410605789e-02
-5.024777589691500901e-02,6.618771076355883798e-02,-3.475921934845474775e-04
-2.678898772010070151e-02,2.253749278245651896e-02,2.727424910185388424e-04
-5.223055235628436266e-02,6.051339679683775258e-02,1.129187963444834575e-02
-1.049746144220422596e-02,4.139005719706410208e-02,-3.815092636194782061e-02
7.130083595112567466e-03,-4.636661444090100018e-03,2.651203163260991771e-02
-5.649581216730117234e-02,2.913263848336710912e-03,1.188782905155998451e-02
-3.862027459791351341e-02,2.865762553760262035e-03,-2.037743200590190831e-02
-1.846962031962701839e-02,3.392915116355033761e-02,1.791088000067405511e-02
4.297649523881912764e-02,4.791037804070617800e-02,2.861043952276793104e-02
-3.748989574807780334e-02,1.010279583840668557e-02,-1.214543106402871456e-02
-5.382735277806431975e-03,2.132705015587672490e-02,-8.540818049778337029e-02
-2.769194410236178183e-02,-8.974229193213606156e-04,9.618237584873663357e-03
-3.266689425561829230e-02,5.420827265690147945e-02,-2.101896574637332482e-02
-7.407652809912244722e-03,8.982784915025732869e-03,4.170581534362117343e-02
4.547358678275567612e-02,5.404971055746245895e-02,3.692595091112096072e-03
6.180704231636540563e-02,-3.046527264822550263e-02,3.309415293888327836e-02
-6.462475245188317730e-02,2.609630393741978541e-02,-1.595771443100641590e-02
5.600173070023274462e-03,-1.761692676697960633e-02,-3.460591007591794221e-02
2.796283485702675403e-02,-5.785760679153357719e-03,3.240238972837343467e-02
-5.502249690876356153e-02,3.977700517038061656e-02,3.074407526051217351e-02
9.853034915503102245e-03,3.059534197822380910e-02,-6.097953373685998518e-02
-4.117496518243007192e-02,1.659652920880199311e-03,3.398280100083887062e-02
-8.956432944587947032e-02,8.296361557115933261e-02,8.970817745082493300e-02
4.724121487798337710e-02,-3.357732986104533957e-03,-2.102778237047282783e-02
-5.603733988187818704e-02,-1.055962235976936753e-01,-3.619228261962473270e-02
-5.382546595705978154e-02,6.649560969490801721e-02,-1.128052917679374378e-01
-9.014059050420181532e-03,6.596189258552531687e-02,1.098471837590367546e-02
9.250217660373789841e-02,2.410408574312021199e-02,-8.290925231385624927e-02
