accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-8.926642538634120203e-03,1.360373712850016870e-03,-9.798570973627620972e+00
-7.473581117556192402e-04,8.516913334296436974e-03,-9.794611672646357903e+00
1.453501852400788247e-03,-6.279801372253372010e-03,-9.799170350437774957e+00
8.485273318135064290e-04,5.458827803422452996e-03,-9.798741929976612752e+00
2.841079170063938453e-03,1.714941376307676038e-04,-9.792365226247431664e+00
-2.615965114655400235e-03,8.398128980803642660e-03,-9.791744621050391117e+00
-2.736718826555193176e-03,-3.694865819610047668e-03,-9.786483638021746145e+00
-1.379399621739042098e-02,-1.603384475910415367e-05,-9.799938214447942997e+00
-8.438097609558855086e-03,-2.549625159456429639e-03,-9.786410158174950524e+00
1.076707601518879509e-03,-3.182692276448550236e-03,-9.795702444689764476e+00
3.139722860391120501e-03,-1.187147014908530732e-03,-9.787595319053627563e+00
4.227533491475457886e-03,6.107324261478282515e-03,-9.787601336931183837e+00
-6.784395209122980573e-03,4.883209131808736135e-03,-9.791713779306551402e+00
1.190686650341037361e-03,-2.446982249375039605e-04,-9.803514114943629565e+00
-4.921774575077271681e-03,-5.608560877985638467e-03,-9.795107153140049761e+00
3.380800089763724876e-03,-1.364027818478219176e-02,-9.791855129265018221e+00
3.724508458206868353e-03,3.233263865647678214e-03,-9.788620275692100137e+00
-1.061266456338586439e-03,4.233169874528818453e-03,-9.787385396720932107e+00
-3.422638421124467312e-03,9.999116093554970795e-04,-9.793227401740949745e+00
-5.141599118113507425e-04,3.586242837532195842e-03,-9.800485257350329604e+00
7.357452681201287654e-03,4.970878629223421385e-03,-9.792735171524503457e+00
5.142342022219359432e-03,-4.842579169418942051e-03,-9.793588333573193694e+00
-4.190973680243936447e-03,2.190170561331977826e-03,-9.788798555476937224e+00
-3.897564353536660513e-03,8.921752343533647517e-03,-9.798826638410952583e+00
6.105233309213916465e-03,7.415540717969918089e-04,-9.791039071513143455e+00
6.612585205845667585e-03,6.977700646894732101e-03,-9.789680111168067356e+00
-6.703140728162518790e-03,6.807529552522698264e-04,-9.795151756496444762e+00
-5.907090502769258775e-04,-8.160136551593500168e-03,-9.793561368228058228e+00
1.874990415042906066e-03,-4.386015910274305638e-03,-9.793230195349483580e+00
-2.603699204216361387e-03,-8.598168561083980492e-04,-9.801416569062286754e+00
2.333290342561854334e-03,6.404542633706366075e-03,-9.793254492943683331e+00
-3.378568390357925000e-03,8.514319991368975854e-03,-9.787757919943249618e+00
1.230521554622162261e-03,2.252840590105381971e-03,-9.791317441891973061e+00
-2.198924320765699696e-03,1.919403623317046930e-03,-9.803593033682064473e+00
-4.706692033371242569e-03,-1.987334685885911324e-03,-9.789465351029384976e+00
4.491926990427044450e-03,8.438976676805761551e-03,-9.802073126134621006e+00
-2.407011961248544003e-03,-7.138854237765414595e-04,-9.805006718406263033e+00
-3.149700926718877053e-03,-8.732518486359404017e-03,-9.802923516100978674e+00
4.701157462845234440e-04,-1.791588483544161517e-03,-9.801241396121534777e+00
4.525535607079096971e-04,-3.055995653726326696e-03,-9.792543867313089123e+00
2.921004536160181839e-03,-5.173043976998129533e-03,-9.795895007752898564e+00
2.827540969387083974e-03,-3.225723448868707179e-04,-9.792460875273610199e+00
-3.548882128619735795e-05,5.189496753336078454e-03,-9.800050671571424843e+00
-2.449479029488954313e-03,-5.473255775466609116e-03,-9.798889083101782305e+00
2.543403562354969736e-05,-3.065128368472380509e-03,-9.807429359151921489e+00
2.181507421004088426e-03,-1.735337937514276055e-03,-9.793749554066248919e+00
1.448339793665077545e-03,3.065868311133107364e-03,-9.789703935813440339e+00
-5.267471637646858190e-03,-1.150473179851846384e-02,-9.800617173483425759e+00
5.056837326945412374e-03,-2.514756516911634959e-03,-9.798232164119772492e+00
4.385805498204808570e-03,9.492714590668581073e-04,-9.794165856041507467e+00
-4.943010175128471797e-05,-9.824047272378800318e-04,-9.799414138738113067e+00
-2.955551683784692334e-03,5.164678631309720450e-03,-9.800863183541624224e+00
-1.760842265584824408e-04,-6.613025983290721221e-03,-9.794365287872960124e+00
6.990415707208065153e-04,3.685952416698138386e-03,-9.797709199121554136e+00
-1.201326763835248047e-03,4.453845483739832592e-03,-9.792092311289637863e+00
-5.141581544279021261e-04,9.423628160238462989e-03,-9.809021323538493320e+00
4.216237379040284686e-03,2.162793906322626417e-03,-9.786512263578966753e+00
6.238218039254094134e-03,-6.821188199579274712e-03,-9.793615715241022812e+00
6.184539445845324817e-04,3.769920019278936042e-03,-9.793209081186898146e+00
