accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.364790472068047416e-04,-3.481986616869944297e-03,-9.794516754146870952e+00
3.009283980573870549e-03,-1.135974458578723135e-04,-9.789684863856791708e+00
7.422244323184636213e-05,1.877158428169599033e-03,-9.795225666835261080e+00
-3.550648026792650562e-03,-4.363513064424423549e-03,-9.787357483912234812e+00
2.055401131938847537e-03,3.285487219559328313e-03,-9.800115188952059242e+00
8.479421262027544634e-03,-3.873091582873179790e-03,-9.790755466981183375e+00
3.068107279390528113e-03,6.460153016541762480e-03,-9.800176440153560264e+00
1.213703625036595835e-03,8.498367322251679495e-04,-9.795765173424399563e+00
2.296154602758222144e-03,-1.215281923753210773e-03,-9.787563905570985767e+00
-2.097156191800755159e-03,8.877175241056474431e-03,-9.792580440607750347e+00
4.924263188756751453e-03,-1.145979725493138750e-02,-9.790041079675566138e+00
-5.826249740368312155e-03,-3.933093184869087405e-03,-9.792959470292856849e+00
-7.438081577077593209e-03,-2.737894889766608747e-03,-9.796848027196670472e+00
4.720306363610340256e-03,2.325845291734506340e-03,-9.795776076668817112e+00
4.907607880932329499e-04,-1.969190126087281677e-03,-9.789169977153932223e+00
-1.671115070682671665e-03,-7.564102066441722632e-04,-9.792418651765121496e+00
5.365352086061109076e-03,-9.885643361812121443e-04,-9.790096474403235050e+00
5.476144354033100209e-03,-3.459764101123797859e-03,-9.791346946880912228e+00
9.881083116453019677e-03,-6.118833830933651050e-04,-9.798362405846528844e+00
2.405899782727466581e-03,1.423619985169618509e-04,-9.783782463386840433e+00
-4.677519583529470178e-03,8.522300985899953704e-03,-9.801104131202665215e+00
4.110289323459591186e-03,-2.403585281337955720e-03,-9.795816378386664525e+00
1.836517465473068694e-03,-5.472497757186855528e-03,-9.793890702549283844e+00
-2.372349521643946513e-03,-9.227882672222211674e-03,-9.791408851824911608e+00
-5.845820223895217306e-03,-1.655861364429129460e-03,-9.800610592476438399e+00
4.477463783409538732e-03,1.036489782035910669e-02,-9.794061284583488458e+00
-3.804161646959972921e-03,7.271549862509232853e-03,-9.796221384444327995e+00
7.251907869288758092e-04,2.066947489097413146e-03,-9.788380489981658883e+00
4.939301512824303964e-03,1.687242466089359204e-03,-9.795744778119606977e+00
3.977229630501146612e-03,6.992937941102958001e-03,-9.798113917795665984e+00
-4.302962411343610669e-03,-3.723687808348659541e-03,-9.787139285865459115e+00
-2.250641519532386135e-03,-4.529842166699474607e-03,-9.783040246896693048e+00
-5.025533787952846630e-03,-6.823186797793131218e-03,-9.788917362532291833e+00
1.148656429467315946e-03,-1.169696132509278740e-03,-9.792982686615763654e+00
-6.346657449328736017e-03,3.616038119128057050e-03,-9.795908151873714331e+00
4.226153456276144325e-03,-8.330997965864506138e-03,-9.797985256418527911e+00
-8.578721057937709407e-03,1.122219915938903884e-02,-9.794986662688534906e+00
4.110084055488775860e-03,-1.564780612583290724e-03,-9.786737016619492024e+00
1.041444361181156447e-04,8.462531992332584727e-03,-9.796857014337465586e+00
2.417391148960759163e-03,1.556474355155155467e-03,-9.790290755559279745e+00
-4.620431548650884529e-04,-3.393749363384435114e-03,-9.795150090225376971e+00
-2.690458564743909036e-04,-2.687882522480048754e-03,-9.784013872889664398e+00
-7.012953524064094468e-05,6.213029761561328877e-03,-9.799317248542847025e+00
-2.184081078807957599e-03,1.985622108329255977e-03,-9.791670227611851018e+00
4.444129201908371754e-03,1.081806792900344384e-03,-9.794313371989147754e+00
-9.956755375588991624e-03,1.027135871017187570e-02,-9.795250523050194502e+00
-5.265969111800845176e-03,6.519458553899072119e-03,-9.792891553819121242e+00
-8.336922937485669038e-03,-1.267783902864138461e-03,-9.787226473954358852e+00
2.912087116252961086e-03,5.010296636631715247e-03,-9.797562244290846323e+00
-3.461777197627567172e-03,-9.073368217375508277e-03,-9.789143486861657806e+00
6.995296548561986223e-04,1.533495987645198001e-03,-9.794721015070617653e+00
4.977706928127514224e-03,4.206995559532927635e-03,-9.793691451801059600e+00
5.556258933421084900e-03,8.288274146474654226e-04,-9.799727569590055865e+00
-4.850610197110899642e-03,-2.723321403317230643e-03,-9.792851216933398106e+00
-2.397686505221714292e-03,7.391588857837233691e-03,-9.791559444290264480e+00
2.602684189225635669e-03,1.547132635596132040e-03,-9.795815909195349391e+00
6.954532851056240486e-03,-3.236886350931130092e-03,-9.796039078631642028e+00
-3.744268321254784308e-03,-4.122098710082975313e-03,-9.797590293248816806e+00
1.975484680603721392e-03,-2.218705529639217102e-03,-9.791597994264279237e+00
-4.538039894309929718e-03,-5.749107093281575868e-03,-9.787117039778642891e+00
1.467769656025363217e-03,1.228116589523493146e-02,-9.790593729452144345e+00
2.423647433610031689e-03,-5.689032216481379380e-04,-9.795156113159157130e+00
-6.760188660889650605e-03,2.469161971091116906e-03,-9.798403149990557282e+00
-3.859471329839732085e-03,2.389273056706510932e-03,-9.798675583651840881e+00
-2.376798815440302800e-03,-2.986692229412329837e-03,-9.795602957421865042e+00
3.239546967169381307e-03,-6.747583006258094443e-03,-9.787795393948847789e+00
-6.905601530962088459e-03,3.802351623141591967e-03,-9.789445700103957648e+00
-6.220890343937947103e-04,8.825973226531422071e-04,-9.795953859091815374e+00
7.285809017840771257e-03,-1.819604733731205190e-03,-9.803195211424574396e+00
7.176400658097687769e-03,-9.703609055508802934e-05,-9.799933415344192156e+00
8.720770820389068395e-03,-7.802457722371749713e-04,-9.790928237785895050e+00
-6.262355572299075149e-03,5.044302750792210160e-03,-9.795368530526051387e+00
-6.517282884711720660e-03,2.049716085313327187e-03,-9.798836728956478836e+00
-6.685374105751307888e-03,3.659275361202647247e-03,-9.794926031108179387e+00
-1.284078285137956561e-03,3.703771892852675274e-03,-9.806463962344794894e+00
-7.260426235913768067e-03,-1.763558642542697357e-03,-9.792131608244202923e+00
2.615857935948272522e-03,-1.996093826544077538e-03,-9.801267441704471395e+00
1.783355630946806443e-03,7.530129044268005917e-03,-9.797950159663979974e+00
5.535955114875886103e-03,-7.874817514777117736e-03,-9.800057244388231226e+00
1.104918163032173137e-03,-4.259415542325674939e-04,-9.796076218813949410e+00
5.769512902781360813e-04,-1.006871871098280469e-02,-9.799042925953544980e+00
-2.351860302166300116e-03,4.041416858745411518e-03,-9.795636997793677025e+00
-9.182580280781279603e-04,3.224025235895912767e-03,-9.799641953149656359e+00
-1.330089410314739661e-03,1.845471579088576791e-03,-9.796383630861356551e+00
4.132134711710531635e-03,-1.432261884728322932e-03,-9.793643588477095818e+00
-4.605849352578877086e-03,5.039310056668883965e-03,-9.787176355526804983e+00
3.662238748603186336e-03,1.952315026616182171e-03,-9.794697298263521645e+00
4.552320946384481415e-04,-1.346671470995411315e-03,-9.796399751035353987e+00
-2.992862643160685513e-03,-1.503240603994972452e-04,-9.792184993480793409e+00
-1.282270017538448843e-03,-5.080161427354750250e-03,-9.794753026562291964e+00
-9.330896331236059613e-04,1.010018439204973285e-02,-9.788697931482133185e+00
-6.341527119380585727e-03,7.455542884435656555e-03,-9.796665447545864325e+00
-5.225906035717744515e-03,-5.010891261633758018e-03,-9.799583415771394357e+00
2.996384643001500942e-03,-5.013189504049449241e-03,-9.797165628881533195e+00
2.072683402728870295e-03,-1.491990633871697215e-03,-9.794543759485430101e+00
2.246561550206168170e-03,2.177105103608973757e-03,-9.802680047148614406e+00
-3.594684870084982262e-03,-2.506080814661419860e-03,-9.791027932987775628e+00
4.169137604636210734e-03,-3.741755530162106744e-03,-9.791792070372142831e+00
-2.481845127048125810e-03,-5.044593343269248957e-03,-9.793055286072778642e+00
-2.210014727790507710e-03,3.536520649692421418e-03,-9.799838947474036388e+00
