accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.272078173707052486e-03,7.638371269043910117e-03,-9.802717901063806138e+00
7.524933877015455193e-03,3.816830790043488752e-03,-9.803045576325725818e+00
1.039029611150526578e-03,1.581701872541558780e-03,-9.791669412828372998e+00
-3.188030241903818708e-03,1.037566595558930133e-02,-9.799878207271637720e+00
4.492945986181480153e-03,4.789048817938482746e-04,-9.795734939261295793e+00
-3.194792343319509333e-04,6.575150161701215010e-03,-9.785309335973831679e+00
7.131025080399093670e-03,2.561377184882971444e-03,-9.793257658314880487e+00
-2.425112680062429214e-03,-3.436888683343749130e-03,-9.794085605721452481e+00
-5.644124154427748730e-03,-4.029246645006843291e-03,-9.789778126217093757e+00
2.629795798561551830e-03,-2.269220999227462723e-04,-9.788945211697599902e+00
-4.892311753475916090e-04,-3.004473069369636897e-03,-9.798670099635646835e+00
-1.228581234050919778e-03,4.493540948128493979e-03,-9.791573054142995503e+00
5.938001530350250738e-03,-1.860546245590280132e-03,-9.793242322460478988e+00
1.188841086852193175e-02,2.739751271101345705e-03,-9.786547596272473726e+00
2.745389981075360263e-03,2.008713334624401617e-03,-9.790640198662160287e+00
2.623902614014389251e-03,-1.578765766354000427e-02,-9.796858581457913218e+00
-6.896339468139734037e-03,-3.118953013755241567e-03,-9.794804687604020899e+00
2.871214060590993565e-03,2.525265673779513147e-03,-9.796837414210882500e+00
2.546967878521814999e-03,-3.776942824757816008e-03,-9.797482374478502010e+00
-3.099111241825655300e-03,7.460175737874081593e-03,-9.802694296719476341e+00
-1.532088863332558952e-04,1.854754490966765632e-03,-9.792020162117037074e+00
3.521374142685210510e-04,2.036343477635329212e-03,-9.788978142861873621e+00
4.188089962785439789e-03,-9.728402225015054042e-03,-9.791326662822692484e+00
-9.545991874487682119e-03,2.500700933540202838e-03,-9.788052935587302272e+00
-2.033456540835175039e-04,8.230384644236704225e-03,-9.785755501184370431e+00
4.976860214885260245e-03,1.873815601326817362e-03,-9.790225746609001689e+00
-1.184949952263548859e-03,1.698838716096412677e-03,-9.791609387832732381e+00
4.089272935404135792e-03,-6.237761564597637393e-03,-9.802094226901882479e+00
-3.093842847553054509e-03,4.950390276120516034e-03,-9.797213141680689574e+00
2.691477629703952455e-03,5.244810303254927170e-03,-9.793797225277693030e+00
1.815433214722873140e-03,-1.519411331969704572e-03,-9.784793261480922766e+00
-1.232690648879061204e-03,2.678443335273630876e-03,-9.794792254029315970e+00
8.432384906625889614e-04,-2.377735890450991766e-03,-9.791565170603741208e+00
2.090811999392927013e-04,1.293157266391423968e-03,-9.796529539512860651e+00
9.348906512461448636e-04,4.096411918473917904e-03,-9.785880743763298639e+00
-3.411473926349055993e-03,-8.660279326726777471e-03,-9.792152761002062888e+00
-1.164240807219215062e-03,-3.146387926044321576e-03,-9.790830334160181891e+00
8.640176104184627568e-04,-7.249026774359250760e-03,-9.793876125785001108e+00
