accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.879740213613157731e-03,-3.940481764749098267e-03,-9.793488579279138406e+00
1.237197259361965361e-02,-1.890338056102712190e-03,-9.789664056075032761e+00
-3.804933849263034389e-03,-7.799542950171498359e-03,-9.790724073044524189e+00
-7.583085627934495025e-03,1.372750966162933177e-02,-9.796962270914919557e+00
4.741637821699178036e-04,8.873806711664432821e-04,-9.799498602846680839e+00
-3.350344420831969424e-03,-1.486033442586365228e-03,-9.794925696352079214e+00
3.981219496531504748e-04,-7.583070188745349126e-03,-9.791052821569355302e+00
-6.784831476718169128e-03,-4.259522693135698972e-03,-9.793227950263046822e+00
-5.442729674018049156e-03,1.497588517838868358e-03,-9.778720987932159048e+00
-1.270955087284394601e-03,3.407429503501124921e-03,-9.792780639656408326e+00
-3.006136974474222633e-03,-8.991422929346779003e-03,-9.790801082605900874e+00
1.771534468908476402e-04,-9.493163008833137989e-03,-9.793195725312163091e+00
3.932770013426971703e-03,-7.012125916145367163e-03,-9.800067311703168471e+00
-1.337770953722315376e-03,-8.988941146332507168e-03,-9.802504814092095842e+00
4.510020995415968403e-03,-7.688695675912991974e-04,-9.788955764686386729e+00
-6.870048902381814364e-03,1.363255990881213301e-03,-9.795683692102496565e+00
2.764842702067340889e-03,-8.023615495138773299e-03,-9.795889145833086786e+00
-3.192899028539114992e-03,7.563729772218259761e-03,-9.786998321966311920e+00
-2.649038666976278288e-03,-4.203755842975187042e-03,-9.787195922885711497e+00
-3.028105157801178927e-03,-4.648507681790077159e-03,-9.801614326958668855e+00
-5.623630870024273667e-04,2.895581857002962889e-03,-9.792925462732648967e+00
-1.040347148039452371e-02,1.915480739682761226e-03,-9.780301370099051539e+00
7.369827814489624852e-03,-4.325593662182503248e-03,-9.782827350051929827e+00
2.362990487494982458e-03,7.448224926869442125e-04,-9.799516214228134459e+00
-7.120689328135807079e-03,2.570685056589186966e-03,-9.795652202182326462e+00
4.446659899373414659e-03,-7.347113799289988964e-03,-9.794823097852889404e+00
-6.272559192564792704e-04,-9.498436298921117751e-03,-9.796718058347343216e+00
7.308880220716819191e-03,-7.473171811138551966e-04,-9.789318097885285397e+00
-4.553451335841114493e-03,8.329277982846851162e-04,-9.785614127739890478e+00
-2.828597253967525364e-03,-1.218942889087503258e-03,-9.797909497423349379e+00
6.004654062269412611e-03,-9.911245110319757620e-03,-9.793621830638679526e+00
5.195627708098063229e-03,7.485268171736357556e-03,-9.800614700768143450e+00
-2.832832334831731757e-03,-1.833354069957177437e-02,-9.794741174902762637e+00
4.345406573718785595e-03,-1.319947329292144034e-02,-9.799266183587819867e+00
4.916265476758267805e-03,-3.971607600644302028e-04,-9.785939401584775155e+00
8.285698841619466154e-03,-2.934197112381298211e-03,-9.794684802546164804e+00
4.763784040874888617e-03,4.713774087873041745e-03,-9.793504433617256311e+00
-3.435371152668184516e-03,4.469877887828432005e-03,-9.792548292817143007e+00
2.433513395344758228e-03,-1.070623888722899023e-03,-9.800023152884412170e+00
5.941212457726242728e-03,1.146267121815911991e-02,-9.801283230260480650e+00
-1.012782023076955196e-02,7.573077800345565970e-03,-9.793693748894556350e+00
-8.198190936507225232e-03,9.272427460410634717e-03,-9.800191437684112827e+00
-5.754468176452538775e-03,-4.776094276867228622e-03,-9.794000223046852582e+00
-1.217476325718765866e-03,-3.202564746767887520e-04,-9.792825610904198896e+00
9.352795218684649067e-03,-6.860850659772763267e-03,-9.798226779190267521e+00
-1.460366462967466715e-03,1.173703719058974805e-03,-9.796946209046801357e+00
-6.277577190715631986e-04,5.330912491200505768e-03,-9.790706953987108108e+00
2.854055836378043953e-03,2.901131595329375793e-05,-9.794947503963484792e+00
