gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.526567169110894975e-03,5.234740408483339047e-02,1.222102119979103507e-01
4.940852935795612966e-02,-8.425414323880703717e-04,-6.548144878242273537e-02
-4.696776933754544248e-02,1.593883797592495280e-02,6.496518307968307537e-02
3.299098697618066053e-04,1.351288136843132315e-01,-8.293114636377703006e-03
4.746870854444171228e-02,6.221155234694861896e-02,-4.206499650308820337e-02
5.411390955650984685e-02,-5.954099167672733534e-02,-3.355882331634320315e-02
6.252797457486398980e-02,-4.879918657849574570e-02,-3.975225210045318924e-02
-1.494121200325871854e-02,4.962996784639129438e-02,8.379257141266398257e-02
4.110020716617379666e-02,-4.583891953648037976e-02,4.996846687450423596e-02
-3.456262285196842060e-02,-1.092844429155215465e-02,7.572817425051829587e-02
-3.742193464012483900e-02,2.531153874299036863e-02,-1.464026987364108745e-02
1.634907717088743533e-03,-1.460951749158065360e-02,5.415089170763869031e-02
7.438882173480354520e-02,1.792550160208063181e-02,-8.270184795639222777e-03
-1.160815876675621444e-02,-1.084463244738498484e-02,-1.718852697555260309e-02
-1.820145000410052297e-02,1.671122226652578882e-02,6.337916157276876281e-03
6.650967387690447097e-02,-6.989224486962378191e-02,1.561278220518338489e-04
2.002278823574131159e-02,7.541449166296157469e-02,2.738460413114988685e-03
4.814770765579580447e-02,5.742436339079936419e-02,-2.360104920423571409e-02
-3.466587326737244346e-02,4.043579294756521891e-02,2.948904096550857001e-02
-2.224832042549165778e-02,-2.756090823269961507e-02,3.081619907243307588e-02
5.332013036258290151e-02,-4.744186612031348060e-02,4.575545779590323853e-02
-1.518557475531119236e-02,-4.755249717050584468e-02,2.926194400130100598e-02
-6.347302766194855284e-02,-6.558535720818615619e-03,3.982235250039051905e-02
-2.785479176454510458e-02,3.226846230067446659e-03,-2.657143333543962940e-02
6.955955487845896790e-02,3.960006527139977445e-02,-2.647564506164017811e-02
-1.700127289268784508e-02,9.753941684396097433e-03,-3.939262917644101997e-02
6.175477638332897007e-02,3.332182739018119209e-03,-4.924127128878041937e-02
1.552621668495637354e-02,2.046394872916558125e-02,1.906691748596889844e-03
7.344658878275564691e-03,-5.358138351544008970e-02,1.906864337106040433e-02
8.217717889923902008e-02,-9.582964407469535262e-02,2.775241553742246667e-02
1.909911990481542865e-02,-5.440343616556946732e-02,-7.545900915837011613e-02
1.105198068655215138e-01,5.319714807994428002e-03,-6.304799232244936991e-02
-2.250302776966285612e-02,7.802630175173138651e-03,2.768631844804315609e-02
-1.769580326558172411e-03,9.579303350899253180e-03,3.639253485918594877e-02
3.502745343261402799e-02,-4.468154414163193894e-02,4.289078575389115161e-02
-4.066140504965149588e-02,1.150543828889517492e-02,6.103675874815991595e-03
4.738409827212210212e-02,9.997173513428034286e-03,1.655854435017613789e-04
4.346110140776517083e-02,-4.274733753241838352e-02,-3.327703785460146141e-02
3.725202927841717027e-02,5.254905770030230544e-02,-4.004510458018903374e-02
-7.119819139550896334e-03,6.883936305996593563e-02,2.041630334969167428e-03
-2.949504699390140608e-02,9.152311189973717093e-03,1.965361506702565514e-02
-1.698529779569885739e-02,6.299339170166298740e-03,-7.118069834051800326e-02
-1.278831865831390156e-02,-4.757921603754353135e-02,2.793324122297596510e-02
-2.159734590122405762e-02,-9.176278426340594985e-02,-2.489002399927722070e-02
2.678065568985838613e-02,-5.069488024717951763e-02,-2.017399272774571956e-02
-1.596472350645047542e-02,6.414842149770558222e-02,-3.393930751448652472e-02
3.733220844722800330e-02,-4.134705580204981606e-02,-2.980164332568345162e-02
2.146600732594291464e-03,-4.012920617649166216e-02,5.197049431185681717e-02
4.352853889453961456e-02,-1.903587272266406630e-02,-7.013247082466521343e-02
4.347543830697134931e-02,4.479759751252950645e-02,8.682506189728328092e-03
2.722382984527232930e-02,-1.856094835327618681e-02,-5.136206095993879617e-02
-1.958026103007040261e-03,-4.832596534563109170e-02,-4.964906756800752108e-02
-1.476119752658464762e-03,-3.317047915247262752e-02,-3.929113684348936597e-02
1.062099965875016976e-02,-5.369148290236860910e-02,9.155788329441996026e-03
-3.040980102516303851e-02,6.209815006417190864e-02,-4.518575142568710679e-02
6.299972726731500883e-02,3.559877761654336309e-03,6.007586862696373542e-02
1.475139551072068150e-02,9.222383397869104993e-02,3.631879800577179906e-02
6.804169400044705364e-03,-6.101511569591380572e-03,-1.656163018622360678e-02
7.528889236970194750e-03,1.113329106636242044e-01,-1.414218638079983367e-02
-2.623997268175779852e-04,3.324717114362083642e-02,-8.162088787639382170e-02
9.255484924822622583e-02,5.723336980876444352e-02,-4.170534731714825583e-02
-1.565915285857105016e-02,-8.444107415552461193e-02,3.381441830887515348e-02
4.966580966320616186e-02,3.487880078953909530e-02,-6.444244097093511196e-03
5.678819548099852538e-02,-2.368350903924581682e-02,3.008723922776272708e-02
1.406602245584014782e-02,-3.736338161459810264e-02,-5.467793168070500531e-02
-4.439389840240177271e-02,9.741213374859021557e-02,4.579907532774014911e-02
2.975812405185902787e-02,-2.293013145028852465e-02,-7.439186128084433226e-03
-1.711680571100363327e-02,-3.313287149991089864e-02,2.558503192568452322e-02
9.196010293290136917e-02,3.481387914330251465e-02,4.161612395463719360e-02
6.059647192314766839e-02,3.970120442807138078e-02,-1.097802886445903466e-02
-1.928435597956346809e-03,8.955610379553755052e-02,4.952384843278507393e-02
-4.480867019161874701e-03,-4.290467119138915292e-02,-4.335819691617556065e-02
2.307972860371392335e-02,-5.041334661912358350e-02,-4.374453752971613207e-02
4.391201516009978628e-02,-1.640258283328101252e-02,4.021012880935823097e-02
-1.078076194419698292e-01,1.989800075463190113e-02,-6.147102964337874953e-02
5.073134300566548016e-02,7.540144981102150923e-02,-2.156793053250067455e-02
4.216049336833104649e-02,-1.940191718930550299e-02,-1.582404271066198062e-02
6.210594417391143707e-02,-2.991578203202511707e-02,1.056667034249571258e-01
-8.712000592004548807e-03,-2.624829410531272569e-02,-2.948425668199133529e-02
5.683527749032640103e-02,-6.310531316533705970e-02,3.411981872086121328e-03
-4.963083365687902954e-02,-5.176837281805728164e-03,2.629534170569764601e-02
-5.160152438197106173e-02,6.066293894276269388e-02,1.792121247028957698e-02
1.588034206577062374e-02,-8.139999074095904952e-03,1.835119023730668111e-02
-2.267620111316777376e-02,2.449620109956642325e-02,2.638430898909688641e-02
1.037772750091782437e-01,3.625028657988085216e-03,1.228021345519346268e-02
7.262325795451242405e-02,-5.104996261317531342e-02,2.505491893398793194e-03
-6.367476538631890171e-02,-3.371562259669524247e-02,-3.550615067723331131e-02
8.111513051405465705e-03,-1.346871306970290512e-02,-1.150960308084009592e-01
-9.591310223783990063e-03,5.366970207673184998e-06,2.389761287165445558e-02
5.939750021950239954e-03,-4.438773870977497787e-02,-9.515830609200108189e-03
2.062438627959226750e-02,-1.328108624148593639e-02,-1.052408692934920890e-02
3.576534606465815030e-02,7.946473832022680692e-03,2.739375570639033391e-02
-2.650154917117342190e-02,-2.891549668583242791e-02,1.719967342776493324e-02
-3.872946938168192466e-02,1.838355326220039764e-03,6.630667075252372200e-02
-4.082625267117898776e-02,-7.053253824736811610e-03,5.788725212208255949e-02
1.083108377746205657e-02,2.400332170694252643e-02,-5.041621295975210089e-03
1.744385044592724684e-02,6.542608515377561218e-02,1.556171635918006738e-02
5.859337031971759147e-02,-9.446187516363299327e-03,-4.281190386063124520e-02
-6.282261993625085778e-03,-5.362089171497880918e-02,8.922395494398983190e-03
3.647858643525268146e-02,1.025138273416672033e-02,4.522513447383425585e-04
