gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.705002323765443979e-03,4.992227060299424214e-04,-3.262075355767142526e-02
-5.070007777375014346e-02,3.064985546158485296e-03,-1.328885875907350259e-02
6.443366668922131946e-02,2.577155336211741851e-02,2.571139200575608963e-02
-3.749043700867554178e-04,7.712858992724777769e-03,-8.915112998839867797e-02
2.277226581111680900e-02,2.816803573485104559e-02,5.005670281934990890e-02
3.439762181048067885e-02,3.215019498518992269e-02,1.774429603956007712e-02
1.846210227657385169e-02,-2.590987862356666435e-02,2.471263803902716896e-02
-5.999589946324727224e-02,-3.051806307871384946e-02,3.069229386135795268e-02
-6.824223018905378919e-03,-6.749877610479538929e-03,-6.770188964241524200e-03
1.692380643278403041e-02,8.434337617864592906e-03,2.225969191856929166e-03
2.002019852536197214e-02,2.933951941974335953e-03,-7.766554520070877154e-02
3.522440805147337289e-02,-1.739663698733485975e-02,-1.931884477953788037e-02
1.592236804981227204e-03,2.763438106967431099e-02,3.476867551647058741e-02
-2.032332351172472934e-02,8.708863594291675614e-03,9.945944371954923424e-03
8.731189610199549186e-03,2.753800543024678693e-02,2.275518053610297783e-02
2.621724553980188735e-02,4.390391596944169528e-02,-1.891685677960788792e-02
-7.683178641906584019e-03,-1.841418597153829384e-02,-1.039257774287047353e-02
7.140285303490154223e-02,-1.397149627103604248e-02,-3.132029363525649229e-02
1.383166759719466413e-02,2.946795437894362407e-02,-4.058069726016621387e-02
-1.738151171689235330e-02,2.338110527413974835e-02,4.837039457191760067e-02
-2.409345047853101579e-02,-2.951474996744982843e-02,2.172659428661176742e-02
2.715182476587738383e-02,5.898585360342568223e-02,-2.588870373072330467e-03
3.112655802833811519e-02,-3.290239827154801261e-02,-2.447982562632112363e-02
-7.122414585704567314e-02,-4.199661809181094024e-02,-2.491516404964290096e-02
-6.486369323500855086e-03,-5.797105943993890315e-03,-5.812562256562336244e-02
3.420754585793563812e-02,3.091392698107301232e-02,4.130861688887367544e-02
8.349865681709096876e-03,3.874901905500115901e-02,-4.024325991874753289e-02
9.890519753004195849e-03,4.998738399490693964e-03,-6.299202876184717415e-02
-1.801798618695506921e-02,3.358329861075583234e-02,1.217193289096337241e-02
-1.759590442949052549e-02,7.734875976006040307e-03,-3.277610226015155448e-02
-5.721700842814530369e-02,3.184020680639180340e-02,3.385516073844443974e-02
1.172192065699607065e-02,-8.111752455441243598e-03,-5.288541682788090725e-03
-2.417412148877536721e-02,2.079014930299519573e-02,1.649717066227975384e-02
-1.666382422947997391e-02,4.969693710592749947e-02,7.172831805417120322e-03
5.700904852131060720e-03,-1.026530859401058107e-02,8.819442573646914946e-03
-5.971783190991616919e-02,1.063361480157972924e-03,3.404529979114616096e-03
6.291861348167834822e-02,-1.131065462020066498e-02,-4.064874962160381494e-02
-9.839842032251963633e-02,7.261805456872865577e-03,-3.910355125217868100e-02
-4.473543185410901873e-02,4.009441556840074444e-02,-1.424346864935644927e-02
-3.934514089100585484e-04,4.471168020461581405e-02,-3.799719215665763733e-02
1.469996508068766028e-02,-6.843251839523040170e-02,7.736518298732118770e-02
1.166994321809461214e-02,-1.690345957758651466e-03,1.397998864516478146e-02
-3.051291821973720758e-02,-5.234861290419606274e-03,2.882388632095598743e-02
-1.334718027009773036e-03,-6.006309809722189296e-04,-1.710165675521741618e-02
-3.011296722268236303e-02,1.783875268050726798e-02,-3.231512881671809445e-02
8.376379650651830100e-02,-4.749513044187625432e-02,-1.144454795523257469e-02
8.807767485414383368e-03,9.847877945992955517e-03,2.750100155846411844e-03
1.344196947184142510e-02,-7.424801048045724661e-02,1.059516010886514190e-02
2.452865051515809927e-02,3.289465493382771367e-03,3.006265690779668515e-02
3.934054470995623776e-02,-7.015051229250616333e-03,2.331692539869857292e-02
8.746329676973985112e-02,3.386248717914243367e-02,-1.132796104928311415e-03
-4.912628643833769765e-02,-2.504281954032617011e-02,2.235223973128211070e-02
3.033606739069922772e-02,1.881723863823235587e-02,1.037298929610452197e-02
-5.487252919330684597e-02,1.755762002039067712e-04,3.832998262443237242e-02
4.078122476923653345e-02,3.147573685867303267e-02,3.967672865953462275e-02
-2.771343336292202489e-02,-1.730303735439096130e-02,1.659048840075033268e-02
-3.321187868133505111e-02,4.309104533198697407e-02,-4.047154367005648123e-02
4.685126427894428791e-02,-6.364342695259764086e-03,4.981571937849231524e-02
-2.357647942168475050e-02,7.247888626849878502e-02,2.361158649524637554e-02
-1.158617121294258229e-01,-1.682373505465617480e-02,-1.468127052328723620e-02
3.308379931640541283e-02,3.101473031702165276e-02,-6.606758787769319297e-03
2.245381174206708200e-02,2.375076231309387539e-02,-1.522863053141296566e-02
-2.618471746308767903e-02,-1.236037617160454759e-02,-4.758814855260802557e-02
2.794490675115341230e-02,1.635701060528006040e-02,5.296943221310696469e-03
1.056880671027310564e-01,1.126882770331889272e-01,-3.340687646687871392e-03
-5.847432402353177489e-02,-7.628473490075973751e-02,2.569003939311033033e-02
-2.553843113986689617e-02,-5.082709982618582173e-02,-1.715931797611480519e-03
4.322707281774421789e-02,-4.309452581826705986e-02,-8.297821258726208182e-02
-2.644533690436336182e-02,-2.426924489820093955e-02,-1.969933902571284132e-02
2.424556117168252464e-02,1.920462513938048579e-02,7.816696788831248299e-02
-4.282057701324890747e-02,8.608086937650534509e-04,-7.341950115511208103e-03
6.666986070693387521e-03,2.787249782693411275e-03,-1.020684693214883934e-02
2.237314116890404964e-02,-4.326918588775371249e-02,-1.689094988429397370e-02
3.768219799385798263e-02,6.779080897716377452e-02,-2.364315784112936900e-02
6.220212933301713827e-03,-6.408904502362691366e-03,-7.149424291171433896e-03
1.966810223430680900e-03,-1.000013685473597445e-02,-1.479335681552406724e-02
2.448179027489586976e-03,-2.994329379161139444e-05,7.632962106787165302e-02
-7.290259787786505623e-03,1.075755237926609952e-02,9.293649482120779071e-02
-1.101726057699647238e-01,-3.715624266017593380e-02,-3.169011925711814892e-02
-4.872658815355679351e-02,-6.582507436566228942e-03,1.736492002472648025e-02
2.543373186127303315e-02,-3.850018817262829823e-02,2.308256858460544514e-02
1.111400096659131975e-02,-2.335423943386093909e-02,-5.000295887065168282e-02
7.888352121567810890e-03,1.265049289973011262e-02,4.888591505934009041e-02
5.423555066762653781e-02,5.729668279807833414e-03,7.170657816770792392e-02
-1.432648126303434979e-02,3.206207023505156656e-02,3.893584819485399612e-02
5.481093253400594160e-03,-1.175573109448007150e-02,5.090053422773847813e-02
4.796846988604430706e-02,1.931304771256748751e-02,4.028252423290568096e-02
1.847355482309842936e-02,-4.400337754559600911e-02,-2.916946249412290595e-02
-8.800621023793942302e-03,7.193162106492954899e-02,6.772739519531903452e-02
6.413604189063494554e-02,-4.080562498915141917e-02,3.238354527907997410e-02
-2.404491396395816785e-02,-7.029274839548230701e-03,2.211367578880749085e-02
-2.326805358660869252e-02,5.965874579250877302e-02,3.629904939606585362e-02
-5.267245361848078844e-02,-1.419920656663891008e-02,-7.023140839812623548e-02
2.398911676740545992e-02,3.010598028649421470e-02,2.923006116363081192e-02
-2.807749467382059452e-02,1.856190475769961545e-02,1.172780076205553329e-01
1.156800404300109726e-02,9.372418862215115692e-03,3.212117813359723767e-03
2.632257658935145336e-02,-2.857535850238286657e-02,3.352935286684638472e-02
5.762375720815718361e-02,-1.606182193282141776e-02,-6.651147037205931700e-02
-6.627891709494333761e-02,-8.267946593556933788e-02,-3.098648179563368368e-02
