accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.748177099390927927e-03,3.467390498864634379e-03,-9.791820756727014796e+00
5.367557313670223706e-03,3.703257655353489521e-03,-9.782087300534991314e+00
2.814970782116719018e-03,-5.398895961284197118e-03,-9.788170055058635910e+00
-4.612260527557367554e-03,-2.333681427125114567e-03,-9.796131604240512658e+00
-2.740029209789071260e-03,-3.316713934133147350e-03,-9.796795168678409382e+00
6.723443438531032622e-03,-8.139280141685826739e-03,-9.810615612100997751e+00
-3.585075108887945277e-04,1.145267793443267412e-03,-9.788437852720507593e+00
-1.114880753131915897e-02,-5.135189245046417258e-03,-9.799537869572514381e+00
-3.254959566839864954e-03,8.120504572861954665e-03,-9.800279878666851019e+00
3.353891742170479057e-03,-7.777693900880412823e-04,-9.796308407856578526e+00
2.046725358618229403e-03,2.280063335157930522e-04,-9.792948288507131949e+00
4.245400276080326871e-03,-2.723477942526934294e-03,-9.796127132077002031e+00
-4.307875400230106941e-03,-2.842470333783950719e-03,-9.794439163820538141e+00
-1.676644896863527809e-03,-1.374795804992758486e-03,-9.787606476746232076e+00
5.844690784940946918e-03,-2.181358439893182639e-03,-9.790405574635951069e+00
-3.460195613144497959e-03,-1.106452585036227102e-03,-9.795862334429832785e+00
-2.773708503872884552e-03,-4.353435011923082864e-04,-9.791323536316872023e+00
3.583548424958624048e-03,-1.832829707898500356e-04,-9.788840538550443782e+00
-3.128905735361931038e-03,2.102107488991085665e-03,-9.791168488526446723e+00
2.406627799912702641e-03,1.097825111605189863e-02,-9.785907858821319749e+00
6.925955413143568967e-03,3.110638921650359535e-03,-9.787636493109083347e+00
7.825171601817556416e-03,-6.662751388246080861e-03,-9.791882499662751371e+00
-8.445028424315178953e-04,6.212291879250175265e-03,-9.787534366252746310e+00
2.959815779545735010e-03,-2.654474381498116934e-03,-9.796160159291053660e+00
-9.410617656785178571e-04,2.862498461981019190e-03,-9.795867984759153657e+00
2.625725955370875053e-04,1.330893325815675097e-03,-9.784656637625145592e+00
9.426416172623922984e-05,2.125069957970353481e-03,-9.786735394598162330e+00
-3.701819581153982432e-03,8.420112417250658933e-04,-9.805339316694253071e+00
-4.414448442102593753e-03,3.513593732809129535e-03,-9.795067201027437775e+00
2.039966208704608545e-03,-9.227701441171175592e-03,-9.796039519647674609e+00
-9.301256242929611256e-03,-3.723722823124297077e-03,-9.789762064244364126e+00
6.690124621131975319e-05,5.499369603868063672e-03,-9.788263364728525318e+00
6.866182853109047135e-03,-3.974333086473929612e-03,-9.791224999395849338e+00
1.075070402584012803e-03,3.388342783732420024e-03,-9.797152142689746768e+00
-1.017437736716086255e-02,-4.877909788350479232e-03,-9.792004623834305477e+00
4.331943701952883398e-03,3.692745507458183429e-03,-9.792696099847413294e+00
-1.166385590756638304e-03,-3.985753306099138957e-03,-9.792945269936526032e+00
-3.267473828143188912e-03,3.146618856593374688e-04,-9.794562521312082382e+00
-4.071738110096032211e-03,-2.746784792388178888e-03,-9.794926882084149966e+00
-6.688149947905138067e-03,5.798576990923105454e-04,-9.788584992259988127e+00
7.676856682261469673e-03,-1.114723987805962433e-03,-9.794418208929759118e+00
6.866434773195531291e-03,1.935683250914643555e-04,-9.790459677601354826e+00
-6.059039593688237899e-03,1.865145230807298531e-03,-9.790077709386885374e+00
1.279751147579621462e-03,-2.039983137387070891e-03,-9.784821378365567313e+00
5.580395710338250173e-03,2.773204956544218867e-03,-9.799299713469746820e+00
6.348196311964785996e-03,2.843691393296483242e-04,-9.793609457109766936e+00
7.563489867603533350e-04,3.227925003596277334e-03,-9.799389027715953659e+00
-1.049247025998019389e-03,-3.599414180536983365e-03,-9.790243623897023184e+00
1.705544885990438811e-04,6.606695369077059165e-04,-9.790130012880949195e+00
-3.877967248585576562e-03,3.770401859515248085e-03,-9.786037127980881323e+00
-3.146274520152998917e-03,9.297071329211831691e-04,-9.779267268151835779e+00
4.532156283325787169e-03,-3.797495135995282434e-03,-9.791751665752727263e+00
-4.793755450174358099e-03,-1.226190251126588540e-03,-9.793895889900769092e+00
-1.942327451855832034e-03,2.576370277758010738e-03,-9.794238355742049151e+00
-4.770663687930034626e-03,1.103986542284191670e-03,-9.793617579815977692e+00
-4.197945484389641914e-03,-1.556719686169114611e-03,-9.793033224146137528e+00
4.634569718308899182e-03,3.817782886944670519e-03,-9.785825278674019856e+00
4.511501511638894672e-03,9.377758817190016971e-03,-9.797955734667429084e+00
9.990928106907701924e-04,3.404104464961548674e-03,-9.804249538465446889e+00
2.302008742901126819e-03,3.782551579845423728e-03,-9.791717665529917625e+00
4.017256944762521986e-03,-5.399335960741151463e-03,-9.793063258734566290e+00
5.112699593651266229e-03,2.419063286962101159e-03,-9.792885279530928244e+00
3.500274883308830860e-03,-5.192036912628343256e-03,-9.788867328543114255e+00
1.038115569910615706e-03,2.306581455847627263e-03,-9.792721738540040022e+00
-3.144316534849133163e-03,5.525804630704298295e-03,-9.802262463797754677e+00
-5.871691195895012948e-03,-3.441346545250351888e-03,-9.793725963537424306e+00
2.571703835905260645e-03,2.305495013021762341e-03,-9.788600225202589655e+00
4.512766566995765095e-03,5.015414698448234301e-03,-9.790026609952679593e+00
8.736031871464290275e-04,4.323306581376655706e-05,-9.793969610375780732e+00
4.596153463711231263e-03,1.978891379795133694e-03,-9.790158209047497451e+00
2.491374106080630584e-03,1.721049823358437522e-03,-9.788388013037613078e+00
-4.066732842411845995e-03,2.987317957908525688e-03,-9.796569721220679483e+00
3.706765320898329930e-03,-8.113763973028947311e-04,-9.796077895293716864e+00
7.665035449915756291e-03,2.711192092009019399e-04,-9.790603045565656970e+00
