accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.085902230164593703e-03,8.596992595624205038e-05,-9.787229685021376469e+00
1.047677056812149282e-04,-4.552935312809126833e-03,-9.796645006999220584e+00
4.592806003415712650e-03,-6.459225512963225578e-03,-9.802395599163348905e+00
5.809141609727574507e-04,-5.180928513657718934e-05,-9.792162668000315762e+00
-6.760720648985443955e-03,2.401952130742041058e-03,-9.799463562059031574e+00
4.438704964200724384e-03,-2.774259168542118469e-03,-9.793264271455349501e+00
3.517661420790536581e-03,-5.044440159922070240e-03,-9.796350456330705114e+00
8.658777953962670023e-04,5.602218919253220807e-04,-9.798131588627811084e+00
2.470313704116758411e-03,4.229003833340647632e-03,-9.796175431778657128e+00
2.404619738337279104e-03,-1.640423635234258869e-03,-9.796818306888578576e+00
2.794997134020119674e-03,-3.067382674397672697e-03,-9.796010748131539714e+00
3.525912624356679608e-03,-8.730718433197765362e-04,-9.783599576153116928e+00
-6.583352851038749669e-03,-1.351659591889813484e-03,-9.800577433228971458e+00
-5.926510293205477543e-04,-5.045882654082792717e-04,-9.793294319630525990e+00
-7.516723705023189463e-03,-2.927495683453941022e-03,-9.786416717500836526e+00
-8.096483412643481689e-03,3.508268076337530197e-03,-9.788966124667544122e+00
-7.497023361509558628e-03,7.119752953681031740e-03,-9.788964363736740282e+00
-5.342837021323456259e-04,-3.373694368575432109e-04,-9.792904396890753205e+00
-8.777014651394998354e-03,-8.791263373062125144e-03,-9.790254579739420038e+00
2.217887606999880898e-03,-4.247032242954903460e-04,-9.797154278456963183e+00
-2.268677294383061958e-03,-5.995295309633349437e-04,-9.794189705151246983e+00
-7.142457859370671472e-03,5.328686780952591670e-03,-9.793288172470566266e+00
6.263973225945171364e-03,7.204355099199350083e-04,-9.789110090271927689e+00
1.644569540666994270e-03,4.388624862945647055e-03,-9.790017933842634079e+00
1.906731448993947541e-03,3.548393063469960571e-03,-9.792366965024747572e+00
4.012159788642735703e-03,-1.077405690314110591e-03,-9.799987298245634193e+00
-5.050876951362606032e-03,-1.526490709249708798e-03,-9.796115507512485721e+00
4.169240467644356671e-03,6.754217614654466940e-03,-9.785594936892691109e+00
3.323769173000868044e-04,-4.485552125385643997e-03,-9.794111243762523955e+00
-3.304147125363456061e-03,5.440759740014696963e-03,-9.792738613360604916e+00
1.263971095217236371e-02,-1.315363603752536846e-03,-9.805171899010545644e+00
-4.703059105802819516e-03,6.624646197703741926e-03,-9.795201436324120436e+00
1.554260803457434064e-03,2.133653204813531698e-03,-9.784760085498074744e+00
-5.615211973855232293e-04,-9.280937903862057636e-03,-9.788411117872168887e+00
-5.768389799195663276e-03,-4.490471696397209975e-04,-9.795578949492593779e+00
3.411453475296053004e-04,7.146550399459619674e-03,-9.796028518263645068e+00
-4.447910976821218762e-03,-7.182182100137479534e-03,-9.797954811667127117e+00
3.391069721565346563e-03,-3.833791755249653203e-03,-9.797635735977195282e+00
-1.059667355703308852e-03,-4.902156156595636159e-03,-9.786859012721732753e+00
5.271060375270716566e-03,1.082276246023494183e-03,-9.790908188677994062e+00
6.610379481694508494e-03,5.561459918998421133e-03,-9.792683630806081396e+00
-5.151343382452437626e-04,-8.500931722741807139e-04,-9.794326101009072971e+00
-2.124374184930570477e-03,4.573736902481411555e-04,-9.790643115538593122e+00
8.189172266333562397e-04,1.778387140910833329e-03,-9.798441643347391761e+00
-7.343646377208398746e-03,-4.442521200312283744e-03,-9.792491279771178725e+00
5.278329188263887993e-03,4.088150476482068675e-03,-9.786886918089987120e+00
5.842217580301456437e-03,-4.409028211185827238e-03,-9.790329717723047054e+00
-2.545322786873803565e-03,7.090402020944915062e-03,-9.795017319622314034e+00
-8.633167466736209328e-03,-7.841771210573016473e-03,-9.794660096521104364e+00
-1.288571386253174267e-03,-9.189825547514679852e-03,-9.792336571388611688e+00
2.306620703435214702e-03,3.076760283333560171e-03,-9.801358316364108703e+00
-5.997877351296016998e-03,2.110244344463989719e-03,-9.799070634169799732e+00
6.105281435017167416e-04,1.363694407609490102e-02,-9.802290686658801988e+00
-6.550373280448000719e-03,3.311066588083489987e-03,-9.796896199638656100e+00
3.467626956561668979e-03,-3.549360132505407356e-03,-9.786727147706923091e+00
4.075071623621260089e-03,7.543476433835162587e-03,-9.795205367049527823e+00
-3.088294293396456978e-03,-1.477588819781810309e-03,-9.797304472006722165e+00
5.279609078448104561e-04,1.258789907234673846e-03,-9.788994936072448638e+00
5.608442597646830403e-03,-2.066962334147166847e-03,-9.794635018217203282e+00
-5.936233546990842339e-03,3.711271909407239545e-03,-9.789400380022692971e+00
6.118659912556923507e-03,2.110454760536691673e-03,-9.791162360316457480e+00
-1.691030132034962441e-03,2.112044273986481927e-03,-9.797588418199600468e+00
-7.504157374168317005e-03,-5.235571692288421529e-03,-9.798968234980650394e+00
-7.179771890494691814e-04,-4.522432013597349650e-03,-9.793965216758287795e+00
-3.692253331846830772e-03,1.067788976095331369e-03,-9.795751693901218360e+00
-1.220674042497047048e-03,9.059209381960194735e-03,-9.796587490016031907e+00
1.561943394871079509e-03,-7.787414308565347200e-03,-9.788083741095595869e+00
-4.801043634462018143e-03,-4.166810638751440588e-03,-9.794487982162777939e+00
-8.373582442442408305e-03,4.227978410012353354e-03,-9.792903429303070340e+00
-1.358171872992421873e-03,-1.637030091676668249e-03,-9.788962834246113687e+00
-1.284856826913868821e-02,8.226919988351477989e-03,-9.796930436305766321e+00
-4.944224832574757068e-03,1.193996469526506770e-03,-9.796463607152830377e+00
1.415792628772906490e-03,-6.790161887303367352e-03,-9.796091242186257375e+00
-9.023825534719332256e-03,-2.126215027625834059e-04,-9.791593672995787756e+00
1.972926042515122345e-03,-3.082546120331020566e-03,-9.797628809066067035e+00
4.375756156932990651e-03,7.721293237537319191e-04,-9.786786184589569615e+00
-4.153137529717410015e-03,2.044138436018589754e-03,-9.786972185595413265e+00
-3.098983896052829624e-03,-5.928001974194325487e-03,-9.801986506652324849e+00
-6.828318652260520656e-03,-4.194377791698078732e-04,-9.783724851567232150e+00
-5.097971576903139596e-03,7.290915189143602933e-03,-9.791560120273548051e+00
-1.220832535774817994e-03,1.309074066764695510e-02,-9.786195409167227410e+00
-1.210903513200703094e-02,-6.715677883814463647e-04,-9.794634272254018725e+00
-1.389446537427714004e-03,-3.609324336665925732e-03,-9.788735618994749643e+00
-4.187324747257569271e-03,1.202621042696438037e-03,-9.797233008566083257e+00
3.005956028783108875e-03,9.847627436650472146e-04,-9.792737945979339997e+00
1.596057658741580933e-03,1.870500858204668338e-03,-9.790954902288412143e+00
-8.797671984318078398e-03,7.749256781758108274e-03,-9.800333620265746504e+00
2.058978764215367574e-03,8.614294174535045909e-03,-9.793352564789792325e+00
1.128012593988981030e-02,-1.031512676268137724e-02,-9.786200894304066367e+00
-4.098064168316256119e-03,-3.005611514480615275e-03,-9.789202845222471083e+00
-4.690776664727039705e-03,-9.583824878391341770e-03,-9.790392312719905732e+00
9.772822577166068430e-04,-2.423308645203753157e-03,-9.795120900514548978e+00
4.975139165004326992e-03,-4.894341395536963395e-03,-9.793392930474569269e+00
2.117134154149045641e-03,8.405426585908998369e-05,-9.803132358341352770e+00
-9.843120429046739450e-03,-1.677850504576691455e-03,-9.795116771684373447e+00
3.632466532474952145e-03,-3.599924858094052417e-03,-9.799029080870759856e+00
-1.127581119586026220e-02,-8.747739262760073609e-05,-9.801523450401711912e+00
-3.871999939765762271e-03,-1.726212634493023848e-03,-9.786715133274221046e+00
2.568027153425722717e-03,3.865945912527041315e-03,-9.792726514726098230e+00
1.762018661040419413e-03,8.368740608477101550e-03,-9.794020146985003450e+00
-1.846405640972479485e-03,-5.419971457067187907e-03,-9.804086886051800676e+00
-4.554336600717186039e-03,-7.348136751625706023e-03,-9.796598433195022437e+00
-1.727743193668520574e-03,-1.060719179108007143e-02,-9.789979057196974921e+00
-2.868907700220815109e-04,-1.097445055898579284e-04,-9.784531005614947929e+00
-2.465706938528591016e-03,4.760421558302902097e-03,-9.787965682505038956e+00
5.920495077919063140e-03,2.308625949432928457e-03,-9.786806456832019663e+00
5.915468362310863717e-03,-2.753381430671430433e-03,-9.788090324035088940e+00
-2.637077955876014450e-03,1.884080365353744870e-03,-9.797456123950571083e+00
-3.739402815003772113e-03,-7.384394426689601040e-03,-9.786384462016926022e+00
5.259895584376565042e-03,6.489195897221375874e-03,-9.787861007548363190e+00
2.068393810905003270e-03,-5.929271947196042801e-03,-9.790073145139414734e+00
6.588014152041949886e-03,3.184117442901253630e-03,-9.795051126698476551e+00
1.004020669021093298e-02,2.331004603667522455e-03,-9.788232706545358042e+00
-5.563034470112984686e-03,-1.151728756806767728e-02,-9.801850668727242422e+00
-3.223691735661514662e-03,-1.235801439126990977e-03,-9.794805003686075651e+00
-3.115457236143263225e-03,5.182783416234138570e-04,-9.798330686985520899e+00
-5.611175488116060955e-03,-4.017081100337227713e-03,-9.794870774788991596e+00
3.347823087690804909e-03,-6.454440590825475874e-03,-9.797327143949667416e+00
-1.506797557768170450e-03,-8.459240839945477569e-03,-9.793924149862572648e+00
1.747478181825693291e-04,-8.307291637905342765e-03,-9.793318630957264403e+00
2.782829372709698726e-03,5.792447109943271548e-03,-9.792893693643701880e+00
4.675247733382893798e-04,-5.756417494481641859e-05,-9.797809046986921899e+00
-3.630965692916637583e-03,-3.321323536831509958e-03,-9.796775228481630293e+00
2.606711558102024501e-03,-1.076948398080939187e-02,-9.795557179885706844e+00
-3.255674104832652609e-03,-3.704804130598482025e-03,-9.792041792419254875e+00
7.466969121483315111e-03,6.675122374108975916e-03,-9.795044575548429222e+00
-4.586698602007668706e-03,5.376946153418478078e-03,-9.790358389205792378e+00
-1.342439392454028782e-02,-3.628046164640887517e-03,-9.794705923282124971e+00
1.056873660019957278e-02,-4.299800427616862382e-03,-9.795019436628399134e+00
-3.415036220670074861e-03,-2.169811115484314174e-03,-9.795743746572881605e+00
4.886345199471465658e-03,-8.768568909116146318e-04,-9.799064825506576426e+00
9.450790158457189789e-04,-4.950078167899081040e-03,-9.798467183486131660e+00
3.606490500435252005e-04,-3.296117597040675571e-04,-9.790797171761944639e+00
-1.523152746203705436e-03,-4.096797747497313291e-03,-9.794528891793135017e+00
6.850272715891038422e-03,1.376913624295877806e-03,-9.783673610738249593e+00
-2.969042746729484965e-03,-1.576290866466471103e-04,-9.797125159684853202e+00
-3.948713350532679668e-03,-9.648127800299714785e-03,-9.795319633554093741e+00
-5.764055308101070398e-03,-1.816734603371760945e-03,-9.798610944459118954e+00
6.782188187093976355e-03,4.512827784002727827e-03,-9.789191456173526262e+00
-1.978798061268826746e-03,-1.475562729880272464e-03,-9.787015673428836493e+00
-9.783102542493028048e-03,-1.004922534855777136e-02,-9.792426695028797923e+00
1.384446945308753752e-04,2.593733477957689895e-03,-9.797375729002622435e+00
-8.016953440396100883e-05,1.042164446720591185e-02,-9.795542450937803736e+00
3.251995492678276794e-03,-8.080354460323938351e-03,-9.794398195844030042e+00
3.725820307224771578e-03,-6.741379771433537310e-03,-9.788896380098663030e+00
-4.126577989027939604e-03,5.509732284309556407e-04,-9.799156094508690629e+00
2.843032207795648855e-03,2.359958381080828893e-03,-9.795623584870257972e+00
-3.367688206542764854e-03,1.362633015430668448e-02,-9.791088752858019717e+00
8.292976584076870716e-03,-1.095510831007745749e-03,-9.792445482780985699e+00
5.551742828491193320e-03,-5.422470451081392705e-04,-9.794640326542831232e+00
7.131870999555385733e-03,-8.058341128393082739e-03,-9.792949428648281440e+00
8.611806030536179116e-03,-2.395708984789669924e-04,-9.788523984650778331e+00
-2.632850739529683966e-03,-1.437053055388871426e-03,-9.798860117815875626e+00
-8.495494983978725892e-03,-1.090727402040126033e-02,-9.793950763421923611e+00
5.692149273169242081e-03,3.890239532963235807e-03,-9.787824047814281059e+00
3.582522800803428654e-03,6.541981560911298843e-03,-9.789913986350097019e+00
4.569893206744104694e-03,1.979647336691627013e-03,-9.792005450736084526e+00
8.489605818156071432e-04,8.488196607942340502e-03,-9.794672612435990189e+00
5.593570012305914066e-03,-3.627910823204627110e-03,-9.785178888739171299e+00
-5.362777087161106886e-04,-7.311848319044615511e-03,-9.794918124570115125e+00
-1.672275556634739580e-03,-1.058553140224103434e-02,-9.800160725285424590e+00
7.966016398857063072e-03,-2.730791973846674082e-03,-9.790593534027596689e+00
7.812196215407303523e-03,8.404749427006747223e-03,-9.796779292646194293e+00
4.703875052409732527e-04,1.036398555373982573e-02,-9.800034385288672212e+00
1.309574835962410561e-02,-1.012813825496233777e-02,-9.792632940396023500e+00
-8.656346141817884351e-03,9.713430604226737548e-04,-9.797342024689688955e+00
2.510507370164461079e-03,-5.699942760894397128e-04,-9.789254741185503761e+00
8.901513403007334973e-04,4.505317803556519937e-03,-9.782804295666830185e+00
1.957161829500629439e-03,-6.151117946177803858e-03,-9.790424353369706623e+00
-5.058339420853600471e-03,2.732689880506171398e-03,-9.795348846930123088e+00
-5.588656910059676061e-03,3.137282861895186650e-03,-9.793971968670373229e+00
1.248040082646917912e-03,9.116457136013786074e-04,-9.788008905811532046e+00
7.732296204397568146e-04,2.140075778598795209e-03,-9.799236969212159920e+00
-8.327947400101363973e-03,-1.113711234584009897e-02,-9.798153802662346479e+00
1.354938094308135929e-02,6.798395742364370109e-03,-9.802448171519804632e+00
2.688119472391040012e-03,3.259077790134250110e-03,-9.799972971252243426e+00
-2.694652056606836044e-03,-9.212505792058295426e-04,-9.793836487381641476e+00
-9.069234928183558461e-03,-4.883435751134329421e-03,-9.796997435254219511e+00
-1.379322070248136401e-03,-7.175472758378786432e-03,-9.787692555941230665e+00
-6.097881055763740288e-03,-8.297285642858567107e-04,-9.804057621860154725e+00
9.538180651422907205e-03,4.497841260982552228e-03,-9.799900832068070500e+00
4.024456181981701450e-03,7.731777582158397234e-04,-9.791374387117967260e+00
-7.009524173076967738e-04,8.656606669499851241e-04,-9.794164702977342429e+00
3.524581486913233846e-03,-2.191763329281227503e-03,-9.788043106205117638e+00
6.270112177417064975e-03,-7.289196064099898956e-04,-9.797644442412295263e+00
1.963964377245151251e-03,-4.552731074004066729e-03,-9.791703327449251759e+00
6.144327949270575982e-03,-2.600249860714648215e-03,-9.795635414307627187e+00
-5.993673076643218391e-03,-9.505798066575604170e-04,-9.794141277683483082e+00
8.503371989891823912e-03,-2.426641062506207456e-03,-9.788302830243271302e+00
4.426340812808858376e-03,-2.960674019449241641e-03,-9.792901910259166343e+00
5.623387286846669338e-03,6.208539763567015937e-03,-9.793565164143192447e+00
5.010972470416957814e-03,3.045423078074700144e-03,-9.791008693474800850e+00
-4.571565069334207086e-04,-8.197817607704277129e-03,-9.798263991996654099e+00
9.068392496036657702e-03,-7.862681603821846527e-03,-9.795107610700783951e+00
2.250941825749439105e-03,3.793401516331460182e-04,-9.799418487474255812e+00
4.407097651063898768e-04,1.081207333849764501e-02,-9.801096350962998471e+00
1.275674943878868806e-03,2.397158469638296062e-03,-9.800709536312750103e+00
2.203200952639876482e-03,-6.130926065010254208e-03,-9.789392330130581854e+00
4.345233465221708807e-03,7.962119278729109378e-03,-9.796282140647464942e+00
2.184265914588361113e-03,3.196977254233075282e-03,-9.786734586137384895e+00
2.164019859744804528e-03,1.072032960630674506e-03,-9.792977270731562101e+00
-2.933701930765738718e-03,-5.173856265058144385e-04,-9.790231343402867381e+00
9.740565336214339863e-04,4.827356362149761229e-03,-9.795844845391735944e+00
-8.429803444408048158e-03,-1.171838360641085759e-04,-9.792808846753560559e+00
-7.664118678702125896e-03,3.410089807523866180e-03,-9.795701727607889708e+00
2.988042415593392381e-03,-3.142860614393637453e-03,-9.791374239668069634e+00
5.187672187914415091e-04,-2.052165046748074054e-04,-9.784620803951753487e+00
3.818241900609393915e-03,4.465787993172271562e-03,-9.792952102493739375e+00
8.708692854940560486e-04,6.451103245670531360e-03,-9.790392120646062679e+00
-5.705023804329710513e-03,-2.593523667709281885e-03,-9.789875572744620058e+00
-4.474327349043006469e-03,2.212918997144870496e-03,-9.795356557027558253e+00
-3.348141246131175128e-03,2.448661523590976111e-03,-9.796426278655898656e+00
-4.995700351363051989e-03,1.544196042782831164e-03,-9.793463198540635517e+00
-1.116053633247414238e-02,3.896480498636195611e-03,-9.798923723977420508e+00
-1.557750179405147204e-04,-1.906114452903477511e-03,-9.803170132753578514e+00
-2.820045867697262322e-03,-5.626861343977084158e-03,-9.786507638362234474e+00
3.057069384188837793e-03,9.653508717072935633e-03,-9.784361014089860475e+00
1.702301085204462223e-03,1.036430383172170502e-03,-9.789316559672160523e+00
1.705866908070110535e-03,-3.461661003859559148e-04,-9.794902282377723424e+00
1.149269064782162128e-03,-1.560910213133721489e-04,-9.783204157651843147e+00
-2.723839046770949127e-03,-4.137970491032648065e-03,-9.796360363352080824e+00
-1.193975715586516372e-03,1.304692882667318928e-02,-9.795112675198799579e+00
2.240533268229732977e-03,1.047659246231699573e-03,-9.790197758853736332e+00
4.406186994067660088e-03,-6.608290972693051275e-03,-9.785201189448645920e+00
1.863852908545502547e-03,3.351180206295980776e-03,-9.787731756788284443e+00
-2.820180378671686711e-03,-5.370806878534893809e-03,-9.792964017446376346e+00
8.280462999531973400e-03,-8.547712766058021550e-03,-9.795811153793115622e+00
-1.110141723590523473e-03,-3.959948937393294524e-03,-9.786648122979263675e+00
8.723104232017877754e-03,3.526149319477381739e-03,-9.795452702840341530e+00
-6.770374151067983653e-03,4.478543668688600779e-03,-9.796924946831543579e+00
-3.073418771504746443e-03,-5.004533393654032793e-04,-9.790762301060572881e+00
-8.569940303572734725e-04,-6.803390052308267398e-03,-9.792651084845145348e+00
-3.655377993809543358e-03,-3.930397983903132983e-03,-9.785579698657796754e+00
2.364872299043672271e-03,3.640193073554696089e-03,-9.782763494783111469e+00
1.227821708060161969e-03,1.953102720578436726e-03,-9.799638970119266546e+00
1.341980974591875514e-02,-6.133573674679721616e-03,-9.791799736132007936e+00
-5.750820290772560997e-04,1.090645946917326130e-03,-9.793594903777991689e+00
-6.530069184724040642e-04,8.324518903292291811e-04,-9.787320075565606459e+00
7.727601723614836412e-04,6.980673710454061640e-03,-9.783274473880725353e+00
-1.116976340173747237e-03,2.964493593135891867e-03,-9.796623052791911590e+00
2.772993192239962736e-03,1.130522460924487287e-03,-9.792054912642726094e+00
1.355999081899007808e-02,-2.331869855834215865e-03,-9.791836474118518652e+00
7.174797687353450535e-04,1.417822359272585971e-04,-9.797839975055984141e+00
-2.413238693148677620e-03,3.588474028535582235e-03,-9.794107749678991226e+00
6.159802154326458543e-03,5.767598800905018169e-03,-9.794405407324523694e+00
1.294426978417047248e-03,2.817946427307142787e-03,-9.794147075188012863e+00
1.449742031318693516e-02,-4.997892488477908603e-03,-9.795646926608014837e+00
6.665137332291636713e-03,4.441536834728761207e-03,-9.796704557706590322e+00
2.439455725865517094e-03,3.499355893374684560e-03,-9.797509374065768384e+00
-4.553312114397451912e-03,1.066113639995180419e-02,-9.788714904241457404e+00
-6.359542808447408123e-03,-7.692637347618292440e-04,-9.794115742400418156e+00
-5.269001171746265366e-03,-7.320304836206867338e-03,-9.795796140881360969e+00
3.294651007637012987e-03,-5.865226215059996147e-03,-9.790651310259736562e+00
-3.978674631609441584e-03,3.487713796748620129e-03,-9.791635457317889646e+00
-7.359494410082286983e-03,-7.934259237774190891e-04,-9.788460914482332242e+00
