gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.995013636711397684e-02,1.625909201789630613e-03,-5.157524405815894913e-02
6.124093681431216907e-02,2.918464782137754690e-02,1.760711408311910892e-02
-1.526056821378990631e-02,-5.757253772143872128e-02,-3.766659642876724057e-02
2.923783301514727012e-02,3.966020300171831103e-02,7.317786742660817995e-03
1.120132947528510170e-01,-7.030572828763415223e-03,3.381857528262543350e-02
5.590739480757659502e-02,-4.701375633342876753e-02,-8.852835564751888875e-02
2.537486916851688229e-02,4.524743188969820168e-02,-8.821104769465822060e-02
3.236679058631914546e-02,-1.438148985077037506e-02,-3.944026300704099597e-02
-1.690166622778046385e-02,-4.367323983023500486e-03,6.971897345139423108e-02
1.272501458362787496e-02,-1.144535403958731219e-02,-1.036991886276838158e-02
2.547159836079912129e-02,2.588001666553589597e-02,3.466996755853241075e-03
-1.824442593802091603e-02,-2.054822153635081639e-02,5.839499790191611528e-02
3.406271749234449087e-02,1.250758164143110814e-02,1.912824233374288765e-02
-2.507942999571986797e-02,4.971911725226185394e-03,-3.690946852767208741e-02
-2.308359662756829037e-02,-1.582134046469842095e-03,6.153018297109820803e-03
4.632633208568901623e-02,-3.414844271580450615e-03,8.547276854192577267e-03
-2.449989700189146580e-02,3.169619093351551398e-02,3.703039716008005300e-02
-5.697974081629074428e-02,3.206665859015545017e-02,-8.974814524054273990e-02
-4.265366367491323779e-02,1.137238129413073590e-01,5.630054546434577756e-02
6.826419934501562481e-02,-9.461887226094535877e-03,3.524612903670565345e-02
-2.324805675840184091e-02,8.559251968219787343e-02,1.219467854731817735e-02
1.982142892681887369e-02,1.084774411389545414e-03,-2.223677104148215691e-02
9.036115163782328791e-03,2.508540728288503191e-02,3.507178569743392665e-04
1.344413351894098441e-02,-4.429306349660942083e-02,-8.729847001420553559e-03
2.976218222049177922e-02,-1.190848782667798013e-02,-5.189502967667287969e-02
5.869231144197250422e-02,7.314990724491965413e-02,4.422090306728771597e-02
-1.705254749314608770e-02,-1.191670831584310496e-02,7.305908654820753023e-02
4.696201626357410924e-02,2.714148078817750498e-02,-9.212297630033704221e-02
-1.567501734210962130e-02,-8.357882499820049049e-02,2.598810301132359335e-02
-4.124432553698213072e-03,5.020198532632043353e-02,-2.418110540362564120e-02
6.743826212835073164e-02,-1.507554608845316710e-02,1.231858665304748357e-02
1.012203934784567938e-01,-1.037617250602247167e-02,-4.506805071629181592e-02
5.330629470449440438e-02,-1.260868620409956280e-02,2.509324868721161950e-02
7.696386692244014394e-02,-2.077027371995589580e-02,6.981828331786138486e-02
1.832283149677560799e-02,6.864698296666794930e-02,3.405440534115922874e-02
2.467283751088803628e-02,-3.268226823470911369e-02,-3.631981544270530132e-02
2.749125242410078822e-03,5.196554637454147557e-02,-1.136525630287295828e-02
7.021441923613215563e-02,1.100426251872066441e-02,2.479119980870763892e-02
1.209434512687269057e-02,1.145497663230413653e-02,3.407598882301336035e-02
1.434119835318235781e-02,-5.366285778739220396e-04,4.122046245891641987e-03
1.423523295619113366e-02,4.246671368614677450e-02,-3.497706761657060071e-02
2.136565098414196923e-02,4.927032284170602960e-02,-6.489840047245766519e-02
-1.528242496531379002e-02,-5.203951141144417397e-02,-1.102726778408348249e-02
-2.854061984295178794e-02,1.088992679992113050e-02,-1.162111634711432938e-02
3.438281635931599023e-02,-1.783623695503574330e-02,-2.278023151237559829e-02
4.603549887137046298e-03,2.245719771443167347e-03,-1.299733520991001694e-02
3.873302126486225915e-03,-2.596030529063084180e-02,-5.055751610460536977e-02
1.249982412187520542e-01,-5.113903150969675848e-02,-1.289565037084781408e-02
1.057386279774552053e-02,5.606717476449727539e-03,-2.452189413447611321e-02
1.642051150262408346e-02,-6.031087518957360671e-02,3.972173070457160615e-02
-2.468918156715030690e-02,5.455430763794386941e-04,6.524291398780911189e-02
3.191571362042957410e-02,4.441755582445302414e-02,2.473809916816305243e-02
-6.168195966149447179e-02,-3.028142279823632741e-03,3.691777313688350548e-02
-1.036711078048720147e-02,1.975339689690559786e-02,5.389865072437607235e-02
-6.916959934814816136e-02,1.405530384636533882e-02,-1.206216268530638930e-02
6.333660411039733137e-03,-4.384958101961625859e-02,3.994513654308091966e-02
2.913752808162069219e-02,-4.134335001966934348e-02,3.995104288796083591e-02
-1.328977412223265354e-02,-5.187494527523107274e-02,4.091710453765518007e-02
8.029184076172746209e-02,-5.914737178690145786e-03,-8.619785828706120687e-03
3.183496598938069522e-02,4.406562558920638917e-02,-3.928936970303524567e-02
3.399918469911063917e-02,-5.971601395119240097e-02,-5.546285634683838228e-02
-2.034815752575746053e-02,8.292327434200726100e-02,-6.103134418961439489e-02
-3.490457519426511113e-02,2.159661259012093590e-02,2.692316825232098088e-02
-1.514449491554064470e-02,-3.513815932380378454e-02,-2.847667314311000310e-03
2.928438190184639439e-02,2.245729825406694510e-02,-2.974731620053978898e-02
-5.547624810061384248e-02,2.647368083526368057e-02,3.624024716914923472e-04
-3.162922044116514998e-03,-1.147516899965958688e-02,-1.315976531684561607e-02
-1.242080981176938749e-02,5.872212289987477525e-03,-1.057195538124837061e-02
-3.320741401574446323e-03,-3.537805728717895474e-04,-5.409350247335396877e-02
-1.044333433153396334e-03,-5.912101789277993125e-02,-5.205740117736693678e-02
-1.566056868421283541e-02,4.184127223936426332e-02,5.062244728800642697e-03
2.273360984260779441e-02,-3.267321982842217448e-02,-4.626072347916793115e-02
3.805046321407846988e-02,-1.988126657402947486e-02,-4.946885644288941120e-02
1.315125182478819009e-02,-3.776413003227597348e-02,3.683428457045744009e-02
1.779440755206297686e-02,-6.172404980061400176e-02,-2.281310475450423064e-02
-1.111152348274664463e-02,3.126541220004409177e-02,-4.849684330878464150e-02
-8.698399523824876245e-02,-1.208052522662735571e-02,2.028621065910489463e-02
-1.598908717224352752e-02,8.286328788059844908e-02,-2.504599128478406794e-02
-1.992892008012880911e-02,4.326133699426222556e-02,-8.111189736709682827e-04
5.856132342293327714e-02,5.800090849918723701e-02,-1.202847829398973230e-02
-1.639554675541419343e-02,-1.720034946982196625e-02,7.786458405313737875e-03
-2.622570589073982151e-03,-4.054345768558122523e-03,-4.022635054060837850e-02
-2.716147460223602289e-02,-4.241317301918358373e-02,1.787671018318189725e-02
-1.118527186959789553e-02,1.352555520667496347e-02,-1.026487256299831868e-01
4.538728646802148853e-02,6.108209043860485937e-02,3.287205198328868594e-02
7.077978639163955143e-02,7.249561247659927488e-02,-3.817082981874405506e-02
-2.975460354908419230e-02,4.394182032505682123e-02,5.689632781589511190e-02
9.747142092037140368e-04,1.599453606268926367e-02,-7.111642412757085419e-02
-1.541037986327148911e-02,-1.532338297612192285e-02,-2.721778593308852440e-02
-6.958793784029665419e-02,2.067191526088752937e-02,-5.876557247130787323e-03
3.257873430160570377e-02,-2.138345072387683524e-02,-3.693617388226749093e-02
5.082354962336135991e-03,-5.388720153170089948e-03,-1.582959797642321392e-02
-7.577320278575949697e-02,6.073999796200643241e-04,4.928871332334586880e-02
-9.362146658553784214e-04,-5.005767155720226153e-02,7.056680433111342000e-03
2.104657652619211505e-02,5.335475440865877772e-02,-2.034618942064849584e-02
1.022610586571235693e-02,1.060456500661491677e-02,-1.670505958014650502e-02
4.002781989767411480e-02,2.373677414932937654e-03,5.205949531205208286e-02
-2.723326471719886288e-02,5.192706819713350380e-02,-6.086338853945446464e-02
1.355257138099757834e-02,-2.374287837268941256e-02,4.114632432715036037e-02
1.021043647546196649e-02,2.565051101145337728e-02,-5.695440686598866875e-02
4.940691761967683920e-02,3.927319564300970484e-02,8.321068780952618760e-02
-2.311858989048350480e-02,1.079283445847070873e-02,1.445575230581884821e-02
1.033397062600700279e-02,5.176115003742126630e-02,-8.509087678963643542e-02
-2.917691803107774762e-02,1.066524760337782610e-02,-4.416029164711869626e-02
-1.951338634103357006e-02,-1.168941406882188262e-02,2.297795924056918529e-02
-2.257409516313516745e-02,3.545549776300004063e-02,6.694882899787880925e-02
1.676392481496323181e-02,-1.756505883701437593e-02,-4.164891183812009096e-02
3.141715865383833389e-03,-1.299981300531337924e-01,4.057198339048015412e-02
3.761778290557547810e-02,-6.424353604250828895e-03,-7.229977875891877015e-02
2.466730616681005878e-02,1.806887474077991523e-02,-7.808718985347194719e-02
2.730669504203316403e-02,-4.749016528569830614e-02,-1.046177307718922263e-02
5.427369964038686150e-03,7.251182443035805725e-02,-5.581181064836992362e-02
-4.719292750834766514e-02,-5.839181137403730293e-02,5.466329151840752798e-02
2.218667237465599823e-02,1.905918392324673638e-02,-3.099301103568306848e-02
