gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.664353978275740636e-02,5.250612171929194827e-02,3.188036424896946441e-02
4.395848553535056102e-02,-1.195481900344205067e-01,1.858208924865728355e-03
1.414413747557677868e-02,-7.003756708729138615e-03,-8.983012820428940004e-02
6.670429727332785608e-02,7.745207746419870837e-03,-3.675938835283818623e-02
1.122047367780879164e-02,-5.923421430044133185e-02,2.671551823423224531e-02
8.231147795437476766e-02,-7.456608589527678743e-02,-3.164583114213571219e-02
3.242654774301626658e-02,3.465587959436292054e-02,-7.296475905661276018e-02
-4.037883224850343650e-02,-6.280316361988916296e-02,2.677621604756240999e-03
-5.157521703906317589e-02,-4.691806962215062243e-02,-3.106867643609430296e-02
-6.139275210467891319e-02,3.350673189653691382e-03,7.922341055486911568e-04
-1.468215252435534079e-02,-5.789438389742435423e-03,-9.827078555886950562e-03
1.292583602477329410e-02,-2.044223572924824817e-02,3.989505367343901959e-02
-3.702370196020723925e-02,-4.234354428505776591e-02,-1.210324295304235354e-02
1.203225698252537515e-02,-2.509967108466309993e-02,7.089184527494146737e-02
2.584474861442519547e-02,-2.985754407694144602e-02,6.147180849905901218e-02
1.139879538462071351e-02,3.838681820885516544e-02,-5.332731715894720864e-02
3.712887853960360890e-02,3.757765999775960347e-02,-6.720249343254573737e-02
-6.380436592552837793e-02,-3.027035047347025401e-02,-7.025996372553057479e-02
6.438211327861000088e-02,-1.342493560201208150e-02,-1.465589808607723268e-02
1.248518379597475525e-02,-1.185084084297243455e-02,-5.023698251647183005e-02
-3.421682186295292583e-02,4.671552609579313758e-02,6.510129384816354045e-03
1.792577669049842323e-02,5.598081451317167556e-02,-1.723971812465015241e-02
-3.725350067652940383e-02,-7.252502354211720625e-02,-4.940882850733612636e-02
-9.050348880166703136e-02,3.986808303944120585e-02,5.934757883761272723e-02
3.306462869678886141e-02,6.812075072257412628e-03,-6.761960150023105243e-02
7.118196318304033376e-02,-6.256679562333034017e-02,2.208755654064855842e-02
1.498802888168472829e-03,-7.610583735744590184e-02,4.285702901652795743e-02
-5.390780093154871888e-02,2.685323270881126434e-02,-1.554247757889147541e-02
-3.244648081550240842e-02,-2.406424547010709708e-02,7.992159642815389875e-03
2.149173415388930600e-02,-2.478173252757135542e-02,-2.682753604710710719e-03
3.852363685958955924e-02,-1.773437572453655242e-02,1.639877895973282027e-02
6.219488748429270741e-02,-5.016148332203652221e-02,2.534745440773436900e-02
6.120632605123207254e-02,4.804092837480997830e-02,-1.464336872634133986e-02
2.759430251775365356e-02,1.893350107924145209e-02,-6.834175560789070014e-02
3.188318416108773534e-02,-3.998975839707220176e-02,1.754989088949511153e-02
1.167517084043828181e-02,4.158472055154206759e-02,6.843699070461339851e-02
-1.576641949463516296e-02,2.133386196615778135e-02,-3.181962766572851709e-02
2.771983466134464447e-02,6.889833670789234643e-02,1.750188021567942662e-02
-4.435044003017393766e-02,4.208566479801125436e-03,-1.630621071183725040e-02
-1.897948368126131310e-02,-3.584438210919949075e-02,5.906569446540300798e-03
3.574911630230209053e-02,-5.694350305485334357e-02,-3.701546914530856429e-03
7.001320467397660618e-03,-7.430543307399412045e-02,-1.857700165032798167e-02
-1.897261011185326016e-02,4.559808788304493127e-02,9.833412573176611784e-03
4.564980018460963046e-02,2.967752991295904280e-02,-4.291052847583846919e-02
3.115708546556019906e-02,-3.710268630047951210e-02,-5.285008882947709458e-02
6.517278262638045994e-02,3.862954739713670566e-02,-5.927089527939646829e-02
5.908257495784292185e-02,3.187640383307985964e-02,1.133472803347628372e-01
-4.853375453576575654e-02,-2.305409689576674859e-02,1.693262354625441057e-02
-4.626447939817616983e-02,4.465352046638531441e-02,-2.910540659243763401e-02
-1.255242638313462493e-02,-2.778390451471837719e-02,4.276636988856190313e-02
3.789520882054490860e-03,-1.846598373964252957e-02,-4.025222536769791637e-02
4.112304555256223598e-02,-2.267880282511923473e-02,-1.519330642039375644e-02
-3.955476163084513212e-03,7.019477530290155198e-02,2.504747521074279087e-02
-8.605063727918027539e-03,9.587845261858721560e-03,4.454430369535179041e-03
3.079274650917833075e-02,4.915635346133422068e-02,1.613181718952205702e-03
4.160169653953039309e-02,-2.108753071026806675e-02,2.577555868234656516e-02
4.518240092955035092e-02,-7.027492520522987327e-03,7.537640224538112721e-02
1.051187428315868144e-01,-4.431144821907993629e-03,5.599779115198269541e-02
2.835313227608096329e-03,3.499331044194124718e-02,-3.541225692735983088e-02
1.118287359287043620e-03,1.439315442848367738e-02,-2.685428719527365587e-02
6.172490947308304637e-02,2.475388787776520907e-03,-5.031101928505400667e-03
