accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.738454682838992377e-03,3.727751735217172801e-04,-9.791807127526061194e+00
-1.832990648855429075e-03,9.898053600448828652e-04,-9.797763874902759795e+00
-9.084676539150826277e-03,-2.857522855140884679e-03,-9.800465281162303199e+00
-7.608027710083608945e-03,7.921062845963908281e-04,-9.792651758910018600e+00
-2.870499179942460118e-03,6.139015802816064332e-04,-9.792446224678311495e+00
-8.442654249860659030e-03,2.413729647888530623e-04,-9.795031201951298172e+00
-5.386324342340197482e-03,-8.254080613680813208e-04,-9.796276990809804630e+00
4.909011642206471612e-03,-7.574680578235932094e-04,-9.794355182704871154e+00
-8.305155142588248329e-03,4.942411246398986896e-05,-9.793085218882357168e+00
5.278608115657841549e-03,1.842298793932430675e-03,-9.798302343108545642e+00
-6.666158209655764257e-03,-3.570073469984137975e-03,-9.794341881008783446e+00
-1.638698027880001106e-03,-5.888042524918238665e-03,-9.795540675921788676e+00
-9.526268319031592005e-03,-5.213677023290573358e-03,-9.796653257675222548e+00
-5.526189799695252654e-03,5.803855302463521368e-03,-9.794168602155668424e+00
5.915409091588787714e-03,-3.587024832703250934e-04,-9.785300574269671259e+00
2.437835052561342607e-04,-8.319798485072489981e-04,-9.789681494151562191e+00
-1.544651673824855688e-03,-1.146305056470670047e-02,-9.800792957281059259e+00
4.592829902905126195e-03,1.660126617551862561e-03,-9.786575471629067380e+00
7.404234349084922416e-03,1.219344290470695050e-03,-9.789204475665963301e+00
-2.750161877641051945e-03,-3.653021253454787759e-03,-9.801619758404131133e+00
-5.647968054930098620e-04,-4.255951601233727739e-03,-9.792786399947173592e+00
2.448142753220635976e-03,-8.561137268088773317e-03,-9.788460577003897711e+00
-3.965584739619025176e-03,1.433271760826630931e-03,-9.790096019300589703e+00
4.338841018193259798e-03,4.451243654535337840e-04,-9.789227153011285765e+00
9.791190185711349473e-04,2.070682609539636985e-03,-9.798325546478622528e+00
-9.982503355558107472e-03,-1.344568448364039017e-03,-9.787694684557786573e+00
-3.695162311107258544e-03,1.515724672137749515e-03,-9.791608422843721016e+00
-9.872631960216010638e-03,-4.376862249636073558e-03,-9.778742005942728355e+00
4.367176477891076929e-03,-4.714556185464704313e-03,-9.792750965312876588e+00
-1.666686337764640164e-03,-7.519091163092770508e-03,-9.791597331978149299e+00
9.254744352609752672e-03,-2.772533382832185426e-03,-9.797891348912912690e+00
-7.638228156825542080e-04,1.478503188312259818e-03,-9.787398219279589640e+00
-4.592082665052634426e-03,1.090572102327210880e-03,-9.791028276271569908e+00
4.258837990981221254e-03,-1.185390971856208064e-03,-9.789894718022395637e+00
-6.308352879075264548e-03,5.947769533786472808e-03,-9.802228502416305389e+00
-1.953051260397142570e-03,-7.343938535978426947e-03,-9.800048759525912700e+00
1.391625704647026819e-02,-6.753955239734502070e-03,-9.791335274785909704e+00
-8.017139950876014595e-03,8.301866878015472587e-03,-9.798639681649612854e+00
3.087926603766902311e-03,2.773004852200706190e-03,-9.792164490175258251e+00
7.614167348667695220e-03,1.548554843336240414e-03,-9.794429121365004320e+00
5.723492503911015508e-03,2.700597852343505998e-03,-9.796080750404193793e+00
2.308262787253249730e-03,-3.373659644671285311e-03,-9.790160732443004221e+00
6.689579140815491397e-04,4.987744896393003780e-03,-9.796415396785141283e+00
6.459985006625752584e-03,6.138558147494010400e-04,-9.788140278103849568e+00
7.421551712307176973e-03,9.062658454785136545e-04,-9.802275032113266562e+00
2.401302813779680051e-03,-2.316837896314786094e-04,-9.802868473033900187e+00
5.956732961721456117e-03,8.212805279659137966e-03,-9.795108777171739334e+00
-6.417268851699650103e-04,-2.208428750106033404e-03,-9.796589872187253079e+00
1.130644422312322792e-03,7.577100109856100586e-03,-9.792349160024286903e+00
8.507362569637163044e-03,5.571826577550582221e-03,-9.793215350839123090e+00
-7.340757457725143216e-03,-1.249088212241521861e-03,-9.794295788230627409e+00
8.081581491158623329e-03,-8.199830611486191509e-03,-9.789389297637100640e+00
-1.523077487007297188e-03,-4.684963075544517144e-03,-9.797752713024143745e+00
-4.341970181181425449e-03,2.651737680144197404e-03,-9.797251804566233346e+00
7.949689730879539199e-04,3.741165816027791418e-04,-9.789854604235060265e+00
8.862012053722721425e-03,1.031825574847073474e-03,-9.797885761140014083e+00
5.827244968863701594e-03,1.535490568309887680e-03,-9.793860788003051709e+00
-1.634177907649487583e-03,1.992691934412559041e-03,-9.790089303532990783e+00
5.956468919334549812e-03,1.637132803991393120e-03,-9.789078830053981051e+00
3.866432449349665058e-03,5.539046634812707336e-03,-9.787073038370301958e+00
2.958769737184201143e-04,-1.410046849595420447e-02,-9.792213960711290355e+00
-1.583407203325532843e-03,-2.030535217122372144e-03,-9.790580049514783667e+00
-1.192762512717211211e-02,-3.711390268105222226e-03,-9.796321361290811325e+00
-2.126477677829370205e-03,4.311024293070246996e-03,-9.794701836570048670e+00
-5.368859821353574695e-03,-1.078586762631734541e-03,-9.787921570251292280e+00
-3.821227973814247513e-03,-7.531904620260572794e-03,-9.796791662825359737e+00
