ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.056801966407444127e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056801984447879050e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802002488314685e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802020528749964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802038569184887e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802056609620521e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802074650055445e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802092690491079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802110730926358e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802128771361282e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802146811796916e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802164852231840e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802182892666764e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802200933102753e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802218973537677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802237013972601e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802255054408235e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802273094843159e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802291135278438e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802309175714072e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802327216148996e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802345256583919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802363297019198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802381337454833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802399377889756e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802417418324680e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802435458760314e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802453499195593e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802471539630517e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802489580066151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802507620501075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802525660935999e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802543701371988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802561741806912e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802579782241835e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802597822677470e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802615863112393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802633903547672e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802651943983307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802669984418230e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802688024853154e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802706065288788e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802724105724067e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802742146158991e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802760186593915e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802778227029549e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802796267464828e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802814307899752e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802832348335386e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802850388770310e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802868429205589e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802886469641223e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802904510076146e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802922550511070e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802940590946704e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802958631381983e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802976671816907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056802994712251831e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803012752687465e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803030793122389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803048833557668e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803066873993302e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803084914428226e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803102954863149e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803120995298428e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803139035734063e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803157076168986e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803175116603910e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803193157039544e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803211197474823e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803229237909747e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803247278345381e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803265318780305e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803283359215229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803301399650508e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803319440086142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803337480521066e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803355520955989e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803373561391624e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803391601826903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803409642261826e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803427682696750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803445723132384e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803463763567663e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803481804002587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803499844437511e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803517884873145e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803535925308424e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803553965743347e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803572006178982e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803590046613905e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803608087048829e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803626127484108e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803644167919742e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803662208354666e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803680248789590e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803698289224869e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803716329660503e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803734370095427e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803752410530350e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803770450965985e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803788491401264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803806531836187e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803824572271111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803842612706745e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803860653141669e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803878693576948e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803896734011872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803914774447506e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803932814882430e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803950855317709e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803968895752632e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056803986936188267e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804004976623190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804023017058469e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804041057493393e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804059097929027e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804077138363951e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804095178798875e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804113219234154e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804131259669788e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804149300104712e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804167340539635e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804185380974914e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804203421410548e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804221461845472e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804239502280396e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804257542715675e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804275583151309e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804293623586233e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804311664021157e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804329704456080e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804347744892070e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804365785326993e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804383825761917e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804401866196841e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804419906632475e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804437947067754e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804455987502678e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804474027937601e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804492068373236e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804510108808515e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804528149243438e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804546189678362e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804564230113286e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804582270549275e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804600310984199e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804618351419123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804636391854046e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804654432289681e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804672472724960e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804690513159883e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804708553594807e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804726594030086e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804744634465720e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804762674900644e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804780715335568e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804798755770491e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804816796206481e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804834836641405e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804852877076328e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804870917511252e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804888957946531e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804906998382165e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804925038817089e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804943079252013e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804961119687292e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804979160122926e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056804997200557850e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805015240992773e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805033281427697e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805051321862976e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805069362298610e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805087402733534e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805105443168458e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805123483603737e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805141524038660e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805159564474295e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805177604909218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805195645344497e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805213685779421e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805231726214345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805249766649979e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805267807084903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805285847520182e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805303887955105e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805321928390029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805339968825663e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805358009260942e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805376049695866e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805394090130790e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805412130565713e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805430171001703e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805448211436627e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805466251871550e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805484292306474e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805502332741753e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805520373177387e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805538413612311e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805556454047235e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805574494482514e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805592534917437e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805610575352361e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805628615787995e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805646656222919e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805664696658198e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805682737093122e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805700777528045e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805718817963680e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805736858398959e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805754898833882e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805772939268806e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805790979703730e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805809020139009e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805827060574643e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805845101009567e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805863141444490e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805881181879769e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805899222314693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805917262749617e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805935303185251e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805953343620530e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805971384055454e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056805989424490377e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806007464925301e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806025505360935e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806043545796214e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806061586231138e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806079626666062e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806097667101341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806115707536264e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806133747971188e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806151788406822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806169828841746e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806187869277025e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806205909711949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806223950146872e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806241990582151e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806260031017786e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806278071452709e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806296111887633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806314152322557e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806332192757836e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806350233192759e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806368273628394e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806386314063317e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806404354498596e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806422394933520e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806440435368444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806458475803723e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806476516238646e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806494556674281e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806512597109204e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806530637544128e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806548677979407e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806566718414331e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806584758849255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806602799284533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806620839720168e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806638880155091e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806656920590015e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806674961024939e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806693001460218e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806711041895142e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806729082330065e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806747122765699e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806765163200978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806783203635902e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806801244070826e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806819284505750e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806837324941029e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806855365375952e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806873405810876e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806891446246510e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806909486681789e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806927527116713e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.056806945567551637e+01,1.199999999999999858e+02,0.000000000000000000e+00
