accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.344527186944992998e-03,1.679450172698149267e-03,-9.791919293250121115e+00
-2.175586589391136777e-03,-2.168255476482841906e-03,-9.796747890738782161e+00
1.364888581811148603e-03,7.619421542993880356e-05,-9.790942969235036486e+00
-2.055329893256403143e-03,-6.008827083738036041e-03,-9.791398176624943162e+00
1.900859072101322494e-03,-1.281485230568040097e-03,-9.793570839902558944e+00
-3.226184400853176603e-03,7.305121266286501670e-04,-9.795729943711068088e+00
-4.784596454964869933e-03,-5.238765017296211600e-03,-9.791369700184397118e+00
-7.303793933128995778e-04,-6.662244919727331946e-03,-9.796577490743993977e+00
-6.090629691041391826e-03,-2.987988407806512858e-04,-9.795997057340056102e+00
-7.077773373969144591e-03,3.004462033047935760e-03,-9.800645502330427306e+00
1.207812050633147146e-03,-5.233386678963662664e-03,-9.783952439705894122e+00
-6.251195045956942434e-03,4.208938847457668886e-03,-9.785839777384760296e+00
5.633641785886704667e-03,-8.110186341312186978e-03,-9.784003380016676132e+00
-5.312723085349376102e-03,3.749820175943223161e-03,-9.785315696749911751e+00
4.198380974160102232e-03,-5.894718493524641473e-03,-9.790482270940374931e+00
1.208037360285929042e-03,-5.959877440837937912e-04,-9.794910476915434927e+00
5.961968786381803423e-04,-6.285479616946598042e-03,-9.793445271462951851e+00
2.771336862201657404e-03,3.700368401679214516e-03,-9.800825779544872773e+00
7.329264196751728890e-03,-5.473657400092846702e-03,-9.786103719106016285e+00
5.548855368421171282e-03,-1.606275011382018916e-06,-9.790668904692282126e+00
-4.067342523237685271e-05,4.734600433788541812e-03,-9.796363461854639354e+00
4.127445428788172055e-03,5.654579838288087239e-03,-9.792192249386550529e+00
-1.488383700539939666e-03,-4.299174376760538790e-03,-9.791626799048106733e+00
-4.037032987155235453e-03,8.649847090552437515e-03,-9.795413552380217936e+00
3.006958004429420052e-03,-1.090672299256827214e-03,-9.794757390368797445e+00
-5.653135199408771717e-03,3.912665748543216193e-03,-9.794544997910216821e+00
-8.010933749763670883e-03,5.905103213868239179e-03,-9.793361561512069713e+00
2.055623211148582038e-03,-5.085158334702414434e-03,-9.787311438302523925e+00
1.689774259471006103e-03,7.357617302652969850e-03,-9.795588036362108397e+00
-8.663072048554189275e-03,-5.684726935322718770e-03,-9.801683859371667751e+00
-7.705046001178525276e-03,2.554099280514427438e-03,-9.798766044115366114e+00
1.795741910145030526e-03,1.678976550648825575e-03,-9.782620071510926607e+00
-3.811947393510293027e-04,-9.254479201782860737e-03,-9.792169589241913386e+00
5.193906875840005426e-03,3.009151976899534196e-03,-9.795360587341411573e+00
9.008332063700854458e-03,8.724392340402339430e-04,-9.790210869288944906e+00
7.801444168732944544e-03,-3.323098991740898196e-03,-9.791954679091558589e+00
