accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.222695974806104119e-03,1.128881110205597234e-03,-9.785909081760349792e+00
-1.132901302494131179e-02,6.508300408824536573e-03,-9.793457529451211840e+00
-7.220671974740652463e-03,-5.628394249790253691e-03,-9.792310635290327525e+00
9.246947608934316318e-03,1.914415339703563279e-03,-9.800530636064666012e+00
-1.163814365664099905e-03,2.023389763411862809e-03,-9.795239994219606672e+00
4.567009157665476507e-03,-4.553638267253723101e-03,-9.792431549075068631e+00
2.325798348826859773e-03,5.248373754805192928e-03,-9.791861547119792064e+00
-5.581161098451916172e-03,-1.123885207677978145e-03,-9.794052702343435612e+00
-3.235216761264935598e-03,4.345853480446030398e-03,-9.800759462610352912e+00
-5.710552925412013328e-03,-6.819919217099676368e-04,-9.796886122953184284e+00
8.185161638016613325e-03,-4.098614727053391874e-03,-9.795734000911810568e+00
-2.869827161780815882e-03,-3.181990250043863645e-03,-9.793107340594762178e+00
2.315142260223162666e-05,4.605496523698199870e-04,-9.785747791108329707e+00
-1.309000254622717449e-02,8.325482953538806876e-04,-9.804886569993232825e+00
3.189244882366342251e-03,6.074097155234964079e-04,-9.798386005718219494e+00
1.262467500434721196e-02,-5.167813633251862673e-03,-9.793840800039397720e+00
2.424637696624191378e-03,-7.795101769631386643e-04,-9.787341756337710308e+00
-3.542753908997875283e-03,-1.818872249246875549e-03,-9.791377214538300677e+00
3.608128389946394995e-03,6.533870425846218747e-04,-9.791717352527848917e+00
-7.256038361411903254e-03,5.175683144246834462e-03,-9.793576295681056365e+00
-2.009110893784154910e-03,2.714201580669459418e-03,-9.796781210397959683e+00
2.857291682890976924e-03,-5.471413917762756908e-03,-9.797263057058270164e+00
-1.464476175695068362e-02,3.674226472026882045e-03,-9.800791073221283511e+00
7.318604803673112690e-03,2.178683416341925831e-05,-9.789886460591453954e+00
5.871404488097119352e-04,2.422363862871361462e-03,-9.797006026916367460e+00
-7.703616072298995719e-03,-5.186324274885593423e-03,-9.796451142343777008e+00
1.940431056370078801e-03,9.276651280059951266e-03,-9.795058381325553398e+00
1.142877867934636096e-03,8.563212876186070480e-03,-9.792504506525640195e+00
1.088110440758567436e-03,-6.021196557368856291e-03,-9.794375939108775242e+00
-1.522710014271748749e-03,-1.695805508196747370e-03,-9.791157848892643401e+00
2.598912069965970181e-03,-1.337866165465064275e-02,-9.785213645806997818e+00
5.423552884588377261e-03,1.226159601129554657e-03,-9.799372681323095691e+00
-6.343256346347079947e-04,-3.170977325775784124e-03,-9.790984609795065907e+00
-1.247373976369200738e-03,-4.598230656459771117e-03,-9.791437677580475452e+00
4.194136010753606557e-03,3.708232542186860620e-03,-9.782460963318273528e+00
7.910757004860673527e-03,-3.507461660934534011e-03,-9.795101853891328147e+00
-4.537100981292885131e-04,-9.279823916138023061e-04,-9.805572359196732535e+00
1.743524274338429519e-02,-2.205603114444701536e-03,-9.785766535588996007e+00
-3.430711312752970140e-03,9.899664731145469982e-04,-9.789241369830048001e+00
-4.899395045925013757e-03,1.139247188382217510e-03,-9.803582449235992868e+00
5.645420531871100933e-03,-6.072854317149959866e-03,-9.794899622855716359e+00
-6.174137737778783927e-04,-1.067056162426704069e-03,-9.785659853187178570e+00
-6.079652594368464879e-04,-6.788422195268943062e-03,-9.786389457901904620e+00
-8.935053012609229725e-03,-9.745717814205011667e-03,-9.798766228233576570e+00
-1.023722245697075662e-03,7.177482752261571397e-03,-9.800456893389171142e+00
3.446506415259503221e-03,-2.745264521639225169e-03,-9.788489062032081023e+00
-2.557306830459873687e-03,1.437153787930883341e-03,-9.794945267480525075e+00
3.080631118613788837e-03,5.036570568048581026e-03,-9.794072261304652471e+00
-2.326627705097037563e-03,3.853920489020373936e-03,-9.795056464860156353e+00
1.736929644872863996e-03,5.074261174804685533e-03,-9.785387973438403719e+00
1.931332523502051184e-03,-6.645725260291297093e-03,-9.798568535815062930e+00
-2.827595050050308104e-03,1.563612632104964539e-03,-9.800440675223654807e+00
-2.275100751565770942e-03,6.478361008500338643e-03,-9.799523014996859516e+00
-8.655904166446301909e-03,-1.014717271192339121e-02,-9.794833300892495487e+00
3.428712954273820980e-03,-4.807458189073195165e-03,-9.800540861512752500e+00
8.295986653450989484e-03,-3.414708947923069272e-03,-9.796595811027270173e+00
-8.002741258178760336e-03,1.056881577801895879e-02,-9.793197900129740674e+00
4.696500861971709441e-03,6.673513050930943331e-03,-9.796493436505913976e+00
-5.867629948665258402e-03,6.235717151178957370e-04,-9.795921868551101142e+00
7.244679458949812524e-05,7.048668299341027347e-04,-9.788756484369192989e+00
-3.625683635543225890e-03,-9.970764718552668337e-04,-9.796729100216575503e+00
2.737550636617053397e-03,-1.410500632423056233e-02,-9.792843474253439595e+00
-1.950881431973436417e-03,1.053790920329510496e-03,-9.794386604080212777e+00
-3.647057962368996115e-03,5.435587202676527008e-03,-9.788715851767522125e+00
-4.368420045569598904e-03,1.205953591535993425e-03,-9.788884931673374368e+00
1.011466890555407470e-02,-6.256627605792378782e-03,-9.788340286125830403e+00
2.862994520641651969e-03,-3.989711549843260284e-03,-9.803115930163361469e+00
-1.396663403293613593e-03,-3.050930703605605511e-03,-9.796678628933156219e+00
-2.035505902299169362e-03,-9.793560950590316297e-03,-9.798457368470701923e+00
3.798538673124517671e-03,5.876703166547403087e-03,-9.794949012281694678e+00
-1.836923279615963267e-03,3.919760805367425958e-03,-9.791026985804490934e+00
-4.840969764375230300e-03,9.964745366157452128e-03,-9.792192986944366240e+00
-1.534305734643727926e-03,-3.831736184590771570e-03,-9.801094020426441844e+00
1.689213785011562871e-03,-1.082467092465717526e-03,-9.790081057678465370e+00
6.507164973381101593e-03,7.766837053869885292e-04,-9.797011732306181386e+00
-1.238332097297561128e-02,4.480095433939035657e-03,-9.791802901459387698e+00
-2.204303476545383788e-03,2.222636670863995922e-03,-9.790450290462045402e+00
-3.578347079555174465e-03,4.374547744443761849e-05,-9.791685716378427884e+00
-3.100291939106489432e-03,3.318718841011547745e-04,-9.792165901232909420e+00
1.237270062512888825e-02,1.687523936718727559e-03,-9.799492181736667362e+00
3.651945659032726152e-03,4.998096276832046485e-03,-9.792393022526386659e+00
-3.594612438475905500e-04,-9.890226469234989631e-03,-9.783621437052293146e+00
-3.067412726303073937e-03,-1.029322890217475740e-03,-9.789313241847878544e+00
1.519798694622763761e-03,-1.929633405334452894e-03,-9.794144728028800984e+00
5.427688438437202299e-03,2.355224195094861219e-03,-9.803279676503999340e+00
-1.713337791713045056e-03,1.621406663893666319e-03,-9.799552497708656773e+00
2.631153908820166049e-04,-6.259365922896835584e-03,-9.788862174376554037e+00
-6.792081518639310478e-03,5.033263570184002070e-03,-9.804514384473703714e+00
-6.757910375747888318e-03,4.135689945300656013e-03,-9.801721128201458910e+00
-1.050517594858078017e-02,-4.070715243645816120e-03,-9.795875922080615084e+00
3.919954369445288614e-04,-3.580179161676254589e-03,-9.787010804432771494e+00
-2.240422636549185050e-03,-3.016836002681893072e-03,-9.776041516821866395e+00
-5.999508967826146233e-03,-2.927862922181930145e-05,-9.793479890139135335e+00
-1.492719620971371211e-04,-3.532988591702309906e-04,-9.795644928962996545e+00
-2.085139958928665057e-04,-7.494117273726045095e-03,-9.798004758251572355e+00
-3.648351379433384216e-03,-1.139739361458000540e-03,-9.790414119968382067e+00
3.508388542239546538e-03,1.862202328698994594e-04,-9.793223037927198504e+00
6.725649353015005459e-03,-3.007067823087069408e-03,-9.798200082973435698e+00
2.382142399074127764e-03,-8.159901849353532605e-03,-9.800376216921232952e+00
1.494743303902706152e-03,1.220442068781363168e-03,-9.792419863572314753e+00
