gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-3.227253895789169297e-02,3.676477251158222215e-02,-2.775513927556402458e-02
-2.384146125754932691e-02,1.673407495209565735e-02,6.968395906894712943e-02
2.550458823707045172e-02,1.415793469987315992e-02,-2.800456936340887243e-02
5.049778205188820007e-02,2.448585143330647002e-02,2.698831390910882283e-03
-4.136704677009114817e-02,3.987413529738979140e-02,-2.584327773048577734e-02
-1.347589108299311784e-02,7.471828789008785193e-03,-2.065856971827108833e-03
-1.259223430450334517e-02,-1.232653143441364389e-02,-6.514214502917894944e-02
-7.436530181354813335e-03,5.071368929508724560e-02,-4.670294462906061927e-02
1.254293874509151974e-02,-3.950627540375983154e-02,2.561530457802649666e-02
-4.085571583631340126e-02,2.625359495004249769e-02,-5.439389714463223162e-03
-6.381113550205624874e-02,5.447249254205732694e-02,3.779027024456333567e-02
3.824446065836567543e-02,-1.230942934271589189e-03,-8.948131590181471195e-03
1.068368948093889430e-02,-3.597183965453704807e-02,-4.882369341189164713e-02
1.840245443673874104e-02,3.678485127963104784e-02,-2.534374901726854645e-02
6.673140889516820939e-02,-2.247114397486110055e-02,-1.067215173026185224e-02
-8.891109830838468675e-03,1.478613972266606090e-02,2.456279223925317973e-02
6.370124874967512951e-02,5.138431614830608896e-02,-1.085561294481414002e-01
5.102713653912781255e-02,3.904410702665282035e-02,2.958208810118970883e-02
-3.556949320530938818e-02,1.889474807919339430e-02,-6.208022824363745862e-02
2.009177544602832460e-02,5.103042688755647649e-02,-6.055162161229628304e-02
1.863005418948194755e-02,-1.637630048390262272e-02,2.961909438431030439e-02
4.873767841342530743e-02,2.024303133990915451e-02,6.282442744564123958e-03
3.126075096315899561e-03,1.691297171046063016e-02,6.538766250621753928e-03
-2.227463996566598006e-02,-7.211127457032174594e-03,-2.723607287824999015e-02
3.835818495626332897e-02,-1.699112845647405765e-02,-8.162152767693177380e-02
1.101264796376265516e-02,-1.399855379406080534e-02,2.530737474265416440e-02
-4.679853787908828250e-02,-2.965951277582581577e-02,2.746223931058511258e-02
5.957494424874633376e-02,-4.392482698826052911e-02,7.547615022075554458e-02
7.731595115851061344e-03,-7.483390812979757653e-03,2.849385185387183494e-02
-1.859478784623803949e-02,5.433520042547149154e-02,-2.089694167734500521e-02
2.226648345914738342e-02,2.943541721338362172e-02,-1.696610567978228470e-02
-8.265225645167140200e-02,-7.852600757438413584e-03,5.054621435700380749e-02
3.634277376049580358e-03,-1.928814565079310997e-02,3.706100813433443192e-02
7.120800062198381908e-02,-3.621694882389932951e-02,-6.691873066243031465e-02
-6.014428357491053735e-03,5.788976768177935689e-02,1.029201896021356491e-03
-5.356125254030298655e-02,-2.324526515025571866e-02,-2.241667315637705521e-02
1.417895327377148573e-02,-4.830480108333795770e-03,5.789710463269703150e-02
7.958159159275479330e-03,3.040785069704498959e-03,3.755172251557568203e-02
5.132374635425358822e-02,2.188315063120791631e-02,3.647343139589716288e-02
5.405911733021653842e-02,-2.958512364420879878e-02,3.068603577382487957e-02
-5.100613665066435626e-02,6.227037145677173646e-02,2.799856481624059951e-02
-1.026859664942587382e-02,-6.857615901303207306e-02,-5.679249153729971217e-02
5.093565136174540986e-02,-6.775085425994986643e-02,3.764290448122654953e-02
1.790809199214054778e-02,-1.288388153316988652e-02,2.251782866691941568e-02
7.720257716699031837e-04,-1.707523400033338079e-02,-3.231375736205013144e-02
-1.397289317561746513e-02,-3.867632938135379811e-02,2.040192093484771360e-02
4.271887317657684091e-02,-1.175202417047374083e-02,-4.038919765292649233e-02
-2.361023669559504309e-02,-2.971188374206160110e-02,-1.117568697695626653e-02
-5.511805433959900830e-03,4.500224529044022370e-02,3.650902754728803379e-02
-7.469656946125940999e-02,1.665178154645561431e-02,-3.046113286842367859e-02
1.288311324046224546e-02,2.950603853948123578e-02,8.708977226014280593e-02
-5.022951934207044861e-02,2.033330074723308303e-02,-2.537030135720093164e-03
-3.760487115124627744e-02,-9.979870545748063121e-03,-6.840464553537155268e-02
-2.554115198407350823e-02,2.484788996439025316e-02,-4.658312901148329438e-02
-4.259776688962233632e-02,-1.450776429326119076e-02,1.115015498183938823e-02
-2.470352026183659025e-02,2.547148475326828365e-02,4.184626230617246429e-04
-7.638150064118018334e-02,2.703648114852517242e-02,-7.709017732659860511e-02
1.608313910698841789e-02,-7.903718487381881930e-03,1.837900785965959627e-02
3.506329562145399370e-02,-5.115231875276515577e-04,-2.583461711424908311e-02
-4.498371876526882640e-02,4.158653911546789789e-02,2.845906237990377535e-02
-3.041049036940266480e-03,5.845815157928268418e-02,4.835463834677922873e-02
-4.328625864972689835e-02,-9.794698710007489206e-02,2.406935251446595987e-03
3.995401671821696005e-02,4.921341000754786942e-03,-2.881117142427848908e-03
1.189400511785682207e-01,-4.390373756952297563e-02,1.587989625483252412e-02
4.367747224080958945e-02,-1.720121712582629424e-03,9.006313536900048544e-02
-4.011522573820308635e-02,5.816708609451495121e-02,5.595161432250422145e-02
-4.256460211415651063e-02,5.617178157454585929e-02,1.448341498178013775e-01
-7.334380434024992401e-02,-8.434527029679200760e-03,1.135703494804177552e-02
2.329424946761260440e-02,-2.987568523171645410e-02,-6.441011695249733437e-02
9.011763285213640617e-02,2.382479397770042098e-02,2.161063048992428043e-02
-2.059500773022637787e-02,-1.054167953534491551e-03,-1.377770098817786802e-02
3.977321011207407553e-02,3.033338223606826811e-02,8.247719285795533650e-03
-7.156140069973658535e-02,-3.000077111768942924e-03,-2.005906266791717199e-02
-1.523232226147494409e-03,3.180891398313214630e-02,7.992003147143444952e-02
8.406585231136176617e-02,5.734519986124632894e-03,-4.981088585782969536e-02
-3.216499751541924967e-02,3.346590445848693363e-02,5.190805716899962036e-02
3.949586343876986677e-02,-2.818118528045129097e-04,-1.027496840763622056e-02
3.829561003653851603e-02,-3.705824134341176995e-02,-1.374406782360216780e-02
1.364937893801011770e-02,-6.434746194970435151e-02,-9.267642921472205378e-03
-9.240158755039627660e-04,-3.690204592639659276e-02,-4.247007764331461876e-02
-1.757614451504365544e-02,1.792974610777348446e-02,-1.639584884536647840e-03
3.068113633058798181e-02,1.519073956583500730e-02,-4.060630152198505503e-03
-5.056214658745312313e-02,9.964580418871113801e-03,-3.113960611406508747e-02
1.480272805633733521e-02,-4.460321413793086331e-02,6.386262174200324493e-02
6.033020864668602046e-02,-3.622143367146020421e-02,-6.377012469843441889e-02
-5.948716856945378967e-02,5.550225026983538444e-03,-2.591358714622426368e-02
2.214397062487516096e-02,-1.641100891470459455e-02,-3.875877438025164545e-02
-2.506176728015904048e-02,-4.483595427421485299e-03,6.549874558371621136e-02
-1.321568728923160768e-02,-2.358448837942619600e-02,5.769078257739143623e-02
1.314563121182790381e-02,-1.491958496178838120e-02,-2.280916910877765075e-02
3.009590706324029308e-02,7.496374723372557780e-02,-5.408713908416618033e-02
-2.266139592367842626e-02,8.155145790411512385e-02,4.362819323730913329e-02
2.358768850216296648e-02,-4.051186323256228405e-02,-5.999171772072508374e-02
5.304315564301562147e-02,-5.577339780495924569e-03,-1.221411044754299163e-04
6.614263651190986984e-03,-7.102296963315517762e-03,1.041342211368032067e-02
-5.616455797818696583e-02,4.030401695451214794e-02,2.035782151170063142e-02
-7.989431831909450665e-02,1.244458765580234473e-02,-1.561024059824001747e-02
8.452276459141457032e-02,2.392083972744531162e-02,2.488609257143510264e-02
-3.276624945307569231e-02,7.489277859777287473e-03,2.610279855167846677e-02
-1.110384262024543579e-02,3.275122449196252866e-02,1.473847830294764891e-02
