accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.343131181209282939e-03,-8.071318276134631072e-04,-9.788578813294188663e+00
-5.383000228005094603e-03,-3.313291382889963985e-03,-9.789414092714789462e+00
-2.917646339987276481e-03,-7.378258290056567692e-03,-9.798744917625104023e+00
-8.098504543454280134e-04,3.374995069004565616e-04,-9.799289642149769719e+00
-1.365020700653666642e-04,-3.223972711321584830e-03,-9.805915891806954221e+00
1.122822550422784144e-02,8.766663335488806934e-04,-9.793092318223195036e+00
5.487575440045283810e-03,-8.406114514055070333e-03,-9.786029113237768584e+00
5.295496453934712315e-04,4.838218588416633159e-04,-9.780734932416640603e+00
1.080286598991767912e-02,-4.027831310670096365e-03,-9.795259081245879074e+00
-1.041296432423863098e-02,-7.764908585379136276e-04,-9.793293417512687782e+00
4.116473252650980157e-04,5.396417756413762062e-03,-9.791695690784644412e+00
-5.403006859874690676e-03,-3.442344086329290030e-03,-9.797784107152290645e+00
2.079305227627793393e-03,6.406437568316833550e-04,-9.790571079463019188e+00
3.452644006772519116e-03,-2.304426269104445368e-03,-9.797685299751234922e+00
-6.309473256267095556e-03,2.799512810421028123e-03,-9.802676777561028842e+00
-1.744197250730329142e-03,-1.036770523112631997e-03,-9.790863717301437674e+00
1.585363897155443258e-03,-1.964223835883753457e-03,-9.788956663197629027e+00
6.109671963942246882e-03,-1.098657265776292096e-03,-9.793917115640255133e+00
4.752411705589802519e-03,2.769245294624227399e-03,-9.797500285972921219e+00
-2.579525061585807681e-03,-5.673254724631633314e-03,-9.796991440507555993e+00
-2.562509010595617406e-03,-1.113132210616593273e-02,-9.785617316244607622e+00
1.004077170415053084e-03,-2.840003312275221539e-03,-9.792044809951399031e+00
-2.173841438193885723e-04,-8.361375803302798296e-03,-9.803258412385687848e+00
-1.316200070283555243e-03,2.363533290792874716e-03,-9.791808091605149755e+00
-2.760297524285108047e-03,8.002772795411247295e-03,-9.795493644834314395e+00
-9.280075524498377281e-04,1.857376505529466371e-03,-9.795745255471508983e+00
9.817318122183522205e-03,-3.069370738310520878e-03,-9.794349196175751615e+00
-9.066753551855386353e-03,-2.916472779587934820e-03,-9.790420961335678740e+00
1.654336942658611500e-03,-2.707648271420536219e-03,-9.792250815576377221e+00
2.467606296141774524e-03,3.545170673978842186e-03,-9.794165967319401034e+00
-4.062249208452879505e-03,-1.494075121654254469e-03,-9.784724252192081195e+00
5.935784174036851275e-03,-5.897558985537640006e-03,-9.787968485357824378e+00
8.958231709512631466e-03,-1.156782018691657719e-02,-9.791275875784489102e+00
-6.610177791154388596e-03,-6.145777162695193960e-03,-9.789156913942177241e+00
4.583691226890142939e-03,2.078834674049829297e-03,-9.794432897758298395e+00
9.359442461273267537e-06,4.292658568937929298e-03,-9.793390378245570460e+00
1.311166863087392248e-03,-1.550129007668009807e-03,-9.797898455274387075e+00
-4.889049627753364394e-03,-3.208644212309764467e-03,-9.784480526425001656e+00
-3.057022697480987847e-03,-6.974177627660221347e-03,-9.796666871436698898e+00
-3.819053601399002417e-03,5.600323265739187532e-03,-9.790604446961140184e+00
4.449666820596376998e-03,-2.286154838843947740e-03,-9.802119072398300048e+00
1.003606412076926821e-03,-1.185514557740058837e-02,-9.803946325901227610e+00
-1.507694964618696167e-05,1.004081908291647694e-02,-9.786332628196268146e+00
-7.536415097134265342e-03,7.363763001774917619e-03,-9.797328099459960526e+00
-7.555569584623208178e-03,-2.070698639082559599e-03,-9.788744692462696406e+00
8.553265431657927284e-03,-2.287099465507769821e-03,-9.790863891492518789e+00
-1.114942696686537643e-02,5.252295199140369700e-03,-9.791885731127115022e+00
-1.733485417127108132e-03,-7.626643710943618003e-03,-9.786968221248368849e+00
-3.618974201600462081e-03,5.863108766003256173e-03,-9.797394595582510135e+00
-7.327934299001618093e-03,-4.438976535716633240e-03,-9.787174498566649561e+00
-1.878275505722242292e-03,-2.804659607828594459e-04,-9.796313059331428263e+00
4.315133301288979518e-03,4.633141979679025312e-05,-9.787706810063967922e+00
-9.768963540174140092e-03,1.643061262781476397e-03,-9.793179710414259276e+00
5.060472438282225503e-03,1.503274645178021658e-05,-9.793345652699562365e+00
-5.272617480020013597e-03,-5.706504790485661567e-03,-9.798717055403795229e+00
3.422994224704403038e-03,-1.939921196214917844e-03,-9.795604566921205958e+00
-2.544192194650924527e-03,-5.875123066880006198e-03,-9.780304580190778196e+00
-6.904296846299623133e-03,1.010764969226780798e-03,-9.800651209486128224e+00
1.463502745214110461e-03,4.286966004401297596e-03,-9.790361979908114520e+00
-7.757326534457170512e-03,6.745126419081239055e-03,-9.790690236744525876e+00
-1.211733165641737733e-02,-3.873448977074598135e-03,-9.801600024695924063e+00
-5.809571204544285508e-03,-8.395616647402779666e-04,-9.786062530004409510e+00
1.810702168835624489e-03,-7.603129746475918542e-03,-9.792017837923058465e+00
7.213999369594887917e-04,-3.541989214715634757e-03,-9.803932222475287617e+00
2.824211893872545509e-03,9.907288906103617690e-03,-9.793505487603921367e+00
8.714390991825804456e-04,2.060541449557125836e-03,-9.797220755873237152e+00
5.218876490692164749e-03,5.627744095157128333e-03,-9.786261216022481335e+00
5.339312969908381612e-03,-5.761775135603838718e-04,-9.790490879409512459e+00
6.992221378965956559e-03,-1.356401345984821222e-03,-9.787566822696730284e+00
4.836241512361115144e-03,-1.206267366059224182e-03,-9.797299379070318892e+00
3.514834641677473410e-03,3.837124742454918209e-03,-9.796621224520288607e+00
5.103088621476840891e-03,2.833386028075624528e-03,-9.791563105777639109e+00
4.441230559780973315e-03,7.883161651154112909e-03,-9.793654247071058805e+00
-4.538450183652593430e-03,-1.024007280484260339e-03,-9.790134809267252436e+00
-1.073573716292231667e-03,-1.194770722710069601e-02,-9.796009686848394793e+00
-6.236483518773748048e-03,4.356041320729609270e-03,-9.778487723376491303e+00
-1.137026133368424560e-03,4.143916062861691639e-03,-9.790139420034442708e+00
-1.898152138161288789e-03,5.127993560526201804e-03,-9.789767581741234181e+00
2.440700962192966870e-03,2.798943468950978661e-04,-9.795310470307626360e+00
7.911869546226265909e-05,-1.221032822895320828e-03,-9.787535375326532616e+00
-1.447674720846210553e-03,-5.779849380496745320e-03,-9.793849830563443604e+00
8.862967283268248508e-03,-3.103432521678276684e-03,-9.798675072767682792e+00
3.271353216834273474e-03,3.542673183845091583e-03,-9.796959715071295705e+00
6.575579603303303815e-03,-9.533021701600409526e-04,-9.790468378651693726e+00
2.082457320033901087e-03,-7.398580643152073352e-03,-9.802783602347144409e+00
6.358724573618163879e-03,-9.481251674537752045e-04,-9.786821021884835048e+00
1.630226960506720954e-04,2.115377405685613891e-03,-9.799832502569245207e+00
3.770732399663378077e-03,-7.470564112869928532e-03,-9.798130781908310993e+00
4.165995770868780403e-04,6.768984582619539878e-03,-9.799266162947429137e+00
-2.178529764636798986e-03,5.745443227567030575e-03,-9.798225209946657799e+00
-3.107322076625108204e-03,-3.814127470942032822e-03,-9.797529432320922993e+00
1.664087829658243874e-03,7.486129818359753448e-03,-9.788957866597842283e+00
-2.691853564268453054e-04,-3.481109744791794670e-03,-9.798644829397108680e+00
-6.866519712825478947e-03,2.642416797967647550e-03,-9.798352562469334615e+00
5.213051141768070169e-03,-6.181723563934293439e-03,-9.792656996157345972e+00
2.509134810829265812e-03,-5.509236966225362561e-03,-9.800164310108064214e+00
8.695604697070079617e-03,-5.604286228893836166e-03,-9.788508482799107568e+00
-4.845492798712423312e-03,-1.407439104668913206e-03,-9.787184401519386512e+00
3.660436614197250119e-04,-1.266128393118022989e-03,-9.789978626228544201e+00
-9.922121730586461012e-04,1.094819397332004018e-03,-9.794561992602947242e+00
-1.798820886953760457e-03,-1.918783509601776761e-04,-9.790349717239100968e+00
4.911161776363902678e-03,6.049936773574062128e-03,-9.791379181143769372e+00
9.953241233028732420e-04,2.882241639380365289e-03,-9.797273686141357629e+00
-5.178282373267149158e-03,-1.214428181290099287e-03,-9.795425039976393577e+00
-4.353039255336617688e-03,-3.382116534672372898e-04,-9.792346857160719509e+00
1.237943998329033186e-03,-8.264236390912742605e-03,-9.782648515216902041e+00
1.540145210889881438e-03,9.423801982507665383e-04,-9.796785377559178443e+00
4.741125317915557275e-03,1.552617358905483084e-03,-9.789548431227213854e+00
1.101943743070271133e-02,6.728525980900562989e-03,-9.799661660511912231e+00
8.886325025388887430e-04,3.844405857052626743e-03,-9.793610720061350250e+00
5.004113187929370987e-03,2.088634228962514550e-03,-9.790899038131152921e+00
-7.351979903012910997e-04,-6.880264736444051225e-03,-9.788717776169910678e+00
-4.917128518210227110e-03,1.438546519896643280e-03,-9.789168593802871854e+00
6.256727411312055717e-03,-3.109670590132726682e-03,-9.799141470185034564e+00
-5.790903182004790602e-03,-1.409040125244110080e-03,-9.790598480508432289e+00
2.486242641045321913e-03,3.654837832449156238e-03,-9.793149679258144502e+00
2.951628492042575498e-03,-7.878482198784855783e-03,-9.790879319478193565e+00
6.594227940545645088e-04,1.319656230171170532e-03,-9.782620405930591900e+00
-8.378403701341161774e-03,-6.757248560041076001e-04,-9.789981221763161656e+00
