accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.540409187497384117e-03,5.041494911198230247e-03,-9.799063982705773057e+00
7.707948370674873664e-04,-8.416672794232635431e-04,-9.794768307338063806e+00
4.084573660306547484e-03,-3.101679227293577604e-03,-9.789598428059205659e+00
3.365646897695468657e-03,6.234002922731088359e-03,-9.783176411991695076e+00
-3.534935797900907572e-03,-1.039461535080137347e-02,-9.788776784376397089e+00
-2.394328172667188528e-03,2.285313941493334004e-03,-9.787068901964929069e+00
5.484222364052868115e-03,-3.639877524479209325e-03,-9.798937514020789052e+00
-1.974264233696813083e-03,-8.111258765780570562e-03,-9.791204637384483433e+00
3.134024499430722050e-03,-1.519882959999055037e-04,-9.796707239649746768e+00
1.002002168767125593e-03,1.061406223746434556e-03,-9.792895075421293782e+00
1.513981019797966399e-04,1.291888909560409780e-03,-9.795384047872859767e+00
2.390485438515792607e-03,9.191174766512171315e-03,-9.794635845992425871e+00
-2.290231556347215904e-03,1.237853277554088437e-02,-9.790943420504348182e+00
2.939405767376756292e-03,4.325147039409933322e-03,-9.792579928528077460e+00
5.763018398229895201e-03,4.373872002107530299e-03,-9.786042432499851174e+00
-1.008016295199610883e-03,-6.667993848072440496e-04,-9.800960979217856917e+00
-6.035376382727675355e-03,-8.038743092098074930e-03,-9.791409390984959771e+00
5.353213276130638215e-03,-2.549526750461095486e-03,-9.783241784856873124e+00
2.820792114745996476e-03,7.863367206110492835e-03,-9.797071763664765953e+00
-1.202907972144967585e-02,1.907370173344899878e-03,-9.797907978333418200e+00
2.071277603554911619e-03,5.112912960481745192e-03,-9.794441433560052701e+00
-1.237099601580171279e-03,6.180653046335146152e-03,-9.790671725332424913e+00
7.838136014681302069e-03,-7.869662576796138120e-03,-9.799008635018338964e+00
2.342833438674431310e-03,2.236791345312726456e-03,-9.791293114512439999e+00
1.490868096968337017e-03,-1.439336755348885697e-03,-9.792831484610136528e+00
-2.251985020184985812e-03,-1.971783745236984492e-03,-9.788889484371399163e+00
-1.053895132898421223e-03,-6.141456007026828770e-03,-9.799599182274761233e+00
3.489353617930125630e-03,-3.682555961801306033e-04,-9.793318636727839532e+00
6.942699066639248032e-03,7.451547676000624390e-04,-9.799636533239173275e+00
-6.206885584605164284e-03,-9.489545796771458111e-03,-9.795127635861240023e+00
3.051969413305772282e-03,7.716155957726707551e-03,-9.794762888158020431e+00
-9.637094638240440228e-03,-3.031031072741437659e-04,-9.792039528037493668e+00
-1.320854517639975800e-02,1.204937423571435847e-03,-9.795456423454460548e+00
3.528001166084130183e-03,-1.322612801132780043e-06,-9.790938717167204430e+00
3.377873140896956415e-03,-8.895087061792152430e-03,-9.792307600793765943e+00
4.015805421645268075e-03,4.709322870624243649e-04,-9.791573744659471501e+00
6.915337428274971610e-03,1.055918465702276421e-04,-9.793048250403719734e+00
3.245115997137849092e-03,-3.122428502329255024e-03,-9.792921655483930010e+00
1.113308347815113696e-02,-2.719180848145533267e-03,-9.795524963296449172e+00
-2.883630435470109932e-03,1.179491016662650993e-02,-9.799251096822850116e+00
2.854067910451247008e-03,-7.088574969499153965e-03,-9.786776505438469442e+00
-2.810394723067662082e-03,-3.055514079805614434e-03,-9.805933053926516152e+00
3.359438673263043153e-03,-9.137130671982523046e-04,-9.788492907526471498e+00
-6.927045081975798275e-03,-3.843913839142554939e-03,-9.792633253760829604e+00
5.056618791930546017e-03,1.096218751426379645e-02,-9.796964234961507145e+00
-3.960331744277334302e-03,1.104015851501993252e-02,-9.784927144577894254e+00
-2.553239018636442332e-03,-5.031995109725570688e-03,-9.796434153355098928e+00
-6.679940123831837676e-03,4.440141261748019839e-03,-9.785636450306691714e+00
3.311997454050536003e-03,-1.334364354875991867e-03,-9.793295498800574705e+00
2.533859879056298958e-03,1.646396553630387252e-03,-9.802791720344915305e+00
6.866354327384913093e-04,-1.145693367151752982e-02,-9.801768400226780642e+00
-3.800282070144387139e-03,-2.273371094897710942e-03,-9.794323843243343930e+00
7.057404938954884091e-03,-2.961687858599943053e-03,-9.796629474021880668e+00
-1.442492370541256178e-03,-8.768324125960740836e-04,-9.797751125992100185e+00
5.054112091907824594e-03,-2.647631323375715644e-03,-9.789394393944741424e+00
-3.572900331536414155e-03,-2.045107490335817089e-03,-9.804479915731805661e+00
-1.776545120854576163e-03,3.841224803976466852e-03,-9.780925796340234513e+00
-2.356714249775695991e-03,1.005851715968080450e-02,-9.799608348762657073e+00
1.080088610815080168e-02,4.203986054978152073e-03,-9.794379818617530375e+00
-2.848437593868867381e-03,-4.164624888910293697e-04,-9.794449221474021527e+00
1.195380832144710788e-03,-5.586419435665812908e-03,-9.798281686792329026e+00
3.412848866489380257e-03,-1.644080407459205806e-02,-9.784757692645005278e+00
-3.361919584350314769e-03,-1.901488177482327669e-03,-9.788796282660978676e+00
-4.302153291278711295e-04,-2.953421936284786591e-03,-9.790990415007213343e+00
3.182390552326286922e-03,-1.272450887026516098e-03,-9.786376654082973303e+00
4.202939925537957193e-03,6.192256149152358148e-03,-9.793282061124049420e+00
