q0 (),q1,q2,q3
9.999999994565571537e-01,-1.416658180026547206e-05,-1.694419086519804871e-05,-2.447627164246822797e-05
9.999999994994216435e-01,-1.136263194646061388e-05,-1.894068686488933841e-05,-2.265607427516403024e-05
9.999999995429803556e-01,-1.381632480182736382e-05,-1.483577345390025590e-05,-2.242874551175615531e-05
9.999999995106374495e-01,-1.926490578623913223e-05,-1.426171774626216514e-05,-2.010452180840971309e-05
9.999999994097926725e-01,-2.280425706768409233e-05,-1.815000822354756587e-05,-1.819224387070842550e-05
9.999999994605259790e-01,-1.954460767045318646e-05,-1.969107862714329754e-05,-1.758459022115939821e-05
9.999999993564331335e-01,-2.194215312619517944e-05,-1.633602693448413400e-05,-2.321227604736533602e-05
9.999999993240814566e-01,-2.214455057462775240e-05,-1.479740701393814649e-05,-2.534743836141753844e-05
9.999999991715744496e-01,-2.731902967844308035e-05,-9.906837372673123741e-06,-2.850222085953076016e-05
9.999999992024010131e-01,-2.109445606827829489e-05,-1.451496869057142163e-05,-3.065187350743302030e-05
9.999999993554778976e-01,-1.558945110154712395e-05,-1.029629723880840521e-05,-3.065941087002711411e-05
9.999999994631588729e-01,-1.801962881973115700e-05,-1.096244629616920465e-05,-2.507588055658897854e-05
9.999999992538123328e-01,-2.191759151515513900e-05,-1.680647024045127500e-05,-2.700994126606401529e-05
9.999999993482927563e-01,-2.083429124440992387e-05,-1.300186390833817020e-05,-2.646314595893888182e-05
9.999999994206870690e-01,-2.008733935407466952e-05,-1.685872837082476132e-05,-2.170041118013223889e-05
9.999999993897239481e-01,-1.516031365047990399e-05,-2.349294897934983890e-05,-2.094751347047645913e-05
9.999999993962311873e-01,-1.980074461412123355e-05,-2.359162380565494986e-05,-1.609048099563469971e-05
9.999999992682035987e-01,-3.015884547522744178e-05,-2.215508252598320609e-05,-7.949161335478359405e-06
9.999999990515032744e-01,-3.573094203920732751e-05,-2.378547898155646787e-05,-7.385386816654052667e-06
9.999999988154453234e-01,-4.132814345794397790e-05,-2.449199061608014217e-05,-7.825367597374279882e-06
9.999999990575221265e-01,-3.836361603670470591e-05,-2.006630076519260827e-05,-3.245357373751672434e-06
9.999999989583578941e-01,-4.224391812471875722e-05,-1.623436453945939696e-05,-5.931343626372115904e-06
9.999999988390617656e-01,-4.163446926067607454e-05,-2.277248271373918739e-05,-8.358314848424914663e-06
9.999999988940494466e-01,-3.920106661396090860e-05,-2.546252756430405538e-05,-5.180462897097631746e-06
9.999999989187382532e-01,-3.625068325243963876e-05,-2.870349474607623627e-05,-4.951849921057171229e-06
9.999999989320876859e-01,-3.027537840208869627e-05,-3.380983725576724709e-05,-8.724743039843625795e-06
9.999999987260487222e-01,-3.436977238738810021e-05,-3.623396070616613306e-05,-7.329479786197613662e-06
9.999999983834115813e-01,-3.518377426544168308e-05,-4.466853882393806365e-05,-2.506603162127379271e-08
9.999999985719956186e-01,-3.538848236407221554e-05,-4.003213014786720689e-05,1.045309435847811367e-06
9.999999983940411896e-01,-3.894533499487356387e-05,-4.117252256700187565e-05,4.643375011262133238e-08
9.999999983155321015e-01,-4.360637660971957477e-05,-3.830660251120497227e-05,1.548926819412973814e-07
9.999999984830796329e-01,-4.365271721671113949e-05,-3.357906015841171114e-05,8.531489210310599999e-07
9.999999982462834947e-01,-4.828047689521760974e-05,-3.429685252181670265e-05,-3.931149220305546671e-07
9.999999979699322195e-01,-5.254559819505792690e-05,-3.596151334346254282e-05,-2.421833643485761545e-06
9.999999982479015337e-01,-5.187283779093957640e-05,-2.813708355226983418e-05,-4.659428680405156694e-06
9.999999984528389341e-01,-4.608060377515231726e-05,-3.115243170720055540e-05,-6.529184586987179720e-07
9.999999985063009467e-01,-4.263705511117409314e-05,-3.418964132393686214e-05,7.402904616767510005e-07
9.999999985860487106e-01,-4.070402194074022189e-05,-3.417945996582764587e-05,1.688086348915079985e-06
9.999999985768496247e-01,-4.182931365802591888e-05,-3.306505223466578712e-05,1.819794821075436208e-06
9.999999984436793721e-01,-3.983575267043317549e-05,-3.898732450233214828e-05,-2.396325689818919233e-06
9.999999982772213025e-01,-3.733979355240907609e-05,-4.522770005129250092e-05,-2.398395554777595676e-06
9.999999983866784126e-01,-3.909263549522343841e-05,-4.119803034252221048e-05,1.063560187131046763e-06
9.999999982453100511e-01,-3.965316395521101527e-05,-4.396775586093039264e-05,-1.960299955017188038e-06
9.999999980225654506e-01,-4.215809708316102110e-05,-4.585908156574150892e-05,-8.631832185129672546e-06
9.999999976119487988e-01,-4.571724465911456488e-05,-5.074705257874714278e-05,-1.052485137024314357e-05
9.999999976546610769e-01,-4.833186922291025808e-05,-4.570769484826151744e-05,-1.629462566105391750e-05
9.999999971641270191e-01,-4.945159708720960875e-05,-5.352077831556489336e-05,-1.902135876167013808e-05
9.999999968211898960e-01,-5.182198154107297211e-05,-5.482384339732145740e-05,-2.581566554417035904e-05
9.999999965247232669e-01,-5.158786766283728883e-05,-5.566048176203551676e-05,-3.451312803690410392e-05
9.999999964982368983e-01,-4.769053033303222877e-05,-5.861559085312072312e-05,-3.596320317950221562e-05
9.999999965779101663e-01,-4.649395064437218542e-05,-5.815478876102309552e-05,-3.606262168777972824e-05
9.999999963282069082e-01,-5.364818247007072902e-05,-5.830011761294318914e-05,-3.265815131173274726e-05
9.999999957407301743e-01,-5.587073195295052608e-05,-5.981328458348179834e-05,-4.265409456436555633e-05
9.999999960057402992e-01,-5.636190218093730861e-05,-5.354461457793040430e-05,-4.410022060807319914e-05
9.999999960321599435e-01,-5.717888480782955729e-05,-5.341461008266274748e-05,-4.258092191951224362e-05
9.999999964531965935e-01,-6.046996092864769488e-05,-4.579806330269066937e-05,-3.659956280501197861e-05
9.999999962067185333e-01,-6.043951933835948933e-05,-4.854766140821086884e-05,-3.970833546378531748e-05
9.999999957413319152e-01,-6.863598226568171177e-05,-4.967371306417624476e-05,-3.659180462405372804e-05
9.999999955679250707e-01,-6.610201958364721577e-05,-5.268246518465871881e-05,-4.146360548649592206e-05
9.999999949736684268e-01,-6.540592085843002432e-05,-6.491841646772489392e-05,-3.950098112445194355e-05
9.999999952018177041e-01,-6.751297499183307824e-05,-6.114690390924293361e-05,-3.604745679403293328e-05
9.999999950050424413e-01,-6.989140416599420944e-05,-6.060445227413363556e-05,-3.784451046095722111e-05
9.999999959190565280e-01,-6.558259396239685471e-05,-5.518982917258306197e-05,-2.854632837161119046e-05
9.999999957985058474e-01,-6.686509918338683620e-05,-5.664108808814892585e-05,-2.690416146989552107e-05
9.999999956883420804e-01,-6.494639376809722823e-05,-5.874112505777186264e-05,-3.089922463705706041e-05
9.999999964174107747e-01,-5.825447701930512747e-05,-5.317319595106659844e-05,-3.072792963929798176e-05
9.999999965870938201e-01,-5.964850919601693028e-05,-4.934413812284145940e-05,-2.886214982488556667e-05
9.999999963237253819e-01,-6.485482049256192645e-05,-5.060615476523504084e-05,-2.419542661843159911e-05
9.999999957878616952e-01,-6.753392335880002944e-05,-5.695040476936103602e-05,-2.490174989118748374e-05
9.999999957741794177e-01,-6.705987786837862665e-05,-5.776608745148760916e-05,-2.485342945507665790e-05
9.999999957381183746e-01,-6.343858957985004058e-05,-6.209863154659547033e-05,-2.535879188654480544e-05
9.999999955919085526e-01,-6.551143933496402839e-05,-6.153029873780196761e-05,-2.717456123308274423e-05
9.999999953574895128e-01,-6.260258088724207008e-05,-6.557926201956616307e-05,-3.263890322418462863e-05
9.999999954008277347e-01,-6.687648534324276966e-05,-6.039251548327720533e-05,-3.284241633320346225e-05
9.999999951737850168e-01,-6.768964838171577156e-05,-5.883458682247089843e-05,-4.011274911695360024e-05
9.999999953635699823e-01,-6.413541792760130741e-05,-5.949059199272442139e-05,-4.025391449324027112e-05
9.999999952442295559e-01,-6.028045879141158522e-05,-6.855805960655478911e-05,-3.431617097549472954e-05
9.999999952227170974e-01,-6.469002624612302428e-05,-6.567960876031017929e-05,-3.249546713552747780e-05
9.999999955457290479e-01,-6.058137471581317594e-05,-6.281378390268459590e-05,-3.595647023618852201e-05
9.999999949161590962e-01,-6.555107544637890410e-05,-6.639961923219575167e-05,-3.823387166642486950e-05
9.999999951807954091e-01,-6.531068238011741454e-05,-6.092098667722194703e-05,-4.076220512054377389e-05
9.999999956259782996e-01,-6.150475037889056070e-05,-5.979500873847134443e-05,-3.727956267618766627e-05
9.999999955016526387e-01,-6.563085372437204635e-05,-5.946228961753544659e-05,-3.396353333317741937e-05
9.999999956345934082e-01,-6.623479983485724379e-05,-5.797809266813661185e-05,-3.134174715018643646e-05
9.999999956353687880e-01,-6.977064846129711487e-05,-4.948205826350051518e-05,-3.758782896419405944e-05
9.999999957733105571e-01,-7.107993050360448129e-05,-4.989090837025881854e-05,-3.019800617614777329e-05
9.999999959684284789e-01,-6.688668410851974773e-05,-4.817666526600889457e-05,-3.561352813595588656e-05
9.999999963663998015e-01,-6.456251498285507564e-05,-4.129478862346431010e-05,-3.733125160363530458e-05
9.999999958782053167e-01,-6.356793271616636965e-05,-4.723620373690556732e-05,-4.440099393606140713e-05
9.999999962596234360e-01,-5.545096638076975164e-05,-4.871037795606722015e-05,-4.509149095313130437e-05
9.999999962090595496e-01,-5.630844485448949162e-05,-4.883787355110943230e-05,-4.501224277427809986e-05
9.999999960931523768e-01,-6.208353794558974772e-05,-4.023478860774587902e-05,-4.837862673385571408e-05
9.999999958032070868e-01,-6.206413248609295890e-05,-3.915016825782497318e-05,-5.485338107449361396e-05
9.999999957368642667e-01,-5.860767542636171446e-05,-4.065916114760034143e-05,-5.863654340840904238e-05
9.999999955317037115e-01,-5.515523272511878121e-05,-4.511219505037708581e-05,-6.212392932771699573e-05
9.999999957987827370e-01,-5.265704748572705516e-05,-4.361688798437664630e-05,-6.105110072492405651e-05
9.999999953444134171e-01,-5.323995593169505118e-05,-4.894116597709019002e-05,-6.388616863347150346e-05
9.999999954039425765e-01,-5.186095497601044864e-05,-4.945329251444905984e-05,-6.369401984617009411e-05
9.999999956838154791e-01,-5.165314177204922752e-05,-4.805465506737837701e-05,-6.045719005767252903e-05
9.999999952038143292e-01,-5.431187936538645246e-05,-4.967750457094979269e-05,-6.461220105638404974e-05
9.999999956279734814e-01,-5.228333047515411276e-05,-5.011026120354727589e-05,-5.915630096289392349e-05
9.999999952467931719e-01,-5.642202179985439825e-05,-5.260035083535611895e-05,-5.963364817959027249e-05
9.999999954824358994e-01,-5.276232609410112437e-05,-5.150377416012863978e-05,-5.998855394027434256e-05
9.999999948869495725e-01,-5.529739891724986238e-05,-5.781190835683680990e-05,-6.185533084449901014e-05
9.999999952803826364e-01,-5.209146115373691451e-05,-5.386201629008745013e-05,-6.184333149826389496e-05
9.999999956667672274e-01,-4.894676272092399839e-05,-5.551162215767866520e-05,-5.647246882562947934e-05
9.999999957613129320e-01,-5.311338194069627178e-05,-5.383035423121937407e-05,-5.252271568004643814e-05
9.999999954822905712e-01,-5.406972456311750580e-05,-5.477769226556416891e-05,-5.577892077436070887e-05
9.999999960430399071e-01,-4.804775990919012786e-05,-5.494308495741080883e-05,-5.085853409680404877e-05
9.999999959213866640e-01,-4.498586185860033989e-05,-6.114779008556877628e-05,-4.893308433586516241e-05
9.999999956376650623e-01,-4.642895654097772926e-05,-6.184015164731385117e-05,-5.239100521733456033e-05
9.999999954859507545e-01,-3.992866750760049830e-05,-6.572960084178120237e-05,-5.579802490659680798e-05
9.999999955470476598e-01,-3.992900407733671118e-05,-6.887942270861874793e-05,-5.066758870829100679e-05
9.999999953621746540e-01,-4.045673031711185310e-05,-7.334651073824471847e-05,-4.753097003125739351e-05
9.999999952873120934e-01,-4.190074455838781935e-05,-7.338647629855821642e-05,-4.779255531729908145e-05
9.999999954419880321e-01,-3.922658045028467320e-05,-7.351834528256359137e-05,-4.660849849596301924e-05
9.999999959626824086e-01,-3.773177964291302930e-05,-6.911005327246838039e-05,-4.329836655210160344e-05
9.999999959865738530e-01,-3.595054649795750336e-05,-7.011555572274562797e-05,-4.264058307475582091e-05
9.999999958807933575e-01,-3.601488313242134291e-05,-6.965263539281209878e-05,-4.571489625083308714e-05
9.999999957614179591e-01,-3.405957655401855113e-05,-6.857602677288306625e-05,-5.113157256867313346e-05
9.999999965072662311e-01,-3.188829517349403564e-05,-6.072348170192914621e-05,-4.776256558406715065e-05
9.999999961776695478e-01,-3.291566761699975474e-05,-6.466932581482241478e-05,-4.877599921594415758e-05
9.999999964339902903e-01,-2.256460704079591879e-05,-6.218015977000810029e-05,-5.250224606464591305e-05
9.999999961417742611e-01,-1.859219371080435255e-05,-6.527078518967239910e-05,-5.577191537180066846e-05
9.999999957691615426e-01,-2.186919849720819279e-05,-6.738777613804392724e-05,-5.867113921396187239e-05
9.999999955840777055e-01,-2.718897223427308081e-05,-7.015858518260835864e-05,-5.630610363877057233e-05
9.999999956016776270e-01,-3.091797895264459053e-05,-6.886045506340831657e-05,-5.566831301828776575e-05
9.999999956744837215e-01,-3.347152786292398346e-05,-6.094089196792772361e-05,-6.178104108187094771e-05
9.999999954927093482e-01,-3.616389843090491400e-05,-5.999581369786489683e-05,-6.408787853826553125e-05
9.999999953999280100e-01,-4.179562179790254355e-05,-6.185143199550500244e-05,-6.023014374236111050e-05
9.999999954300626825e-01,-4.193755797593366779e-05,-5.820830209780954580e-05,-6.318947187032401824e-05
9.999999944470739921e-01,-4.760354263035311095e-05,-6.181035451439859704e-05,-7.084655853368447770e-05
9.999999943251328682e-01,-4.386907344841446091e-05,-6.467362489744904886e-05,-7.240552981441206442e-05
9.999999946386403105e-01,-3.827361077058334448e-05,-6.351623459135272479e-05,-7.227404821456068684e-05
9.999999945399232759e-01,-2.976081965602493060e-05,-6.706163669557312274e-05,-7.441225741446359700e-05
9.999999938491621609e-01,-3.611195756748599779e-05,-6.944791493702859319e-05,-7.857855358910860086e-05
9.999999932820105020e-01,-3.885453656825763703e-05,-7.346810574977891042e-05,-8.080062750038585274e-05
9.999999932151332205e-01,-3.809954645776928242e-05,-7.568799652049426521e-05,-7.993425523046834922e-05
9.999999928213966216e-01,-3.810441799550156710e-05,-7.944765630645780235e-05,-8.119932066010876947e-05
9.999999924168170296e-01,-4.358234716569820436e-05,-7.810804524419915284e-05,-8.465269151711539528e-05
9.999999930883710642e-01,-4.300676978761701293e-05,-7.192313565794084961e-05,-8.246658699650953844e-05
9.999999935790477856e-01,-4.141940793668588005e-05,-6.998439566871487321e-05,-7.892098255415572325e-05
9.999999936575760806e-01,-4.272103735573404537e-05,-7.079257931969948033e-05,-7.647333866129884476e-05
9.999999940920843988e-01,-3.806558372706749855e-05,-7.086824237098451526e-05,-7.310632366299625357e-05
9.999999941165665929e-01,-4.189492820266735838e-05,-6.936729604968411831e-05,-7.211005577635660915e-05
9.999999938303981706e-01,-4.686568198718211976e-05,-6.600309335190323202e-05,-7.606841112739531560e-05
9.999999936423624725e-01,-4.736360636061144109e-05,-6.304850543406692446e-05,-8.060303747389874055e-05
9.999999941272472714e-01,-4.415519961393515625e-05,-6.056869998605981126e-05,-7.827679406870618236e-05
9.999999946803468376e-01,-4.346185898727616167e-05,-5.743433459188978417e-05,-7.383542564784623412e-05
9.999999946278400609e-01,-4.294324444159807185e-05,-5.880358854517503088e-05,-7.377218711412314369e-05
9.999999938396849641e-01,-5.024474650531279472e-05,-6.263409025062390641e-05,-7.663593367610755270e-05
9.999999936721927218e-01,-5.380242576316551155e-05,-6.133031096178210521e-05,-7.745648037881403686e-05
9.999999933320221635e-01,-6.074079324724629533e-05,-6.660110899739989988e-05,-7.218589876621245565e-05
9.999999938710996128e-01,-4.941500438066278439e-05,-6.366452843898148936e-05,-7.591301415520084546e-05
9.999999938961755541e-01,-4.853610187792937569e-05,-6.528553084419864527e-05,-7.476426289612129951e-05
9.999999937031357478e-01,-5.520273296829625081e-05,-6.578655837050794873e-05,-7.223929328196351796e-05
9.999999932218075482e-01,-5.489114396420080371e-05,-6.608967647566382612e-05,-7.858436142693957021e-05
9.999999938026670199e-01,-5.140680542340408677e-05,-6.659835217351696716e-05,-7.291547094558037346e-05
9.999999931861629499e-01,-4.249284743167411517e-05,-7.496594664789741139e-05,-7.875365855174118479e-05
9.999999935626611158e-01,-3.905866062446298863e-05,-7.085320479877308124e-05,-7.955452217328047658e-05
9.999999934059995432e-01,-4.020235787742052754e-05,-7.469151053682855895e-05,-7.741414482859768347e-05
9.999999936485858276e-01,-4.101332782412243704e-05,-7.318152057565444513e-05,-7.526752408537504225e-05
9.999999929753680128e-01,-4.821315291781066439e-05,-7.603115427400138797e-05,-7.709746641746736278e-05
9.999999931103987771e-01,-4.985182855081508939e-05,-7.678414801670677646e-05,-7.347238959406996741e-05
9.999999928976754937e-01,-4.662731313673294624e-05,-7.749763183096151312e-05,-7.761868269543469034e-05
9.999999924014850716e-01,-5.039813149579687072e-05,-8.069554477256437924e-05,-7.839188240462018650e-05
9.999999926226472713e-01,-4.612870188649838786e-05,-7.874403498936007289e-05,-8.016374032858379476e-05
9.999999930931999792e-01,-4.609946292309169213e-05,-7.309370404709147309e-05,-7.966021715509304037e-05
9.999999923251481349e-01,-5.105963579583926246e-05,-7.626599705408499482e-05,-8.322328213248524726e-05
9.999999918979989300e-01,-5.430104977956642205e-05,-7.548483293606596972e-05,-8.693352590389393571e-05
9.999999923588738238e-01,-5.625232396564411574e-05,-7.637415645593292359e-05,-7.927746601651673741e-05
9.999999929232148421e-01,-5.538693054784204377e-05,-7.310917274023726942e-05,-7.576877363033035365e-05
9.999999929274110411e-01,-5.516017803859048294e-05,-7.319076605477196689e-05,-7.580002918312720047e-05
9.999999933066435753e-01,-5.434176304000674928e-05,-6.994211013690782898e-05,-7.444317896402319877e-05
9.999999935052574784e-01,-5.678301369669545861e-05,-6.513455057823166420e-05,-7.431463075833048848e-05
9.999999942739429271e-01,-5.166031105149092360e-05,-6.602526103271561713e-05,-6.651309211630078476e-05
9.999999941442568874e-01,-5.225231158089006344e-05,-6.547882034309817831e-05,-6.851062940716736924e-05
9.999999941566567463e-01,-4.936548682101788403e-05,-7.361356358121724547e-05,-6.189328344753220834e-05
9.999999937196744071e-01,-4.957267275476148494e-05,-7.608876077233666876e-05,-6.567877800701440712e-05
9.999999939232888657e-01,-5.441944157180424971e-05,-6.938970364044745826e-05,-6.615901708697026777e-05
9.999999937848709219e-01,-5.511457109496921528e-05,-7.031966310668867431e-05,-6.669173196994049953e-05
9.999999929654576070e-01,-5.836481091838897597e-05,-7.489415942668563027e-05,-7.108796107854840202e-05
9.999999933175199862e-01,-5.971876272742283957e-05,-7.521989001050142696e-05,-6.434747486322311028e-05
9.999999935024540543e-01,-5.928635310141235472e-05,-7.559714926977285389e-05,-6.136196764307773658e-05
9.999999926256412097e-01,-6.278028790559060874e-05,-8.063475511088167408e-05,-6.561546500222826563e-05
9.999999924324234346e-01,-6.329507120193088993e-05,-8.180268437657253029e-05,-6.661237101188693520e-05
9.999999930170258011e-01,-6.707460010450988269e-05,-7.545509962953141970e-05,-6.142861002731839551e-05
9.999999928285091544e-01,-6.819371593723621498e-05,-7.761271616185991913e-05,-6.057115744500471974e-05
9.999999926891089963e-01,-7.195053811213667828e-05,-7.786306489270306453e-05,-5.815707405140358501e-05
9.999999929743605964e-01,-7.328137696577893703e-05,-7.220163859604177806e-05,-5.889008499109609076e-05
9.999999932318160978e-01,-6.959656585702185907e-05,-7.236616358159808746e-05,-5.878625652245914729e-05
9.999999933978630517e-01,-7.371933752816556328e-05,-6.747311095341306550e-05,-5.671959373010737306e-05
9.999999933993818368e-01,-7.320741203713964284e-05,-6.638281536910311620e-05,-5.861085860756935708e-05
9.999999934343148933e-01,-7.606921701708258769e-05,-6.518468169772554928e-05,-5.563992696131400922e-05
9.999999934931216306e-01,-7.603322040779102620e-05,-6.536007893862620893e-05,-5.441292292124145184e-05
9.999999938012142930e-01,-7.679137549376034298e-05,-6.258525731007806830e-05,-5.083051750361064242e-05
9.999999934457433071e-01,-8.291822197780849765e-05,-5.898164433501596230e-05,-5.248092364736024144e-05
9.999999932982663875e-01,-8.124671545742605217e-05,-6.074767697654434129e-05,-5.578671934589710959e-05
9.999999931646758045e-01,-8.415119248797965829e-05,-6.233501075089318243e-05,-5.199587778291799288e-05
9.999999928047085263e-01,-8.520447574969932617e-05,-6.638815240304923480e-05,-5.218614301374486727e-05
9.999999925748630503e-01,-9.033403427548013828e-05,-6.279567289764558761e-05,-5.240934458168224487e-05
9.999999926782990878e-01,-9.020350794638055773e-05,-6.209464157706761484e-05,-5.148771145959971308e-05
9.999999928155941520e-01,-9.167458635341541007e-05,-5.933421770029686772e-05,-4.943715693502030516e-05
9.999999932788045109e-01,-9.219127389123584837e-05,-4.965066744146104811e-05,-4.977922567837560360e-05
9.999999933885913572e-01,-8.974104709273171229e-05,-5.105896413304422573e-05,-5.061960032473094342e-05
9.999999933225176552e-01,-9.289035590940234583e-05,-5.340378674656852447e-05,-4.329413459191771874e-05
9.999999931006225973e-01,-9.571927906070005414e-05,-5.338758756089493946e-05,-4.226511641636611290e-05
9.999999929828323753e-01,-1.009715905469817104e-04,-5.019517259460385447e-05,-3.632516398683015280e-05
9.999999935106420601e-01,-9.849766234528272162e-05,-4.173506473657685696e-05,-3.918048752955287568e-05
9.999999935535180962e-01,-9.646146899661259310e-05,-4.218353126703875626e-05,-4.252879646242635595e-05
9.999999934650718458e-01,-9.671258060340424023e-05,-3.734251889168329252e-05,-4.818785257402676285e-05
9.999999933763787929e-01,-9.820929394559473362e-05,-3.748537342868228845e-05,-4.687242074718258591e-05
9.999999933719743161e-01,-9.829571438372619943e-05,-4.148133723982376546e-05,-4.328166403518879542e-05
9.999999932071447217e-01,-9.844404665483178017e-05,-3.819826358899641684e-05,-4.934949564187892339e-05
9.999999924205731361e-01,-1.068732204124417346e-04,-3.524143778670502352e-05,-4.995007042847339783e-05
9.999999929108113195e-01,-1.013927744468649079e-04,-3.727389341415379481e-05,-5.008532320639130320e-05
9.999999926917809701e-01,-1.024838782510608125e-04,-4.124248088835532310e-05,-4.911771843201194465e-05
9.999999933106481498e-01,-1.008644455105739770e-04,-3.636610240433878997e-05,-4.338863521437040749e-05
9.999999927739431360e-01,-1.059002379343416619e-04,-4.461984847172744827e-05,-3.530329422258963491e-05
9.999999926672556994e-01,-1.064822508002685210e-04,-4.817440528606004599e-05,-3.172137254348200166e-05
9.999999927173035541e-01,-1.060535445049175365e-04,-4.950899661420826806e-05,-2.944312787842181639e-05
9.999999930912982782e-01,-1.025483189384234634e-04,-5.272653856369239115e-05,-2.282887888003824070e-05
9.999999933616090519e-01,-1.018759667371149169e-04,-5.132682724070433260e-05,-1.623656992398509927e-05
9.999999936401393619e-01,-9.983999623410412668e-05,-5.127857653794614057e-05,-1.105458345030119634e-05
9.999999942242513429e-01,-9.401199147923224345e-05,-5.171640931841562570e-05,-6.217384284233097671e-06
9.999999938433383750e-01,-9.727004059840053192e-05,-5.257052997873427864e-05,-9.391597155921115248e-06
9.999999937404723260e-01,-9.775459224801774432e-05,-5.368158451727413115e-05,-9.021231108662284789e-06
9.999999940320373204e-01,-9.666983978884766625e-05,-4.982091991060665407e-05,-1.042801626957550593e-05
9.999999936255340449e-01,-9.911669317307993424e-05,-5.286867462943582746e-05,-1.138930971501322064e-05
9.999999934191537987e-01,-1.017590953683890207e-04,-5.204090604468474354e-05,-9.925869370023296555e-06
9.999999934432491910e-01,-1.000296761012704289e-04,-5.403276714989959533e-05,-1.371224246279150470e-05
9.999999936125091304e-01,-1.011166455501882688e-04,-4.855701496830727682e-05,-1.387883735998544967e-05
9.999999928639514701e-01,-1.062189750986545497e-04,-5.175612879367724479e-05,-1.763319125237168910e-05
9.999999928363884072e-01,-1.061178232908109055e-04,-5.158681399530208806e-05,-2.012539015853981211e-05
9.999999926701422792e-01,-1.056986662314475636e-04,-5.659614026833234785e-05,-1.686370160302379738e-05
9.999999927189813231e-01,-1.065510867848507123e-04,-5.515454559292373222e-05,-1.291818038082858607e-05
9.999999930489080757e-01,-1.044038809490384318e-04,-5.058932762903416554e-05,-2.104122705579916099e-05
9.999999927819454015e-01,-1.080814193979785152e-04,-4.887714272505104291e-05,-1.911911826069186265e-05
9.999999928860792142e-01,-1.075739910577235258e-04,-4.587816331459222035e-05,-2.347066450691428081e-05
9.999999927639591224e-01,-1.098004974104692714e-04,-4.282519684957166112e-05,-2.412332646371910798e-05
9.999999924838693932e-01,-1.104962952594947310e-04,-4.737125969290090916e-05,-2.405813084409508937e-05
9.999999925984787152e-01,-1.108083115842986729e-04,-4.484215238697925791e-05,-2.266587523978974957e-05
9.999999914300959913e-01,-1.170785151553624935e-04,-5.071587413706993671e-05,-2.933136886101783819e-05
