gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.011956722334318604e-02,-7.503231872795419755e-02,1.952247628581752978e-02
-7.455314592861707855e-03,-3.539533208118800234e-02,-1.884156437947129281e-02
-6.722745232611733457e-02,-2.764100695199199226e-03,-2.293283306865275071e-03
3.236360345112310188e-02,-4.127229063750718734e-03,1.650348433034694307e-02
1.590282627205106148e-03,-1.375540013164737799e-02,-5.359388142836019053e-02
-1.297816085367431427e-02,-1.455749297525995092e-02,4.811438739584427554e-02
2.405197660495337134e-02,8.944094544047754419e-03,8.835746055165277085e-03
-5.362882063188027099e-02,-1.271004055360046791e-04,-4.655578741776586482e-02
1.104853417353512529e-01,2.000097722787460078e-02,1.913751804081756380e-02
-4.941386972815149659e-02,-1.316394013460444636e-02,3.993271053481903254e-02
-3.036851591273630885e-02,3.355756059153892218e-02,-1.443131250687128969e-02
3.046099574613762156e-02,-2.056348571755167373e-02,-4.733782337757930225e-02
4.862344093149483654e-02,-3.854697775237805185e-03,-2.940430696537959729e-02
-3.130443892314282300e-02,1.015258392805914317e-01,4.274697873234837436e-02
-2.811132600190153694e-02,6.537618452878847519e-03,-3.919697105458434805e-02
2.685905268430007105e-03,5.237491078567760999e-02,-2.219787832131635621e-02
-3.658910434357463132e-02,-4.745546009242709168e-02,-6.523015253113148559e-02
-6.413168751581692362e-02,-2.301022553854618208e-02,-2.228257548706109176e-02
3.077572170702731064e-02,9.013531812867216220e-03,8.924781706794898684e-02
-7.561274392063835337e-02,2.025632921301744049e-02,7.609321415024974944e-02
-3.128547463067856554e-02,-2.181956324285929533e-02,-7.030792781792161161e-02
-1.676934385631185381e-02,-6.830830734665472095e-03,-4.516300969800445680e-02
3.501063375793841276e-02,-2.431980746799243531e-02,-5.561950516594141997e-02
5.246172992739920465e-02,1.600489295898126565e-02,9.230744659334379557e-04
-1.219490840696951274e-02,5.848214227654007641e-02,-1.884476707083063271e-03
1.513375330576168486e-02,1.161681557268627596e-02,-2.488873249200640458e-02
1.377303561588222834e-03,-2.707721143793054286e-02,-1.932284235889445215e-02
4.615043726537158136e-02,-5.917902431212614112e-02,7.739533540272408238e-03
-1.021598390274671038e-02,-4.517261589380865139e-02,-4.634751443300742790e-02
-6.277212935901232277e-03,-6.666191084843189896e-02,-3.235899132621453123e-02
1.145935261490765855e-02,-2.816571827621316970e-02,-5.788877933006340154e-02
3.572913157127874384e-02,-2.289553191027450876e-02,1.873206522166604923e-02
-2.452090223479613806e-02,4.702035219043932540e-02,4.810058110906481024e-04
-5.883850592167795546e-02,6.558749330442913486e-03,2.450971078412131354e-02
-3.695948291534673080e-02,-4.457550176936510289e-02,1.978806056543504568e-02
4.095062377767222372e-02,-1.767668117719818979e-02,4.837122975948549529e-03
-2.387866062697325750e-02,3.842885157030431764e-02,-6.661227619118095800e-02
1.277212922413200735e-03,1.761398334729614643e-02,-2.659165989516940401e-02
-5.569992442583126396e-02,5.602314597235226457e-02,-3.827422857579006188e-02
7.492712639151584419e-02,-5.282015496286320694e-02,-2.676056082799213240e-02
6.667859972756406961e-02,4.832661917332543161e-02,-2.210912595388019909e-03
-2.424954424231733074e-02,-7.652954764296759568e-03,6.185785011781508302e-02
