gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.375177282963533977e-04,3.861365424477045376e-03,-9.005275996195073740e-02
-4.788630103267375870e-02,-1.104862822814140118e-02,-3.556919328296312410e-02
-9.033604248622557203e-03,-1.970879540815127437e-02,-3.710836245572263908e-02
-4.084107014356708892e-02,-4.962211942040643115e-02,3.415109867892950068e-02
9.378270038271997733e-03,-1.542731558609656065e-02,-4.307891327708519846e-02
2.999302910661434673e-02,2.054335246165810841e-02,-2.530824237000722787e-02
-4.475497660367193375e-02,6.170858826389766932e-02,1.012620177563725542e-02
1.778082590980225794e-02,-3.359292986762606875e-02,4.934735146227183650e-02
6.817828976089840287e-02,3.506141192335626971e-03,7.351816365080970916e-02
-2.140984026097670842e-02,-3.275842358271754962e-02,-2.981322452701713754e-02
5.977825323896442111e-02,-1.934703405302698118e-02,6.195059609604953305e-02
3.814584356155612671e-02,-5.138152803604786878e-02,-1.058494066363758167e-02
-3.975400811675543211e-03,2.059012885171692883e-02,-6.791362619423094160e-02
-7.681968615753380532e-03,7.347494740050220310e-03,-5.945601644421463078e-02
3.753059025727240039e-02,-4.118180043822998460e-02,-1.628667478930916762e-02
-6.717144289500005111e-03,3.701587214083642847e-03,-1.249780819803084607e-02
-1.072223970606487296e-02,-3.666190722241114558e-02,9.648337215277881518e-02
1.804728009309998146e-02,2.511791884706247174e-02,5.276171488852823138e-02
4.911051636713030522e-02,-5.807955475737573009e-02,5.442702229089960153e-02
-6.949648862020317563e-02,-2.752242730051282504e-02,4.547686072198722784e-02
-4.745809128681093697e-02,-9.226711159267424189e-03,6.105775889926497862e-02
-2.597776344106655227e-02,4.693669212500910237e-02,-5.972530588677711638e-02
-2.305351166915166339e-02,-3.355207540593466153e-02,3.553913961537299993e-03
-2.958911322584310138e-02,-2.093442594788680680e-02,-1.910436164531401082e-02
9.484098386518619028e-03,-7.029465850238515723e-02,-2.436029687572131841e-02
-6.367924767076767190e-02,-4.437256213845680586e-02,1.259623186105874454e-02
-3.210202435034444080e-02,-2.387114733876792572e-02,8.275949335034780627e-03
2.508149255016058499e-03,-1.234697117725557999e-02,-9.715106238662117241e-03
-2.748821905380677798e-03,-1.414487710642473766e-03,-8.110635798291410126e-02
1.189609380276776193e-02,-2.919634388979525444e-02,-4.726539754533611720e-02
-3.596511777951903136e-03,2.476223348537176516e-02,1.753757339515903471e-02
4.080236729272193087e-03,-1.598159590027193461e-02,2.174760266204151318e-02
4.427971830699523742e-02,-2.197120055983495246e-02,4.513739410667246682e-02
1.312443780787355286e-03,-1.683048426064304853e-03,-6.842028397141024232e-02
1.211203445936214276e-02,-1.598751817882416645e-02,-7.160167066896250265e-02
6.426329529616679748e-02,2.715703863820634464e-04,1.806677241993654218e-02
6.026922821044023229e-03,5.641571805337579348e-02,-9.185279083592382335e-03
-8.051879979267878573e-02,9.045102232048306268e-02,-5.589405109796422716e-02
8.643396173453688283e-03,-9.585623787201958713e-04,-8.206973997641846263e-02
2.370767406897393223e-02,3.431861231421434039e-02,2.655847164907318425e-02
7.043745879072273001e-03,-1.402210877514857741e-02,-9.333534655288997645e-03
4.930646874669036839e-02,-8.522435639530340223e-03,1.602717633839886163e-02
4.376405223650300241e-02,5.138130524617925791e-03,-2.035737651526059802e-02
2.838539537784750405e-02,5.284293946388879393e-02,-1.274548142199840028e-01
7.762029210416875047e-02,-1.106666694984301813e-01,-4.882240309946674767e-02
-3.275778986206895338e-02,-6.263170643456617004e-02,-3.498346076993961301e-02
8.808766753770326530e-02,9.393189386625472662e-03,-3.861652638469142973e-02
4.907013294185747637e-02,1.052238788557799225e-02,-6.354341334863450666e-03
5.635203453777553467e-02,8.186515067726604644e-02,8.021982009435203731e-02
5.990280544196376067e-02,2.003571591250969189e-02,1.472400041026751365e-02
-3.638893611799522837e-02,4.096000797476603839e-02,3.907522031573820893e-03
-4.533141746584600645e-02,-4.339345633660181278e-03,-3.562850688408007727e-02
-9.773098611400864166e-02,2.121936925734948728e-02,6.109596889644130363e-02
1.923798995386823835e-02,-1.935206787758535565e-02,7.106885246511292220e-02
6.148055562754719400e-02,-3.530619639563121331e-02,2.425338745200017465e-02
-4.823909274512485149e-03,-7.368933091556961745e-02,-4.584139617383978238e-03
2.794763976771554720e-02,6.237507051914208817e-02,-8.092562901550666432e-02
4.761037397970275392e-02,1.020335790975024880e-02,-1.628202954674790731e-02
-4.033154333123946389e-02,1.099226540194719187e-01,5.326203231681993222e-02
2.036105272069724248e-02,-1.381628788124264137e-02,-2.132971309870406937e-02
2.268566979629950409e-02,-1.213494096059016848e-02,-2.468482751866933611e-02
-1.172183756538053463e-02,-4.856218169081254893e-02,1.549424784290413248e-01
-6.585259840845748835e-02,4.848352948655597350e-02,-5.538896245976654420e-02
-1.544538890884710608e-02,4.494677781940039502e-02,5.389497641095974262e-02
-1.842297162873450522e-02,2.671334294563748601e-02,1.627083296451236260e-03
2.612786210500265757e-02,-6.848401049260743889e-02,-4.592385870944820647e-02
-1.885858484286854694e-02,-4.829667683399280209e-02,-8.043090939502184344e-02
2.448790093270995435e-02,2.338341937308670640e-03,-4.066563385310607154e-02
-1.058975670762521241e-02,-1.597998918761380643e-02,-3.205458483123718727e-02
-3.991591366370212876e-03,3.047106234231685556e-02,6.617101111113338208e-02
-2.235046242254478885e-02,-1.185585972439597881e-02,-4.481573868542721578e-02
-2.951890979286693126e-02,2.763705454375153694e-04,-5.546779547888238196e-03
-5.302166841883653586e-02,4.298064888960947266e-02,-4.616840647577575424e-02
-3.605349764869400335e-03,3.557483821069091362e-02,1.299267129963051735e-02
1.212179508622275859e-01,9.165516217652226391e-03,-6.256634616490074075e-02
4.801289674860242246e-02,-7.470088248988256130e-02,-3.382425297120417174e-02
-3.063053100407444468e-02,2.462456774086783581e-02,-7.800686615451473890e-03
7.991731826015609609e-04,-3.403213459054991313e-02,-5.297680468416806482e-02
2.910905537224980910e-02,3.091678833543440308e-02,-3.904687410146498450e-02
4.589746416793005074e-03,3.531109908075786815e-04,2.536824692048499086e-02
-3.936294379479861327e-02,4.829203993502666908e-02,-6.954315745815863037e-02
1.587577821944682627e-03,2.996978779665095474e-02,2.487497657666250250e-02
2.636569224987026297e-02,-4.441070943209035615e-02,-4.261088737907866436e-02
-3.799960673920173976e-02,1.459932607846425867e-02,-9.100459407393011665e-03
1.479903212385863531e-02,-6.660858376900662993e-03,6.386555374039078192e-02
-2.375244981498942168e-04,-6.875704739201995985e-02,2.104025868895053122e-02
3.293022745851027083e-02,-2.228934557828241708e-02,-9.185539237741063845e-02
-1.759118727624278374e-03,-1.464509145796321320e-02,-1.972681672303722156e-02
1.570700205238168348e-02,-1.044796953803315588e-03,2.122790086339825660e-02
-3.269273490334233950e-02,7.382485301243225289e-04,-1.903796960831641294e-02
-4.470563507714607476e-02,1.446286770481925756e-02,3.102470208712183528e-02
1.019530013985481959e-02,5.081100814360937218e-02,1.588923932482544724e-02
3.143617683180331343e-03,7.380134834002420596e-02,-1.159643736819292691e-02
5.930268277278056416e-02,5.783054829248539946e-02,5.474395470837241373e-02
6.033022194389340426e-02,-6.683587940454298153e-03,-6.202727485284256770e-02
-6.829174430217502256e-02,-4.196406813281033932e-02,2.322818818721320705e-02
1.086543173592374734e-02,-8.408159482012275698e-03,-6.431731089779965660e-02
-1.449565307577160150e-02,-1.454866937099610555e-02,-1.716355281079351078e-02
-3.605335928911050820e-03,3.002765110754664069e-02,3.575576800145557205e-02
8.381299679833375399e-03,-2.474615745219070802e-03,-2.366806578806691930e-02
