gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.777810404864852561e-02,-5.069954547311602937e-03,4.066887608158538392e-02
-1.939550686456547809e-02,6.730831466407848594e-03,1.220746127928394251e-02
-1.222533916950617472e-02,-6.639472627374561065e-02,8.596140321255437561e-03
9.348922980248057166e-03,-4.559601613787214042e-02,-4.862079253708641996e-02
6.543479206191107900e-02,1.459847323780224908e-02,-9.834373682190963861e-02
3.264886375404368879e-02,4.164462608706191726e-02,4.348291528118841849e-03
-3.652195036482752677e-02,2.137660763772428543e-03,-1.461206104493476855e-02
5.032742646413683636e-03,-1.687679757867458982e-02,3.029955795101992467e-03
-1.011219887434404961e-02,6.510934584155198511e-03,-4.709485522804052887e-03
-5.673913700205027166e-02,-1.205853158148990391e-02,-2.686680655069182549e-02
1.402536334562733307e-02,5.056079778565830685e-02,-1.703395596222434874e-02
6.178656387527942107e-02,8.015033099300945818e-02,-2.456651612480418786e-02
-7.816380178548069935e-02,2.241522463186865904e-02,4.452641412380742986e-02
-1.534366048341201383e-02,4.929064933697171157e-03,-1.185736222742132806e-02
-4.495840029738954607e-02,-5.871694171097657095e-02,-1.864976932844830682e-02
1.322337379313738397e-02,5.052673753381210081e-02,-4.008092899689849609e-02
-3.535182953799785588e-02,4.112883518562895913e-02,4.170618644583426460e-02
2.178716558043709492e-02,2.010677814703567406e-02,6.392476708400061935e-02
1.105340889323285988e-02,-7.188266503337215063e-02,-5.769394564875865439e-02
-5.245956568758867317e-02,1.510228316894117462e-02,-5.249660011074885890e-02
9.560467167771408148e-02,3.575552751473602686e-02,4.318234397545631792e-02
1.502812300172912813e-02,2.572683847953173911e-02,-2.847401751240597606e-02
2.646961004514414642e-03,-3.928270404907730634e-02,1.163799725037944349e-02
-4.493062338808909021e-04,2.863021717324253437e-02,-1.423836921097082172e-04
1.908876222506350256e-03,-1.012897164510923598e-01,-7.513267829118418228e-02
-1.453904696786084347e-02,4.738136103500149854e-02,-4.758121725902807349e-05
1.554080679757546476e-02,-4.780874536607952058e-02,4.791510406434158070e-02
-1.188540890497627629e-02,1.298107034102026144e-02,1.638697974263530685e-02
-9.410135343250521089e-02,-7.167485997278312364e-03,3.858301250068120469e-02
-3.313363470498435770e-02,2.625072425475519569e-02,3.868521303798817118e-02
1.117823442046893658e-03,-3.907035956387630571e-02,2.530655720277134521e-02
-2.542187299514105450e-02,9.018525496608723047e-02,5.842416001233428913e-02
-3.708652924123913980e-02,4.159680366505290328e-02,1.767203839682155234e-02
4.713170413463897701e-02,-1.549571274121725253e-02,3.946329400751313887e-02
-1.122660914719457274e-02,6.513821537784116045e-02,-6.217143814518553968e-02
-3.892258587624570099e-03,6.517683925299504188e-02,-2.472113223209537747e-02
2.617318598245546232e-02,5.856422873642792848e-02,-2.550433109199999257e-02
-2.976266978352266196e-02,2.514820846785549915e-02,-1.899033671190629435e-02
3.412827587376614236e-02,-6.701418044301602102e-03,3.382308228927495553e-02
-4.533229589206948934e-02,6.398769032550151274e-03,1.086351646158912991e-03
-8.147238742509532380e-03,-6.322102453612950257e-02,-5.899450702176834566e-02
-6.646004513034638184e-02,-2.162839499311310434e-02,-6.827180071473677204e-03
-1.603814467909257455e-02,-4.783797979117999574e-03,-7.380278400408096795e-02
-3.270108680685204078e-02,-3.142590061870502438e-02,-2.747113719566884882e-02
4.607888432938914841e-02,-5.236253833333860859e-04,-6.045222695673703808e-03
-6.230997562624838483e-04,-1.259741984761589273e-02,3.963950199763707771e-02
-2.780120540806699583e-02,7.493315107442918843e-02,3.048926785136175238e-02
1.052677237307670169e-02,-1.769037147463124390e-02,5.187361357483077223e-02
-9.056579188162452998e-03,7.146602184831766374e-03,6.205231987130123417e-02
-4.632721959897322453e-03,-1.909557359320823407e-03,1.223852266667532634e-01
-1.873354819893882292e-02,-3.858160213680807138e-02,5.070068310171289838e-02
-8.798888254025798161e-03,-3.353130053704245911e-02,2.259168566092654290e-03
-5.434073146234319127e-03,-5.939426025641757895e-02,2.462250152899486937e-03
-1.924090721558307376e-02,3.664432829705747963e-02,-3.434597455051380255e-02
-5.255337140300670590e-02,1.019478975344263044e-02,2.267237967289544714e-02
-1.195034073619746610e-02,7.439506287678393504e-02,-4.497150004685960406e-02
6.055503422868767187e-03,-4.302343891215876237e-02,6.130227998996915645e-02
-6.404581890870773841e-02,-1.240669590741511757e-02,3.158723528785103291e-02
-3.549822188150433822e-02,3.430497612417909847e-02,-4.743494371871558035e-02
6.012325500625017444e-02,3.574673251747814001e-02,-7.053995154718915167e-03
2.900929949621738196e-02,-2.550185552202648143e-02,-4.041109287530963989e-02
-1.987402942807264816e-02,-2.281875691256816593e-02,5.852542595283766191e-02
-1.537118163521187771e-03,-2.511878804280242607e-03,2.472926025022872953e-02
5.585036241817865899e-02,-4.273744833763831741e-02,6.743080310611203679e-03
4.693885509052201505e-03,-6.423597973251846116e-02,4.625876621561417906e-03
2.080553949349029860e-02,3.038413253413555296e-02,-3.759230378897321367e-02
-2.549720505485818939e-02,-4.817628813730317344e-02,8.167104831853587432e-02
-6.092234691582167072e-02,-1.691074495189365257e-02,-2.670223933754729828e-02
-5.016121241053288909e-02,-2.630554256653443862e-02,-3.434173660314946558e-02
-2.904250874752925538e-02,8.928559087545512307e-02,-4.601412571211726393e-02
2.762717350522254575e-02,-8.252049926918327005e-02,5.440837711937836912e-02
1.767745314617208408e-02,5.446382842571220739e-02,-2.566597281103550829e-02
6.949627964860410900e-02,-1.732936908368196485e-02,-9.751109724362820586e-02
-1.840934329219324778e-03,-4.820041016991635785e-02,3.634454786507912427e-02
-5.259914596967141254e-02,5.036023651555054242e-02,3.680419587020031941e-02
1.933506197976064345e-03,-6.181631925578903730e-02,-4.674361405271075520e-02
-1.114807767829974032e-02,-3.562844513658016549e-02,1.519042190310049799e-02
-2.135999214484353079e-02,3.675438029001718704e-02,-2.095802578067302441e-02
-1.353945385361498589e-02,6.165248622010812557e-02,6.646604248774280223e-03
-2.968476075706000944e-02,-5.393923599259325442e-03,2.792567295013621831e-02
4.050284533183242525e-02,-2.241455557412410163e-02,-2.057348995603254516e-02
-3.257065277572532974e-02,-6.134073218427939234e-02,-3.140570872742376451e-02
-2.923949729416231227e-02,-4.814627457199040228e-02,-4.902355512295858420e-02
2.324925618785421422e-02,-7.589767529637198029e-02,5.554997573888459383e-02
-4.665667772200859237e-02,-6.662473447949605887e-02,-3.384894393634967774e-02
9.947106766701946986e-04,-2.403220020320986222e-02,-4.462109507350610002e-03
-4.736560889926533235e-02,2.023158016365066494e-02,-7.093323588712209526e-02
-2.947254445511948012e-02,7.689424148125360847e-02,3.765468352361212717e-02
4.394532330391109909e-02,-3.971559201415688495e-02,6.183074648561326381e-03
-6.192310929948262842e-03,-4.680560931450766793e-02,2.082694294483233496e-02
6.446986824911539460e-02,1.790181631230021442e-02,-1.462789417742346373e-02
-3.344839825597426420e-03,3.397331967796097998e-03,-5.957564386573183449e-03
8.187061383792205993e-02,-8.164853657611772023e-03,-5.652690429723011833e-02
1.037554523748207211e-02,-5.744060471157035053e-02,2.313064933431290340e-02
-9.897370552232094207e-03,5.185755866138472281e-02,3.781601914021830158e-02
7.467160149700250923e-03,-4.262539194544302107e-02,-5.003340564196834955e-02
-2.270731776820219053e-02,-2.346644962240808374e-02,1.630615593533877835e-03
-1.046524773907165674e-02,-1.174916388063392339e-02,3.672014370699954594e-02
-2.523960300494788346e-03,-5.879929132197950215e-02,5.096347541507838946e-02
7.438175004863803452e-02,2.788497630471802741e-02,-3.089732558287687156e-02
