accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-4.507714668460809830e-04,-7.599172416151172074e-03,-9.797776179861347856e+00
4.227542175492578734e-03,-6.849962744290061245e-03,-9.782153784695891474e+00
1.694735768343315786e-03,7.779092055079619072e-04,-9.789223116475085362e+00
2.983729005867874831e-03,-2.624026113458434711e-03,-9.789843779198404761e+00
4.246825447300032487e-04,-5.170469590138943375e-03,-9.780957603677189027e+00
7.660098694856324990e-03,-2.683932459064604457e-03,-9.788012970476378527e+00
-3.716456798790224430e-03,-5.038994322603788933e-03,-9.790867921203142643e+00
-3.480332244119244394e-03,5.876105143664831290e-03,-9.791720746244616080e+00
5.967264182109048229e-04,-5.510909073578507469e-03,-9.800755338187673971e+00
-5.309144086555798135e-03,-8.843496118582764058e-05,-9.801616265733470001e+00
-3.957749062851519985e-03,7.408624131182156222e-03,-9.798266231118013536e+00
2.040889670504170139e-03,-1.223127866740577165e-03,-9.801355591982112259e+00
3.710638076001873242e-03,9.093172871374408453e-03,-9.788218145657037184e+00
9.653605771839746195e-04,5.647225547032432881e-03,-9.806896512679225353e+00
7.160216094646404926e-03,2.916837427974735327e-04,-9.787586015612765422e+00
5.474363334374121592e-03,-5.105731870171546435e-03,-9.791205519332896401e+00
2.214176279881932725e-03,5.822447417406929025e-03,-9.791711828035897014e+00
-2.520572496972222059e-03,2.352363803773762068e-03,-9.785823826421379934e+00
-3.721861242095741810e-03,-1.063169497430486651e-03,-9.799251769718836158e+00
-1.209590644636641211e-04,3.029942318193229456e-03,-9.793581573616981117e+00
4.573875415747477927e-03,-1.286092343582041254e-02,-9.796685225191691160e+00
-1.404855082792063345e-03,2.007585615148987403e-03,-9.788506319297013647e+00
1.638759851986100859e-03,-5.176349120747229283e-04,-9.796022854425650905e+00
-5.925711863136187696e-03,4.601226144083222711e-03,-9.795451025088864228e+00
-4.807871292379210272e-03,-4.799645010507383111e-03,-9.794556684897019139e+00
2.227606424141837568e-03,-3.285395185359861556e-03,-9.791919261653257323e+00
6.872996268314655356e-03,-1.045489807961640658e-03,-9.789855078239499520e+00
1.461155997309138924e-03,4.649307786057241092e-03,-9.789319793053980590e+00
-2.869571898357321706e-03,7.691600226489849704e-04,-9.792729770070932815e+00
-2.745845538372622321e-03,5.502245876032630127e-04,-9.794374698738741003e+00
-6.439410978165490025e-03,7.791656947922744741e-03,-9.792192522875280858e+00
-2.785884302668883202e-03,3.934093174364910149e-03,-9.782031355900231873e+00
-3.380486741461572082e-03,8.699526575006557086e-03,-9.792025898426865993e+00
-1.322783822846792558e-02,5.488302008000212930e-03,-9.794368414354115870e+00
-7.662135539918077951e-04,4.064885210759933663e-03,-9.793420746587152337e+00
8.804730295154607547e-03,2.460768050374010849e-03,-9.783885820155237667e+00
7.150383551514458841e-04,-3.202676922903568025e-03,-9.792696434781023029e+00
1.252889993304398542e-02,-2.275198444918913321e-03,-9.797179017877434504e+00
4.942610338716158831e-05,-3.671581711412090412e-03,-9.790650840555104040e+00
1.774018287251597978e-03,-3.864194191476547774e-03,-9.795295540037054494e+00
1.633121932565569871e-03,-1.225165752074002835e-02,-9.800663365336410138e+00
2.099821155579010591e-03,-6.187196912051226051e-03,-9.795314781041494001e+00
-9.074496086520517785e-03,6.782797299614850856e-04,-9.801947753542728847e+00
-6.865543456645268466e-03,-4.477013999230299371e-03,-9.790773059977230020e+00
-2.597455925482025033e-03,-7.866774506646475847e-04,-9.787132656750403115e+00
-1.743084260154582985e-03,4.495155844161539092e-03,-9.803452166825234571e+00
-2.189248055459588286e-03,3.265741116499918176e-04,-9.793933581090730200e+00
3.225494945310051385e-06,2.855366944110814507e-03,-9.794631920225977950e+00
