accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.623987127049534497e-03,4.040919319960094465e-03,-9.788308486403341391e+00
-2.914486399071351038e-03,-5.770287078681031554e-04,-9.791469827393354919e+00
1.535325487923685107e-03,3.866284475885495720e-03,-9.809039821574319973e+00
-3.164543300683005968e-03,2.481020988838013655e-03,-9.800872645060518806e+00
-6.360715398359047430e-03,5.949497135046343671e-03,-9.804664558748017456e+00
1.833806103687653189e-03,-7.844610886244203149e-03,-9.794699515366454889e+00
-6.172387544237970328e-03,-3.342042072978724989e-03,-9.798962380199371935e+00
-3.029747385327406436e-03,4.580394365846416314e-03,-9.798615355527093840e+00
6.113304058061599759e-03,7.689715799693769283e-03,-9.802115220575588594e+00
-1.946831592202663856e-03,6.522987354182372072e-04,-9.790907612902790547e+00
2.328466431314192217e-03,-3.478954445473576677e-03,-9.789770454241656594e+00
3.472038358250287716e-03,1.021278180658106993e-03,-9.797871856047693839e+00
-7.819846917356546717e-03,8.144241068777136744e-03,-9.793670161103213090e+00
-4.713916236615088703e-04,7.255427728748297007e-03,-9.801380607220089303e+00
-3.206729992622560279e-03,-7.508239833424603521e-03,-9.794898761003985044e+00
-2.277276552316119008e-03,8.310460354164757400e-04,-9.791378902142580998e+00
-3.462966262437851012e-03,7.867969117269456997e-03,-9.794176278624375342e+00
5.598459125906180955e-04,2.893507070895476579e-03,-9.788923049378038144e+00
-6.813516393297700327e-03,7.143928778589021074e-04,-9.785542187400510628e+00
8.071735459059256124e-04,3.635772607727997055e-03,-9.785190368151104323e+00
1.392896477548781519e-04,1.609471636149547441e-03,-9.794409393729942792e+00
7.720431164615747938e-03,-8.752507311156804831e-03,-9.793123914608401037e+00
1.817358154047213825e-03,-6.679444549999387273e-04,-9.788275771250427582e+00
1.462185450196060946e-03,1.975580635763608589e-04,-9.794986249187815019e+00
1.048935224641982505e-03,-2.095294042573492190e-03,-9.792868434750447548e+00
-9.912583529790993612e-04,6.203500393742101236e-03,-9.800862123811446835e+00
-3.658502352079645494e-03,-5.528392841032350562e-03,-9.787768212620857611e+00
1.476867327641539964e-03,-3.305816759251501129e-03,-9.796239588526610476e+00
-4.494838382266916170e-03,-4.359140309263302530e-03,-9.789917408882041983e+00
-5.092771950268329580e-03,7.994920966817692723e-03,-9.792493964113608840e+00
1.539378033247105473e-03,2.434116520962736115e-03,-9.798647311518124070e+00
4.004724578374706072e-03,5.272813654668578355e-03,-9.796268533102807652e+00
2.855640036359454077e-03,1.165070465190236847e-02,-9.799068401586922050e+00
1.155483057384826089e-02,1.501591453145895410e-03,-9.797870931554715668e+00
3.512558614962361676e-03,-5.585624990602017052e-03,-9.792670550815911312e+00
2.654403339433677837e-03,3.366692753037824927e-03,-9.798797627086832662e+00
