accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.303310071120283548e-03,4.892362395278874662e-03,-9.792201650055291751e+00
-2.809096894016706661e-03,-4.647742918003227967e-03,-9.781483200404069933e+00
-3.346966872197953882e-03,-7.628972918986752505e-03,-9.787738763123297048e+00
7.378947701315685496e-03,-7.618934052786136522e-03,-9.807673809946146903e+00
-2.732380903186192901e-03,5.071382905258216625e-03,-9.786135229921450573e+00
-5.496147894294467528e-04,-3.867123391620641386e-03,-9.804106713041546683e+00
3.966876569699039935e-03,-1.508408882228477700e-03,-9.786049678683539810e+00
7.943379968274102965e-05,-5.321076479582746016e-03,-9.795822945655071834e+00
4.287320041350701355e-03,1.311479853875093839e-03,-9.794365489710143535e+00
4.198359876456900794e-04,1.075070661734188644e-02,-9.799323505034905679e+00
1.332332922579000135e-02,4.815486930735221431e-03,-9.803938993033971983e+00
5.766896780375297023e-03,-5.314096423493949685e-04,-9.795119794326057061e+00
1.027231670143250591e-02,-8.536763628027790526e-03,-9.796243131468788334e+00
4.471453570737316148e-03,-2.247239288974249745e-03,-9.779832546854647646e+00
6.594341806510804413e-04,6.311310505926591950e-03,-9.786294739144530297e+00
-6.017831496689945861e-04,-1.508065028859920369e-03,-9.799176842755295880e+00
6.315290813855779090e-03,1.423195140571558662e-03,-9.790529391840196993e+00
-3.223027226060955707e-04,5.605074415248221913e-03,-9.798220699805547440e+00
-3.111823171415483368e-04,2.865340273527188820e-03,-9.790312894622102746e+00
4.025714394856470119e-03,3.506069802793405649e-03,-9.794803296391009440e+00
2.504594691055980413e-03,-1.222906728726130127e-02,-9.796494287213860730e+00
2.733617643202023578e-03,-6.886260653141240695e-03,-9.793293533704380494e+00
-2.172493901187326807e-04,9.464795515649278290e-03,-9.798535025657807651e+00
-5.240865900022335239e-03,-3.122994049451994830e-04,-9.788109283909484759e+00
5.643073078491741938e-03,4.788474317029035865e-03,-9.796910728203718222e+00
-1.625917399770224463e-03,-3.351182178979837754e-03,-9.793540694586724271e+00
-3.181551371714103852e-03,-1.515602157776086475e-03,-9.792019737264228141e+00
-5.957547835700363181e-04,-1.897351902445430262e-03,-9.793971855758034195e+00
3.052391187270356993e-03,9.121523771262357236e-03,-9.803630578542760432e+00
1.029049011078472971e-02,3.686049324705928214e-03,-9.795564477410536597e+00
1.407637973946373604e-05,1.744525552641849843e-03,-9.793283343213044390e+00
-6.948951121541923313e-03,-3.045568969886429649e-03,-9.790294562200644535e+00
4.092790209029473214e-03,5.536535903078738940e-03,-9.799992933185237121e+00
2.509094670773957987e-03,-6.626727143243490211e-04,-9.793488742178862339e+00
-3.424674727885879122e-03,-6.238677050103627608e-03,-9.789937866162224722e+00
-3.091882066250753371e-03,-7.779708333775637100e-03,-9.800666661339748842e+00
1.371515103444832795e-03,1.666698323408748444e-03,-9.795945678374158305e+00
1.275756388515310053e-03,2.501181285239682892e-03,-9.800398578855029186e+00
4.046209188298470830e-03,-3.715957920728195710e-03,-9.791452083710716181e+00
1.539357812399750865e-03,8.698070399825218527e-04,-9.789044698802022992e+00
-3.645844330083718686e-03,3.738691964948082959e-03,-9.795273064794372431e+00
1.864745397708800255e-03,2.271819798504585378e-03,-9.795020975964865428e+00
3.503604846655019103e-03,2.173117484598131172e-03,-9.788233974760288447e+00
6.244660775864186233e-03,5.863955473463885841e-03,-9.797534241122734855e+00
5.041192876722083716e-03,-8.647343680198692553e-03,-9.802578801284058230e+00
-6.957548764049586651e-03,-1.016122104961610854e-04,-9.798472623149999450e+00
8.483483056821582158e-03,-1.338649155546244897e-02,-9.793508369285996551e+00
6.178648928442509848e-04,9.759402759265461622e-05,-9.792281654177777739e+00
-5.169484976419810689e-03,2.268079989756270100e-03,-9.791889189207056532e+00
-3.396407883580618986e-03,-4.762446862922386582e-04,-9.799744147043647047e+00
-6.086717959152675855e-03,-2.599457836712648282e-03,-9.788966860891644473e+00
5.431892204464834617e-04,-1.981213727894951242e-03,-9.794706927998753088e+00
1.114077639569213771e-03,2.419391583137300069e-03,-9.783396284980677038e+00
1.737283778332419926e-02,-2.161930825660229698e-04,-9.791050369500917228e+00
-6.518789433694585113e-03,1.084591109192875862e-03,-9.789484957133961274e+00
1.354981215556718853e-03,1.270172368108781619e-02,-9.787728724554902726e+00
2.239365670569540105e-03,6.601734792616385230e-04,-9.797078821547920313e+00
6.377285731047107296e-03,7.816014329851832948e-03,-9.791315285524676781e+00
-3.133198353959894180e-03,-1.604525408334947110e-03,-9.798999353283130986e+00
-1.756344364623415406e-03,2.585877102671183501e-03,-9.792519176099236944e+00
3.205847066614214962e-03,3.106595619129083261e-03,-9.788745065794618228e+00
-5.651942732489930767e-03,-1.753633208330754875e-03,-9.790148766801182845e+00
2.891379957570658962e-03,-4.847612691559093252e-03,-9.797473966012150370e+00
-2.419285472944168389e-03,-7.973180320885968689e-03,-9.795672482733655428e+00
6.588389128926863810e-04,5.194701989630810812e-03,-9.793217555521591677e+00
