accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-9.168873814053438501e-04,-1.695430304301960415e-04,-9.799988943419748466e+00
-2.995704793810822705e-03,4.079954724168427700e-03,-9.789601946373288399e+00
8.761710292749224846e-03,5.327183554495878992e-03,-9.805069416518204406e+00
5.324039255070193077e-04,3.693023412478853729e-03,-9.803325971003818751e+00
-2.507052780154554305e-03,-6.412572631366484331e-03,-9.795868467995873630e+00
-1.959001400685432895e-03,4.413724261362644147e-03,-9.783619257186586538e+00
2.048027754807308677e-03,-2.395330685271513348e-03,-9.796250564423697682e+00
3.336208705189451333e-03,9.857657547693559480e-04,-9.798349636591188627e+00
-2.615776486157941373e-03,1.480203624609079116e-03,-9.799230703455247493e+00
-5.139557760232225589e-03,1.211801507911411044e-04,-9.797292607901098904e+00
-7.396307541184935809e-04,1.339220927348607751e-03,-9.793470231851785002e+00
2.397793770105605159e-04,-5.948324597924483856e-03,-9.797616813070201047e+00
-3.214140377489992702e-03,-2.744424022045571614e-04,-9.789339456728169964e+00
-1.793698350962376386e-03,8.669202497529050061e-03,-9.790461009778745449e+00
6.505333920879182233e-03,4.515237444348147756e-03,-9.793296458647471781e+00
3.695729003170656474e-03,3.023680122523493465e-03,-9.793242106469600472e+00
2.172963359140805614e-03,-3.422773335219427785e-03,-9.796170389779479848e+00
5.725726590352864243e-03,5.113364008895397023e-04,-9.796446868219263138e+00
-1.140912916388141414e-02,3.167441434349917585e-03,-9.808719160712362495e+00
-2.047615046982930592e-03,7.498350204903099676e-03,-9.790977067536537959e+00
-5.074998348643327585e-03,2.967297439663314253e-03,-9.795766240431555971e+00
-3.460956381075115315e-03,5.491554926108319426e-03,-9.791493241322344332e+00
-7.478687315736442555e-03,9.937590950477857062e-04,-9.791510358859538243e+00
5.333305998038881564e-03,-7.885958596880239015e-04,-9.789035018560399593e+00
6.563802536770202271e-05,-1.634574738595097592e-03,-9.792299898861569929e+00
4.579935577562838089e-03,-1.119417526116810169e-02,-9.795682897728445582e+00
-4.571780498181364331e-03,-9.300518379832848140e-03,-9.800714743124752104e+00
4.049274357966048572e-03,-2.029865011272316902e-03,-9.793744473503156911e+00
-5.704504162577295808e-05,7.012668839573467719e-03,-9.797846957070539986e+00
4.013860626720652976e-03,-8.822222995367858672e-03,-9.796373764483405466e+00
-2.476015254517783398e-03,1.096651185415556222e-02,-9.795489290074275601e+00
-7.785267081574353404e-03,7.615744705977388340e-03,-9.790050854067446906e+00
1.396954364968327339e-02,2.038147393962574938e-03,-9.790468034374908868e+00
-5.181015105474977029e-04,9.960642700108067460e-04,-9.782489271356510585e+00
-8.011987199389603714e-03,1.985038625218271419e-03,-9.782630326104099439e+00
2.965830327910681276e-03,-4.212373395438577008e-03,-9.786010633183879648e+00
4.805931198311960001e-03,-5.087757216608147261e-03,-9.794394199740228402e+00
5.630847671176465556e-03,-1.303435613577957463e-03,-9.797846588284391700e+00
-7.480541585269022756e-03,2.646165484325705645e-03,-9.795751831887985261e+00
-5.494533273460365692e-03,8.393383063021201893e-03,-9.790601636430219301e+00
9.384268360267823249e-04,-8.911181442655294153e-04,-9.783972360736347795e+00
-2.113765741523624276e-03,3.356506398949687074e-03,-9.792862364416317078e+00
4.408446787660258957e-03,-1.932726519804570326e-03,-9.803315439531347764e+00
-2.825568523609574192e-03,2.932569153502825356e-03,-9.798482151723129974e+00
1.259101883249479298e-03,-5.652754445637972990e-04,-9.798281320968312613e+00
2.482096574975458346e-03,3.614407237279512047e-03,-9.793525705171131079e+00
5.497120201975220707e-03,2.721168469661645016e-03,-9.795370534055168221e+00
1.966170803817086400e-03,7.956614688754560095e-05,-9.795810145111779832e+00
-9.167047083718890543e-03,-1.090112074205150990e-03,-9.791180949095123154e+00
5.486896893361520831e-03,-9.715833550194711080e-04,-9.791615095713092742e+00
-4.472331839009319882e-03,-3.934477391704593700e-03,-9.794540812674702224e+00
1.421474648434108807e-04,-6.229943049351911386e-03,-9.793842450591599302e+00
-1.522104685408593415e-03,-2.269883129144612856e-03,-9.796257707863048836e+00
1.879873982140666325e-03,-5.088188648739543421e-03,-9.795418941993769835e+00
-7.260191030217303092e-04,-4.915633126523146976e-03,-9.791462202825146122e+00
3.260461354358641910e-03,4.816348521007876408e-03,-9.796190644241105971e+00
9.103048736544009029e-04,9.372589835783649501e-03,-9.795939692802289045e+00
5.141525407616860492e-03,-3.851807873898148351e-03,-9.784514739740377109e+00
-3.443291963094401772e-03,-1.231440885027626584e-03,-9.797049705211946957e+00
-2.544098265986802741e-03,-9.261901426642123875e-03,-9.791178015097118603e+00
-3.725677347926133805e-03,5.443140347265369196e-03,-9.794326171371361411e+00
