gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.614929092882791059e-02,1.892389825975744275e-02,-4.167085026278483095e-02
-3.486088307068162251e-02,7.739579585294410931e-03,-2.690089580452284870e-02
3.540243270172928336e-02,8.279859175864892618e-02,8.145596834568120947e-02
-4.841769370999229188e-02,1.461606450762558719e-02,-2.072581861965084801e-02
-4.509150689911588239e-02,-1.552606383618865792e-02,-1.550521833304233099e-02
1.027367767306464896e-01,-1.527025010497645718e-02,-3.030942498515841119e-02
5.764624045688095805e-02,6.719044563413713311e-02,1.577846961683671001e-03
-4.944011286001382538e-02,1.850913593288430400e-02,-7.936887014381761862e-02
6.811723513634183880e-02,3.099381067911574986e-02,-1.661654282166674310e-02
-4.662057479093122819e-02,-1.002720467167794900e-02,1.993047418114325675e-03
3.002336329051773570e-02,4.066900590908559265e-02,-3.020329470259007498e-02
-1.021464297664136274e-02,-9.696181042519061433e-02,3.333704463214957892e-02
6.526241604244756300e-02,-1.385184765266791497e-02,-3.455723694107629140e-02
5.915955779164342593e-02,1.037976415665071116e-02,2.883332313237389408e-02
5.188149447384592453e-03,2.358607329008202344e-02,3.188919156203423588e-02
-2.242911160969212996e-03,2.178528735047718934e-02,-3.295290861417570633e-02
5.221480560650142849e-02,1.007569659244217028e-02,-9.461226505769661232e-02
3.654624335848796757e-02,-1.898220120903963345e-02,5.178380854432520358e-02
2.211989399804745182e-02,-3.597906800278156958e-02,-1.701718980105412782e-02
3.041353884123438114e-02,1.539625138266340586e-02,-3.585204142445311010e-03
3.661623491601956326e-02,-4.582995446682966434e-02,-4.849183896097063878e-02
-4.591122211750391091e-02,-9.123318462574008664e-03,2.052673106745929454e-02
-3.169730794373720045e-02,9.921129793253904289e-03,-3.790564964660707997e-02
7.523404602565175736e-02,-4.539376937745987634e-02,-4.303191624626448442e-02
-2.764876673250921124e-02,-3.063784545888835822e-02,1.101387547330041732e-02
-5.119444498593011400e-02,-4.266895233859836073e-02,8.138847904125358357e-02
1.437707049261051882e-02,1.045942075344879485e-01,-9.517640083662150252e-02
3.624702202431145243e-02,-3.888531859495333171e-02,1.025591136851472388e-03
5.364878643179510354e-02,-6.289194237768459123e-03,-3.632318224843086862e-02
-6.460938117588820896e-03,6.122288296245951417e-02,6.200587575042004057e-02
-9.617096537576877435e-02,5.856303276914583827e-02,-2.690817662151949452e-02
1.299559996078572185e-02,8.217895760273205563e-02,1.098342776936766553e-02
3.492998204391385697e-02,-7.785667381455008661e-03,5.973760431098776996e-02
6.166023565815205963e-03,3.269878320439872921e-02,8.521679457877032182e-03
5.264225249291619446e-02,-3.584410662179631640e-02,2.591093178606542966e-02
4.893131173064098338e-02,-3.615694848843149789e-02,-9.075265230763036178e-03
9.378761089945708562e-02,-4.699055701407185009e-02,3.641143064846840034e-03
5.906861483543799501e-02,-1.775656517044717567e-02,3.492261935554667567e-03
-3.155569614040452248e-02,1.300986389645654960e-02,5.372538992293782872e-02
-6.191064985775930618e-02,-5.594906224543463175e-02,-2.263111503766407004e-02
-1.102615322066134197e-02,3.344884095684416692e-02,4.695907958357212197e-02
4.182125898800793246e-02,3.416669847184886782e-02,-4.206418330319831346e-03
-9.498616665103758183e-03,-4.787807470523591791e-02,-1.476134612500319410e-01
-5.314002141860889317e-02,2.969806692349019964e-02,-4.062765008314659504e-02
1.132035850071597648e-02,6.147382057118295183e-03,5.582276226592904067e-02
1.293302800792747558e-02,-4.552672851939556370e-02,3.933166177334122132e-02
-3.741249890669320899e-02,-9.897729648584498163e-02,-1.335586630661339015e-02
7.242691303390301483e-02,-3.298195368902813451e-02,-5.582366424972716457e-02
-1.252169754814011667e-02,6.118399283693949642e-02,-2.724929571538615286e-02
-5.990615774477404433e-03,5.834678141310053329e-02,-1.275116637988268388e-02
2.211840684051070982e-02,-5.388640421460355427e-03,8.919708442009363289e-03
-2.817898336594032785e-02,1.100144113446140624e-02,6.444079326101476678e-03
-5.236489566511161320e-02,-5.998447013945122468e-03,-2.007662516987123585e-03
-1.899330270432549733e-02,5.233511989041338824e-02,-4.538842203367862878e-03
-3.009141934817216937e-02,-5.717159596435161112e-02,-7.799616658608921060e-02
-3.509427236183744470e-02,7.018256181877094609e-03,1.047641536792111999e-01
6.891776490275784012e-03,2.297541005902126524e-02,1.045390987623342760e-01
-8.365049205398804311e-02,6.483667444444375649e-02,-2.681012170308237283e-02
6.988408393405189101e-02,-6.148161303880822492e-02,5.031157857195286964e-02
-5.772067273475777610e-02,-2.959245522842339493e-02,5.974359071993586706e-03
-4.849824814013073415e-02,2.234283517020958700e-03,1.360577934716959529e-02
-2.229873039710859525e-02,-1.232367984289391982e-01,-3.376052534551345075e-02
-8.857241694584433445e-03,7.831331486951542643e-04,7.496075007484662156e-02
1.753055427867136751e-02,1.124735222515319683e-02,-3.640799131941099831e-02
2.103253897020222751e-02,7.228005881054000437e-02,1.947393899108393681e-02
-3.818930765210194755e-02,-3.568665746199664590e-02,7.491898558472674663e-02
6.112229641168778066e-02,-9.300687104095529262e-03,4.141825320071649413e-02
