accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.363641904444812085e-03,2.025038147611641932e-03,-9.790598099593889714e+00
6.636658453887315894e-03,-2.968343398947721670e-03,-9.796809290086430977e+00
7.385376366642729985e-04,-7.586791660787055346e-04,-9.801094357519817279e+00
1.261878207688616653e-03,9.969163519203495805e-03,-9.794122502206775494e+00
4.022911753321658200e-03,4.737404762354117081e-03,-9.799097042403534630e+00
-2.055900897826457539e-03,-3.413293498897787201e-03,-9.798769870125440207e+00
-3.741794307253271112e-03,1.045958997824177061e-02,-9.793313524456648267e+00
4.598603771472319882e-04,3.472261407035012824e-03,-9.788107546865365549e+00
2.036328002223384247e-03,-5.602429321656416696e-03,-9.789723759583953466e+00
-6.225097129294082134e-03,-5.244010693617789411e-03,-9.787164432609879228e+00
-1.266393990482576155e-03,4.186559602168118607e-03,-9.804251683180158494e+00
1.348266351480238235e-03,3.473338190518583841e-03,-9.787999466744427224e+00
-5.072470663152775679e-03,-2.151752953679012328e-03,-9.791526045351108820e+00
1.097278799233624216e-02,-5.250289701332557131e-03,-9.798524813068828720e+00
-6.345455776963470837e-03,-3.382704557162667506e-04,-9.802120435134279219e+00
5.874797744519554774e-05,-2.498748299859131303e-03,-9.792882722740397838e+00
3.468413214067364581e-03,1.310052440674044699e-03,-9.801169286238044620e+00
2.635426576505548336e-03,5.724381424830777935e-03,-9.791026010999733131e+00
6.204358411967352688e-03,4.572765876798954958e-03,-9.787243048969871850e+00
6.559960636889199462e-03,9.982192639047766936e-03,-9.791278780665654935e+00
2.246201189331142531e-03,5.274917114319315793e-03,-9.794761541085177825e+00
2.768811151838467075e-03,5.311996270104873616e-04,-9.797324216121575446e+00
-1.378448698927482296e-03,3.597812811071495701e-03,-9.797431898135577910e+00
5.576375919612054644e-03,-2.881265805532179630e-03,-9.785922628972564041e+00
-2.075538386073171732e-03,-8.877779986769581549e-04,-9.793778218014553616e+00
4.436040107869047497e-03,-9.034176045318143000e-03,-9.784623805338940272e+00
4.801581025454550872e-03,-1.942223627447634297e-03,-9.802107759526645481e+00
9.025227736588538677e-03,4.786096642491142854e-03,-9.799408817219029899e+00
2.467478602734000243e-03,6.141241109462307682e-03,-9.787617849945458914e+00
-5.302901900016823711e-03,-9.655099792025351874e-03,-9.795166705319209299e+00
-1.319250729455619933e-03,-6.327343552672263019e-03,-9.801242279254275047e+00
3.223651262302955085e-03,-5.379859496199640261e-03,-9.796764692267020180e+00
1.762230650058256619e-03,-5.468330678297579107e-04,-9.794660168897687313e+00
-4.088866774611146955e-03,1.754069720387148616e-03,-9.794602881628339475e+00
-1.465326201229286357e-03,8.054552989770497745e-03,-9.792699502468892092e+00
-6.007578698085283553e-03,-5.367579587688424761e-03,-9.789607702956072188e+00
-1.730517259154679046e-03,-7.020639341566777859e-03,-9.790354365248338908e+00
3.380526126528495597e-03,3.809269561588043539e-03,-9.791585288126331221e+00
1.027322901378116028e-03,-8.682807150461508555e-03,-9.797621651368881857e+00
-9.183524542852455896e-03,1.054110830090140838e-02,-9.786663383542093086e+00
4.136925508581761404e-03,4.028563318585649811e-04,-9.802749154234330575e+00
-5.586853787245509148e-04,-5.886332701486693582e-03,-9.794610424537976812e+00
4.411712663491165580e-03,-2.349351374186506823e-03,-9.798457502602943237e+00
-2.478741395847933009e-03,-1.795254060491474927e-03,-9.789738659056784087e+00
3.999024290812865437e-03,9.770025892219037257e-04,-9.799099544534595196e+00
-1.598541989000704881e-03,-3.136136381686125286e-03,-9.790769151126166747e+00
-4.943579446073737005e-03,-2.195612737865695625e-03,-9.790881834722316768e+00
-2.122601704008208177e-04,-1.888963638654880296e-03,-9.785183131366920861e+00
3.404211487372573591e-03,-1.843190256541126859e-03,-9.796965048983029334e+00
-4.561770147094512499e-03,3.012651114962306906e-03,-9.792970980878735077e+00
-3.072861921896387545e-04,-1.282498587720655968e-03,-9.794247819713429948e+00
-4.348676643075566860e-03,-1.485131844877065656e-03,-9.792354606142152917e+00
-1.793665421674791932e-03,-2.962872734483519219e-03,-9.798659972939921303e+00
8.620540669698860056e-03,1.326716648769242024e-03,-9.796448729029004099e+00
-3.648347209902396381e-03,-7.205873424219785394e-04,-9.789796213064942521e+00
8.101689085905567841e-03,-1.001919527338295196e-03,-9.795097797393305328e+00
-6.122944253799586338e-03,-3.717026893537885620e-03,-9.792042218138846010e+00
-5.240319412520744354e-03,-3.417258706485529641e-03,-9.793774384447468506e+00
-6.279948981293382096e-03,2.686754564380586068e-03,-9.799581184560107516e+00
-4.323369875831715829e-03,2.717761729519659920e-03,-9.801173151724995591e+00
7.367007159640676615e-03,-6.859000598737465502e-03,-9.788490187731355263e+00
-4.494177675785165048e-03,-4.276860142408920977e-03,-9.791774283224306430e+00
-2.987995765001463886e-03,4.191076526634046444e-03,-9.794423355351794314e+00
3.665671409337488938e-03,-6.273051280674524612e-04,-9.804923302952721187e+00
5.479510202545437823e-03,-4.038532221052359636e-03,-9.794761704284761450e+00
-1.240041039656439911e-03,5.929442379421255745e-03,-9.791245063901881096e+00
-6.954100951710311639e-03,6.226669200548840336e-03,-9.796166747253822749e+00
2.711505082914923421e-04,5.795304731781735288e-03,-9.792591765324809572e+00
-3.474847596875606758e-03,3.520699477176751201e-03,-9.785866232803520859e+00
-1.369594362745637150e-03,2.837770164193365160e-04,-9.791697093061314305e+00
4.080939082887795810e-04,1.004015365692517529e-03,-9.795893095937795891e+00
-5.431440793127700721e-03,2.587766950716572766e-03,-9.794129332236503060e+00
-2.160326320836085737e-03,-7.496535717755570608e-03,-9.801567038975051105e+00
3.123246606979779034e-03,5.778645819988022150e-04,-9.783701089064553713e+00
3.794758749784507123e-03,-3.417803895588775523e-03,-9.794110055100878398e+00
4.984657129002516111e-03,2.509620611751735807e-03,-9.800776468935385566e+00
7.516620969578364543e-04,1.523837559918992789e-03,-9.792236201955530461e+00
-8.962349401979442451e-03,5.632009802146907378e-03,-9.802226270241030548e+00
1.929599694865438133e-04,6.423575513273554680e-03,-9.794328452808608532e+00
2.534785250777786460e-03,3.541419087023125762e-03,-9.797580799797376727e+00
2.907920163166926621e-03,-8.444160248077891380e-04,-9.796943535461725361e+00
8.610581518775670823e-03,7.379708658813234450e-03,-9.791828731986882417e+00
-1.488864001327281500e-03,1.435316545394502629e-03,-9.798063599706990701e+00
8.524700922438750023e-03,4.792967920351729263e-03,-9.786554515168049306e+00
7.614936174412961604e-03,5.283949686239816299e-03,-9.790070727335807632e+00
-5.790429612186878162e-03,-2.953302734226832208e-03,-9.794567903977911882e+00
6.960284615789521546e-04,-5.846642827958422294e-04,-9.793825387607228095e+00
-2.607281990328144282e-04,-3.780622247307807238e-04,-9.791995892800789747e+00
-5.656956074311914572e-03,4.299916877750887580e-03,-9.799828509380507313e+00
-1.780284362937409543e-03,4.563848184943099587e-03,-9.801828253606712948e+00
-2.641231911123106176e-03,-8.072689089069809767e-03,-9.795238612593049510e+00
-1.855344379792365399e-03,4.395151000906026041e-03,-9.799520287734019064e+00
2.411039983978917030e-04,1.021786835207260866e-02,-9.796198485673958345e+00
1.797043923728832912e-03,-6.946457610538801547e-05,-9.797512568327874760e+00
2.815030025936354893e-04,3.771593242058935563e-03,-9.785720707675110930e+00
-1.619089465923917491e-03,8.755882066072969783e-05,-9.795169833514590252e+00
1.147299669002527396e-02,1.106725018879319141e-03,-9.791570049696929345e+00
5.643780858939640051e-03,-3.424802251440402581e-03,-9.788546759034710831e+00
2.482600898048924025e-04,2.786618518679995476e-03,-9.798220816853827841e+00
-4.650877938417678943e-03,3.260957333309260058e-03,-9.791012745756065172e+00
