gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.536059174303421905e-02,4.458093325769599963e-02,-4.825311330411246637e-03
-3.612699168321002741e-02,-3.026472781472281520e-02,-2.478500484929959530e-02
-1.815005098256772947e-02,-8.827487031196583345e-02,-3.625978385602669080e-02
-5.866270106193334499e-02,-1.472905993891767545e-02,2.929145101897510928e-02
2.925805714641842737e-03,-2.133939959637739733e-02,-2.149572883697004402e-02
-2.079295797547599245e-02,5.569440352735096494e-02,3.867328689519898555e-02
4.366172909309555539e-02,-5.027059231042841497e-02,8.611085970319069804e-02
1.303563479368422158e-02,-1.621826464343242152e-02,8.247118145794109234e-02
-4.094113898362562037e-02,9.509610705359494709e-03,-1.001220839012891516e-02
4.578533621394310221e-02,6.302313271162156283e-02,-1.781751527558479709e-01
-1.067391186236832552e-02,3.000257382395707384e-02,-6.663609256251754043e-02
-8.263316239001734786e-03,1.671705905300671646e-02,6.915578657698547016e-03
-1.905081602112181083e-02,8.027172066168382358e-02,5.930470211409968884e-02
5.965613837158285915e-02,-2.308231668584570864e-02,1.181007499369852998e-02
-1.976895735490304118e-02,1.000213732368158102e-02,-4.431803010354454231e-02
-4.683033931781221265e-02,-3.872987601283279374e-02,6.999355781220699402e-02
-9.408973958247206573e-03,1.246140626418649339e-02,-5.483770282531075929e-02
-1.804824194299670115e-02,3.511813693560471294e-02,-4.153539578376681113e-02
-1.652905256756817542e-02,-5.354716241922882064e-02,6.492635798401956600e-03
2.470657910580055863e-02,2.561997040481605106e-02,3.553511560054586210e-02
-3.529792317738764812e-02,-8.566654633299641830e-03,3.791658559140654444e-02
-1.321759747978177441e-02,-1.807064648603520091e-02,-4.637050646601921511e-02
-2.507688226714285470e-03,-1.037010446059052071e-01,2.206232529247074622e-02
7.398234774108124190e-02,2.153551398122758795e-02,-2.578582883697349074e-02
5.849557683742330483e-02,4.394741031465920766e-02,3.505882751518182849e-02
2.775313913912690750e-02,-4.459005267602843270e-02,-1.827901458069000964e-02
1.762606224555540030e-02,-8.450589464259528061e-02,-7.764901123073125744e-02
2.278356631187715420e-02,3.175887115260792731e-02,3.981868928628740090e-02
3.766161382648339218e-02,5.794933376339134710e-03,6.569174006745157057e-02
2.776356070540826962e-02,-2.187867360830399871e-02,6.688036453377179183e-03
-4.098652316176916444e-02,-3.263211647360788475e-02,-1.259627810173047542e-02
3.509850650100747316e-02,-2.718476710379454792e-02,-2.772934862131578790e-02
-6.000684608805905698e-04,3.603934152976496965e-03,-4.213252411791611890e-02
3.205713907416463115e-02,1.414638823304409376e-02,9.677919302026505299e-02
3.352520941434492668e-02,1.365377427382466653e-02,-7.933113885259984732e-02
-6.567563429724213031e-02,1.744374077949384372e-02,-1.564607667133544738e-02
7.099052767933405894e-03,-4.621056283085153010e-02,-8.525668812884960868e-02
-5.525109183188337686e-02,2.759951929238960155e-02,-1.149208512472599426e-02
-4.474943857121700674e-02,-5.948334178775185194e-02,5.652254107556865977e-03
9.186788277257107449e-02,-1.762923272189351534e-02,-1.641674839992362384e-02
-1.803269506288360594e-02,-2.114441755253525929e-02,2.127630758786690571e-02
6.276791611917222069e-02,-6.212296365220612571e-02,6.901203706147104877e-02
-6.857873662413792315e-02,3.974887739946412167e-03,-1.065569865807649286e-01
1.120669712860575956e-02,8.204693110814288703e-02,-6.449183822512560837e-02
3.880072539653499353e-02,-1.120701471303906654e-02,-1.019420671713328064e-02
5.883104110047159213e-04,6.244922052418942077e-02,-1.413084191883870466e-02
