gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.441365930780247870e-02,-7.299165961651485346e-02,-9.379326124361835396e-03
2.369408449425827040e-02,3.045004498055143768e-02,-5.375555746062194579e-02
3.920942321022906352e-02,7.554614036606838168e-02,-3.567300908933011827e-02
-9.435211494919788083e-03,1.068821955019278076e-02,2.720482744857196863e-02
8.918229495366539628e-04,-1.360972261840543394e-02,-1.058639207010812246e-04
1.090121857121030269e-01,2.036865906217351363e-02,1.329883525404466221e-02
2.355289579224097152e-02,1.955163322585927368e-03,-6.392125033746409724e-02
-6.017572288710211492e-02,-7.647833364220334596e-04,3.256318228042867635e-02
-1.570675396220687012e-04,3.065571164765077197e-02,-2.402298879247296085e-02
3.084295194369161483e-02,-3.241930625701106017e-02,2.165956292844216369e-02
1.990985402135074175e-03,-4.303490699061348485e-02,-4.458819293033957493e-02
-6.622664728495296360e-02,-3.389245829019552070e-02,-2.850042420909175769e-02
-3.088943577449269635e-03,-1.282865025215290666e-02,2.346770706394903788e-02
7.276724571188103452e-02,-2.278137712066324871e-02,-4.702876489630462148e-02
2.533010714359255552e-02,2.812960716506416117e-02,-4.376789390890338527e-02
1.528521842410391490e-02,6.663383444868459238e-02,-3.171210551812697620e-02
3.754964431774899386e-02,-2.620581528191030926e-04,2.896863850307132560e-02
2.329790807792109231e-02,1.262408923257501113e-02,2.546267301484344756e-02
-1.607783329499591629e-02,-1.253922286524675493e-03,-6.453909194001644471e-03
-6.970702186209586093e-02,-5.743225178808969433e-02,2.369334586875829901e-02
5.725499744122868745e-02,5.019685546124406407e-03,9.045085298145912056e-03
2.977296001896492447e-02,-2.953152401390485640e-02,-4.408795741320380157e-02
-2.175039154585846346e-02,-6.255544867237063100e-02,2.767570480677090244e-02
-2.765522485026682131e-02,4.370053579191328363e-02,3.702032929469756956e-02
1.432364438028051710e-02,2.302153329731983916e-02,-1.765308744187791060e-02
2.080703695379570312e-02,8.243055967644782878e-03,6.477191834091329536e-02
-1.850942392360539410e-02,2.151434035928349083e-03,4.754334588746775975e-02
8.094445024980351233e-02,-6.950967376371816608e-02,4.720191334771375868e-02
1.640301077175743485e-02,-7.362525326641909673e-02,-2.419153638299762279e-02
8.648398689537953711e-04,-2.895703581117239911e-02,-9.180616509965673633e-02
6.323987780205060638e-02,3.633520049322602058e-02,1.958285685476555613e-02
4.825870414821933907e-02,-1.353780202657413508e-02,-5.886512564663748913e-03
1.096638620010527421e-01,-2.832665787759923968e-03,3.157800280834689027e-02
7.258088507108796661e-02,-3.368911996169394324e-02,6.128103907744738427e-02
8.715450293978054160e-04,-1.829792415634373280e-03,3.370940430066112631e-02
8.456982438452850890e-04,4.728664844124506883e-02,2.281861733199129494e-02
-3.349987827838534632e-02,-6.169238416600855701e-02,3.297653969796824486e-02
9.342489724906986870e-02,-4.039855864651238811e-03,-9.697201376947390747e-03
3.936430345004865439e-02,-3.137110962641401907e-02,2.101349157980188231e-02
-5.222684300667120028e-02,4.889254694819424735e-02,3.011335701335586187e-02
