accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.405416397933305812e-03,4.934155670799095054e-03,-9.788440647115848492e+00
-3.274012217212901501e-03,-4.537016309844289601e-03,-9.793258511990508453e+00
-7.233680622862719012e-03,-6.919353174921548215e-03,-9.792435915011198588e+00
6.521356965752912391e-03,-2.249596135349461214e-03,-9.794218741666014694e+00
-6.914651417897421486e-03,4.208614840860915463e-04,-9.791091730549993599e+00
-2.299382027418262961e-03,-3.581233418561431681e-03,-9.786111271925316046e+00
-8.513814523099004841e-03,1.797816403270321040e-03,-9.795147771233118306e+00
-6.060181322687206371e-03,-2.088977427375688766e-03,-9.797691886335393008e+00
-2.214630704481268010e-03,6.844299039689407337e-05,-9.789944633372963168e+00
3.811485416474728275e-03,-2.325684648086234155e-03,-9.793727638758650045e+00
-8.380571805167108188e-03,2.047651388756354957e-03,-9.791609346803960889e+00
1.104881283938109054e-02,6.500317426798977484e-04,-9.787492180053746438e+00
6.415263870855461353e-04,3.966125665007714943e-04,-9.792285639110636097e+00
2.503645549900256496e-03,5.918084523361832709e-03,-9.794621864029984692e+00
2.992700569010374022e-03,-7.528348255139863041e-03,-9.791886267239814146e+00
-6.473573770599235291e-03,-8.109213425040620420e-06,-9.794346966014993328e+00
2.922056286723908637e-03,-8.560141017218723253e-03,-9.797179304693798940e+00
-4.815712360539327330e-03,2.364358003274864319e-03,-9.798230291667847425e+00
-8.424497512467316387e-03,-1.100849583407325207e-04,-9.787939295659821681e+00
4.446385771088729073e-03,6.405365240676056011e-03,-9.787177380297105600e+00
6.153459516474215837e-03,-6.584309277122436105e-03,-9.800523722938493165e+00
1.071596629428444962e-02,9.314990247075268653e-03,-9.799705649670542584e+00
6.156224736834341009e-03,8.915655950027662202e-03,-9.803316058449167869e+00
1.499855610117466285e-04,-8.982159964756229742e-03,-9.793240752562454077e+00
-4.536775146775156101e-03,2.843365149061592104e-03,-9.783832622902851384e+00
2.886194365843111360e-03,-6.611127571112742664e-03,-9.800869904224049023e+00
-1.250873493709029824e-03,-3.444416537854201881e-04,-9.797745325442972941e+00
1.644840361486308395e-03,2.497941014827960958e-03,-9.793134253512084442e+00
-6.004679889504473947e-04,-1.399382454889986369e-04,-9.793488826922786217e+00
-6.974988830016544752e-03,-7.807603714336420076e-04,-9.791938432271688697e+00
-3.631710042778298498e-04,5.900612825836810786e-03,-9.799522671541268437e+00
-3.089750455352760321e-03,-1.535312674781563356e-03,-9.789466178261999829e+00
-3.136418948566807325e-03,-2.066507693985886857e-05,-9.792102687990798415e+00
3.192691534008470361e-03,1.221058108395500167e-03,-9.794415396415617536e+00
-1.975778411170144673e-04,-3.914851685190612156e-03,-9.792464246825222318e+00
3.627651697633451841e-03,8.723967459318625675e-03,-9.798207507626122137e+00
-6.529482347962796245e-03,3.237424347507251304e-03,-9.792187451587460956e+00
-6.983454417265334314e-03,1.016651091426258244e-02,-9.792270702681612704e+00
1.350937966422646524e-03,-7.351501330339029437e-03,-9.795842715424393887e+00
-1.210806840928194085e-03,-1.310291906329184982e-03,-9.799912465034541498e+00
5.068533559196671673e-03,3.724575146698594179e-03,-9.792078601228183743e+00
2.320948228854706648e-03,-1.494857461917077981e-02,-9.785921062937132930e+00
9.661705152106146721e-03,-2.557074159401510113e-03,-9.794624335788579828e+00
-3.278679521008739679e-03,2.384324796204125366e-03,-9.799080523343219440e+00
-3.180435118479050475e-03,6.759833225831816603e-03,-9.794985969563244410e+00
6.581335638476520575e-03,1.755905531351602570e-03,-9.793764110950165858e+00
1.321775682663290340e-03,-5.993044374801042087e-03,-9.791953339495680808e+00
-1.373751595844161649e-03,3.442292381155225012e-03,-9.799011304395278898e+00
-4.278323219499753118e-04,7.669974722660880331e-03,-9.790202851569890896e+00
-2.840301619938148062e-03,-2.411723381672404784e-03,-9.799316871806011520e+00
1.268001486371231638e-03,-3.696066633922374250e-03,-9.790632378277932091e+00
2.280790814555043629e-03,-4.155601912291443864e-03,-9.796888815978723741e+00
1.630512909736710203e-03,6.909013210296902595e-03,-9.792574208183790319e+00
1.392248779002209971e-03,1.511231406122324659e-04,-9.802149877290148083e+00
6.941354009587390184e-03,-6.541134671798964429e-04,-9.790061601035079164e+00
5.632186108979990793e-03,-6.330139208904827716e-03,-9.800837271009072538e+00
7.256870958405785624e-03,-1.280951065074638611e-03,-9.794982571866977850e+00
8.519196211690727161e-03,-7.899994861595484872e-04,-9.790880646339516602e+00
1.529525493905277899e-03,-2.602896877433754502e-03,-9.794852030646607588e+00
-2.811311123542894162e-03,-2.116653460327350914e-03,-9.796991241726335176e+00
3.470365280491298585e-03,3.142788887329906258e-03,-9.794589698764948338e+00
-5.620181550888480801e-03,-6.736949753042401762e-03,-9.787714993657544937e+00
1.597732349075980289e-03,1.223008175487998693e-02,-9.793292502186183413e+00
-8.126736871376901913e-03,-2.684115482748152589e-03,-9.798904716760157285e+00
5.609692243849180755e-03,2.063406322495888335e-03,-9.801819378382536030e+00
5.658495076183079524e-05,-3.517528374199807226e-03,-9.792663289087618850e+00
2.313262759911875136e-03,-4.896051826830025676e-04,-9.786195271941833695e+00
-5.047272097904574421e-03,1.562742437205501614e-03,-9.791915555697165985e+00
4.611169456842967133e-03,4.201778280191022707e-04,-9.792914401855941975e+00
-6.018840462002932566e-03,5.094902129144359380e-03,-9.804147694782184175e+00
-8.354170276654554472e-03,5.283604184363625616e-04,-9.796629906084564965e+00
-1.029718540999555870e-02,-3.183224350702708750e-03,-9.789267748284565585e+00
-9.686717165130025176e-03,-9.507322053669367036e-04,-9.793775593767941601e+00
-5.013351706108193709e-03,5.003597845593215059e-04,-9.807241533252495813e+00
-7.237290438683421142e-04,4.881875180964530617e-03,-9.784970360511955789e+00
4.046680450609434703e-05,1.826786406169608095e-03,-9.796272385983133546e+00
-2.438105488872836617e-03,9.757931035524137955e-04,-9.797805366109942682e+00
2.466607148908706547e-03,-1.313392059933107770e-03,-9.793843782378091944e+00
-9.854772685567022780e-03,4.913040280857312696e-03,-9.795712848978778808e+00
2.403902457307142103e-03,9.596740516672412191e-04,-9.791741386224980914e+00
-2.390465384533490591e-03,4.370701356253232917e-03,-9.789105247301623791e+00
-2.852200294474293088e-03,-5.345089203098053049e-03,-9.802306389366927775e+00
1.078960119639620595e-03,4.716242992723764134e-03,-9.790929083153983470e+00
-2.584194245210173725e-04,-3.891255682996268631e-03,-9.798864314906058581e+00
2.168322455223334159e-03,-3.362355503881155581e-03,-9.802167585700223285e+00
-3.049098878510275463e-03,-1.475179286915033960e-04,-9.802136966732502898e+00
-4.771404135300708386e-04,-1.039755139377633629e-03,-9.793908851760015466e+00
-2.481350661497556172e-03,-4.666045160304211487e-03,-9.799559579736266457e+00
-3.072433709355633542e-03,9.416781028182330321e-04,-9.797437883393300240e+00
-1.648933058963683758e-03,1.907305911462652079e-03,-9.795248550910555352e+00
5.162711435143256013e-03,8.201802612587313565e-03,-9.799775888378384536e+00
3.690921673427884422e-03,-2.801891668862803182e-03,-9.791600753194803275e+00
