accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.493885875218617654e-03,7.412328164519545702e-03,-9.789442901797054120e+00
-1.454401894803904497e-03,3.263877958616283673e-04,-9.788037282900214464e+00
-3.128397003295127834e-03,-1.015690972749525890e-02,-9.789828769272567399e+00
7.476246160343616616e-04,1.103851417927835012e-03,-9.796297377060936284e+00
-1.743755426630227935e-03,-7.078644775769332709e-03,-9.794508983788533740e+00
9.299094125276531272e-03,7.036577190436006830e-03,-9.794860206388401380e+00
-3.414504253718443887e-03,2.053963887412749417e-03,-9.794696699837416531e+00
2.075221807388299370e-03,5.301982524033668244e-03,-9.791059023198148026e+00
-1.149073876037875292e-03,-9.472027753111716269e-03,-9.794922885410700886e+00
5.018390242837495949e-03,-7.468638283335198719e-03,-9.785422128099360961e+00
-4.266876977884290212e-03,-3.662512439581510227e-03,-9.792822176878392071e+00
5.909091657950901223e-03,1.289642524725828025e-03,-9.793446918869642914e+00
-1.382699673137322612e-03,4.231573094672308813e-03,-9.793231541765464954e+00
-8.435525031030772711e-03,7.514978750132356470e-04,-9.795999007372753198e+00
2.187363234601895096e-03,-1.939250196624783080e-03,-9.800085806946317035e+00
4.417947122050525262e-03,3.856275557436101772e-03,-9.792095685225733703e+00
7.118902373629386196e-04,-5.607486207328912786e-03,-9.792247468708239921e+00
-1.491933793108621070e-03,-2.240048036424671998e-03,-9.793824553141572409e+00
5.992812425948772920e-03,-9.056564679769172829e-03,-9.796750504356820599e+00
-3.946527859051073353e-03,7.552467428292090586e-04,-9.796696501023264503e+00
-2.242277709244066240e-03,4.597167713677746334e-03,-9.786409917768853717e+00
-1.966796789275749614e-03,-1.193406188374217421e-03,-9.790399901819805351e+00
2.871526819005666784e-03,-4.318244860025829360e-04,-9.801753953780528050e+00
-3.047660459980247680e-03,-1.303592939176386302e-03,-9.796739716537972598e+00
-4.388461411654389147e-03,-1.578539005136051420e-03,-9.801883993195364297e+00
-1.046633119515992354e-02,-2.171586054071425811e-03,-9.795182211420838669e+00
-1.180744361902138096e-03,6.341853176618423606e-03,-9.793199480472587481e+00
-1.985561167609954398e-03,-9.078661378775494499e-04,-9.793851764585404851e+00
-2.853088179243666502e-03,-2.136340541873778080e-03,-9.787656634730417693e+00
-4.978850140651022889e-03,-4.607832008226451712e-04,-9.797907747997225414e+00
-1.064782147070313079e-04,-4.020507037369364101e-03,-9.792442691764909668e+00
1.097787789895136694e-02,4.493020310846139106e-03,-9.785827918047608875e+00
-7.204857815857177231e-03,-3.463781266801357894e-03,-9.793584120870255205e+00
-5.469590390192865734e-03,1.031971447714726204e-03,-9.791096999134540013e+00
-2.051058721539465030e-03,-1.394757406879665752e-03,-9.790379435234914496e+00
1.637280645043913971e-03,-6.276681754861655055e-03,-9.794314938274064630e+00
-2.138315629230765156e-03,-8.241441749720079812e-03,-9.799175106277912661e+00
-8.691843881365507798e-03,-7.154793589825705208e-03,-9.789952569775609348e+00
7.331358572011915757e-03,-3.752719419222401865e-03,-9.793658323219588624e+00
-1.020852262806625247e-03,-6.090462732416627176e-04,-9.793815433362114575e+00
1.284342252887316939e-03,-5.281108114094491303e-03,-9.796556865165959138e+00
-4.030766689379466569e-03,9.466108979848408562e-04,-9.795143212535752042e+00
-2.526100283102729500e-03,-5.459148980552979563e-03,-9.790307954655714795e+00
1.427198153958444439e-02,1.313530422505423696e-03,-9.795314225332431235e+00
-1.610832286638940423e-03,-5.191872461113804411e-03,-9.785556074395969972e+00
5.525767223062297805e-03,-4.391421211854861298e-03,-9.792005380084974675e+00
-5.665696394246161338e-03,-6.125013354714828155e-03,-9.791695857676950610e+00
-1.128727208453447371e-03,3.443377557137234854e-03,-9.797794688058928614e+00
6.266028642151419588e-03,5.398610294335344159e-03,-9.794903658819171355e+00
1.629192099666599202e-03,-7.402181262639968232e-04,-9.789260356838893173e+00
-8.566540948196366134e-03,-8.431299675872380370e-03,-9.801126168353688328e+00
7.380507343767249006e-05,-4.554899976061605512e-04,-9.786857088534512528e+00
-7.231685305610268061e-04,6.088996865802080369e-03,-9.798465207253427067e+00
1.909269648171293661e-03,4.331875842241444561e-04,-9.795306477890424190e+00
-6.599304682222710463e-04,2.993799862601015903e-03,-9.793263381114416077e+00
5.814371586934558717e-03,-1.514599592267395871e-03,-9.798153585034661717e+00
-2.377147436545526318e-04,1.540277488459996461e-03,-9.792809870051611298e+00
-6.701247380260319129e-04,1.673672092267529464e-04,-9.798290832606239675e+00
-2.976677985743919380e-04,-5.395912511202329703e-04,-9.791781818606974497e+00
-9.582289576166632544e-04,-3.195895938995834025e-03,-9.790123770870774678e+00
6.539568277997833898e-03,-1.891105965321306093e-03,-9.800731601502015167e+00
-9.706831102528175803e-04,-4.986511300221502067e-03,-9.787249456882744170e+00
-1.409723019029428086e-03,3.230227185966110578e-03,-9.800410239950739566e+00
-3.845648120136554906e-03,3.678761151868894640e-03,-9.793861791776679482e+00
-1.173948259564323339e-03,-1.178470074807848322e-03,-9.797799590208766674e+00
2.454508169227654669e-03,-1.027860570896466184e-03,-9.806721316208573569e+00
2.175124066909589482e-03,2.514049929511904050e-03,-9.798639085367389256e+00
1.681486931009647245e-03,-5.487638606090186263e-03,-9.791007664551599987e+00
2.912827424339858168e-03,-1.349939575889282529e-03,-9.800019198673593834e+00
6.252382437111806725e-03,1.595850276066515354e-03,-9.793488277153691968e+00
-2.329556102548997060e-03,5.219252646126729990e-03,-9.790479389660955434e+00
5.847343559666265227e-03,2.808779176726026354e-04,-9.790725765777333223e+00
-1.631763216155196830e-02,-1.383884829295688049e-03,-9.794435996389921684e+00
-2.015551826138124464e-03,3.995566017567444769e-03,-9.787789814496258956e+00
-2.294381483151777985e-03,-1.277667776209114470e-03,-9.786472521756612863e+00
4.684367800575292735e-03,1.127690953995462040e-03,-9.795699203360939578e+00
-9.919075285245743546e-04,-2.025510342747709885e-03,-9.792937765392908389e+00
-2.841942656795240236e-03,2.559592003799520017e-03,-9.786772541352553034e+00
-5.862057022088636854e-03,-8.356848490248411365e-03,-9.791562675487423206e+00
-2.748367449080103657e-03,9.813916139493106955e-03,-9.790652438833747695e+00
3.667770881910628177e-03,3.902706569764524333e-03,-9.797515013138987428e+00
-5.619403766739135969e-03,-2.357151491975981693e-03,-9.798191336308557098e+00
-5.295507294211476658e-04,4.413771415253798722e-03,-9.786880350425333219e+00
8.947422767826460413e-03,-5.936708021278078867e-03,-9.797537828482324684e+00
7.131462043251724013e-05,-1.477643613431533923e-03,-9.791059164773896484e+00
3.439651696357500909e-03,-5.741683941708849602e-04,-9.793490662281731929e+00
5.034680114543142477e-04,-3.714772280748776089e-03,-9.793079492354543447e+00
2.818557960055845333e-03,4.319563723022761675e-03,-9.799847218040683927e+00
1.197706957481910802e-03,-1.718542967602312496e-03,-9.801298776359789855e+00
-7.210838523759179920e-03,-4.630922635692658225e-03,-9.790487983269656524e+00
1.395442862982749924e-03,6.761018004984603591e-03,-9.801557586254137533e+00
7.165553443205899568e-04,3.722234985507819928e-03,-9.793439137498245017e+00
8.298938779838933508e-03,2.158591653279277964e-03,-9.797986877671434058e+00
-1.194755923413140693e-02,3.977116113640665612e-03,-9.785359003519362275e+00
8.355536875199843366e-03,5.439291597521846849e-03,-9.789567422051122847e+00
4.944816527558422610e-03,9.737988005824959811e-03,-9.795171131507755646e+00
-7.683668953808536978e-04,4.697013194746180870e-03,-9.787331920703977062e+00
-1.577594518085300606e-04,1.231192514563071196e-02,-9.790371625253250443e+00
-6.821135971380241740e-03,6.245503991518692143e-03,-9.796416418072785959e+00
6.347681446080984634e-03,3.391563145988417318e-03,-9.797182620459523150e+00
