accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
2.576118099521248301e-04,6.585674449492802049e-03,-9.784437418204529280e+00
-4.612216215822630854e-04,-3.211813302191647134e-03,-9.792149382354581988e+00
4.849249484400742528e-03,-4.183452715184848673e-03,-9.793627772501851680e+00
5.032953746606193268e-03,-7.475568565026940310e-03,-9.800636946091723090e+00
2.069544846752644114e-03,-1.178826520516506205e-03,-9.785265820763262568e+00
5.758195799229384303e-04,9.391860562218011868e-03,-9.789870665990212828e+00
1.167992616952118375e-03,-5.410154238955001320e-04,-9.786251689443497881e+00
-4.921659677427199509e-03,4.469359620567501905e-03,-9.788900175893084921e+00
-7.080745268622574105e-03,-4.582537944307405083e-03,-9.791718141874618198e+00
8.344038882484083658e-04,1.517795798744666844e-02,-9.798701426269875725e+00
5.796880546796576682e-03,-1.926820617647635823e-03,-9.791876998933378928e+00
1.187186874471101881e-03,-5.706856404476267318e-03,-9.795128469874544663e+00
-1.716162324967608404e-03,-3.638272863176183428e-03,-9.786266315889257328e+00
1.966280516137950025e-03,-2.181778367582204795e-03,-9.798306285896002166e+00
4.715132957728353572e-03,-1.714630495762882543e-03,-9.801877720787377513e+00
-6.863413001476250178e-03,-8.759933635315248022e-04,-9.794906069121360304e+00
5.412488068024716957e-03,6.856427123588114576e-03,-9.791198897190847461e+00
4.226326218623953010e-03,-6.020766666378123133e-03,-9.790640645018555688e+00
5.213809124748226310e-03,-1.505412129414558957e-03,-9.787112874332892787e+00
-1.100068218074362223e-03,-1.468682557885875751e-03,-9.786067163428985083e+00
1.240628245946092398e-03,-6.093137900297482604e-03,-9.794463026925168236e+00
2.521289633907818181e-04,2.581263508171231531e-03,-9.795209437854666135e+00
-1.658190944547389446e-05,-5.076544962269845078e-03,-9.804789378602803751e+00
-1.586069772885175411e-03,4.601511629769378109e-03,-9.798665282364979134e+00
-1.461537126013218689e-03,1.821960761418499721e-03,-9.797565344774087137e+00
-7.626241818200546994e-03,-5.147752235667151822e-03,-9.788943034257265197e+00
9.995927019230504930e-05,-1.106953702286222335e-02,-9.792657473160012671e+00
-3.228193984215983314e-03,1.181237320760481239e-03,-9.790853414730426252e+00
8.197745397148613680e-03,2.304059221845579028e-03,-9.791423766805246842e+00
2.818010844772566702e-03,4.273968940924213061e-03,-9.798770848212306817e+00
-6.951917433540906899e-04,-2.779705944411263972e-03,-9.787663836064044887e+00
-1.291851201719428164e-03,1.452340289266829067e-04,-9.804657956390212092e+00
-4.109850098370720385e-03,4.304708249529399068e-04,-9.802879468987796940e+00
-4.240574399215546464e-03,-3.569329392323004370e-03,-9.798985229192005875e+00
-2.329541731294596570e-03,-9.630076072512646496e-03,-9.797304445538722817e+00
1.100032251790962349e-03,3.632171642683283664e-04,-9.797480663289242386e+00
-1.352991524025497043e-03,-3.963795801849438402e-03,-9.785924464979418147e+00
9.934241604626184094e-03,5.241017070522156415e-03,-9.799324327313817307e+00
8.049005797897784004e-03,6.469961927120892846e-03,-9.791092304386658896e+00
-1.347362620949594430e-03,-6.030453330219248502e-03,-9.789424998248183130e+00
-1.051686609501113886e-03,-6.876214030284881658e-03,-9.786004612343578657e+00
5.271139489254157359e-03,-7.115532026257663512e-03,-9.793089449686824821e+00
-1.321463125477371353e-02,4.771896479965693138e-04,-9.797106548474101118e+00
-1.913057460700394192e-03,2.269461863328096907e-03,-9.793059210843804152e+00
-8.315073230937088111e-03,-3.150148699892384250e-03,-9.791742004334009764e+00
-1.076149307805931120e-03,-6.105765967156781722e-03,-9.791816592654340567e+00
-2.595406822391140619e-03,5.684765914767461042e-04,-9.796353711881952364e+00
2.172865567719882885e-04,-1.975506714438951279e-03,-9.799730048269001514e+00
-6.651539661559366899e-03,2.152735992562029117e-04,-9.788512914366966911e+00
-2.887025025956340037e-03,-3.675042574419797644e-03,-9.792349247055078365e+00
-4.097940994050856822e-03,-4.035150910446024496e-03,-9.795654276848782871e+00
-7.074676920395091967e-03,-4.471918079931904919e-03,-9.784999713684163325e+00
-1.467556060283625383e-03,-2.352894899433592018e-04,-9.791068824975855733e+00
6.924052626222284082e-03,4.928997399833223020e-03,-9.797999133721177145e+00
4.677940140959311287e-04,-6.821592711252097603e-03,-9.789650945956459793e+00
9.292365207684840159e-03,1.079361305769995297e-03,-9.799150957522369865e+00
-1.967562805859247345e-03,-2.657281124240614811e-03,-9.786804547840214141e+00
5.878723297231028613e-03,-5.416918101632455657e-03,-9.790735787244830846e+00
2.858082029338279164e-04,-7.361939201050073794e-03,-9.801047598497770963e+00
6.940882227172678019e-03,-2.168236485836787502e-03,-9.798708053002657792e+00
7.427578537660148826e-03,-9.126078122371400264e-04,-9.791203408430844135e+00
4.353214740053928944e-03,-2.005565328252967728e-03,-9.796031182554106209e+00
1.898604725855503658e-03,6.387554275900035605e-03,-9.794870578683244844e+00
4.228185211861061436e-03,-2.762260151564166705e-04,-9.798134888490400485e+00
1.775506436623019470e-03,3.512124468793129031e-03,-9.784049146790245288e+00
-6.110562500502398145e-03,-3.042190751691474428e-03,-9.794970366617025803e+00
-2.563543202657920009e-04,-2.164825523604568987e-03,-9.784925616565891104e+00
-7.408953611877473408e-04,-3.573820074720237064e-03,-9.800305580661110127e+00
3.738811747973811665e-03,-3.031551163510746560e-04,-9.796967578462275839e+00
-2.461849486367094497e-03,-2.228136882406348863e-03,-9.786972890581640883e+00
-7.527577557927440065e-03,2.110933700156232638e-03,-9.785850292504424175e+00
-7.738904905931230649e-03,3.034276801204911257e-03,-9.799020928215600890e+00
6.952003730791564418e-03,4.679016182420336900e-03,-9.795383818135197984e+00
-7.546262096766994353e-03,4.024914160338746065e-04,-9.796514639605312880e+00
6.444824570257646698e-03,-1.636571616749399783e-05,-9.799630468732328126e+00
-9.746619845444142957e-05,-7.148598311521128269e-03,-9.790136982111688368e+00
-5.962108833206563457e-03,-2.112064700295106169e-04,-9.787107850669936937e+00
7.805174674202106262e-03,-8.792818081599544167e-04,-9.794479066289284219e+00
-2.538976621470093783e-03,-6.499853977523937544e-03,-9.797024225793906638e+00
-8.359633746658685124e-05,1.163664665373527777e-03,-9.793714650186124970e+00
3.528544369690034439e-03,-7.181577467415233007e-06,-9.786533634789600811e+00
-5.158065840706194637e-03,-1.961152452577287573e-03,-9.798701740245141067e+00
-1.102138776077963732e-03,-3.303703114458683265e-03,-9.795904338733585348e+00
-9.317033585087469748e-04,4.441232770777341077e-03,-9.797872065714301471e+00
-1.795767603020323759e-03,5.128883665407049652e-03,-9.788993183160016542e+00
-5.500913177493523855e-03,-1.829803283968916162e-03,-9.788911960641039300e+00
4.701257922720533146e-03,-3.739393438688184881e-03,-9.799079774112692931e+00
-1.438261839960423144e-02,-1.233249174881506259e-03,-9.800969947349511102e+00
-7.934131928137321856e-04,4.042468402755049380e-03,-9.792884271905100135e+00
2.702114608687601442e-03,-3.788349502302396608e-03,-9.789453475100966529e+00
9.228397913340310663e-03,4.637190465087126165e-03,-9.788925297774055068e+00
3.688077742328748927e-03,-6.830714561217252241e-03,-9.792486727593972873e+00
-3.303348560367862143e-03,-1.226598279637953169e-02,-9.796952776174203237e+00
3.486483053930167046e-03,-6.321624877877004244e-03,-9.799376095573260059e+00
-4.016710345450382434e-03,7.482467499009953608e-03,-9.800737471521989264e+00
4.177061674007157520e-03,8.619713566405813945e-03,-9.796227140608580797e+00
-4.838484054047043743e-04,-3.282445653430546371e-03,-9.793816513028705373e+00
-3.014786183142721242e-03,-1.540907601821745864e-03,-9.802430306968865636e+00
-4.133374106827575854e-03,3.166238096546759775e-03,-9.794382514937932882e+00
3.147390270074643982e-03,-6.748399722481693373e-04,-9.789898839956643783e+00
9.508776114559983061e-03,6.478094000839529180e-03,-9.797912992022391521e+00
-2.297117705720848509e-03,-7.192196984627001986e-03,-9.797374817374352673e+00
2.049012113977908504e-03,3.192563425562752830e-03,-9.789935297741410025e+00
-1.307573085296504910e-03,2.657347194232196198e-04,-9.789357344343578404e+00
-3.282941954816681173e-03,4.858451904959818846e-04,-9.801607775148287516e+00
1.784950863951210694e-03,-1.525051330116370578e-03,-9.786135482883214110e+00
-4.278877842355355982e-03,4.153275184518883355e-03,-9.794048810650009429e+00
5.690975997405567886e-03,-6.444609843137302611e-03,-9.791100012650987949e+00
4.397053615011308099e-03,1.337288178450289980e-03,-9.793216921641995754e+00
-7.503266698909000741e-03,7.359097615351365557e-03,-9.796543033422398850e+00
-9.019558287187239703e-03,7.171174392924205103e-03,-9.802489164136094502e+00
-1.235323187971394503e-03,-2.051074755339086370e-03,-9.787634686946217855e+00
1.821162319975821965e-03,-7.469179007220574235e-04,-9.799768503330374969e+00
7.943251367358482307e-03,-8.441047882310802677e-04,-9.787445586852394186e+00
-2.260336315951295885e-03,-3.545575669414385497e-03,-9.796595436387717015e+00
-4.872751292736923062e-03,-6.323314605014685071e-03,-9.793355824993430048e+00
-4.215807974177779478e-03,-2.507110671715506462e-03,-9.791069176156092624e+00
