ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.082721605534593934e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721623574308367e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721641614023156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721659653737589e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721677693451667e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721695733166811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721713772880889e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721731812595323e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721749852310111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721767892024545e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721785931738978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721803971453767e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721822011168200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721840050882633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721858090597422e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721876130311855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721894170025934e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721912209741078e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721930249455156e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721948289169589e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721966328884022e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082721984368598811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722002408313244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722020448027322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722038487742466e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722056527456544e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722074567170978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722092606886122e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722110646600200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722128686314633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722146726029422e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722164765743855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722182805458289e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722200845172367e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722218884887511e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722236924601589e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722254964316022e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722273004030811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722291043745244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722309083459677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722327123174466e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722345162888899e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722363202602978e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722381242317411e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722399282032555e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722417321746633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722435361461066e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722453401175855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722471440890288e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722489480604722e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722507520318800e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722525560033944e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722543599748022e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722561639462455e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722579679177244e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722597718891677e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722615758606111e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722633798320189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722651838035333e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722669877749411e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722687917463844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722705957178988e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722723996893066e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722742036607499e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722760076321933e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722778116036721e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722796155751155e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722814195465233e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722832235179666e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722850274894455e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722868314608888e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722886354323322e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722904394038110e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722922433752544e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722940473466622e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722958513181055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722976552895844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082722994592610277e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723012632324711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723030672038789e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723048711753933e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723066751468366e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723084791182444e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723102830896877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723120870611666e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723138910326099e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723156950040533e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723174989754611e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723193029469755e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723211069183833e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723229108898266e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723247148613055e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723265188327488e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723283228041922e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723301267756000e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723319307471144e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723337347185222e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723355386899655e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723373426614089e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723391466328877e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723409506043311e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723427545757389e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723445585471822e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723463625186255e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723481664901044e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723499704615477e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723517744329556e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723535784043989e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723553823759133e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723571863473211e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723589903187644e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723607942902078e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723625982616866e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723644022331300e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723662062045378e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723680101759811e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723698141474600e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723716181189033e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723734220903467e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723752260617545e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723770300332689e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723788340046767e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723806379761200e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723824419475633e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723842459189711e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723860498904855e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723878538618933e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723896578333367e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723914618047800e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723932657762589e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723950697477022e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723968737191100e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082723986776905534e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724004816619967e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724022856334756e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724040896049189e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724058935763622e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724076975477701e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724095015192844e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724113054906923e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724131094621356e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724149134335789e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724167174049867e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724185213765011e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724203253479089e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724221293193523e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724239332907956e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724257372622034e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724275412337178e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724293452051256e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724311491765690e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724329531480123e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724347571194912e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724365610909345e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724383650623423e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724401690337857e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724419730052290e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724437769767079e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724455809481512e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724473849195590e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724491888910023e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724509928624457e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724527968339245e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724546008053679e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724564047767757e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724582087482190e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724600127196624e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724618166911412e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724636206625846e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724654246339924e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724672286054357e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724690325768790e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724708365482869e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724726405198012e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724744444912446e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724762484626524e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724780524340957e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724798564055035e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724816603770179e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724834643484613e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724852683198691e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724870722913124e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724888762627558e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724906802342346e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724924842056780e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724942881770858e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724960921485291e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724978961199724e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082724997000913802e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725015040628946e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725033080343024e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725051120057458e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725069159771891e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725087199485969e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725105239200403e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725123278915191e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725141318629625e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725159358344058e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725177398058136e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725195437772570e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725213477487003e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725231517201792e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725249556916225e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725267596630303e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725285636344736e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725303676059170e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725321715773248e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725339755488392e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725357795202470e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725375834916903e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725393874631337e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725411914345415e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725429954059848e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725447993774637e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725466033489070e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725484073203503e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725502112917582e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725520152632015e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725538192346448e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725556232061237e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725574271775670e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725592311489748e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725610351204182e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725628390918615e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725646430632693e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725664470347127e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725682510061915e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725700549776349e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725718589490782e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725736629204860e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725754668919294e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725772708633727e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725790748347805e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725808788062949e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725826827777027e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725844867491460e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725862907205894e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725880946919972e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725898986634405e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725917026348839e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725935066063627e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725953105778061e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725971145492139e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082725989185206572e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726007224921005e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726025264635084e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726043304349517e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726061344063950e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726079383778739e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726097423493172e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726115463207250e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726133502921684e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726151542636117e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726169582350195e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726187622064629e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726205661779417e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726223701493851e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726241741208284e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726259780922362e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726277820636795e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726295860351229e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726313900065307e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726331939779740e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726349979494174e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726368019208962e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726386058923396e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726404098637474e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726422138351907e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726440178066341e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726458217780419e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726476257494852e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726494297209285e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726512336924074e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726530376638507e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726548416352585e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726566456067019e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726584495781452e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726602535495530e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726620575209964e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726638614924397e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726656654638475e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726674694352909e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726692734067697e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726710773782131e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726728813496564e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726746853210642e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726764892925075e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726782932639509e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726800972353587e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726819012068020e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726837051782454e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726855091496532e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726873131211676e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726891170925754e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726909210640187e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726927250354620e+01,1.199999999999999858e+02,0.000000000000000000e+00
3.082726945290068699e+01,1.199999999999999858e+02,0.000000000000000000e+00
