accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.955158266715836008e-04,9.101891479414226174e-03,-9.789544671585147739e+00
-2.684193853238946593e-03,-1.475569727358022479e-03,-9.788540103608244891e+00
1.910370345875766172e-03,-1.008672808785503585e-03,-9.797249689303487941e+00
-2.829169720864950933e-04,4.191122225652599287e-03,-9.791511043456425867e+00
-2.834295323951875330e-05,9.438436011172316245e-03,-9.791525727122390776e+00
4.610355642265384114e-03,4.190881126652357472e-03,-9.793160294113032904e+00
-7.145701205383384090e-04,-1.385636692751060061e-03,-9.796636510825647903e+00
5.012339738924559548e-04,8.880638407914195204e-03,-9.793699913105676558e+00
9.911588019657644258e-03,-4.581274280615145467e-03,-9.802766330253662730e+00
1.848647629646190576e-03,-2.881131097355133820e-03,-9.798595399935756234e+00
1.209083311658907135e-03,2.476732483931471870e-03,-9.793271124661139027e+00
-4.986587005646789901e-04,-1.389741872937308052e-03,-9.795142818948406216e+00
-9.355259285606877442e-04,1.096319020933837676e-03,-9.800159596197055123e+00
1.038822041177666147e-02,1.551970730502541009e-03,-9.801420503275251050e+00
3.037219580634265676e-04,5.333701098475014321e-03,-9.783442028651764488e+00
7.877680383788791460e-05,-1.144634034764333399e-04,-9.789836408037841053e+00
2.652841020859651646e-03,-2.479722934750241362e-03,-9.787378002921704123e+00
-4.788300500540183628e-03,4.040291518175379015e-03,-9.797412830450763721e+00
-4.828352926736508011e-03,7.321880507872457859e-03,-9.799058273753583848e+00
8.715741827937446189e-04,1.420921396970839870e-02,-9.799063781620532154e+00
7.399727985821091467e-03,-2.002332339706198831e-03,-9.791752663726738248e+00
7.517451485432240926e-03,-1.803442634086577885e-03,-9.786012711471142822e+00
-2.866109292790099822e-03,1.643717467570023332e-03,-9.798883990792095489e+00
2.148380107460360136e-03,-5.195804145174165271e-03,-9.801369177984343040e+00
8.641547419720070622e-03,3.637411864316928041e-03,-9.783813298574973061e+00
2.445149729346894705e-03,-3.835120148138545723e-03,-9.793337805018927256e+00
-3.487894175720731866e-03,-5.112902510551346758e-03,-9.792869124483608800e+00
-7.768395523533900031e-04,-2.155920181629611496e-03,-9.782880309151659404e+00
-2.752873508608352782e-03,1.976451454636774625e-04,-9.794083493347244485e+00
-2.489253040718990544e-03,-4.794790247922629638e-03,-9.795219345870872729e+00
-1.640397849832212125e-04,-3.291219060856919940e-03,-9.801043302790864331e+00
1.739230383385388570e-03,4.589530397416015546e-03,-9.786951414426196649e+00
-5.856864079427238044e-03,2.283594916629027791e-03,-9.801741980653051911e+00
4.118159558584802578e-04,-2.500234554747480208e-03,-9.788843672245871375e+00
-4.379157067203354702e-03,-8.110162068913590733e-03,-9.800147135759797123e+00
-3.226039331093883203e-03,-6.549598272294732126e-03,-9.796074793285761473e+00
-1.745590196522650572e-03,-3.338801568042340778e-03,-9.792906181238542729e+00
-3.667581774956241592e-03,-2.550511815207555637e-03,-9.793541619771875872e+00
3.621840745669479156e-03,8.311578202845426241e-03,-9.792707369135685624e+00
-4.738223686425800489e-03,7.404929853566823324e-03,-9.799940237070474680e+00
-5.248765613773723540e-03,-1.144658637176017030e-03,-9.791593425796083494e+00
-9.808981974121467554e-04,-5.356890268746524603e-04,-9.784811370886588477e+00
1.363493135368600354e-03,2.067413410264515652e-03,-9.791581540225251956e+00
6.254746752796322938e-03,1.064400376095757557e-02,-9.802378677146544206e+00
-3.658407428231750646e-03,-2.100785571038570141e-03,-9.794744695567230153e+00
1.017098812704811221e-02,4.302007685824387785e-03,-9.794115007991733179e+00
-9.191724810486360392e-03,5.155012047942228795e-03,-9.791403353504779972e+00
-7.668236683474236558e-03,6.716422989158847383e-04,-9.788693537218817298e+00
2.444234539082879454e-03,-5.243026711454889383e-03,-9.786840860672596065e+00
5.924450936419134884e-04,4.801042569519310341e-03,-9.793397959524186902e+00
-7.888793905781297036e-03,1.883271250563641397e-03,-9.794132644704886204e+00
1.122454035870103055e-02,-7.208693697004621946e-03,-9.800683849436556017e+00
4.175149363490517594e-03,2.697874605935863396e-03,-9.794860007728519946e+00
-6.349034202004671598e-03,-6.102905491050188841e-03,-9.793060926674117539e+00
-7.824471224493123795e-05,7.871994955507401821e-05,-9.795977751100231501e+00
-4.104749609845396822e-03,-3.721448978657759029e-03,-9.797740971069103466e+00
-4.124830037045075677e-03,-4.053120873052078882e-03,-9.792003132347479877e+00
2.901256415933355093e-03,3.123502528304136772e-03,-9.800708495544004251e+00
3.634356456142678361e-04,-4.037365057492418169e-03,-9.793627035101033940e+00
2.121518260845110403e-04,6.653655995644520461e-03,-9.799343675272863763e+00
2.452592265897619861e-03,-1.799061676985762119e-04,-9.785450509706022260e+00
-8.202914033232724250e-03,9.514148726690851640e-03,-9.791617457756748522e+00
-5.170036387659703199e-03,5.846938694403392301e-04,-9.805502767336088610e+00
-7.350449406322798543e-03,-2.429847508404438510e-03,-9.790049467395618876e+00
2.075187442374319072e-03,-3.968816935391412341e-04,-9.795288209028846893e+00
7.387802322416671223e-03,-2.919478504650539329e-04,-9.792762036846909268e+00
3.941029665847349019e-03,5.118708853999008254e-03,-9.792949033710611317e+00
-6.977502154759588834e-03,6.700862552674933734e-03,-9.793890261807622011e+00
1.251685072147736347e-02,-5.109181137882039736e-04,-9.796632299473564842e+00
1.329750577550792333e-03,7.465942823623758322e-03,-9.795725671745726615e+00
-3.280258310471466984e-03,-8.902159933742655878e-03,-9.801331280029042858e+00
4.446986354397301430e-03,2.687600084120568642e-03,-9.791712890109579348e+00
1.443576026874482474e-03,-5.479726967806963778e-03,-9.788199270660154383e+00
-1.009253552693772926e-02,2.884429908314882496e-03,-9.791462852120346838e+00
-6.713010129158648344e-03,4.110750988358874598e-03,-9.798037587846861740e+00
