accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.061100539149695786e-02,2.485021399584385129e-03,-9.783896068926940970e+00
-5.979731834732899621e-04,-3.506021568316221131e-03,-9.798928127536202126e+00
-4.124471460139440653e-03,-4.301643287694036956e-03,-9.790956756451492993e+00
4.013487882745447530e-03,-7.773297893407601564e-03,-9.801102270076000877e+00
2.844179093082922511e-03,1.139084809180086234e-02,-9.794527283059327516e+00
-6.777278461217554027e-03,3.135455967451553864e-05,-9.799134596927768115e+00
1.184218358233067678e-03,-2.339508875212191474e-03,-9.803753834116919919e+00
-8.636673656711708977e-04,-1.715079161809339144e-03,-9.790778591292127686e+00
3.868861889318906625e-03,-5.621453166064105389e-03,-9.796168892098510383e+00
-7.176443281689912947e-03,6.080220912258124839e-03,-9.793242790956245614e+00
8.137390432215464361e-03,-5.269688497388748914e-03,-9.788585261219864719e+00
-1.702762465110660298e-03,1.307964643755868709e-03,-9.788877169596586825e+00
-1.335818134236066608e-03,-5.949602820793241549e-03,-9.793115650699943942e+00
2.886313024819015059e-03,-2.621318183550261881e-03,-9.800950154459560082e+00
-3.426641256693428467e-03,1.273586374173122553e-03,-9.793399598281522955e+00
-1.370551538521237603e-03,3.878536086868505147e-03,-9.800471639947410551e+00
-2.693853086551926609e-03,-2.959535272209066115e-05,-9.797488371166478416e+00
-3.263928854241879198e-03,-1.333816535834197797e-03,-9.791294587674901351e+00
-3.266782191932927643e-03,-1.135442227826899831e-04,-9.788740441556294414e+00
3.246231461267156879e-03,-1.774420121557169572e-05,-9.801770727460539234e+00
-1.005257638021482070e-03,-5.022210300574661557e-03,-9.806343906928642440e+00
-7.154386233589479782e-03,-1.148282982665889667e-03,-9.790513823535167859e+00
9.319486416018688338e-03,3.148100577216573180e-03,-9.796703374061989322e+00
2.179991370393136348e-03,9.475829191608076477e-03,-9.783209846266727183e+00
9.022803097580434431e-03,8.056374554357033629e-04,-9.791098636313169123e+00
1.607291263693485074e-03,-1.956820535883932455e-03,-9.799451060489230869e+00
-1.234568156169681651e-02,6.057919971956838949e-03,-9.792285720313593345e+00
6.548667600190195490e-03,3.958061961576775367e-03,-9.797550380916140611e+00
3.580272267867988002e-03,-5.607900142022340800e-03,-9.793645587768276428e+00
-1.088929901925220385e-02,2.099899019816291526e-03,-9.790343963998102694e+00
-5.078809980877343100e-05,-6.285794167024346540e-03,-9.793269085451091982e+00
-1.989989776231873651e-03,3.826542077740900140e-03,-9.797118098965084343e+00
-5.038869167855623138e-03,-1.151783763802330385e-03,-9.797538386892730600e+00
-8.750089818141361039e-03,-4.181568635239335508e-05,-9.789459034606213805e+00
-1.057932516570586363e-03,-2.499996846727775123e-03,-9.796915990989893075e+00
3.745187842752684126e-03,7.621178964725142807e-03,-9.796037522182912127e+00
3.077497602917956664e-03,4.880433990814440686e-04,-9.793577859163926647e+00
-1.023944729385348543e-02,-3.110251962962635487e-03,-9.790743399209279829e+00
-8.275735490276288743e-04,3.627536023282743570e-03,-9.795819325002010913e+00
-6.568141276200030292e-03,-3.186793265858417577e-03,-9.793435333613951244e+00
4.097930634029632027e-04,-9.254933002202454708e-04,-9.797192708528015714e+00
-4.262603494627198800e-03,-6.391720922972515297e-03,-9.793719388365611067e+00
1.084310067220371245e-02,-5.396004404401117879e-04,-9.799970910318041462e+00
-1.050407818326287539e-03,9.053174560357797260e-03,-9.803436353861201269e+00
-3.464539206710870196e-03,4.638136152147667897e-03,-9.787679576895120803e+00
-6.720332865816804405e-03,1.042963134045922155e-02,-9.781509592506088424e+00
5.100230399063723340e-04,1.391688005276776711e-02,-9.793397078245277498e+00
-1.990985246309218918e-03,-4.982516796893652830e-03,-9.780277317535947645e+00
7.817143607211861876e-04,1.938354005427400054e-03,-9.783130474125185216e+00
8.474171147326360273e-03,-4.224916056832902535e-03,-9.794321405770402222e+00
2.130160333838339217e-03,4.515093483385974990e-04,-9.798816903798192257e+00
3.463367459437397596e-03,1.454619486656360270e-03,-9.792137223550735570e+00
-3.775540125368866736e-03,7.442822601572344869e-04,-9.797992065396979200e+00
-9.101240091988553951e-03,-1.387332262663428569e-03,-9.789217981830720561e+00
-2.201336869186022553e-03,4.258797722764266769e-03,-9.790537922732148957e+00
-3.454954705703628878e-03,6.459805998460629167e-03,-9.791181046621199258e+00
-3.396916285210807053e-03,4.636507998198559181e-03,-9.790856626798676743e+00
3.952481065780766127e-03,6.498476664532683647e-03,-9.785456066120666208e+00
4.709441833339979462e-03,4.655387375623271616e-03,-9.796103954555741566e+00
2.200810357741782471e-03,-1.097327107436212100e-04,-9.789620055499357321e+00
