gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
8.542178344158620970e-03,2.835874021160566388e-02,3.021254723598413086e-03
6.075657920908129894e-02,-2.514422750911225052e-02,-2.235842778621800406e-02
-2.135748501079606093e-02,-2.821540651593287125e-02,4.297099854787932161e-02
3.130094023641739887e-02,9.006837589918623155e-02,5.372030049104917215e-02
-3.481132695209066593e-03,-1.733886457907220582e-02,3.487639642146816987e-02
4.172623732631639687e-02,5.317802012945648665e-02,-2.456077685526500409e-02
5.010112989379364445e-02,3.823779903441543171e-02,7.936702170462872630e-02
-3.635833170211998089e-02,-8.104424163164722361e-02,7.508098759426674873e-02
-2.898019037175950108e-02,-3.841060886549287068e-02,-3.457098212575724500e-02
-8.169441724478827133e-03,-8.890050701329520536e-03,-3.729443640620275224e-02
9.822238956562516499e-02,-1.748787929303973311e-03,5.039188065935266969e-02
2.223019577068330657e-02,4.632645996286133966e-02,-3.146046415668462409e-02
-1.868866781770923274e-02,-3.066161380513001897e-02,-5.325762249681349758e-03
8.334474443817976863e-02,9.519775487103289413e-03,-5.824696942102239317e-02
1.564414013054954075e-02,-1.968102988026182790e-02,5.325602802864178031e-02
1.539175551590033462e-02,1.639725375152975909e-02,-3.732199035655222458e-02
-1.099810117119409333e-02,2.030903895882658558e-03,-4.542487925967558099e-02
2.234600158633540459e-02,-7.646386386380308632e-03,-1.529070184491295933e-02
-8.480662531188121189e-02,-2.912431919208342476e-02,-3.653543510187384769e-02
-3.575543255221427102e-02,1.091580258329441369e-03,4.547729020668796023e-03
2.881743325824967505e-02,-2.423538291976074649e-03,-1.506656973145846685e-02
1.089901292856242446e-02,-7.738646288034565016e-03,-3.252166051726222001e-02
-3.391867251376448969e-03,3.067229812252976126e-02,-5.063676966600443030e-02
-9.472126378492488202e-03,-5.043445374529619690e-02,5.875803583266057950e-02
2.158402052796136450e-02,-4.751380984375775697e-03,-3.082044150995905119e-02
2.739308039549887344e-02,-3.775931486423720479e-02,5.266684074185182078e-03
-4.095538195363999240e-02,-1.655497034130878550e-02,4.537069668584874094e-02
2.283235275373764195e-02,-3.091718547375921569e-02,-4.788130612730318036e-02
-1.468948379713126869e-02,8.985705044072776759e-03,2.974356975809315171e-02
2.547301290545219560e-02,-1.004219216372265605e-01,2.912250704389266268e-02
-4.108216480031291057e-02,-2.977016028065213732e-02,-2.665785350783278149e-02
7.519171431830800126e-03,3.510701017096047594e-02,1.076944853123623300e-02
7.172962243530889292e-02,2.257682781968989999e-02,-8.435045322603943949e-03
1.572862103200906025e-02,-2.127865591023872169e-02,3.953535880004965808e-02
