accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.902834476829271350e-03,-9.106594323968965343e-03,-9.794814081490246238e+00
1.501354790913867051e-03,-6.332778652694148573e-03,-9.790795660094119057e+00
6.287149620043551781e-03,-5.589189379264065949e-03,-9.792395200801042421e+00
5.207438166807040400e-03,-1.473892880489236943e-03,-9.797564946272631303e+00
3.675506665355410783e-03,4.022151989613306083e-03,-9.788941329917673073e+00
6.072427021840413192e-03,-4.415928324283619551e-04,-9.787020876779655154e+00
-5.425741314148743027e-04,-5.109589947752428939e-03,-9.790068054547036880e+00
9.188265667892294569e-04,9.582708995622040218e-04,-9.796076755460944696e+00
-3.643785452611549881e-03,-5.538750111741196427e-03,-9.793766746021624670e+00
-1.096997660284797704e-03,-5.783736499498991039e-04,-9.790588460882927890e+00
-6.959608670820639428e-03,-1.048055365475392652e-02,-9.788410942221487332e+00
1.146958930824028798e-02,-9.423363358787824676e-03,-9.806734038184142577e+00
2.692658917603049651e-03,-1.404823921636291946e-03,-9.799414347152017868e+00
6.412261221404285359e-03,-4.895013502713062292e-03,-9.797230030196651285e+00
-8.985959425798197009e-03,-2.574826297980367489e-03,-9.789650775787588799e+00
-3.972071636591906554e-03,1.596546742296879031e-03,-9.787306727890420888e+00
2.484496775840490911e-03,9.183137487096357677e-04,-9.789751011918761847e+00
1.694335863199258321e-03,-1.043529151315031539e-03,-9.784888004671683959e+00
-1.968528947566648181e-03,-3.395117433076985745e-03,-9.789861396518798387e+00
1.051525078718847615e-03,-3.208092298721982975e-03,-9.787644724751848102e+00
-3.072076040646991280e-04,-1.981292775008322224e-03,-9.797633663952332483e+00
-4.119699227611075924e-03,1.001807598841624684e-03,-9.785608331151040673e+00
-4.933218008669458012e-03,-4.443688506149454272e-03,-9.794861187418492321e+00
1.721233568613574159e-03,-7.667608519852845902e-03,-9.790547855434706292e+00
-2.934848507596706305e-03,2.990701843291117181e-03,-9.791856515598327704e+00
-1.664411860866470529e-03,1.062521020430414603e-02,-9.794430809279395689e+00
-4.391794354086709685e-03,-3.703060245486874524e-03,-9.788892398666421357e+00
8.724462935472007685e-03,5.462574592810105463e-04,-9.792545647328450897e+00
8.614739011045875099e-04,-3.462110966916502174e-03,-9.797890969809797568e+00
9.047116234364069830e-04,3.451202109926437746e-03,-9.786265543960771751e+00
-1.183463170688401483e-02,-7.642485826411697181e-04,-9.792630633847730692e+00
-3.268538129057879053e-03,-5.282828395530209109e-03,-9.797612509704430650e+00
-3.644837879607909894e-04,-3.320304506466980384e-03,-9.793606367640224519e+00
2.129831459137306732e-03,2.701789421796293219e-03,-9.787213167417585069e+00
3.850934687836472976e-03,7.495102122648154667e-03,-9.793704898959289196e+00
1.377705056723782908e-03,1.639467840289802721e-03,-9.794712467679522305e+00
-6.528822504625351152e-03,-9.275695642854610290e-03,-9.791646260718229300e+00
2.938221829844899803e-03,3.085964191502601171e-03,-9.793964251232790019e+00
-5.047646501761347132e-03,1.866773015387173697e-03,-9.796829774328985607e+00
-1.100765794565485207e-04,6.674609056149516644e-04,-9.802931838302630041e+00
-3.549490774120599417e-03,1.541504275762987496e-03,-9.792239061868855288e+00
-1.658074373973939756e-03,-6.352583477322681568e-03,-9.791059623501260134e+00
-3.318285646552510452e-04,6.479554721717365774e-03,-9.800852124557716039e+00
1.790196373873565111e-03,-7.289382057212500862e-03,-9.791619402894227164e+00
5.452910920089328560e-03,-3.627152752288031589e-03,-9.787297374446607634e+00
3.714095097882918074e-03,-9.482357938439748071e-03,-9.795653978866134537e+00
-2.032609399728952087e-03,-4.014197355186296446e-04,-9.795564071794293781e+00
-2.681934067463677407e-03,7.585207449482000291e-03,-9.799900410355139257e+00
-1.438419564885056292e-03,5.235087278773910453e-03,-9.798854335412984895e+00
6.003103674520380607e-03,-9.430636755817857790e-04,-9.799160003868038871e+00
-1.009417798917256609e-02,5.898033490344668957e-03,-9.797680863413470220e+00
-3.845370328783086124e-03,-1.633401171251172351e-03,-9.793873329160389218e+00
4.713926186375456961e-03,-3.732326833461126290e-03,-9.790089304087624456e+00
3.368691084643621585e-03,2.705247671114561960e-03,-9.796431451010946034e+00
1.957274030963720469e-03,2.316868762012524834e-03,-9.796288694286880983e+00
-3.939070962722106273e-03,5.842783345302819155e-03,-9.801141649743490447e+00
