accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.009785397931200817e-03,-2.695899457350680629e-03,-9.799180102929025082e+00
-7.753368749893245655e-03,-5.746873623305259401e-03,-9.786756426986972457e+00
-2.343853767803376776e-03,-2.633832251109784021e-03,-9.801947150940980791e+00
-1.062517402726454244e-02,-8.970133335726763156e-04,-9.796482937384519474e+00
1.291944852772428359e-03,6.082752555543446613e-03,-9.781775161937918739e+00
-4.206642173499252312e-03,-3.514807166377964575e-04,-9.792977760489772976e+00
1.571254537586112832e-02,-5.816944109939952432e-04,-9.784722446343545599e+00
-3.583824623668597446e-03,-2.556494229680978747e-04,-9.788318558550482607e+00
-1.143376289935649475e-03,-2.903137362435383000e-03,-9.801123653209506514e+00
4.166844943552849845e-03,3.301258796427751930e-03,-9.787379478803460486e+00
2.452523699103311989e-03,-1.510893550783921208e-04,-9.793579738519030187e+00
4.685989277291588775e-03,5.285361175574537253e-03,-9.794292811433006563e+00
6.833686266079989913e-03,1.736916921835416835e-03,-9.791930247852022262e+00
2.345639303412647494e-03,-3.427995351368788753e-03,-9.790232277264836469e+00
7.283506853572707662e-03,-2.771799697678524466e-03,-9.799590879992807757e+00
2.178625382228681871e-03,-1.385475698629437015e-03,-9.789936417327401941e+00
-9.237819956212523637e-03,-5.871515016389308207e-03,-9.790588439108592667e+00
2.814160599167426623e-03,2.066058708301313825e-03,-9.790635766641734961e+00
-3.431671487935485706e-03,-5.758904569564833251e-03,-9.794686491587178523e+00
-4.098039011795317696e-03,-2.621065106776471892e-03,-9.797415898702832138e+00
5.779514301149077382e-03,4.469650863602114658e-03,-9.792893928731109199e+00
6.609918797377919986e-03,5.955622244811411420e-03,-9.797760524664061776e+00
-1.873950345590625656e-03,-6.328390157888870958e-03,-9.796962448495735387e+00
1.189977060496556598e-02,6.087836369580316986e-03,-9.807274369522382074e+00
2.373517707923309284e-03,6.261466896118298743e-03,-9.788879255981933980e+00
-8.150136764707081177e-03,-1.121979398824051854e-03,-9.786540592948590245e+00
1.408196518371496403e-04,2.520763344628926608e-03,-9.795960477288989665e+00
6.395379502662453843e-03,-2.782455534071180160e-03,-9.801300896146331709e+00
5.144152164075715614e-03,-1.320651960512642890e-03,-9.793196771281474255e+00
-8.131995730969425115e-03,-8.699332807230959752e-03,-9.796644799766335510e+00
6.322692724050533487e-03,-1.664633189711387656e-03,-9.800415877117808705e+00
2.414030869389854981e-03,-5.720930667406426071e-03,-9.793829714178983181e+00
1.095173100947758466e-02,1.566674227449682023e-03,-9.792050483206820033e+00
-6.396009545112100667e-03,4.018185623063616832e-03,-9.792618642562731068e+00
6.224570804639482230e-03,-8.522583788507630959e-03,-9.797721791777174616e+00
5.041852709992316987e-03,-1.107401113128716162e-02,-9.793333822680073908e+00
2.564338301023573897e-03,-1.602265264136065520e-03,-9.791437371979007764e+00
-9.957847199425216497e-03,-6.534972167245021221e-04,-9.792358722455979603e+00
3.140847169176672234e-03,-2.500717868823658374e-03,-9.791183516796806430e+00
-5.169651965155269008e-03,1.461429501885771857e-03,-9.796916055832511461e+00
-4.261629422548288311e-03,9.017230700683000547e-03,-9.797104045238441472e+00
2.817641645158374276e-03,1.261969486918253745e-02,-9.788222734926115720e+00
-1.384111457744342799e-02,2.043140950248758733e-03,-9.796121522774930312e+00
-5.686172389887456276e-03,4.180562242763717629e-03,-9.798452561851537013e+00
1.330891161538925310e-02,-1.548047678571646667e-03,-9.789591219237561148e+00
-2.216657192002319341e-03,-1.294408809058335665e-03,-9.798115381476094399e+00
-6.471129761035630291e-03,-8.705566431055159968e-03,-9.785035719963213197e+00
3.123418712852344629e-03,-4.010682811997267824e-03,-9.793239659773769645e+00
4.029946903373974113e-03,-2.649908475335650913e-03,-9.794960001734404287e+00
1.084637972938491332e-03,-3.901998832991683715e-03,-9.791457391148847833e+00
-2.681113706423574310e-03,8.430698868118587791e-03,-9.790317878101497229e+00
1.934889112503631594e-03,1.449624417969011536e-02,-9.787357955000807408e+00
1.995061166275188238e-04,2.179360745726561643e-03,-9.797713182566265999e+00
1.188266058837472196e-02,2.787403452436943308e-03,-9.795560649493648242e+00
1.821625294457440312e-03,-4.407810498947351170e-03,-9.799419363459181298e+00
-7.660228569527897761e-03,3.345550265619809220e-03,-9.787892826054589435e+00
-1.303019256513443178e-03,6.802402705576643047e-03,-9.781991073670974757e+00
-7.246312910210400519e-03,7.929456241440461031e-03,-9.791267321903639242e+00
7.105550272299892244e-03,-1.746568935141619731e-03,-9.792252590278929247e+00
-6.146983512324290591e-03,6.719419020880957466e-04,-9.793248833298530798e+00
-1.293070017334793653e-03,-5.728295563325613154e-03,-9.799429052977929544e+00
2.763560827878664618e-05,-2.086111166331095900e-03,-9.796218680768447484e+00
7.780218833597725338e-04,2.113684046683774256e-03,-9.790745083989824238e+00
-1.178738974561678891e-03,-5.329261970815172026e-04,-9.790079033558740207e+00
-3.466816363672686101e-04,-6.738053113442459344e-03,-9.797289754676683060e+00
1.344488396333858330e-03,3.564060045876429037e-04,-9.795376068204076248e+00
-1.622293565655488073e-03,-4.604971243891878285e-03,-9.794408520178597755e+00
4.616335796845950066e-04,-1.897049090799599654e-03,-9.794762334987415997e+00
4.018289434696705690e-04,-8.305759044647781364e-03,-9.792959959874114162e+00
-1.023006816253533083e-02,2.389573073912315375e-03,-9.785951946406015622e+00
-6.810160182096955568e-03,5.809904289639986757e-03,-9.793246125031988214e+00
-7.139008765589675495e-03,-8.848851810194549279e-04,-9.806317278120264547e+00
-3.472705270776327985e-03,4.590927196714048551e-03,-9.787914267734564078e+00
5.609269869365135497e-03,-3.509834595296007671e-03,-9.797034427413407798e+00
-1.179955983962894996e-03,1.760931120266214390e-03,-9.796452013960374572e+00
5.055376610563928723e-03,2.993507969891369760e-03,-9.800162836006306222e+00
5.389435495548932980e-04,4.516883302598246122e-03,-9.797859583186530941e+00
1.088741816745709447e-02,-4.740546439743996421e-03,-9.799702860936896798e+00
3.824045108992207929e-03,-3.849572651975325614e-03,-9.799131479218681662e+00
3.919314958157563838e-03,4.642336148032063549e-03,-9.794219743687966329e+00
7.094718164115387804e-03,-2.465302239785102743e-03,-9.800621687015278027e+00
4.037683945849648848e-03,1.211635657261476290e-02,-9.801311970419160247e+00
9.357855408017268185e-04,-5.229191285068366703e-03,-9.788627295705662590e+00
1.484277619117017411e-03,-5.947282809129184576e-04,-9.791211369894725181e+00
2.107145276245455268e-03,-4.730984864417074956e-03,-9.796458186474914953e+00
-3.558432373405770108e-03,4.570084010783910522e-03,-9.797066466018739206e+00
6.485096231136183199e-03,-6.363565820971204927e-03,-9.786592962158630726e+00
6.207311821581642207e-03,2.745516450492702966e-03,-9.791045474689081374e+00
-1.225441254116352600e-03,2.000679128821540673e-03,-9.806905407042245670e+00
4.990850075135291018e-03,3.856155230750620000e-03,-9.792866363042440625e+00
3.001545184901278310e-03,-2.841119168681057860e-03,-9.796582356753150478e+00
-2.282268100751794551e-03,-6.148630780976648350e-03,-9.787516701444065603e+00
3.184148312841000861e-03,2.131214896401869164e-03,-9.793339910985919161e+00
1.093602293490292254e-02,-2.748129920474254306e-03,-9.791322174537429035e+00
3.929385720802626219e-04,3.611321206657927985e-03,-9.791225992455773408e+00
3.318420106645849363e-04,-1.305917561789551526e-02,-9.795092104489263818e+00
5.192797712987413331e-04,-6.759469380343297376e-03,-9.797026619308150330e+00
-3.209127591622539140e-03,-5.853945512403486984e-03,-9.798362145239073229e+00
9.902724374850086636e-03,-1.075162313105152562e-02,-9.785725345477874981e+00
2.297360737786252691e-03,-1.632132415619568389e-03,-9.795559888942936055e+00
