accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.749842484316337619e-03,-1.433481644901581477e-03,-9.795272590595967444e+00
5.775185490246781926e-03,-3.013649118366598179e-04,-9.792617826417002291e+00
-3.292060084952501062e-03,-5.012886360794407622e-04,-9.794431923830162035e+00
3.059485799463545954e-03,-4.810139220519276727e-04,-9.797788894993628261e+00
4.107951821338485382e-03,7.216580804250688616e-05,-9.793850965318304347e+00
1.127629101670125748e-02,2.914527744500586704e-03,-9.798310450270051319e+00
7.340168365572774523e-03,2.360241242656281255e-03,-9.790364767751436048e+00
-1.783590524774999759e-03,2.036517989872879035e-04,-9.787803012526273605e+00
-6.653253702068204168e-04,9.867403218175316640e-03,-9.794294790164366660e+00
-2.346039729574277632e-04,3.430877330885834069e-03,-9.793008636074748807e+00
-3.502834588855612084e-03,8.248515212986206463e-03,-9.791972297205564502e+00
4.329096213403288256e-03,-2.628764509508342215e-03,-9.804030033592573190e+00
-6.182097642935295394e-03,6.165302550318439581e-04,-9.794172232451218818e+00
3.239890236452874685e-03,-4.111982491214821560e-03,-9.791509501230940771e+00
-1.467893397581736909e-03,-4.129854397287588755e-03,-9.791576994492247721e+00
4.382627182044626711e-04,8.635394542070606080e-04,-9.793916106939816402e+00
4.731932853958373958e-03,7.393627720187788584e-03,-9.790541182755422511e+00
9.094040795525230175e-03,3.284611869384503405e-03,-9.800367364223479427e+00
1.399096713516840770e-02,1.053245470685802709e-02,-9.799818701253657949e+00
6.905677244470521774e-03,3.060115555327416401e-03,-9.790853809886478132e+00
1.701095257399424382e-03,-2.012832922265575097e-03,-9.793183576000179968e+00
-1.495176534193312385e-03,-3.338634293382822639e-04,-9.792989943058973523e+00
-5.446312979750016388e-03,4.174035724274425575e-03,-9.801606425733810468e+00
-2.804399690639321294e-03,-2.382687397694080878e-03,-9.786761566580004512e+00
7.098534245466444573e-04,2.358919542396227444e-03,-9.793844564496023253e+00
3.476561823258787504e-03,1.938483852434758157e-03,-9.793656221769911241e+00
1.291505621167979767e-03,-1.837126401420174785e-03,-9.797422654447915491e+00
-3.173519898983512711e-03,-5.673528450098542369e-03,-9.793403907644574247e+00
-6.693005450347526766e-03,-3.534969327410721150e-03,-9.792930321641861724e+00
3.283947575846655250e-03,4.948512958557685229e-04,-9.792514099281458329e+00
6.686786900773311094e-03,2.762442339049585869e-04,-9.788454261034422288e+00
8.111125841419808890e-04,6.606803385229936994e-03,-9.793725551888757153e+00
-3.487464934556768360e-03,-1.260143954941548607e-03,-9.782388812734195582e+00
-3.768179527543150630e-03,2.525188217309848326e-03,-9.795325706782657349e+00
1.031292001106815220e-03,-1.713481410741000879e-04,-9.790406591020611060e+00
4.670454418384093961e-03,5.291105256259265484e-03,-9.787054865456299879e+00
8.817957305429443421e-03,4.604803683898532618e-03,-9.792202698307649555e+00
-9.727589941343962876e-03,2.053799768298638934e-03,-9.789959251721974454e+00
-4.411628756950649634e-03,1.254686855324036289e-03,-9.795554642677700485e+00
6.866979218761875420e-03,-4.807389336594966762e-03,-9.792389157067209027e+00
-4.628442561570886987e-03,1.781330456332772590e-03,-9.795655877965144143e+00
-1.067648437174483975e-02,-1.449641835833606531e-03,-9.791376668361154501e+00
2.776387681780143578e-03,-6.132793917079278935e-03,-9.793068306255754862e+00
-3.739756270694413829e-03,-9.218364275694218915e-03,-9.794771553176214951e+00
-5.511061807273129678e-03,1.651432454365314023e-03,-9.789950161418907726e+00
1.222247568013087610e-03,1.631996687219439265e-03,-9.803585257114157514e+00
-7.749655945492646024e-04,-1.351127986076280289e-04,-9.795286206809368679e+00
1.365131743699803243e-03,2.979966040032195132e-03,-9.790409818271969655e+00
9.438642077633185813e-04,-6.597488743324991280e-03,-9.792232653869319847e+00
7.868604058832294901e-04,-3.648895089112746352e-03,-9.792706310012771809e+00
-5.069497452908434780e-03,1.131098679219879862e-03,-9.801478685289826132e+00
4.428673241011755850e-03,9.204967145096635758e-03,-9.791118632772363384e+00
-6.428361096083105288e-04,4.804619484151697456e-03,-9.791082219935983488e+00
-1.595351154687475043e-02,-3.895117721866738283e-03,-9.798065770121441531e+00
3.524515843067953756e-03,-7.270794604661370147e-03,-9.802677311294594631e+00
-3.935848024480474543e-03,-7.792828435735901262e-03,-9.803167174133651685e+00
7.842381393459075698e-04,-2.494199872963896378e-03,-9.790083729313376892e+00
-2.292081922886273111e-03,-1.965444009557944065e-03,-9.786896792086460906e+00
4.838664201999296963e-03,-8.216328215469202115e-04,-9.788912326399065833e+00
-1.185626261315259099e-03,4.753333004214226401e-03,-9.786450550941706794e+00
1.481287989619835916e-03,-3.666844482038220370e-03,-9.797223192036675243e+00
-7.257970266135937813e-03,5.400706842896866797e-04,-9.791775485555705316e+00
6.774260333440103483e-03,6.062055325887416232e-03,-9.795068657000904011e+00
-8.255464181192852940e-03,-9.497439496522321403e-03,-9.794121967812731810e+00
-3.335559765023076665e-03,-1.930482108632946680e-03,-9.788487169727995152e+00
-6.816202791186968743e-03,-2.733036593052877525e-03,-9.793097365504708662e+00
4.361357837423061184e-03,1.112860506355948902e-02,-9.789485563517867917e+00
-7.168151822006172541e-03,-2.912981926753220423e-03,-9.792623569472928224e+00
-5.401496513175444401e-03,-2.648478607001376363e-03,-9.791465855753761716e+00
3.470486984831336113e-04,-1.348515114632468578e-02,-9.801093791141530787e+00
-9.609184937976860894e-03,-3.055870705873687653e-03,-9.791967671256292860e+00
2.767858488977099473e-03,8.701599044760637003e-03,-9.799574560630121667e+00
-1.170480095916127689e-03,-2.893926461381490312e-04,-9.788876164030105187e+00
1.157284739002531655e-03,3.383504144208616254e-03,-9.786715657359122744e+00
3.775131757219293924e-03,-5.439336435236537259e-03,-9.792826943054855349e+00
-1.490781051072259536e-03,2.055132155037073770e-03,-9.800952262819807359e+00
-5.314876126343549834e-03,5.215166436666731666e-03,-9.793351825221026985e+00
-3.420987896083430447e-03,-8.653336070396953211e-03,-9.787528960739686923e+00
9.102687740887566506e-03,-1.057114562087132538e-02,-9.793506443268832129e+00
-3.374450443180590509e-03,6.266860251667616399e-03,-9.788960656186574738e+00
-2.240913881732197431e-03,1.688236014319589862e-03,-9.787126278550385194e+00
3.077136659764775212e-03,-5.111105066845433170e-03,-9.789768182542673003e+00
-6.822362507148161358e-03,1.138430694499672352e-03,-9.798475802164107407e+00
7.161606005868255583e-03,4.186642741253079176e-04,-9.794240780227479348e+00
-6.240457265029497082e-03,-4.984891791533334511e-03,-9.790716265997152945e+00
4.626142230180259156e-03,1.128409648256712447e-04,-9.792946191300655912e+00
-3.797563507139753262e-03,7.915534024037202895e-03,-9.794705468050095121e+00
-6.194849917430934709e-03,-2.472804725210521731e-03,-9.786629247252655261e+00
-2.013288181103007387e-03,1.227408046159262104e-03,-9.791065853062466573e+00
3.769490944494210179e-03,4.131352685503522464e-03,-9.794449718350024980e+00
-3.091714174420667326e-03,-3.829451530812771551e-03,-9.794606149847039589e+00
-7.433560221949642123e-04,2.220290863391570241e-03,-9.795803434080990968e+00
2.249181801911019195e-03,3.009516851830772860e-03,-9.799650299394420117e+00
-3.998558562596113072e-03,-4.462048083339267704e-04,-9.790600559269408976e+00
-3.257412714539296983e-03,8.751643024121746189e-03,-9.793401291521961483e+00
-2.444659939022424556e-03,6.883176585459116481e-03,-9.791696257389570945e+00
3.965161064201257191e-04,-4.496188889082486373e-03,-9.803421029352698213e+00
-4.919825916072666575e-03,3.713935569587834169e-03,-9.799572457227853306e+00
5.613345918346679571e-03,1.143132359867378564e-03,-9.794054395511475164e+00
-2.406327312893920885e-04,-2.269912478525373204e-03,-9.797545079888129393e+00
