gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.277153086105021693e-02,-8.606519768379741753e-02,-4.044846700913123233e-02
4.319595677144097423e-02,-1.779946409752885400e-02,-2.000229789773973893e-02
7.862502476842315796e-04,1.087020911277091634e-02,-6.587321702002266188e-02
4.178168763981070233e-02,-5.020503904456012634e-02,1.149408256078869595e-02
-2.224478441918866650e-02,-2.734184869976737792e-02,1.937839931014488648e-02
4.735153713672369397e-02,-1.149864427768151377e-02,3.684904548988371820e-03
5.283925922469331210e-02,5.892639360600809839e-02,-1.318728158992564688e-02
-3.813695723750999689e-02,-8.426194433326086516e-03,-1.214311002309978807e-02
5.361852580933363505e-02,3.005387581838447897e-02,1.889682629195126723e-02
1.281391020954488445e-02,-3.026134293360956476e-02,-6.149973515879984809e-02
4.338517488979248826e-02,2.796326700147334574e-02,-8.608557124439112848e-03
5.412357624513487730e-02,-5.275469221046531418e-03,-3.809085049340527052e-02
-1.556009957878843816e-02,1.220512864205712837e-03,-1.783059308487816574e-02
-7.785471779355361555e-02,1.011167260645074312e-01,-8.739476882959089019e-03
-8.648796687877600975e-02,-2.253863393995318362e-02,3.177451202819251558e-02
4.886389243348640554e-02,-3.797563120815238003e-02,-9.305009255835060972e-03
-2.847649069467824215e-02,-2.538664097697381286e-02,8.836587868984108196e-02
-3.413729806533866845e-02,3.525336927288780925e-02,-3.503691070796158269e-02
1.465072631125521538e-02,-8.992704540815418812e-02,2.088704612172595509e-02
3.247082385919976971e-02,-6.308033963546098161e-03,1.646037239846982704e-03
-2.368433594521170485e-02,-6.685293686425072823e-02,-5.369497307583345931e-03
-2.075954391305998015e-02,3.348391442117039374e-02,-7.943232043690065178e-03
3.352792629870512270e-02,7.970548502676451721e-03,-3.407371605063545111e-02
-4.932287189148916624e-03,6.096667183013540492e-02,1.133919507189794749e-02
-2.729695839473482086e-02,-2.867985142253952346e-02,-4.542562285962617463e-02
-4.017732050763758202e-03,-9.800509563344855790e-03,-4.849425008439831736e-02
-3.565670901614998584e-02,-2.692877853858698101e-02,-5.343197328903553922e-02
6.432952226889927794e-02,4.027082459444365076e-02,5.095107920261975065e-02
4.681090348011127111e-02,4.406266061757298236e-02,-7.765902163812896108e-02
8.200769572934290402e-03,4.174723501608933879e-02,-2.820010541290011649e-02
3.372238131109805276e-02,-7.362836279226212671e-03,-2.708986997699793300e-02
3.742363808740512693e-02,3.116953057940602401e-02,6.946209794008117999e-03
-6.600134139761107410e-02,2.590944820744278676e-02,-3.451154201084070949e-02
1.780613549563015222e-03,-3.826113850032219349e-02,7.210151084014273550e-03
-2.131451207299408374e-02,3.613375772450605483e-02,-2.119658275590222910e-03
9.582396790675089260e-02,-1.653964100299378653e-02,1.622478181562093599e-02
4.783856958853945074e-02,-1.529828719563721892e-02,2.558310126327100267e-02
-7.409953479091313001e-03,-9.819544015017592220e-02,-2.555248633743331318e-02
-6.424316068556340520e-02,6.502864326135246453e-02,1.132173179731327597e-02
1.192129702455136352e-02,3.470299719078481088e-02,-7.597584866571913120e-02
-4.990025931980007767e-02,5.002317241106950946e-02,-4.194601559484070763e-02
-5.561728739082027508e-03,-2.932731575702876570e-02,-1.920896879591677334e-02
-1.000157600299383942e-02,-1.560079403933012886e-02,2.049307626284093201e-02
7.083285012754637899e-02,6.842701499282204114e-02,-4.790789988003794214e-02
-2.051076529903347531e-02,6.168969136313660721e-03,4.055822164534114010e-02
1.159356654521754562e-03,-2.629398385773121932e-02,-4.766179512924997169e-02
-4.195648080231452470e-02,-3.408585385323181088e-02,-2.747803242412766994e-02
3.498506533290045989e-02,-4.745598623450279774e-02,1.055854453166007491e-02
-2.493018755271682665e-02,7.343481584119428141e-02,-5.098752481837898892e-02
-2.034143365217306026e-03,3.971402199771401770e-02,3.295830772692841248e-02
-2.136761845193235754e-02,1.753849399405457699e-02,9.363205463636857517e-03
-7.061342452240093430e-03,-1.983593044762499771e-02,-2.453416819656306300e-03
2.465426214371494590e-02,-7.098223529088121264e-03,-6.444306908002450651e-02
-2.362308420691420011e-02,-3.755219047008854366e-02,-2.349805121539080485e-02
-5.950245372468609961e-02,7.985767878331062608e-02,2.004910686696268624e-02
2.853108364530039520e-02,-1.879628288999687577e-02,1.288488491778756783e-03
3.143699710997602172e-03,-5.335203125895881388e-02,5.970850090537226790e-02
-2.414471859478649340e-02,-7.163839634875527988e-03,1.263892676090932199e-01
-3.556876151573534067e-02,-8.369674355820962142e-02,3.967929767484687509e-02
4.914401033158573989e-02,9.082508618341355103e-03,-4.391801054158912115e-02
-2.397049191751349662e-03,1.531000292250306663e-02,-7.863261334590089871e-03
4.324191257540294098e-02,-6.391334280839535906e-03,1.324225058723241255e-02
-3.759617830682264461e-02,4.537006356744374691e-02,-2.317877008737071268e-02
3.202158301342268587e-02,-1.693887520304247774e-02,6.657726654371127692e-03
1.632685501933462194e-02,1.105576296098509902e-03,9.322177409701652012e-03
-3.909224029936739925e-02,-4.631400334564601644e-03,2.993311621593540417e-02
-1.087645372037181549e-02,-2.632906946069452081e-02,3.852024705672213445e-02
3.746819546275432372e-02,-7.292578901954850645e-02,-4.855590329878658323e-02
7.971131063944448050e-03,-2.444105213582972724e-02,1.230201166267307859e-03
-3.172129804978044386e-03,-3.271712754313021304e-02,2.367873574831758782e-02
2.545102690402896786e-02,-1.824902467269299763e-02,4.484072401663741214e-02
-1.757692583128560998e-02,1.838258346725909001e-02,-2.754492846963909041e-03
-2.387928901907825086e-02,-4.023775750600842860e-02,-2.498437814761561224e-02
2.586460140430034416e-02,-3.744079882956658639e-02,2.325524487099266471e-02
4.638878704289784577e-02,-8.787429072270492789e-03,8.522193437398382226e-03
1.556043229600176207e-02,1.915414587550857972e-02,-2.917292504711051573e-02
6.920744330771567976e-02,5.057828086095807196e-02,-3.052280740402071868e-02
-6.552828810530161342e-03,1.134015589110615348e-02,-9.581587330272653413e-02
-6.657980166019324131e-02,-1.442331280319216619e-02,-1.840016853555590665e-02
-3.566969219279813447e-02,-4.242080727989540334e-02,-1.379492907637014376e-02
2.902805395148594717e-02,3.117797817529178311e-02,-5.311330261661735552e-02
2.325490105533442597e-02,9.073282233231748373e-04,1.818044045893447286e-02
-2.213577722043277157e-02,-5.493940323220861816e-02,-3.714368366229665180e-02
-4.181926602849406899e-02,3.691612581421999106e-02,1.964486878937241401e-02
9.593860928057327501e-05,8.057150884743487229e-02,-6.658748034979729974e-03
4.408501288968461052e-02,2.243302588121912772e-02,-2.514601282738250856e-02
-1.059970530273333066e-02,-5.185370744167568102e-02,5.937498478409501679e-02
1.512484081605869508e-02,-2.630191310628610807e-02,-4.484546223721442432e-02
1.433925783001832079e-02,1.597707657811466703e-02,-6.805633600879693046e-02
6.062348666380026896e-02,5.428738418784878617e-02,-1.548183260199225905e-02
9.503140273752865019e-02,4.168009201025189847e-03,-1.285864089276544595e-02
5.593071478067927760e-02,-2.498285972527437143e-02,-2.262670394994652917e-02
4.334561146221157374e-02,4.776190441716515050e-02,-2.880194877499614795e-02
-7.344233285714932280e-02,5.544791682799633109e-02,3.381934481495686706e-02
1.080868333294925376e-01,7.068609222991795171e-02,4.211147047044954544e-02
4.230283246779208139e-02,-1.574894821262922892e-02,-8.345096289305820036e-02
9.240512298090096388e-02,4.858261202608515211e-02,-4.533366888746311746e-02
5.402596069370811660e-02,1.667375944865760306e-03,-1.735584731855314283e-02
-2.006410955381496622e-02,-1.295850032567579489e-02,2.696884322376379498e-02
2.234177412095345039e-02,-4.029031960353333247e-02,5.644079758054200424e-02
