gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.427115210372441385e-03,4.418069683624535615e-02,-1.316792311287641112e-02
-5.726800894609413578e-02,-6.553996730012841276e-02,2.007253194883466645e-03
-4.821179120986452543e-02,-1.062080100674125394e-01,1.417347526092325311e-03
-2.614763941612459688e-02,5.734858426954491523e-02,1.365028047633600958e-02
3.149983242185738774e-02,3.114394550016678573e-02,-4.057919181626543081e-02
3.734370563864109795e-03,-6.151020509741281402e-03,4.934684321606603273e-03
-1.754843733364517752e-02,-2.823499588869774965e-02,3.417756774756363540e-04
-4.752864925316464817e-02,-1.342891593983210584e-02,-4.067369614485748242e-02
-3.666322998772538616e-02,1.861851594547616479e-02,8.097921280881319184e-02
-1.913346545429435788e-02,-5.223432822778805579e-02,-2.015241768963009841e-02
2.901355676427782443e-02,6.973922616940880781e-03,-4.957986481479095819e-02
-1.824328240942997559e-02,2.985320723211284250e-02,-4.140326745175613651e-03
3.988430065853768025e-02,1.047892148874896186e-02,-7.058149651657432549e-03
-1.643360956237084614e-02,6.015557930556316400e-03,-4.409030871507964994e-02
2.287181722849561047e-02,3.112183668365281659e-03,-6.670898960278692780e-02
-5.424437173982030180e-02,5.257910762721061670e-02,6.513098168055170278e-02
-6.222046884223285911e-03,-4.889804422178648143e-03,-3.283795602077783926e-02
4.747929772821593564e-02,-3.710773468208058284e-02,-9.575732820406958334e-02
2.846559679098526960e-02,1.868128909163982096e-02,2.436049842776294785e-02
3.268116336697314290e-03,2.122741741153820320e-04,3.929632443032517186e-02
8.037894109470412884e-02,2.158392553089201124e-02,-3.236259403702633399e-03
1.633530281565555645e-02,1.518197760409261158e-03,-1.506622936490999431e-01
1.838261359317958305e-03,3.351805562945590899e-02,-2.342805414722081911e-02
-7.715473120479610092e-02,2.938307688853083327e-02,7.833590856059197138e-02
7.395069990422034611e-02,-6.489720920728161979e-02,-4.491558066835381335e-02
1.567239806925923651e-03,-4.309543225450560011e-02,-2.860771203427821610e-02
2.216774037175241879e-02,-5.491388944125261129e-02,-1.266894971872418139e-02
-1.860082993085157826e-03,-5.001529943724440652e-02,4.006576581315110172e-03
-5.950464624865556967e-02,-3.803350538438842604e-02,5.326141318112833506e-02
-3.032980075111212440e-02,2.462337144298538255e-02,1.012032172350528156e-02
4.490250603296539605e-02,-3.252761342441740089e-02,8.406558729820238704e-03
1.456636086404335291e-02,-6.647296088970447436e-02,-9.823286146134389829e-03
8.785188338422338095e-03,4.217878955449259198e-02,-5.380327459538871218e-03
-4.687495525359824944e-02,4.903221712685641720e-02,4.765466486877383001e-02
-7.523341606584382779e-02,-3.906654667319402890e-02,6.034560277975995618e-02
1.517143441584056784e-02,-1.745111555611780774e-02,1.361865790259065775e-02
4.988194254756812829e-02,-3.684204635615144236e-03,2.485272884532810020e-03
3.625082694121168920e-03,-8.996823084986728392e-02,6.550965678387403457e-02
1.142687892559419126e-02,5.650012063859793238e-02,-2.934968925527671121e-02
-6.405381227761263764e-03,3.483122944452270164e-02,7.762984059480749002e-03
2.734582397215518882e-03,-9.009519045052987937e-03,5.655298355856847037e-03
6.122629850429441717e-02,1.693732046595630009e-02,4.224095986091384175e-02
-4.371634389773843693e-02,5.404198870088030432e-02,-3.620865148334673905e-02
2.662444593406060669e-02,4.847601857834508976e-02,-3.232973928197330205e-02
5.370956389268521924e-02,4.619208454270581909e-02,3.588569608806976841e-02
-4.784674900969724219e-03,-3.127139754358706711e-03,-1.627721254523321892e-02
1.410462852297494733e-02,-4.672409560309431428e-03,6.604084982919646019e-02
1.072759691822017941e-02,-4.136514952536404083e-02,-5.525598541528298387e-03
6.553769267809912702e-02,3.447217037762222852e-02,-5.333381555878846311e-03
-8.785448836902109634e-03,-2.692113999362191756e-02,1.070813012344135062e-01
-1.464349014733967551e-02,-3.555595234288615181e-02,5.169559602689064587e-02
-3.837752903270483934e-02,1.154878518583305966e-02,2.417231267663537408e-02
-4.006540958860872054e-02,-1.445895361344554618e-02,-6.349575989918142260e-02
-4.446315343734152936e-02,1.378299627063676869e-02,3.204463610033236876e-02
3.896109576049614637e-02,-2.536499586249204782e-02,-2.705115063681555465e-02
-5.865689520634813359e-02,-7.460041115411581054e-03,-2.032215946419287794e-02
8.401197854250655461e-02,-4.121106747882985477e-02,-7.452803220371881365e-02
8.190639420813429494e-02,-3.970908582357641353e-02,-2.699296940940884570e-02
-2.405632971630468006e-02,-9.633717016112736120e-03,-5.488343939037046426e-02
1.227833960865351050e-02,-3.528309010569156967e-02,-1.470350834940705939e-02
-1.469980009204669563e-02,-3.282015963144476606e-02,-5.555135290797891950e-02
8.404998996278383039e-02,-8.816458823941364029e-03,-8.956060762799229746e-02
1.048167292102935438e-02,-4.038390806431657772e-04,-1.236196973271658402e-02
-3.616802692564461547e-02,-2.646259495250039701e-02,-7.503609087042925445e-03
-1.626228511245099775e-02,-7.134498268495101381e-02,-2.038541916409011487e-02
9.823934388225860626e-03,5.957087448860478446e-02,-3.638029432702418256e-03
6.418743132049963170e-03,5.952278425739097704e-03,1.006119218097824841e-01
-1.961487727429401737e-02,5.008157017164532876e-02,4.299948559724846298e-02
-5.805625141056459070e-03,-9.711859627004390538e-02,7.579163215719551816e-02
-2.113937702047194098e-02,6.846390675695061823e-02,-2.764448127373547379e-02
-7.223307028407764674e-02,1.428888075238092699e-02,-2.885803855059136322e-02
-7.355910809198218207e-03,-3.501600741447404019e-02,1.674871956206442844e-02
7.888913544112715823e-03,3.209318786971316478e-02,-1.102607617067500115e-02
2.962222939954094539e-02,-1.131644837405805949e-03,7.205030461726721902e-02
6.648746659324498987e-02,-1.293473641933286233e-01,-1.551014186057674861e-02
4.796419407744791780e-02,7.149389893960404752e-02,5.350906948277886488e-02
4.458645265461898266e-02,8.273671081034233987e-02,-1.067234020516124281e-02
-6.617760263381806257e-03,3.338979086100925166e-03,-1.783732703417540214e-02
2.589495179485917439e-02,-1.420928661006111426e-02,-5.525214356760209389e-02
7.640970675759846398e-02,-1.445353318316114008e-02,3.774992892279602219e-02
6.652996541460026725e-02,1.840376584360344306e-03,8.488633303566096508e-03
-4.144315280369574583e-02,-1.049610567898502100e-01,-1.072765391022844905e-01
-5.151629637412240975e-02,-3.095875829482822722e-02,-5.815479416201444103e-03
-3.620653144240949632e-03,2.141482371869473517e-02,9.276083506413240407e-03
-6.346415637606236948e-02,-9.103394721301302436e-03,-3.558706101234467706e-02
5.074394937028190583e-02,1.784254634464124342e-02,-1.287916467088386432e-02
-8.342970909950478409e-02,-4.243031892741892103e-02,-1.505245097070486305e-03
-1.948964758941043249e-02,3.542848534950215900e-02,7.182221123780756222e-02
-1.749585996766420473e-02,5.077747307339768035e-02,1.503291455803064565e-02
4.219983174238983552e-03,-1.595029497287726514e-02,3.354432255623567699e-02
-2.173666000980267396e-02,2.164367180173819294e-02,1.268733571908127467e-02
-3.738394000044780591e-02,-8.904995896121748605e-03,-2.680549690805648227e-02
3.951866197809585785e-02,-2.989755138461434175e-02,5.047133310962948621e-02
-2.332883014159831125e-02,-2.221853068626703648e-02,-8.275006130601628151e-03
-2.697477225544193231e-04,-4.507201831935876701e-02,7.677681432778767079e-02
-3.423342884996805752e-02,-1.328680907511527697e-02,5.416886475595721062e-02
-4.985443317655140899e-03,1.456753464791616737e-03,-1.222613853102173451e-02
8.620820308787226216e-03,-3.735828376207453450e-02,-1.156065636389614834e-02
1.191666629947657485e-02,6.267131547742564417e-03,2.592454779512677610e-02
4.975472965685084729e-03,1.434166300445143677e-02,8.175578355150422277e-03
