gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.452516178306254790e-02,1.009379132601662295e-02,-1.156389804071957308e-02
-4.067648703554160167e-02,-5.247534128579118412e-02,2.802387477633921584e-02
-1.292880689170184359e-02,-8.836054796656738278e-03,3.898097800280631714e-02
1.437405470435190735e-02,1.919278577677556788e-02,-6.030018929740549143e-03
-7.196165430517112438e-03,2.379349315186925565e-02,7.214496262419135830e-02
3.320980137423216322e-02,5.471817117883883558e-02,3.753435170100809931e-02
6.910083754071555395e-02,6.944536755066875195e-04,1.511950640979049798e-02
1.736853747223768979e-02,5.131570106822678362e-02,-5.389032549468017290e-03
5.912198229256179771e-02,-1.226753606045052347e-01,-1.555730759655307889e-02
4.520771448073684744e-03,4.840239846829963444e-02,3.041883139657698340e-02
2.614654883622088630e-02,-2.844146543026706067e-02,7.398815699873248497e-02
2.391646624447110042e-02,1.466525780990002477e-02,3.482091714853911401e-03
3.018091821562644134e-02,2.422367414051471157e-02,-3.712429149239821619e-03
-1.699855957268720311e-02,3.522842764751659556e-02,1.025498569976616287e-02
6.702443554008589988e-02,2.402666905379804985e-02,-4.775991247837994835e-02
3.445179035904988307e-02,-6.090032704008680603e-02,-3.165882399435344940e-02
4.824259446499008785e-02,-3.186461493423457109e-02,-1.118715087077032594e-03
-4.356420845633709321e-02,2.977405881927486578e-02,2.465121134199534103e-02
-1.289348098345705351e-01,5.414644223430855469e-02,5.700278452268749130e-02
2.421616431437597153e-02,-2.572741265956500489e-02,1.913898961438479426e-03
-3.953594881014430018e-02,-3.068411666430173601e-02,1.546003105641961762e-03
6.194342795943352797e-02,5.337354592285813160e-03,-2.850226012218813609e-02
5.664091850477496332e-02,2.064095642406369585e-02,-2.179287105169955274e-02
1.390162439147237666e-02,-3.429338335485224848e-02,-4.694798743623648796e-02
1.179667133555661884e-02,2.460906478684779866e-02,6.084177267931906857e-02
-6.660807915070991563e-03,-4.261303312774601670e-02,5.782649965255268198e-02
-4.781738422769146735e-02,1.703786316122108888e-02,3.127673075124166868e-02
-3.384270262571327514e-02,-1.027320577145781830e-02,5.517824484643324423e-02
-1.505261802748057882e-02,5.998395659902548693e-02,-2.124650516293969879e-02
-4.852307061355567996e-02,8.688325804400008623e-02,8.405858596273731165e-02
3.041959340170566004e-02,-2.864137195249881820e-02,-1.188141571380132815e-02
-4.563463720619566344e-02,-1.395302283384247111e-01,9.220484817193642327e-04
4.815750176034147047e-03,-1.682040388182334464e-02,5.513120991751761096e-02
-1.138276486489974391e-02,2.572396277540399748e-02,-2.731322290194951406e-03
-3.751279382452178679e-02,-7.390759565138146914e-02,-2.641853937925579127e-02
-1.935776355576474895e-03,-9.675632880820322912e-03,9.148309144548401328e-03
2.547002151857713850e-02,-5.281461621359175018e-02,-4.976029619884600463e-02
1.213879907135347914e-02,3.104526395522321652e-02,9.346544261897828327e-04
1.977221311772360199e-02,4.355452988866599651e-02,-2.316683580172038126e-02
-1.228927809858549186e-01,-5.157518505216372035e-02,9.909468432523195480e-03
3.803780856061565741e-02,9.644508233343893067e-02,4.934968680060355939e-02
7.412064642830265560e-02,6.274807059390211800e-03,1.160503122437651739e-02
3.210709862670722142e-02,5.764430276161989358e-02,-2.527023430223073949e-02
-4.280358930054412037e-02,6.225151205390667269e-02,-2.122681781968724108e-03
-5.962081659731094559e-03,-5.480550569726196780e-02,-9.965253684883233765e-03
4.915358449048393141e-02,4.648462798374504434e-03,-2.192636449468473789e-02
-8.963029765780637648e-02,-8.934349723243981134e-02,-5.935133668663752915e-02
-2.471050188717718518e-02,-1.866194636810985727e-02,-2.656208817535773287e-02
-5.326349066186110426e-02,-2.515549830214528285e-02,-5.451531031985130255e-02
-1.006996496780386552e-02,-1.102393810673351661e-02,-4.852224162606721090e-03
3.440380780247245807e-02,-3.979855577540024336e-02,-2.736356589333148372e-03
1.215764819109239024e-02,2.971791152347122086e-02,1.208051720231880476e-02
-3.465994438291247759e-02,3.648651913528167673e-02,-2.232883922470441096e-02
6.741545504253736165e-02,-1.253980155942170487e-02,-1.356734273502226487e-02
7.652673783460173067e-03,-6.363334905707959677e-02,1.184461085482449161e-01
-5.368668796405423604e-02,6.756493412272610022e-02,3.212325425019252334e-02
5.391701948033023745e-02,-2.085796103783518068e-02,6.683410426626938509e-03
-9.612787875697456630e-03,4.061081569452905382e-02,3.176117838996281306e-02
1.843405692351188230e-02,-1.748304715336024620e-02,4.825554356941236939e-02
1.098024473139177712e-02,1.733074372390030690e-02,-3.393622890481700488e-02
-1.142756167768018555e-01,4.604062033917014074e-02,2.653584808567490891e-02
-7.833552599551278639e-02,1.750254086936906331e-02,4.114228333642412638e-02
9.915350539908217818e-04,1.418611573531978684e-02,-1.669287031719891498e-02
-5.985766878090865648e-03,-1.210200181374756177e-02,3.061875694430004485e-02
4.592072686099147975e-03,5.517665202678963959e-02,2.846729745006513004e-02
6.750611220828836578e-02,-2.384743881890395711e-02,4.845825669078017602e-03
-3.361022504948828898e-02,4.235666802202659592e-02,-3.958875533021430533e-03
-6.761126022549671100e-02,-4.098941849804919879e-02,-1.565389601962227997e-02
-4.616405941338727614e-02,3.715506498637866778e-02,4.693971903615844210e-02
7.369888797718085471e-02,-3.689994940519046585e-02,-4.781895178427325588e-02
5.001801922126554965e-03,-6.556369834132683150e-02,1.165935912949921712e-03
-7.719419992703169253e-02,-5.564153245476935461e-02,8.969757057771352016e-03
3.147000619464116605e-02,-1.316800348825177339e-02,-2.025073292257708983e-03
-9.212065159504528866e-02,-4.010216256900284160e-02,-5.215742228693417970e-02
1.820798340919147634e-02,5.074352419608225279e-02,7.745318857168829139e-03
4.880828478720752178e-02,-3.792783598539874873e-02,5.292116358494012608e-03
3.703461434686491915e-02,1.642969173709432282e-02,6.897745674109705127e-02
1.889033730641245801e-02,2.986185129279889106e-02,2.782650290822399203e-02
-8.320052698303796734e-02,1.239070156335467590e-02,-1.584905681885716289e-02
4.273894596127391504e-02,-5.290941884360713526e-02,-9.533166985824466366e-03
-1.227668288890768761e-02,-1.704726375698631738e-02,-4.708097413543424828e-03
3.198683009678737754e-02,-1.341689345223776031e-02,4.204367908400542808e-02
2.895478328537472515e-02,-3.418975333310185494e-02,2.755399236365884200e-02
1.278749090859707983e-02,8.826312314718559593e-03,-1.142273567211921949e-02
-2.383326208710745756e-02,6.696036974894703508e-02,-1.887970486676407086e-02
-7.821099762025199645e-03,1.248020632686029814e-02,-4.870671423674474872e-03
-6.544815805188947122e-02,7.973934106707439989e-03,6.067752124913005501e-02
9.619748622394101722e-02,-5.613381691648381550e-02,4.922483412113887874e-02
-7.058894818852527731e-02,-3.501578237755566952e-03,-3.327704509413009076e-02
-4.058546587795287819e-03,-6.543453425884758479e-02,-1.903703706270608049e-03
-1.516619766014666061e-02,3.954511694495604218e-02,-1.162529078694711331e-02
-4.892208374245297919e-02,-9.225460784371473585e-03,3.408506693070877808e-02
-1.558391676603562530e-02,-3.342956890427567496e-02,-5.130458520412592427e-02
4.901665679583123991e-02,5.805350045603364234e-02,-4.889217467009290136e-02
1.789878265418015993e-02,6.515265758144674069e-02,7.077646578671062394e-03
-1.752735594394390015e-02,-1.654935453315882141e-02,9.643473258846161147e-03
-3.149529149380882881e-02,-1.702201821661500358e-02,5.823163848624887066e-04
4.125326344069159268e-02,2.129826806376912060e-02,-8.437102530783092968e-03
-4.138910072916288097e-02,9.272283631672864623e-02,2.542877219794913504e-02
-2.245700250669422499e-03,9.910122161434067878e-03,-5.847453602040925125e-02
