gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.924647353524005025e-02,4.075922549678115403e-02,-4.449438590050367598e-02
2.873622923547367036e-02,1.200665028156294029e-02,3.910210806865166422e-02
-5.260950255433735623e-02,5.449002792644477844e-02,6.976759443637352287e-02
1.603118534817569996e-02,-4.005436859612958311e-03,-3.344897192447983392e-02
-1.589639372782833404e-02,4.716872701290889675e-02,3.357900912414851086e-02
2.497165962209605544e-02,-2.568327232150291808e-02,-3.617839209537428071e-04
-3.163314996292435066e-02,4.027631756258385348e-02,7.074677071620962335e-03
-2.170056889236650355e-02,-5.782801965121333460e-02,-5.588494445968275603e-02
2.305512299439234358e-02,-4.614683950629083764e-02,-3.092001658279205922e-02
5.412463411494437826e-02,1.680455894232738695e-02,-2.980855530139021534e-02
-1.548975366566845285e-02,1.297194544964326048e-02,4.194398960841451418e-02
2.252635001244123608e-02,8.834319153909242495e-02,-4.244322684837622400e-03
6.290864652522157319e-02,-2.356560191231095100e-02,-1.570753554337282927e-03
-2.314329917754378782e-02,-1.894472388251015882e-02,4.031575331602242629e-02
-4.017593701022963495e-03,4.372383751941658070e-02,-9.164241764394032499e-03
-1.363477991568272721e-02,-4.554316747284363476e-02,3.860831158278854591e-02
-7.209577008394460473e-02,-9.313356085922028238e-02,6.535495376552671876e-02
3.534998803463797884e-02,3.717472127760702155e-02,6.547692103071689473e-02
-3.357473917519094436e-02,6.586614574547991485e-02,3.710226619500144735e-02
-6.063997809230251695e-02,-3.172339949133938519e-02,7.287509802463715269e-02
3.266677241364238093e-02,1.505649192153687239e-03,5.104342775285310337e-03
-8.514187747258825448e-03,3.418987937546241057e-02,2.557616584365506041e-02
5.452170595598243574e-02,2.982609059026607168e-02,-2.454735674488812275e-02
1.980886340458018133e-02,8.974301530160393517e-03,-5.291776653493759919e-02
-3.810234456669374381e-02,-3.297164411506220416e-02,-3.350752667920327971e-02
6.877601872337522904e-02,4.866854517572195143e-02,2.759896741194169806e-02
7.649960019618918389e-03,-3.196961830227803419e-02,1.841744277894006784e-02
-2.884361478870894890e-02,-5.993198730249499340e-02,6.489934424535084324e-03
2.094336401387960483e-02,6.053776880597755428e-02,2.982033969138204663e-02
-1.850596278276352841e-02,1.539353770359025084e-02,-3.764065722134908587e-02
-1.672571010804239575e-02,-7.358393736341901914e-03,4.611382339206127057e-02
7.142432691608471829e-02,-1.458670293509990723e-02,-3.477048003986325103e-02
-2.949913398391938724e-02,6.264164083761386559e-02,-7.423515227953219990e-03
2.963217050335791372e-02,-2.635294097688806875e-02,-1.788427304435627084e-03
4.916855877888608867e-02,5.744211094563156372e-02,-6.062788538381718578e-02
-3.081707839035838919e-02,3.729247080774815426e-02,-3.477301549233526023e-02
-1.322734824730237985e-02,7.038453890922902363e-03,-2.119002007504713469e-03
-3.092222066337798475e-02,-1.312547760832943194e-02,-2.401727220077199895e-02
7.829919599551565801e-02,7.647943655269552957e-03,-3.694964339140409393e-02
-1.113249644091698076e-01,2.825663548878117742e-02,6.464616426786673475e-02
1.620848814962829593e-02,-3.869858908164207356e-02,-7.568116850013905349e-03
5.557145140963348773e-02,1.089729204612933239e-02,3.161345577121933703e-02
2.481175482774629001e-02,9.424080720294880642e-03,-7.283851722687292862e-02
-2.349547369722171375e-02,2.036703058290647086e-02,-1.045683684919318512e-02
1.135350936349662984e-02,4.683685137461107012e-02,-3.188382736836775644e-02
-4.210939112650974835e-03,2.067713884945330052e-02,-5.007213760877148034e-02
-1.384328431135247242e-02,2.408562839057538582e-02,-1.064541938027611934e-02
-4.041987889597951217e-02,-1.361778020926636412e-02,4.504345417564666748e-03
-2.111444362470982564e-02,4.833770893931992052e-02,-4.950161265594433396e-02
2.633953942397510711e-02,-1.312195710409226439e-02,-2.912034168899465137e-03
-2.427263388203174718e-04,-7.515422730881680599e-03,1.070882986188295173e-02
4.513132191649903840e-02,2.138154521113126011e-02,7.550158949272385914e-03
-4.513046958115088381e-02,6.266325448476395277e-02,3.329707743735406400e-02
-3.614733727335319585e-02,-2.796894193001974588e-02,-6.136499279581623251e-02
-1.645636498196953110e-02,5.634374571358871826e-03,5.204825061797829083e-02
-6.462611125058517411e-03,-2.718570283137377100e-02,-2.216599718525971707e-02
2.094573784742878933e-02,1.069802887675604941e-01,5.015916389777259204e-02
-5.506691728319070694e-02,5.557943761993086595e-02,9.550964383723782591e-02
-1.579279672085611222e-02,7.311464019996909147e-02,-6.870937517723427201e-02
9.727879111163406645e-03,-2.333785352057525173e-02,2.738642879556111437e-02
2.647068268026018384e-02,-8.102300775805973063e-03,-1.016482862129639876e-02
-6.575928734117612862e-02,5.704532867603210461e-02,2.842907877138859188e-02
1.967722548179923897e-02,1.473499908119854131e-02,2.765152873689526863e-02
1.069616014151249760e-02,-6.535214439174311107e-02,-1.067801132827514085e-02
1.232269618840068325e-02,1.641400329654713053e-02,-5.873592352194433042e-02
-2.409518670788994565e-02,-2.686735163147967523e-02,3.423715475596033481e-02
-1.018485336031000818e-02,-4.055370189887529814e-02,-1.011699332351408548e-01
-3.454745461715828716e-03,-1.401503877088413827e-02,9.541244734370441134e-04
9.716013637097578592e-03,-3.702835694347208356e-02,-2.071478527730322150e-02
-9.270242773578263665e-03,-6.844294500783172641e-02,2.245974027249774546e-02
-5.078371893490233116e-03,7.017659342349560903e-02,-1.158542467467829108e-02
-4.151947639064616780e-02,-4.548167641220170893e-02,3.679506425991733998e-02
6.613795228054303310e-02,-7.977917996142981638e-02,1.322431009314262856e-02
