accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.596702304204505197e-04,-2.647173626818766223e-03,-9.804244549644304030e+00
2.471583188127554186e-03,1.300095406617984969e-03,-9.795403788650704158e+00
4.972041418278964377e-03,-8.064833720077718357e-03,-9.786774841878868259e+00
3.835774694926203949e-03,-4.413320973071205300e-03,-9.802661168132734915e+00
-8.595020956404292225e-04,-1.644754778302500147e-03,-9.783021745358096766e+00
5.333765612524157991e-03,1.834268857944308705e-03,-9.789021592514680847e+00
-1.482391066829054360e-02,-6.592065549620516884e-03,-9.798603259790667153e+00
-6.896604047024300008e-03,-1.191251414238160208e-03,-9.800878653790149997e+00
1.498289582941649900e-03,-1.451131120501383646e-02,-9.800001834702472436e+00
2.925425555931645497e-03,4.707777932780984192e-03,-9.794521244078302047e+00
5.058566268334127938e-03,3.934456083304828551e-03,-9.798733323130553785e+00
9.470837253255254837e-04,-3.761387319299390030e-03,-9.801391280101887205e+00
-3.578538192449188127e-03,-9.752018771968292560e-03,-9.801078675962061837e+00
1.084829019688956890e-02,5.425136702027291875e-03,-9.796743375782670071e+00
7.157208357520845367e-03,-3.814372469566954665e-03,-9.781223381368056025e+00
3.837783537052738211e-03,-6.493046072905709828e-04,-9.792224236939082616e+00
-1.003833939031308249e-02,3.385279345687015624e-03,-9.794138479570808187e+00
-1.762389962934511264e-03,-3.631219907615551058e-03,-9.791384133690204550e+00
-5.763452390746187648e-03,-5.137884677294321002e-03,-9.790701524946383572e+00
8.428368079141134936e-03,8.839079314464006604e-04,-9.804122694023730489e+00
9.126805815735748034e-03,9.210516273186546490e-03,-9.789319493392429905e+00
-1.123877661539734356e-03,1.342633978745658846e-02,-9.802647274757321227e+00
-2.140509671115755057e-03,4.421280327559104712e-04,-9.792882144159223756e+00
-2.038123303407599583e-03,4.503415808337386805e-03,-9.798515561682062724e+00
2.901435586901608427e-03,-3.230355960652906474e-03,-9.797235235619803362e+00
-6.240304327300813525e-03,-5.935560774393157553e-03,-9.792795586233989269e+00
2.628429860618436160e-03,4.271170359041000404e-03,-9.789307959432177242e+00
8.355813137130312009e-04,-6.360601627903783237e-03,-9.796869663146079432e+00
